input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.48694485,-0.2213397,-0.15832067,0.65354925,-0.05940157,-0.06661089,-0.47114676,0.26549232,0.4968266,0.22870542,-0.352487,0.29127467,0.7523061,0.3498912,0.25124973,0.18207702,-0.6492598,-0.12970015,0.25614375,0.0639574,-0.3846479,0.2609483,0.08136167,-0.42530894,-0.034616604,0.2786967,-0.24858442,0.5365764,-0.33676046,0.21489626,0.29535687,-0.108583,-0.228522,-0.16663015,0.40410122,0.119495995,-0.34839493,0.28379843,0.36943707,-0.07045446,-0.17201668,0.062071007,-0.26272118,0.62492335,0.326767,0.4665058,0.63312757,-0.26882577,0.08906183,0.3610584,-0.36217424,-0.27749205,0.3043085,-0.027580656,0.0626686,0.34583777,0.6870506,0.4097846,0.30435547,-0.10801095,0.28006378,0.48613393,0.49726072,0.44243127,0.138744,0.2121419,0.22796094,0.42329717,-0.04961871,-0.38923505,0.42329717,-0.04961871,-0.38923505
0.3731171,-0.6800003,1.350388,1.5488316,0.032826006,0.18431678,-0.3183413,-0.5931374,0.5460744,-0.33819056,0.34922096,-0.27260205,0.9229914,1.3408134,0.38078058,1.0125793,-1.0087883,-0.52959514,0.8028568,0.29256535,-0.073130615,0.2142134,-0.37569508,-0.86478764,0.34922135,0.25279495,-0.93406963,-0.6004661,-0.8389362,-0.5224336,-0.2022103,-0.5533917,-0.4749764,0.049799323,1.5544128,0.0052520707,-0.32009655,0.6979889,0.20399399,0.052924126,0.2881517,0.643453,-0.34960568,0.757892,0.89165884,0.68774116,1.3060718,-0.72496104,0.15728751,0.6829156,-0.23224227,-0.49873734,0.17271185,0.09616682,0.4437673,0.80046785,1.1752757,0.8711192,0.37851542,-0.41841173,-0.07551155,0.14434874,0.040305592,0.17788285,0.51213807,-0.004045423,0.34950417,0.34078282,0.89318323,-0.46758696,0.34078282,0.89318323,-0.46758696
-0.0045798197,0.114300676,0.562691,1.0290394,-0.3171494,0.09836479,-0.23034073,0.029366031,0.54067564,-0.08403443,0.14847794,-0.18031111,0.4173127,0.4573598,0.75520647,0.5760083,-0.35712495,-0.44690275,0.6245179,-0.054150715,0.1308442,0.108247146,-0.28335905,-0.423598,-0.048703097,-0.054683052,-0.36568505,-0.10881409,-0.17307316,0.35109097,0.034672886,-0.41575226,-0.4244544,-0.19403253,0.7192227,0.16073085,-0.3561957,0.3893571,0.14350787,0.2112054,0.13964048,0.4030571,-0.23893785,0.48741767,0.4243654,0.33036384,0.77377164,-0.50120187,0.24852943,0.32733342,-0.20151785,-0.2949758,0.044381652,-0.18541896,0.26702842,0.75046074,0.6443083,0.48931175,0.32141858,-0.14841,0.2550119,0.32542863,0.14319152,0.10729928,0.40460384,-0.0034449752,0.117260575,-0.007604521,0.36079922,0.02937172,-0.007604521,0.36079922,0.02937172
-0.56050295,1.2157581,-0.51388574,0.3127554,-0.8105384,-0.025299616,-0.0914896,0.8825579,0.52301854,0.2690646,-0.1107993,-0.06587886,-0.29850492,-0.7638655,1.2945696,-0.01260528,0.55598354,-0.35484573,0.38845435,-0.5386515,0.42287877,-0.03050521,-0.1710535,0.1836279,-0.60672957,-0.49752393,0.4237957,0.5441384,0.75613904,1.5759306,0.36225575,-0.24415167,-0.35385007,-0.5371686,-0.42789078,0.77933514,-0.33571106,0.1440413,-0.23746146,0.59177357,0.08381084,0.05641519,-0.18878168,0.12205325,0.20453164,0.28641644,0.45344204,-0.34503832,0.62948966,-0.06565027,-0.4934754,-0.21388406,0.058765274,-0.53911084,0.56505173,1.0727049,0.18925673,0.38716954,0.49052942,-0.29600352,0.9831603,0.8214252,0.95073897,0.52655554,0.3807119,0.17164913,0.173017,-0.44367373,-0.43656963,0.75189954,-0.44367373,-0.43656963,0.75189954
0.3329752,0.72489035,-0.48648167,0.45724577,-0.42444962,0.08166716,-0.49560657,0.7644224,0.71185863,0.1639425,-0.43813267,0.21193483,0.30892015,-0.364748,0.6286656,-0.14925924,-0.028181583,0.076238066,0.21778591,-0.25850305,0.05709544,-0.10355985,0.13179448,0.025885135,-0.2665903,0.03539206,0.10270293,0.9169115,0.25174475,0.8157793,0.28831124,0.09159508,-0.36206785,-0.30313963,-0.22336829,0.32723007,-0.46622628,0.16972965,0.17228168,0.23173091,-0.32531604,-0.009677041,-0.16687794,0.4641099,0.26203418,0.51199967,0.5025997,-0.28982198,0.105462044,0.062292896,-0.41873783,-0.14998287,0.16826855,-0.23596644,0.09441689,0.44401473,0.490336,0.4421995,0.21328627,-0.10232477,0.78627974,0.62856996,0.7666199,0.5400648,0.13611037,0.2156868,0.21737498,0.2985555,-0.25708497,-0.015061679,0.2985555,-0.25708497,-0.015061679
1.0642575,-1.3139607,0.6782287,1.2258711,0.4430256,-0.0010568053,-0.6297773,-0.47572333,0.4854509,-0.017341956,-0.2060195,0.2796206,1.4669304,1.4500325,-0.33380067,0.6530523,-1.5428342,-0.17369331,0.40086588,0.5311939,-0.7637993,0.43921882,0.041820645,-0.9902436,0.47038037,0.73945814,-0.94182694,0.048375934,-1.2195214,-0.91960555,0.057356834,-0.22246107,-0.24430904,0.14653343,1.3971969,-0.25937933,-0.3361556,0.64651793,0.4667886,-0.31092906,0.03590869,0.4669259,-0.25351676,1.018383,0.9025264,0.8184899,1.3007946,-0.57318056,0.106218144,0.93192255,-0.41875672,-0.61631507,0.5009555,0.44527265,0.22496241,0.45130908,1.2190509,0.7951698,0.22913563,-0.41831475,-0.21081892,0.11411361,0.31864774,0.4312293,0.23765604,0.22022209,0.56575155,0.9111121,0.58674574,-1.0832045,0.9111121,0.58674574,-1.0832045
-0.8181668,1.2514502,2.7555683,2.2840881,-0.98148715,0.8219379,0.14580333,-0.57880646,0.9866827,-1.2407402,1.4128032,-1.4885591,-0.32585368,0.8015359,1.9549621,1.542032,0.3674743,-0.9451027,1.6361761,-0.3436547,1.6966429,-0.6618595,-1.1474416,-0.32242227,0.109087005,-0.7546481,-0.86604404,-1.6360545,0.19313331,0.38501966,-0.8901861,-0.9775138,-1.1443007,-0.1303571,1.597821,0.6673324,-0.4287532,0.7457953,-0.34122628,1.2546157,0.9646466,1.3129748,-0.61990964,0.30109614,1.2114732,0.7480353,2.1830027,-1.2307098,0.73110074,0.7266824,-0.23091246,-0.7449029,-0.4793266,-0.60357296,0.8612427,1.9701562,1.0338978,1.6792276,0.766757,-0.84530514,0.3689808,0.33116993,-0.1550686,-0.43507263,1.5945417,-0.0052054822,0.25578588,-0.6489702,1.4646945,0.8712479,-0.6489702,1.4646945,0.8712479
-0.22625369,0.8444062,1.0667659,1.3269854,-0.64567494,0.39468822,-0.17158224,0.068532586,0.79385626,-0.47043532,0.45173505,-0.5788726,0.05172807,0.26793718,1.2201647,0.6953685,0.08831322,-0.4545395,0.8907612,-0.2619535,0.76633406,-0.29940096,-0.48615745,-0.19914366,-0.07451369,-0.32170522,-0.38441634,-0.34820133,0.15850042,0.5626466,-0.25233698,-0.45497543,-0.70250416,-0.21440327,0.7097376,0.30119002,-0.37749934,0.36759186,-0.04768993,0.5996357,0.29812297,0.6180584,-0.27454135,0.32216808,0.6193313,0.42282906,1.1149627,-0.68379176,0.4388388,0.3438268,-0.25639346,-0.36777025,-0.1719622,-0.38297203,0.3836107,1.1127019,0.6105678,0.8450081,0.37440658,-0.34445393,0.44342178,0.29984614,0.11982669,-0.07384667,0.7587687,-0.0130801285,0.10852358,-0.21494725,0.6475029,0.42470622,-0.21494725,0.6475029,0.42470622
-1.187343,0.9303686,0.092152864,0.575912,-0.87478936,-0.11426748,0.2739197,0.44310093,0.27546704,0.21718638,0.39223853,-0.39950505,-0.46433958,-0.37950802,1.6299003,0.5194059,0.5502565,-0.91392565,0.7006725,-0.5057186,0.5486144,0.21244037,-0.5637971,-0.075598985,-0.6234563,-0.77535456,0.27107906,-0.2847128,0.665712,1.603359,0.2753144,-0.7409455,-0.3466577,-0.5755112,0.1031256,0.89009094,-0.3199474,0.32222474,-0.30935764,0.7840749,0.55322266,0.37401912,-0.17052515,0.12838906,0.1790448,0.15490085,0.5412523,-0.5919992,0.79737234,0.119371645,-0.4823235,-0.4388327,-0.047037292,-0.6831468,0.78824157,1.4959528,0.11980663,0.37122363,0.72607684,-0.44911265,0.75397563,0.62098736,0.57333946,0.18874463,0.70694023,0.067426816,-0.051553335,-1.0692754,-0.13849927,1.094175,-1.0692754,-0.13849927,1.094175
1.8868141,-1.3276966,-0.4948217,0.6356829,0.67740923,-0.10472465,-1.0845346,0.117616,0.61004555,0.33876067,-1.0303941,0.94930893,1.8199834,0.9777701,-0.9731313,-0.12312743,-1.7224185,0.5034598,-0.1707524,0.57237065,-1.2958635,0.40331733,0.6526719,-0.7603667,0.4422757,1.1920186,-0.65711683,1.2620258,-1.2222674,-0.9486353,0.38672078,0.4109831,-0.06205654,0.16540012,0.64189434,-0.04376506,-0.6510778,0.38881528,0.81349796,-0.50561863,-0.4193629,0.020193879,-0.35282856,1.285437,0.77251774,1.2422234,1.4348963,-0.39863378,-0.24351403,1.1864791,-0.6649549,-0.69749093,1.1615287,0.6668847,-0.21308488,-0.0017681122,1.4725125,1.0566355,0.11778424,-0.3199333,0.27612883,0.5133637,1.3104947,0.84556687,0.0035167485,0.79010123,0.76135415,1.7074101,-0.029464353,-1.7046456,1.7074101,-0.029464353,-1.7046456
0.0676363,1.1704293,0.00021649268,0.7283828,-0.66102326,0.27646646,-0.38784832,0.6964956,0.84481263,-0.12450133,-0.12550652,-0.13409844,0.030617714,-0.40760303,1.0117171,0.043928295,0.27137926,-0.03524095,0.46816444,-0.3916714,0.525368,-0.34413937,-0.08685757,0.12655056,-0.27922487,-0.19846177,0.04850456,0.58229554,0.4546941,0.9512961,0.063978285,-0.031805933,-0.5584204,-0.31934127,-0.11271322,0.3437759,-0.3850801,0.16598618,-0.078844815,0.5229356,-0.1800821,0.15629753,-0.121415205,0.2585741,0.3773136,0.42422107,0.64299345,-0.38940808,0.32055572,0.050415732,-0.39274156,-0.16886613,-0.101656824,-0.4171155,0.21684587,0.7489627,0.40348276,0.6427676,0.23050818,-0.22565772,0.8394395,0.5240073,0.565711,0.35394385,0.4028616,0.069552496,0.22101307,0.044514563,0.040563267,0.36543897,0.044514563,0.040563267,0.36543897
0.65703106,-0.7310789,0.78151727,1.2427495,0.13517353,0.08923072,-0.47636205,-0.33359545,0.5450357,-0.123971656,-0.0067686737,0.03566816,1.0571169,1.1228428,0.117937684,0.68131614,-1.0823447,-0.28676516,0.5425265,0.3079604,-0.3451991,0.26124606,-0.12127307,-0.78026646,0.30444115,0.423984,-0.77630657,-0.092416555,-0.830622,-0.48196095,-0.015969038,-0.31474522,-0.35946858,0.035574973,1.212851,-0.16105506,-0.28911966,0.5367955,0.33406463,-0.14696817,0.048589192,0.42272577,-0.25710776,0.77904075,0.7481888,0.63161784,1.0752952,-0.5346179,0.110732734,0.64694905,-0.29605278,-0.44337314,0.29016268,0.18938394,0.24160564,0.5241219,1.0324847,0.69260556,0.2371864,-0.2849971,-0.07532587,0.13546216,0.14429869,0.29936117,0.29204857,0.048702568,0.38033217,0.58441526,0.5904821,-0.67360795,0.58441526,0.5904821,-0.67360795
-0.02742645,-1.1144174,-0.37129918,0.4113912,0.14462739,-0.5328752,-0.13163838,-0.03615597,-0.057873517,0.708056,-0.2486408,0.4398126,0.8438232,0.68559164,0.17748255,0.45474023,-0.9652437,-0.6751255,0.2121384,0.22904116,-0.93038213,0.95534444,-0.060157545,-0.8145402,-0.15021037,0.20264263,-0.20207779,0.11337376,-0.6032034,0.27808756,0.61661655,-0.5346641,0.11998755,-0.26133686,0.6976316,0.38813332,-0.23170455,0.48799527,0.5150715,-0.18283364,0.24575123,0.2528103,-0.48688048,0.6212391,0.26250246,0.43248942,0.5635117,-0.39742944,0.3662752,0.60369873,-0.41841,-0.40268686,0.4463952,0.13860705,0.36119875,0.5948376,0.5907971,0.1507506,0.5709621,-0.29554385,-0.045039497,0.52704275,0.52084404,0.48869067,0.2215413,0.3572497,0.125895,-0.029241037,-0.23654565,-0.35507897,-0.029241037,-0.23654565,-0.35507897
-1.3832369,-0.43764055,0.7889259,0.9293659,-0.4526345,-0.38191032,0.528696,-0.41664922,-0.16470522,0.31088704,0.77219737,-0.46843734,-0.01256302,0.712697,1.3490853,1.2248032,-0.22638729,-1.50819,0.908875,-0.08644697,0.036097676,0.84213924,-0.8462427,-0.7901324,-0.36469597,-0.63840395,-0.2272614,-1.2206031,-0.1124476,0.90311396,0.2667359,-1.284276,-0.15093878,-0.44084018,1.1650274,0.9367827,-0.34804708,0.81217074,-0.0977201,0.56885135,0.73687816,0.87884027,-0.4567893,0.56608105,0.3401988,0.18292253,0.6703633,-0.81009334,0.6456355,0.4505106,-0.3342627,-0.53377175,-0.056336343,-0.34920985,0.9587734,1.6084648,0.48622188,0.43120113,0.9250213,-0.5512851,0.12585348,0.4161474,0.19545862,0.21499223,0.8664889,-0.05163616,-0.07257953,-1.2379938,0.29594824,0.7345169,-1.2379938,0.29594824,0.7345169
-1.6417041,0.79137,0.87553144,0.98053694,-0.9558635,-0.06305451,0.54383683,-0.0017333776,0.17814542,-0.0039099455,0.90682364,-0.7975033,-0.59909785,0.030990839,1.9507966,1.0450637,0.5536442,-1.3463565,1.0575016,-0.47580716,0.8082495,0.2790753,-0.940437,-0.28711307,-0.55875945,-1.0026002,0.030040488,-1.080845,0.5658364,1.5058756,0.065060645,-1.1497612,-0.4444664,-0.5580869,0.67104393,0.98286444,-0.32107544,0.5142891,-0.45067263,1.1019619,0.9061162,0.738869,-0.21814686,0.31019956,0.37135816,0.107175715,0.83610946,-0.8383112,0.826322,0.4120474,-0.4646858,-0.6203976,-0.22621444,-0.78359485,0.9839328,1.9136692,0.31198844,0.65521616,0.89370686,-0.58233416,0.61521685,0.53775835,0.22225341,-0.060084283,1.097683,-0.14651984,-0.19742508,-1.4092917,0.32063466,1.272248,-1.4092917,0.32063466,1.272248
0.39131853,-0.6250319,2.379215,2.1864972,-0.013122171,0.49121997,-0.29816735,-1.026556,0.74693716,-0.85063577,0.79084873,-0.7070837,0.9443578,1.8208312,0.5497912,1.4615109,-1.0767237,-0.6399822,1.1812361,0.35631326,0.34294707,-0.04289615,-0.64674854,-0.99841624,0.60078186,0.21254772,-1.3559489,-1.2154918,-1.0216998,-0.94219655,-0.6201426,-0.72374773,-0.7484835,0.19768369,2.1680694,0.07507071,-0.3418067,0.89424384,0.08054967,0.31652486,0.53842366,1.0128746,-0.4623496,0.8086766,1.400938,0.9987574,1.9603754,-1.0356654,0.17199826,0.8762885,-0.23591603,-0.6696963,0.08287236,0.12715441,0.62813354,1.1380965,1.5040542,1.4028322,0.44133198,-0.75835496,-0.057745732,0.03554423,-0.07172094,-0.005580157,0.8818159,-0.045050204,0.46301234,0.3826521,1.5299382,-0.39878467,0.3826521,1.5299382,-0.39878467
0.047102366,0.9945162,0.9940468,1.3309088,-0.6325278,0.49428973,-0.3269484,0.18514612,0.9432697,-0.5466206,0.31586862,-0.5179914,0.120560974,0.18059406,1.1128633,0.54425085,0.08809623,-0.22920433,0.82655096,-0.26943418,0.79827106,-0.4599972,-0.36629704,-0.104510546,-0.023126006,-0.21264192,-0.39265615,-0.09892318,0.1726727,0.48063457,-0.2943194,-0.268234,-0.75995815,-0.17180611,0.58556306,0.18688829,-0.3870474,0.32366753,0.013768211,0.5575314,0.1708095,0.54738814,-0.25325763,0.29600167,0.6286733,0.4636747,1.1070486,-0.63697505,0.38572,0.31848916,-0.26510635,-0.33101097,-0.16247402,-0.35030472,0.251282,0.9907379,0.6045124,0.85264724,0.29265884,-0.29393047,0.49447376,0.29486012,0.1204173,-0.03696546,0.71013093,0.018970732,0.16952668,-0.024907734,0.63915455,0.32489663,-0.024907734,0.63915455,0.32489663
0.0007388859,-1.1101165,0.9156661,1.2078521,0.111478746,-0.16667259,-0.10291202,-0.60287416,0.17291948,0.08344798,0.30181718,-0.09009055,0.89763045,1.323056,0.36253554,1.0302459,-1.08879,-0.82750607,0.6807143,0.32830566,-0.44786924,0.6652141,-0.39842078,-1.0093246,0.17320345,0.16720285,-0.7432044,-0.67095065,-0.86602277,-0.2754119,0.10395262,-0.7598078,-0.20674932,-0.07139064,1.4943124,0.17597046,-0.30913585,0.7357491,0.25170845,0.012706965,0.3908589,0.65292686,-0.46363503,0.73846585,0.66047144,0.5596968,1.0318794,-0.71223444,0.26333338,0.70931715,-0.26087356,-0.5027311,0.16489168,0.07219069,0.5659199,0.83598536,1.0251207,0.57249904,0.512763,-0.3586936,-0.24064705,0.2675688,0.08413198,0.24954677,0.41100526,0.047448322,0.2748831,0.019580934,0.5811821,-0.3572319,0.019580934,0.5811821,-0.3572319
0.450796,1.2764308,1.3513947,1.6245623,-0.64847267,0.7882942,-0.5465356,0.17456314,1.2638007,-0.89828753,0.31779718,-0.6329555,0.21452376,0.24747352,1.0481195,0.51779133,0.080044866,0.058206588,0.90614176,-0.2632055,1.0547704,-0.8287084,-0.3140415,-0.010295987,0.15995412,-0.08053677,-0.5867573,-0.0034849197,0.13129823,0.18879366,-0.54980487,-0.06545982,-0.97607785,-0.04600528,0.66363287,0.01422967,-0.43172643,0.31561327,0.11419976,0.5775086,0.10588015,0.62583166,-0.30431992,0.3030406,0.86759007,0.66164196,1.4024752,-0.71957475,0.33057356,0.43448934,-0.25752217,-0.36032018,-0.1859445,-0.25122347,0.11988896,0.94550604,0.75293565,1.1404517,0.20663877,-0.34224546,0.50399107,0.22487058,0.034117803,-0.0939495,0.8444891,0.05754198,0.31805643,0.31526285,0.9191154,0.1402507,0.31526285,0.9191154,0.1402507
-0.5529293,0.2633966,-1.649503,-0.41521358,-0.43439773,-0.6218804,-0.0416736,1.0168571,-0.00057435036,1.0737029,-0.6077352,0.5914898,0.030445218,-0.78749084,0.76920235,-0.30130017,0.11335936,-0.46074355,-0.08680791,-0.34609985,-0.5567173,0.70581734,0.12241727,-0.054189593,-0.7782777,-0.27008426,0.71561193,0.98791826,0.49792957,1.6755285,0.97143215,-0.24657717,0.16754478,-0.64243907,-0.7014637,1.0756841,-0.37263307,0.22983396,0.21685205,0.26861903,0.13533795,-0.05526578,-0.48465443,0.28181046,0.06278407,0.40997896,0.106091894,-0.27678385,0.64556104,0.015948758,-0.75510514,-0.24708846,0.44206542,-0.30478457,0.6446929,0.93184,0.15383591,-0.020396637,0.75052804,-0.45352572,0.8731898,1.139147,1.3920897,0.917253,0.11129095,0.50342274,0.058674492,-0.51804656,-1.0990776,0.47628134,-0.51804656,-1.0990776,0.47628134
1.1340607,-0.6961372,-0.8126833,0.33957168,0.2829355,-0.21176359,-0.77505684,0.43271714,0.47750926,0.5083212,-0.88340944,0.795846,1.2155464,0.3727963,-0.37857878,-0.19457638,-1.079318,0.23955336,-0.122389555,0.2510517,-0.971773,0.4154135,0.48113173,-0.48734066,0.059717163,0.7127419,-0.22318485,1.193177,-0.627867,-0.10037452,0.5279486,0.23318344,-0.036044985,-0.08652134,0.18741941,0.18470244,-0.49657655,0.25454345,0.66609037,-0.3209803,-0.3669668,-0.10934231,-0.39387155,0.848529,0.34450048,0.86214113,0.893754,-0.21454611,-0.12681222,0.6729359,-0.55293214,-0.3991816,0.780296,0.23948154,-0.13582745,0.018526822,0.96319366,0.57201254,0.28543508,-0.15005784,0.35681394,0.6925523,1.0882568,0.762051,-0.027786367,0.6565323,0.4757275,1.0199963,-0.3627193,-0.9789489,1.0199963,-0.3627193,-0.9789489
-1.0477076,0.7204257,0.51972383,0.8546549,-0.77939427,-0.019728258,0.23790199,0.1850056,0.3299425,0.03483191,0.52581286,-0.5064573,-0.30479226,-0.03266613,1.5429368,0.7225917,0.34470955,-0.93963397,0.82169867,-0.39162877,0.5729518,0.17876866,-0.63338315,-0.22339575,-0.45211047,-0.68272007,0.019942403,-0.5278665,0.43475133,1.2559825,0.11968005,-0.7981058,-0.42039308,-0.4707433,0.45862302,0.7027927,-0.33065087,0.38601953,-0.24818234,0.78049713,0.53444314,0.5196857,-0.16480055,0.29178867,0.3086565,0.17367156,0.6975783,-0.66644305,0.6459431,0.28365296,-0.41122532,-0.4192935,-0.1177866,-0.61417025,0.7086162,1.4136043,0.30285186,0.51120585,0.62108207,-0.39486152,0.5966046,0.4987074,0.30542275,0.038368553,0.7586138,-0.050757,-0.102910005,-0.89586574,0.18804416,0.8866894,-0.89586574,0.18804416,0.8866894
-0.6508081,0.80393195,-1.0761253,-0.060837984,-0.66790634,-0.32873923,-0.024961442,0.9633201,0.24721116,0.67491186,-0.32112405,0.22759387,-0.20254162,-0.820668,1.1079142,-0.14177313,0.40264162,-0.4508345,0.17265575,-0.47491944,-0.017877921,0.33695757,-0.05827842,0.08552417,-0.72763765,-0.4426491,0.6023757,0.7250718,0.6848838,1.7071688,0.669134,-0.27939752,-0.097572386,-0.613976,-0.58671033,0.97927433,-0.34232274,0.18688676,-0.073437154,0.3987514,0.105957694,-0.031462364,-0.31405637,0.17591427,0.080366105,0.28292564,0.2243819,-0.26193875,0.6367218,-0.10259412,-0.567339,-0.21154043,0.25401267,-0.42395297,0.64943314,1.0312266,0.13391237,0.12969497,0.6403419,-0.36284763,0.93334967,0.94153434,1.194513,0.7502538,0.25271094,0.31602,0.108760536,-0.57587385,-0.79974884,0.6751869,-0.57587385,-0.79974884,0.6751869
-1.3096256,1.2353243,-1.2081804,-0.2339707,-0.9741019,-0.41798383,0.2625423,1.1270633,0.113387376,0.7868206,-0.12861386,0.05588205,-0.6805469,-1.2094384,1.6068325,-0.10860258,0.88309014,-0.73468184,0.2615047,-0.710003,0.25017318,0.37894633,-0.250095,0.2492441,-1.0134158,-0.84457564,0.89865446,0.53950226,1.114369,2.3413787,0.75587595,-0.490143,-0.080945194,-0.8065455,-0.8385545,1.3751993,-0.27233288,0.24311668,-0.39573985,0.7148561,0.4378073,0.015147291,-0.35464865,-0.020904854,0.0831114,0.17023027,0.21113941,-0.33531055,1.023474,-0.15853295,-0.7037571,-0.3553709,0.2667935,-0.6747064,0.9766344,1.5981935,-0.028441176,0.12762278,0.9031469,-0.52532965,1.1958724,1.1827554,1.386794,0.81873465,0.47197878,0.303615,0.11335203,-1.1764046,-0.9859967,1.2425282,-1.1764046,-0.9859967,1.2425282
-0.50039375,-1.2680528,-0.19874135,0.43675527,0.08255139,-0.660658,0.12851334,-0.21740946,-0.2712443,0.78822064,0.006692812,0.29460242,0.685863,0.80000186,0.4088627,0.71185803,-0.9086276,-1.0420402,0.34671298,0.21469855,-0.9065331,1.1681005,-0.27834028,-0.9394239,-0.23927614,-0.0079739615,-0.18737046,-0.31715047,-0.58326125,0.44168413,0.6526989,-0.84216905,0.18113872,-0.33451667,0.89335495,0.57008445,-0.22408202,0.63172626,0.4641003,-0.05185292,0.41589257,0.44525445,-0.5513014,0.6001114,0.24082145,0.40904856,0.5154551,-0.53674364,0.48643932,0.6240135,-0.39834023,-0.41777954,0.36141312,0.08799943,0.54376656,0.8956759,0.5235435,0.09944624,0.6885457,-0.34948754,-0.05698111,0.55991423,0.4613727,0.50420886,0.3632416,0.28603628,0.09140845,-0.406411,-0.20795798,-0.12953098,-0.406411,-0.20795798,-0.12953098
0.3488684,0.28489184,-1.4180908,-0.12746578,-0.23563543,-0.3034962,-0.49259174,1.0082217,0.40595168,0.7273985,-0.8498825,0.687581,0.45336905,-0.57540697,0.31619126,-0.47132236,-0.20003319,0.08945447,-0.15348881,-0.19809067,-0.5494431,0.31999224,0.38196582,-0.020384938,-0.4415908,0.1619253,0.40369624,1.382926,0.2102849,1.02404,0.7281245,0.17278785,-0.02116777,-0.40710914,-0.6031369,0.6840089,-0.47987235,0.12625432,0.3992319,0.04134042,-0.26927185,-0.1319187,-0.42292082,0.50027215,0.1834484,0.66697073,0.43578345,-0.18886188,0.09959952,0.16978192,-0.62945086,-0.22162306,0.53928363,-0.10589418,0.21343625,0.39674795,0.4870052,0.23923299,0.4549731,-0.25098544,0.83095384,0.9513162,1.3056234,0.8521931,-0.015281379,0.50136685,0.2599814,0.33589685,-0.7800965,-0.17311493,0.33589685,-0.7800965,-0.17311493
0.42350662,-0.72391325,1.8910254,1.8881366,0.044371963,0.33513796,-0.3213841,-0.8453227,0.64236593,-0.59778005,0.56584865,-0.47800037,0.9811127,1.6390797,0.42069536,1.2538264,-1.0997767,-0.5815997,0.9904435,0.35338542,0.099097595,0.10216224,-0.50483465,-0.9638924,0.5021542,0.26561,-1.1793532,-0.9200455,-0.9833171,-0.79679507,-0.4161046,-0.6388891,-0.6061474,0.14094695,1.9083202,0.023284156,-0.32853788,0.8206511,0.15168466,0.15361735,0.40426114,0.8306279,-0.4015854,0.8199419,1.175579,0.86610985,1.6516328,-0.88028467,0.14835191,0.8000958,-0.23941764,-0.59874356,0.16016819,0.14804783,0.53688705,0.9563053,1.3744886,1.1472014,0.40367794,-0.6049333,-0.0825943,0.07301059,-0.0054596514,0.106059775,0.6802568,-0.018280849,0.42218697,0.4089475,1.2291946,-0.5006579,0.4089475,1.2291946,-0.5006579
-2.2451217,1.7078428,-0.8860885,-0.17076284,-1.3739623,-0.4449574,0.70149463,1.0789888,-0.03944102,0.74034905,0.36712068,-0.37289637,-1.2892532,-1.4304811,2.3432581,0.2039192,1.439361,-1.2441931,0.5666922,-0.96507394,0.7407321,0.401219,-0.66286916,0.34230202,-1.2791461,-1.4079071,1.0812397,-0.08113578,1.5513889,2.9746523,0.7021085,-0.9167133,-0.14965886,-0.9990685,-0.8158964,1.8025304,-0.21603528,0.32372183,-0.79290247,1.1950779,1.063501,0.24117494,-0.33256367,-0.27519244,0.059333913,-0.042815566,0.34768417,-0.54875964,1.5007502,-0.118173756,-0.76598805,-0.628083,0.13299236,-0.99246866,1.3972816,2.3999345,-0.24881703,0.20232692,1.3261638,-0.7659336,1.3419739,1.2367213,1.3397813,0.6396235,0.9650497,0.24164993,0.023777947,-2.0801938,-0.8802338,2.0109627,-2.0801938,-0.8802338,2.0109627
