input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.2155884,1.4046059,1.5507512,-1.3310251,-1.6399676,1.84374,-1.5443234,-0.44560263,0.8254311,-0.4404675,-0.50590354,0.019256234,1.0035797,-0.5031643,0.4238591,1.2853562,0.3920127,-0.9711332,-0.124586724,0.16645974,-0.48694476,0.89459574,0.8125902,-0.57009447,0.39279687,-0.71472776,-0.19637978,-1.1091353,0.5630398,-0.6342735,-0.5983145,0.83132577,-1.7408412,0.9456585,0.7625241,-1.7393293,0.4389563,0.17262153,1.4361278,-0.8426247,-1.1053137,0.23061223,-1.302277,0.5336643,-1.6566601,0.31935245,-1.6695826,-0.6125923,-0.6301524,-1.373207,0.7704307,0.69033587,0.09944069,0.7435242,0.8068234,0.70722944,-2.140915,-1.7578145,0.7408998,0.76934624,-1.3905219,0.8232981,-0.9149312,-0.57559425,-0.5577599,0.6662123,0.5791389,-0.19072385,-0.15454443,-0.16490789,-0.19072385,-0.15454443,-0.16490789
1.1628863,0.08441267,-1.7301875,0.9199914,0.3116599,0.7931195,0.17566848,-0.1230569,1.3906002,-0.36319217,-0.45507044,-0.38274628,0.9213174,0.2989998,0.91388017,-1.4814733,-0.63224953,1.2930007,1.1106951,0.5638053,1.9373801,-1.5283341,0.76836294,0.64131594,-0.4911033,0.011280019,1.4980083,-0.13265613,-0.14785685,-0.84290034,1.8753775,-0.5042893,0.531517,-0.26917008,1.6550703,-0.7958598,0.3339649,1.606342,2.2790968,0.15875815,-1.6363349,0.047215715,-3.470727,0.38062727,-1.6552621,-0.4104868,-2.1999578,-0.6929855,-1.7833775,-1.8471283,0.5106863,1.1095003,-0.2604835,0.9971757,1.8753544,2.2263463,-1.5557911,-2.257128,1.7445638,1.1640092,-0.6564436,1.7877365,-1.654809,-0.49993777,-0.47765094,0.23691082,0.6624545,0.70171833,0.6671237,0.22763686,0.70171833,0.6671237,0.22763686
-1.8142219,-0.6852825,-0.20119217,-0.8208806,1.3968956,-0.44138753,-1.2457964,-1.1740408,0.38990968,1.3238636,0.3857996,-1.341448,-0.3074197,-1.732615,-1.2359157,0.35803002,-0.6886921,-0.57925594,-1.0201775,0.32278493,-0.38080856,1.2585142,-0.4227326,1.0384159,-1.0553309,0.004650004,0.77610224,0.90224695,-1.3886613,0.84706396,-0.876901,0.58560723,-0.60683775,-0.6723333,-0.33998698,-0.6393189,0.90036625,0.15900388,-0.22314568,0.82071716,-0.61833227,0.35342628,0.4441685,0.8224814,-0.71155214,1.3277367,0.34286398,-0.6120747,0.4199756,0.24390823,1.0331848,1.081865,1.7481132,-0.0741815,0.28385693,0.15611538,-1.1108665,0.4549983,-0.2009858,0.14404033,-0.07011568,0.219813,-0.6153203,-0.07138497,-0.57943773,-0.28703517,0.9760323,-1.9106965,-1.7950253,-1.5142083,-1.9106965,-1.7950253,-1.5142083
0.838086,1.06554,0.21780574,-0.27199468,-1.1976026,1.7489095,-0.67327344,-0.10172014,1.199059,-0.69721746,-0.6545847,0.11194417,1.1963005,0.14815772,0.978371,0.0295313,0.084058404,0.16807082,0.694554,0.267113,0.7205806,-0.43973607,1.0616026,-0.29831013,0.24572323,-0.426387,0.47180277,-0.9830936,0.5853118,-0.9898703,0.73174244,0.19724678,-0.7447892,0.63935894,1.4178212,-1.5610675,0.44003996,0.80304754,1.7944872,-0.4036696,-1.5199925,-0.047345698,-2.6829662,0.81688535,-1.8065976,-0.18666892,-2.3564334,-0.34690246,-0.6477004,-1.8905872,0.75744265,0.98665005,-0.0046370775,1.0815349,1.1800013,1.3204151,-2.1036177,-2.1105897,1.3789954,1.0991082,-1.507217,1.0356344,-1.0087572,-0.5335147,-0.27097082,0.81409836,0.50419337,0.28748468,0.27615306,0.32596982,0.28748468,0.27615306,0.32596982
-0.39747715,1.6029139,-0.43017626,-0.2428694,-0.78597057,1.0043663,-1.4637964,-1.0166601,1.0449175,-0.9186609,-0.32475996,-0.9501896,1.1016356,-0.3195713,0.73474145,0.11181686,-0.37992454,-0.73781055,0.13863002,1.5954174,0.93987584,0.14292945,0.07931334,0.8640127,-0.65909636,-1.1941051,0.9543015,-0.61387825,-0.19283652,-1.1703675,0.4196909,0.10461345,-1.3407359,0.08696134,1.3041422,-1.2104143,0.24327329,0.66899616,1.2950538,0.38145822,-1.742263,-0.873549,-2.8644724,0.7246263,-1.7429395,0.17437533,-1.7950916,-0.36515513,-1.5268017,-1.3618197,0.71229553,0.80847794,0.30163553,0.4436912,0.9747749,0.6795008,-2.020651,-2.2428267,0.4570231,0.67477876,-1.1492193,0.8271349,-1.4618078,-0.31585297,-0.6573078,0.20395735,0.26868397,-0.15386389,-0.16133226,-0.08182451,-0.15386389,-0.16133226,-0.08182451
-0.06954001,-0.8463881,-0.10079835,-0.38363233,0.7511339,0.48069277,-0.2800056,-0.19872183,0.78009313,1.0085491,-0.09963758,-0.27121666,0.11340436,-0.81965435,-0.45149487,-0.18213817,-0.31071258,0.5919676,-0.020118766,-0.6050192,0.07593739,0.07093505,0.64835465,0.040259458,-0.20678829,0.56727934,0.5948223,0.31775895,-0.44509938,0.5049107,0.09836958,0.36615148,0.124824256,-0.1269829,0.29729077,-0.37223515,0.40580156,0.5299982,0.22075507,0.18176186,-0.3157514,0.14319728,-0.52639675,0.59519154,-0.22648272,0.63625294,-0.38076776,-0.17509532,0.18240753,-0.4575366,0.41541162,0.5140231,0.66802555,0.5688203,0.6721541,0.8597737,-0.355538,-0.26886123,0.55035424,0.51400167,0.24517766,0.6389678,0.052712463,-0.34193313,-0.37591997,0.29110634,0.5810202,-0.03286101,-0.048033733,-0.05691351,-0.03286101,-0.048033733,-0.05691351
0.6619283,1.3278053,-1.2262766,0.5110143,-0.64485925,1.1537285,-0.68803513,-0.56848836,1.3631505,-1.1281165,-0.52663344,-0.63673264,1.3068894,0.2887599,1.245521,-0.7925146,-0.48159608,0.25292036,0.87476236,1.4168258,1.7816309,-0.95756215,0.48824146,0.7907004,-0.54777956,-0.8650977,1.3207356,-0.6609045,0.03696978,-1.4500103,1.4637252,-0.33488816,-0.53885067,0.021878757,1.8450923,-1.3721161,0.48622057,1.4205406,2.118338,0.37364978,-2.2838895,-0.45344746,-3.8307629,0.7042518,-2.3580737,-0.12312773,-2.5423331,-0.66531867,-2.0156074,-1.9466544,0.7463254,1.221142,0.048749786,0.7825327,1.5434679,1.5211029,-2.472683,-2.6724107,1.2688056,1.002396,-1.4690725,1.3412495,-1.9903572,-0.37280756,-0.57762825,0.27751192,0.61246216,0.16403143,0.18772183,0.057279482,0.16403143,0.18772183,0.057279482
0.53660953,-1.0082787,-0.55706793,0.048069984,0.83557767,0.56430894,0.16588962,0.058588564,0.9617091,0.89213884,-0.2144482,-0.09155254,0.22890663,-0.47267854,-0.1615171,-0.7007789,-0.36939573,1.1611851,0.40066054,-0.7101409,0.5567669,-0.5590403,0.8825973,-0.001978308,-0.14320633,0.7583883,0.8046448,0.29313803,-0.31488743,0.34782952,0.695538,0.11474417,0.5864918,-0.16537887,0.6050747,-0.12412146,0.3048597,0.8001867,0.637906,0.06075216,-0.15096414,0.18083344,-1.0574058,0.5174653,-0.07987727,0.40658584,-0.743081,-0.15300414,-0.13824779,-0.7122766,0.3521383,0.60053945,0.33541983,0.8813633,1.1163403,1.3836904,-0.029675782,-0.56762224,1.1702912,0.8846705,0.44006962,1.1090187,-0.023457143,-0.5442087,-0.44344038,0.5016355,0.65035003,0.58892745,0.5112919,0.27066118,0.58892745,0.5112919,0.27066118
-0.0101533765,-0.73962486,0.98980004,-0.9903426,0.13673879,0.99449205,-0.4387045,0.043635666,0.67623574,1.1104436,-0.2181203,0.20809075,0.14226916,-0.88661015,-0.5284378,0.5123511,0.11673945,0.33216172,-0.16316712,-1.210279,-0.6582742,0.5123667,1.0038122,-0.6896558,0.34112954,0.67734295,-0.022730708,-0.04038994,-0.0028305799,0.6621679,-0.45704436,0.7558525,-0.23777969,0.37333265,0.075084925,-0.4918621,0.5690842,0.59061867,0.4614955,-0.34893912,-0.16152735,0.33301902,-0.31243503,0.49530977,-0.39839116,0.64708185,-0.8364613,-0.19567917,0.20470923,-0.4767755,0.48845905,0.40054733,0.5334902,0.73210037,0.7821019,0.9698249,-0.5829886,-0.52245057,0.69435066,0.6125697,0.036141835,0.653419,0.09919358,-0.46825325,-0.5546222,0.51796633,0.73897356,-0.054978713,-0.047941912,-0.10187097,-0.054978713,-0.047941912,-0.10187097
0.91347957,-0.6465098,1.0717624,-0.77208745,-0.35163924,1.5551727,-0.008142948,0.5243669,0.9015026,0.8066269,-0.5025399,0.7612634,0.44212696,-0.3598175,-0.022577325,0.2736247,0.33643547,0.85871947,0.38276538,-1.5833805,-0.38369212,-0.10453968,1.559502,-1.20522,0.79375607,0.86096907,-0.12411147,-0.44023916,0.54669356,0.364455,0.06774862,0.63664687,0.036319524,0.7073056,0.48164535,-0.43178156,0.40457276,0.9016025,1.1005201,-0.5656656,0.029494166,0.20283501,-1.1182446,0.7755735,-0.10554235,-0.010134551,-1.7149218,0.25449535,0.5956401,-1.0910206,0.5268347,0.49669188,0.061148338,1.3839825,1.3717941,1.6610981,-0.32372946,-1.3330402,1.2817781,1.2853978,0.032558672,1.1455516,0.35843387,-0.79177797,-0.5467467,1.2912446,0.4818765,0.6641854,0.6058735,0.9870468,0.6641854,0.6058735,0.9870468
-0.45197475,1.7164701,-1.519907,0.3688206,-0.33828053,0.56857914,-1.3976707,-1.3079371,1.177243,-1.1973567,-0.23880237,-1.457894,1.1704409,-0.1921483,0.93125397,-0.54814094,-0.7952663,-0.5825092,0.31105208,2.3654516,1.7412058,-0.3027954,-0.29787815,1.6301391,-1.2173747,-1.4492882,1.5845947,-0.36003196,-0.58300626,-1.4807922,1.0078232,-0.30253887,-1.105841,-0.37068138,1.6231792,-1.119924,0.35784274,1.2256217,1.6178746,0.865641,-2.200533,-1.0804987,-3.7583485,0.76071656,-2.1654193,0.008355584,-2.1335044,-0.4000571,-2.1686358,-1.5289941,0.6983474,1.0486258,0.28032553,0.43019387,1.383191,1.0020616,-2.2876825,-2.8878403,0.5211128,0.72594386,-1.2223048,1.1387074,-2.1383,-0.24437943,-0.7491697,-0.045153625,0.2936694,-0.14343636,-0.13091357,-0.06517041,-0.14343636,-0.13091357,-0.06517041
-0.9188425,-0.46663624,-1.2838843,0.059755713,1.3715225,-0.32894838,-0.73072505,-0.9898483,0.7643778,0.71091765,0.1840619,-1.3142123,0.076295316,-1.0519208,-0.50259733,-0.5952967,-0.906706,0.13042013,-0.2716364,0.7630283,0.7613755,0.1440188,-0.25306535,1.3268687,-1.1860241,-0.07965538,1.3466423,0.760883,-1.238977,0.20652398,0.29513705,0.026303172,-0.07267767,-0.8175401,0.4219557,-0.47773388,0.4961888,0.57150036,0.38028425,1.017813,-0.8893181,-0.24952173,-1.0829017,0.93013567,-0.92910767,0.6051731,-0.40220374,-0.29386067,-0.06638589,-0.4221381,0.8157053,0.83369935,1.1064758,0.21512367,0.6200264,0.4976172,-1.0464373,-0.82134235,0.08404499,0.31202888,-0.0788695,0.48171747,-0.78175265,-0.09532654,-0.4751041,-0.2271446,0.47434735,-0.7676494,-0.7449161,-0.37913924,-0.7676494,-0.7449161,-0.37913924
-2.4427116,0.3795402,1.6703832,-2.0541322,-0.013879318,0.34877148,-2.2790864,-1.3482937,0.14447689,0.98939216,0.26760894,-1.0659084,-0.07948741,-2.0208442,-1.2694992,1.9343851,-0.057625964,-1.9219141,-1.5933341,0.26559952,-1.617933,2.5273626,-0.34019488,0.32128236,-0.49798816,-0.57692873,-0.18160385,0.1432209,-0.8281995,0.707892,-2.1499085,1.2990406,-2.0257306,0.12658653,-0.6483179,-0.9976336,0.8835551,-0.036931857,0.43387318,-0.22693977,-0.67331904,0.63698316,0.7488413,-0.035128832,-0.9187819,1.3314012,-0.21960074,-1.1181464,-1.0530562,0.27543747,0.82079536,0.80996203,1.0740341,-0.27959216,0.39144322,0.12949543,-1.5937493,0.32447153,-0.1484364,-0.008969357,-0.37225834,0.45608515,-1.1225846,-0.17497571,-0.922474,-0.2011053,1.2701981,-1.3837945,-1.3039318,-1.8494766,-1.3837945,-1.3039318,-1.8494766
0.4415848,0.0278715,1.471059,-1.1233022,-0.8468914,1.6948407,-0.5975457,0.20498705,0.82296515,0.4682377,-0.49394256,0.5614078,0.59051585,-0.49110895,0.036791183,0.7941621,0.42560968,0.13825387,0.113705516,-1.1116581,-0.62521446,0.40242442,1.3287086,-1.1035228,0.73322874,0.35431772,-0.27879828,-0.68728805,0.5832578,0.118350916,-0.34636092,0.806466,-0.65799963,0.8574663,0.4666426,-0.9427749,0.43766454,0.6362446,1.2846107,-0.6957828,-0.4165027,0.22669612,-1.0945371,0.66289395,-0.8209864,0.05045866,-1.7195821,-0.120214134,0.21294129,-1.1656013,0.62158424,0.48526627,0.08842372,1.0557055,1.090394,1.1845436,-1.1287463,-1.5694053,1.009543,0.9710198,-0.614785,0.9211238,-0.22303048,-0.635809,-0.5070211,0.95272577,0.47943163,0.29958454,0.24847542,0.34147018,0.29958454,0.24847542,0.34147018
-1.612241,0.9999729,1.3498971,-1.6218199,-0.6687565,0.87463915,-2.0714884,-1.1273118,0.46127453,0.21500212,-0.032542497,-0.8118681,0.43726557,-1.3600078,-0.469879,1.554562,0.017919227,-1.6213758,-0.9684959,0.5768133,-0.92590547,1.7947681,-0.021375954,0.21308115,-0.31326067,-0.828691,-0.015566826,-0.3617634,-0.35401064,-0.019467842,-1.385359,1.0032492,-1.9776994,0.35916337,0.05466038,-1.1440681,0.3183221,0.012290046,1.0031009,-0.42829868,-0.79353535,0.17603333,-0.3183803,0.17842709,-1.0948441,0.7147549,-0.87016666,-0.994405,-1.2145175,-0.44711766,0.6311897,0.510496,0.47166693,0.010257363,0.54791373,0.16190048,-1.626656,-0.8373952,0.110520184,0.2733395,-0.63067263,0.5987422,-0.9868755,-0.30691504,-0.7845033,0.009613641,0.8011359,-0.63851666,-0.56405354,-0.82012486,-0.63851666,-0.56405354,-0.82012486
-0.648574,0.15567116,-1.5076963,0.27679724,0.9008493,-0.06346387,-0.82871103,-1.0424178,0.93414915,0.101489455,0.03659375,-1.3422471,0.43203735,-0.7124396,-0.00074310973,-0.7273547,-0.90646684,0.050156638,0.00346224,1.2561407,1.1988875,-0.14976889,-0.23321056,1.4453764,-1.2084873,-0.45929694,1.4945077,0.4327941,-1.0332149,-0.34736001,0.66807055,-0.14704973,-0.26844916,-0.71464866,0.8641518,-0.5902922,0.27572224,0.8116454,0.9582524,0.9443592,-1.2961352,-0.62113965,-2.1007626,0.7844307,-1.2597656,0.15928233,-0.9877264,-0.30603355,-0.9430451,-0.84778565,0.64920646,0.76955044,0.5517049,0.2845601,0.8555478,0.65266895,-1.2983971,-1.7081592,0.23420288,0.43823206,-0.28746176,0.80112666,-1.3138754,-0.11809452,-0.5545724,-0.29021373,0.34013683,-0.36752802,-0.3774889,-0.17830065,-0.36752802,-0.3774889,-0.17830065
-1.7045578,0.53318423,0.50259227,-1.1707451,0.11382374,0.31996077,-1.8067427,-1.2498162,0.48306742,0.45412597,0.1268517,-1.155827,0.23395732,-1.4343867,-0.6377512,0.96828926,-0.3422197,-1.2618744,-0.93118674,0.7751345,-0.48597196,1.4865787,-0.28127784,0.7355805,-0.7372303,-0.67064536,0.44363162,0.11146885,-0.80822456,0.13582492,-1.0344237,0.7372664,-1.488331,-0.114741795,0.042351007,-0.786728,0.40633968,0.17277193,0.7377301,0.15531212,-0.73081243,-0.06926363,-0.38891262,0.33852607,-0.8571396,0.64608043,-0.59686273,-0.75896376,-0.9476447,-0.22557327,0.63455033,0.583329,0.7481608,-0.14038008,0.5477693,0.18491521,-1.3415223,-0.6917435,-0.16378446,0.20539132,-0.28832543,0.48379982,-0.92540014,-0.17158462,-0.70495373,-0.16738045,0.6838066,-0.6412568,-0.57784724,-0.69563705,-0.6412568,-0.57784724,-0.69563705
-0.8454797,-0.12570135,-1.550272,0.23982269,1.2117181,-0.28231657,-0.8044198,-1.089003,0.8566408,0.3701102,0.13607924,-1.4332887,0.25458542,-0.8904797,-0.24395417,-0.73475736,-0.97557807,0.07108314,-0.14011869,1.152206,1.0799482,-0.027941465,-0.32982087,1.525153,-1.3016927,-0.32838613,1.514308,0.6460753,-1.2175953,-0.10911876,0.5342324,-0.11080414,-0.16595179,-0.8449352,0.671452,-0.5379021,0.39361775,0.7535318,0.7418019,1.0691102,-1.1539422,-0.47491103,-1.7325821,0.88944304,-1.1701138,0.35758403,-0.7518284,-0.31163472,-0.5630413,-0.69541,0.7280299,0.8266919,0.82083046,0.24528867,0.7940162,0.592956,-1.239366,-1.4223624,0.15490244,0.39332008,-0.22406319,0.6883089,-1.1377642,-0.08867558,-0.5408889,-0.29579365,0.37550664,-0.5728686,-0.5607974,-0.26124173,-0.5728686,-0.5607974,-0.26124173
-0.9606965,-0.5240559,0.37254965,-0.90348256,0.6565036,0.30580497,-0.94591665,-0.63956386,0.5473747,1.075752,0.07291518,-0.6308021,-0.013273984,-1.2844727,-0.8032848,0.4678075,-0.29459834,-0.24152353,-0.5939309,-0.26672557,-0.4633753,0.9090234,0.23421898,0.2474392,-0.4007102,0.20018266,0.40382499,0.3667717,-0.6876713,0.6329204,-0.658302,0.6555446,-0.5449965,-0.13863394,-0.065760314,-0.53690183,0.5566986,0.34532672,0.12740946,0.22115263,-0.45701247,0.30941606,0.11411396,0.49663574,-0.49970755,0.88862,-0.11930907,-0.5016818,0.04258669,-0.043539383,0.6303046,0.60376674,1.0383148,0.16919997,0.3875297,0.44195628,-0.82472795,0.12909818,0.17069761,0.2013482,0.0612213,0.34634978,-0.3047078,-0.16685821,-0.45812255,-0.011064414,0.7863331,-0.71109104,-0.67565536,-0.7883598,-0.71109104,-0.67565536,-0.7883598
1.8598156,1.3404542,-0.5731451,0.4783762,-1.4535086,2.0674877,-0.15501633,0.19878846,1.5759282,-1.3342775,-0.9235921,0.32704172,1.6311549,0.87944573,1.761896,-0.7701531,0.0037899613,0.8653498,1.473842,0.5193559,1.7112359,-1.5143688,1.3879552,-0.25736138,0.31001723,-0.47179943,0.87161314,-1.2732003,0.91925156,-1.6376053,1.8256892,-0.2770062,-0.2816735,0.66684514,2.1787279,-1.7814963,0.762502,1.630343,2.8336935,-0.39096147,-2.2606971,0.30660558,-4.210401,0.89113003,-2.5660017,-0.47380927,-3.5632658,-0.7925327,-1.3759881,-2.672656,0.9496008,1.5814099,-0.21100147,1.5989156,2.1305456,2.3333848,-2.804686,-2.7847848,2.3151655,1.5780971,-2.0414267,1.7797606,-1.7610143,-0.85325974,-0.35564023,1.1251504,0.86974937,0.5481731,0.57374084,0.3754784,0.5481731,0.57374084,0.3754784
-0.026657647,0.7785209,-0.67214626,-0.013527185,-0.2108273,0.8236648,-0.8831153,-0.68107396,1.0613693,-0.40462348,-0.29569986,-0.7206242,0.8540282,-0.30215102,0.52063614,-0.29891968,-0.43742684,-0.044251785,0.30189154,0.95750076,0.9895481,-0.22194883,0.31580722,0.68427014,-0.5594494,-0.58926255,1.0169071,-0.3019168,-0.26181948,-0.7575176,0.6647825,0.020718753,-0.64353645,-0.055138938,1.1696482,-0.9996991,0.22405785,0.7759451,1.3782328,0.33389616,-1.4963229,-0.66156316,-2.5828304,0.67213213,-1.4932593,-0.058607973,-1.6831177,-0.28953877,-1.2536039,-1.3038948,0.63230133,0.7306695,0.16807745,0.4966726,0.9350065,0.8683595,-1.6887399,-1.970574,0.6229193,0.6709514,-0.8298241,0.79525787,-1.2149296,-0.2554221,-0.49410713,0.17745557,0.3326916,-0.020971613,-0.039188255,-0.01082924,-0.020971613,-0.039188255,-0.01082924
0.8992832,1.268826,-0.078313075,-0.08089405,-1.2358425,1.7299885,-0.6900372,-0.18141621,1.2748504,-0.9305769,-0.67732185,-0.0069601834,1.3119142,0.27019405,1.1620741,-0.14713617,-0.005180776,0.17477697,0.80742246,0.57492465,1.0152385,-0.61552876,0.9841824,-0.09870953,0.11828636,-0.591195,0.6487055,-1.021749,0.55887437,-1.2139469,0.9611136,0.061553,-0.7531217,0.57014567,1.6108364,-1.6331476,0.4907159,0.9153447,1.898891,-0.2905726,-1.7863268,-0.13693723,-3.0998392,0.8210372,-2.0551202,-0.1478628,-2.5722656,-0.46021733,-1.0368898,-2.013986,0.7719143,1.1159843,0.006215282,1.0731815,1.302015,1.3426756,-2.3205795,-2.2877781,1.4697266,1.1239414,-1.6750698,1.1119752,-1.2796512,-0.5642731,-0.31269825,0.7796373,0.56018895,0.2771637,0.2721477,0.2825023,0.2771637,0.2721477,0.2825023
0.23001674,-0.7992227,-1.4606752,0.48282528,1.2288443,0.101854146,0.034900486,-0.3470977,1.0224419,0.6387207,-0.08442381,-0.6795517,0.26210514,-0.48173696,-0.07007098,-1.1428089,-0.76031804,1.066834,0.40212357,0.12721986,1.1691977,-0.74453145,0.4036966,0.7891366,-0.73134834,0.40444022,1.3514754,0.5451011,-0.7542163,0.08247156,1.0411987,-0.19138283,0.613922,-0.60337675,0.8092313,-0.23384643,0.27009407,0.97603905,0.969956,0.55256903,-0.65540004,0.17389806,-1.42256,0.6514183,-0.52460885,0.27890697,-0.59713876,-0.35733327,-0.41616517,-0.7474654,0.49172282,0.8260504,0.38247555,0.69991493,1.1357853,1.4388545,-0.48969802,-0.8282373,1.0507606,0.74466366,0.2720971,1.1961573,-0.6903359,-0.29613158,-0.42886978,0.029791877,0.65527594,0.21473022,0.13975717,0.025615588,0.21473022,0.13975717,0.025615588
-1.1283789,0.28971916,1.0744766,-1.338918,-0.2096511,0.7797853,-1.4766905,-0.7664049,0.52331233,0.601852,-0.049329102,-0.547683,0.27265245,-1.2460322,-0.5608751,1.1034222,-0.024015501,-0.90367645,-0.7183794,-0.0023532845,-0.78045666,1.3345201,0.25826865,0.017207637,-0.1853008,-0.27630693,0.06568009,-0.1350018,-0.34822154,0.27619493,-1.0377742,0.88059616,-1.2943969,0.258534,0.025921226,-0.915959,0.38501287,0.16404137,0.76186275,-0.35627952,-0.6095613,0.28884125,-0.16999504,0.24178776,-0.8276752,0.6345962,-0.6911393,-0.7612057,-0.66695535,-0.37565124,0.5660206,0.45585805,0.5456647,0.13591859,0.5076301,0.41967762,-1.2892799,-0.4626723,0.25214073,0.255108,-0.37041286,0.45818847,-0.597741,-0.26195344,-0.5659091,0.061204247,0.76140153,-0.5290947,-0.46480802,-0.7056305,-0.5290947,-0.46480802,-0.7056305
2.2209167,1.3439271,0.80676824,-0.21012576,-2.2505853,2.826167,-0.14998308,0.6864085,1.4973772,-1.1762086,-1.1369383,1.1170481,1.6911834,0.9186669,1.7396095,-0.0074784895,0.5952364,0.7835999,1.4469337,-0.46849537,0.83739614,-1.157201,2.0201173,-1.3524476,1.1406162,-0.17287695,0.063408375,-1.7689779,1.604202,-1.4258426,1.277483,0.18209037,-0.5539259,1.3628044,1.9610832,-1.7289134,0.7701321,1.4896349,2.8391788,-0.94979966,-1.5020089,0.4886657,-3.6729617,1.2706088,-2.134844,-0.79131293,-3.9486961,-0.26003,0.18915361,-2.8232253,1.2810448,1.4074401,-0.19170924,2.2776823,2.2208326,2.5184896,-2.477151,-2.8841062,2.5617914,1.9889815,-2.0292225,1.7240424,-0.9188205,-1.2405083,-0.29131424,2.060579,0.6432614,0.76457417,0.7167723,0.9741135,0.76457417,0.7167723,0.9741135
-0.11882169,-1.2509512,-0.66024977,-0.08425525,1.3348887,0.08789986,-0.05756527,-0.25088182,0.7853292,1.2401689,0.015841112,-0.47779015,-0.059648067,-0.88759923,-0.60767907,-0.5886748,-0.55090016,0.88378376,-0.00018780679,-0.55226034,0.3413567,-0.14026818,0.494462,0.362014,-0.4757514,0.7386424,0.8913257,0.67072755,-0.76018274,0.6707507,0.32389885,0.19617213,0.5089594,-0.4541748,0.2525208,-0.10782423,0.46834287,0.59388536,-0.08124803,0.45997542,-0.15898511,0.29116994,-0.2908799,0.70209557,-0.0134709105,0.8942534,0.1184082,-0.13135478,0.4289072,-0.20245558,0.5081915,0.6520392,0.90164083,0.66737795,0.7292559,0.97722757,-0.03541839,0.14591023,0.63848937,0.4949883,0.52642494,0.7550757,0.08165539,-0.37862495,-0.4337275,0.23576507,0.69674164,-0.21434982,-0.25064608,-0.14187326,-0.21434982,-0.25064608,-0.14187326
-0.87452096,-0.44066736,1.6202668,-1.5931149,-0.025019776,0.8902076,-1.1012609,-0.34363025,0.42815048,1.2183944,-0.062401608,-0.06638707,0.007974505,-1.3611462,-0.90268105,1.2500439,0.196172,-0.50820464,-0.7514315,-0.9964089,-1.3089592,1.4013796,0.65594333,-0.6039881,0.23669158,0.35647118,-0.30627525,-0.0315931,-0.18046667,0.83460087,-1.2880471,1.1015673,-0.9301225,0.43214756,-0.329023,-0.76365924,0.7664047,0.40504453,0.3917123,-0.46940532,-0.378065,0.57196534,0.25129798,0.23955695,-0.74229807,0.9699277,-0.6249652,-0.5535213,-0.28349856,-0.14563003,0.623613,0.55185825,0.7642681,0.36340934,0.6081659,0.6682261,-1.0613074,-0.20512958,0.44648907,0.34697917,-0.15452665,0.50013334,-0.37900114,-0.385311,-0.6906853,0.26422587,0.9933197,-0.6074109,-0.51338965,-0.85493743,-0.6074109,-0.51338965,-0.85493743
0.09728155,-0.6432187,-1.6904799,0.57967144,1.2747433,-0.0101107955,-0.07130766,-0.503136,1.0374159,0.5067919,-0.050151125,-0.87536883,0.29998347,-0.48738816,-0.019886492,-1.2204584,-0.8656187,0.95768535,0.3823669,0.4416771,1.3376905,-0.75357354,0.23821,1.0370355,-0.9118023,0.23223242,1.5004582,0.5812947,-0.872635,-0.041032955,1.1101689,-0.26872587,0.5396061,-0.71243656,0.8824675,-0.30568188,0.2586098,1.0295802,1.0697843,0.7123403,-0.8704349,0.048804954,-1.6960993,0.6747559,-0.7417449,0.2200303,-0.69317365,-0.41341484,-0.62914324,-0.80957115,0.5305401,0.88700205,0.40340894,0.6142596,1.1662571,1.3676205,-0.7030957,-1.096347,0.9364417,0.6884413,0.15657723,1.214544,-0.97188234,-0.24829842,-0.46287966,-0.110751234,0.5956565,0.123575315,0.05544604,0.017959848,0.123575315,0.05544604,0.017959848
