fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_3,sem_6,-0.8765218246344859,0.8351037924377734,0.0,-0.09863014379280982,0.09863014379280982,0.09863014379280982,0.043,0.04953464037142928,True,True,True,
4,sem_truth,sem_3,sem_7,-0.8765218246344859,0.8351037924377734,1.3722972867903844,1.6817613458090326,-0.30946405901864815,0.30946405901864815,0.206,1.5338405284270982e-37,True,True,True,
4,sem_truth,sem_3,sem_8,-0.8765218246344859,0.8351037924377734,4.598713025715392,4.914262216683358,-0.31554919096796663,0.31554919096796663,0.2875,3.1782327619859733e-73,True,True,True,
4,sem_truth,sem_3,sem_9,-0.8765218246344859,0.8351037924377734,-1.0423953501594123,-1.0014169612488582,-0.040978388910554164,0.040978388910554164,0.257,1.9842666802674265e-58,True,True,True,
4,sem_truth,sem_4,sem_0,-1.7297218234543281,1.891091162286966,0.0,0.028225519346065903,-0.028225519346065903,0.028225519346065903,0.029,0.36968362182350656,False,False,False,
4,sem_truth,sem_4,sem_1,-1.7297218234543281,1.891091162286966,0.0,-0.04757208435562649,0.04757208435562649,0.04757208435562649,0.0435,0.04542866662680684,False,True,False,
4,sem_truth,sem_4,sem_2,-1.7297218234543281,1.891091162286966,0.0,0.029720217274158918,-0.029720217274158918,0.029720217274158918,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_4,sem_3,-1.7297218234543281,1.891091162286966,0.0,0.01859464608099724,-0.01859464608099724,0.01859464608099724,0.0305,0.3100757299327459,False,False,False,
4,sem_truth,sem_4,sem_5,-1.7297218234543281,1.891091162286966,0.0,-0.04649920340781133,0.04649920340781133,0.04649920340781133,0.0205,0.7948265413398378,False,False,False,
4,sem_truth,sem_4,sem_6,-1.7297218234543281,1.891091162286966,0.0,0.16757203843428525,-0.16757203843428525,0.16757203843428525,0.046,0.029033915565236757,True,True,True,
4,sem_truth,sem_4,sem_7,-1.7297218234543281,1.891091162286966,0.0,-0.25847335617117456,0.25847335617117456,0.25847335617117456,0.052,0.008951455390244015,True,True,True,
4,sem_truth,sem_4,sem_8,-1.7297218234543281,1.891091162286966,0.0,-0.6184550140233829,0.6184550140233829,0.6184550140233829,0.0595,0.0016786530421931001,True,True,True,
4,sem_truth,sem_4,sem_9,-1.7297218234543281,1.891091162286966,-2.213648415396463,-2.207335576509193,-0.006312838887270189,0.006312838887270189,0.736,0.0,True,True,True,
4,sem_truth,sem_5,sem_0,-1.460891258534745,1.5413344085843055,0.0,-0.03867398409447088,0.03867398409447088,0.03867398409447088,0.0215,0.7445353818345306,False,False,False,
4,sem_truth,sem_5,sem_1,-1.460891258534745,1.5413344085843055,0.0,-0.040120582000600875,0.040120582000600875,0.040120582000600875,0.026,0.5085995252205004,False,False,False,
4,sem_truth,sem_5,sem_2,-1.460891258534745,1.5413344085843055,0.0,0.013884967225130738,-0.013884967225130738,0.013884967225130738,0.0255,0.5339072834011876,False,False,False,
4,sem_truth,sem_5,sem_3,-1.460891258534745,1.5413344085843055,0.0,0.02476548143037391,-0.02476548143037391,0.02476548143037391,0.023,0.6655293215356356,False,False,False,
4,sem_truth,sem_5,sem_4,-1.460891258534745,1.5413344085843055,0.0,-0.06440317137182085,0.06440317137182085,0.06440317137182085,0.0175,0.9194667579636621,True,False,False,
4,sem_truth,sem_5,sem_6,-1.460891258534745,1.5413344085843055,0.0,0.08466575406126454,-0.08466575406126454,0.08466575406126454,0.02,0.8187536311788122,True,False,False,
4,sem_truth,sem_5,sem_7,-1.460891258534745,1.5413344085843055,0.0,-0.04033999460963757,0.04033999460963757,0.04033999460963757,0.016,0.9600764703252387,False,False,False,
4,sem_truth,sem_5,sem_8,-1.460891258534745,1.5413344085843055,4.117634878270364,3.836791583531057,0.2808432947393067,0.2808432947393067,0.2425,5.2837875309278605e-52,True,True,True,
4,sem_truth,sem_5,sem_9,-1.460891258534745,1.5413344085843055,0.0,-0.0035893665018029795,0.0035893665018029795,0.0035893665018029795,0.013,0.9958989781495828,False,False,False,
