input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.6972051,-0.81557786,1.9577657,-0.53591,-0.59297216,0.0,0.0,0.88617575,0.2161112,0.0,0.108992666,0.0,0.4567899,1.1716424,0.0,1.4421772,0.9696432,0.0,0.0,0.2899462,1.2053411,0.5543457,0.7971158,0.0,0.9717994,0.44580805,0.42726004,0.0,0.0,0.0,0.11803104,0.0,0.0,0.0,0.0,0.0,1.1648561,0.97897166,1.145187,0.6394467,0.0,0.02697751,0.0,0.5615459,0.33742967,0.35081294,0.03942667,0.18765152,0.69885504,0.8697609,0.65851396,0.0,0.8143563,0.7328853,0.7721345,1.3940325,0.70392156,0.1745967,0.99574625,1.1085787,0.26103878,0.78082347,0.0,0.0,0.13567966,1.0201377,0.0,0.0,0.0,-0.5908045,0.65138537,1.431053
2.894021,-1.0053667,-0.95082927,-3.143018,-1.795076,2.443107,0.0,0.0,3.0187075,0.0,0.0,0.0,0.0,1.3729348,0.8072994,1.8849204,0.0,0.0,0.3482014,1.3605946,2.5566835,1.123666,1.6397746,0.0,0.0,0.0,1.5395361,2.116246,0.33719635,0.0,0.0,0.0,0.0,0.43435535,0.0,0.0,0.0,3.0679462,0.6693232,1.3472507,0.32783023,0.0,0.0,2.1353319,1.7834247,0.30892086,1.3410926,0.8308026,1.5670879,2.3017302,0.0,0.0,0.0,0.662006,0.80701447,1.3815081,1.7069873,0.0,2.3596709,1.9418573,0.0,1.0195849,1.353446,0.0,0.3286174,1.8774362,0.0,0.0,0.0,-2.7486115,1.6036688,0.8668118
0.56266576,0.8484033,0.11819911,0.14041026,0.60787696,0.0,0.2993447,0.0,0.081302926,0.0,0.1731353,0.98935646,0.40632734,0.06606176,0.36120322,0.20578673,0.60988694,0.4431877,0.34335563,0.0,0.18269706,0.6746777,0.0,0.3775069,0.0,0.41790807,0.0,0.0,0.29707056,0.0,0.12572068,0.5032477,0.25697616,0.42213172,0.10347718,0.0,0.0,0.30471432,0.122058146,0.8765302,0.66515124,0.0,0.007636998,0.58566034,0.77131695,0.13904768,0.5334613,0.45311394,0.0,0.080746226,0.40152586,0.0,0.49909166,0.0,0.7068338,0.23220849,0.0,0.54708654,0.0,0.07444687,0.38143748,0.15253311,0.035589647,0.0,0.0,0.09222696,0.0,0.0,0.0,-0.13325214,-0.7566844,-0.45255935
1.210154,0.15642315,1.0841153,-1.2706176,-0.88741696,0.6428187,0.0,0.13173312,1.0755401,0.0,0.0,0.0,0.0,1.4101566,0.0,1.7573662,0.6555227,0.0,0.0,0.10194659,1.6318918,1.1309754,1.2227616,0.0,0.097572744,0.503755,0.21225074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23861942,1.4559675,0.9326084,0.85166425,0.09693723,0.0,0.0,0.82255375,0.4953618,0.0,0.07172843,0.12687439,0.67253023,1.2460207,0.31291464,0.0,0.60900474,0.27289724,1.0634912,1.025103,0.790823,0.0,1.0480886,0.9047884,0.013747265,0.4034183,0.13324498,0.0,0.12201387,1.1592169,0.0,0.0,0.0,-1.1759976,0.54234135,1.2261583
-0.7622769,-0.5344129,-0.70003784,0.6848183,0.58699274,0.0,0.12022677,0.0,0.0,0.27620736,0.0,0.5656636,0.9428444,0.0,0.0,0.0,0.0,1.2153022,0.11211781,0.017270342,0.0,0.0,0.0,0.0,0.6574823,0.0,0.11723289,0.0,0.0,0.492288,0.20041819,0.06424031,0.16310303,0.63877416,0.03662482,0.52154016,0.39612567,0.12458346,0.25570393,0.49862647,0.6570784,0.5228671,0.60528874,0.30646464,0.6855978,0.79096186,0.58252215,0.6437163,0.0,0.0,0.4173276,0.0,0.1801908,0.0,0.061139658,0.2417318,0.07390392,0.82588756,0.0,0.0,0.39607465,0.81129706,0.07514455,0.0,0.34848633,0.0,0.0,0.0,0.0,0.68872607,-0.23681682,-0.81456184
-0.23150319,0.23533247,0.8838694,0.62835044,0.65444094,0.0,0.7419273,0.023983777,0.0,0.13076949,0.4606667,0.5676371,1.0990831,0.0,0.0,0.24163541,0.8254328,0.39233506,0.0,0.0,0.0,0.29527733,0.0,0.5907291,0.5443558,0.610779,0.0,0.0,0.0,0.172663,0.4856549,0.36332357,0.12827903,0.0022304356,0.0,0.0,0.5479855,0.0,0.48160776,0.79479164,0.6470947,0.117541514,0.13424659,0.39019185,0.55164945,0.46691912,0.3213655,0.2951356,0.109733105,0.0,0.8013068,0.0,0.9352254,0.08683893,0.42646855,0.56513083,0.0,0.8133546,0.0,0.2844997,0.56804395,0.6894428,0.0,0.0,0.16402702,0.000351917,0.0,0.0,0.0,0.5515883,-0.53843796,-0.10183075
0.34648502,2.0685558,1.7408111,0.24948284,1.3432775,0.0,1.7965491,0.0,0.0,0.2009973,0.79377985,1.2810494,0.93983483,0.8967578,0.61594844,0.61103535,1.7682999,0.14151967,0.06550863,0.0,0.30603603,1.5376563,0.06732203,1.4344077,0.0,1.3671384,0.0,0.0,0.18532355,0.0,0.789732,1.2342283,0.41204476,0.0,0.076713145,0.0,0.0,0.043578386,0.64834404,1.8616674,1.1653508,0.0,0.0,1.2880187,1.4492493,0.0,0.55253816,0.43816766,0.342581,0.09990231,1.2725109,0.0,1.9521922,0.0,1.8884531,0.74167264,0.0,1.0811222,0.0,0.44277045,0.9314352,0.34885684,0.0,0.0,0.0,0.4019097,0.0,0.0,0.0,0.09514624,-1.6699189,-0.1390387
-0.6753419,-1.2011986,-0.13993283,-0.38541126,-0.84805536,0.5412124,0.0,0.2454912,0.3401214,0.0,0.0,0.0,0.36034268,0.0,0.0,0.99610686,0.0,0.17197114,0.0,0.82937074,0.05383203,0.0,0.35136533,0.0,1.2107348,0.07329555,0.75458544,0.015427649,0.0,0.0,0.0,0.0,0.0,0.035395935,0.0,0.34099823,0.9320489,0.6130306,0.6297277,0.055542618,0.0,0.36697385,0.029659595,0.13906904,0.09174061,0.626903,0.42081106,0.045280624,0.5113648,0.49940646,0.19227079,0.0,0.14621806,0.69614995,0.0,0.91166854,0.5116025,0.26012936,0.73082626,0.6972673,0.0,1.1401988,0.18443301,0.0,0.28343347,0.09364003,0.0,0.0,0.0,-0.033978164,1.0358409,0.6607505
0.4208804,-1.2791451,-1.3765349,-0.812215,-0.7407988,1.0749892,0.0,0.0,1.1078687,0.0,0.0,0.0,0.0,0.0,0.0,0.4814527,0.0,0.20715007,0.193266,1.0124171,0.27524307,0.0,0.15066932,0.0,0.4144518,0.0,1.0730066,0.9844264,0.0,0.0,0.0,0.0,0.0,0.68045205,0.0,0.5256928,0.09849535,1.2382172,0.06410155,0.34774613,0.08958127,0.19998094,0.20668691,0.7730577,0.6251972,0.560463,0.9513044,0.5009176,0.7703009,0.6526032,0.0,0.0,0.0,0.5318287,0.0,0.62565285,0.60449255,0.2010226,0.91201437,0.5740463,0.0,0.98836786,0.7867753,0.0,0.16778101,0.25366423,0.0,0.0,0.0,-0.68513584,0.9166027,-0.08342077
0.4248149,-1.9292055,0.7114433,-1.045585,-1.1236781,0.7686482,0.0,0.766773,0.72456056,0.0,0.0,0.0,0.007199377,0.54483557,0.0,1.3819737,0.0,0.0,0.0,1.2011108,0.9646112,0.0,0.7418491,0.0,1.1519464,0.0,1.2443453,0.38429913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2070868,1.3214189,0.96609765,0.16859782,0.0,0.21395403,0.0,0.5696818,0.3743364,0.5766084,0.43330047,0.09907263,1.0033227,1.0926741,0.3172724,0.0,0.2708564,1.0893276,0.07049688,1.4379601,0.8528918,0.19107653,1.5419761,1.1638606,0.0,1.1725361,0.4832552,0.0,0.2241107,0.7088185,0.0,0.0,0.0,-0.783726,1.5591807,1.2756661
0.35647348,0.10775529,-0.09769251,0.41586623,1.3688424,0.0,0.40713596,0.0,0.0,0.44968793,0.0,1.2488033,0.7699723,0.0,0.41235933,0.0,0.5506197,0.6303014,0.35696605,0.0,0.0,0.2590559,0.0,0.56532687,0.0,0.0,0.0,0.0,0.44647062,0.45084834,0.35358724,0.35913524,0.073191285,0.65516627,0.29572582,0.0,0.0,0.19289604,0.0,1.1206902,0.8191614,0.03530401,0.46103346,0.7205269,1.3110402,0.41560596,0.8554642,0.75148714,0.0,0.0,0.4611091,0.0,0.56280625,0.0,0.7108843,0.15021908,0.0,1.1140532,0.0,0.0,0.45531416,0.19988185,0.11169959,0.0,0.19313842,0.0315178,0.0,0.0,0.0,0.14382754,-0.9829022,-1.0666962
-0.35940483,1.3819981,-2.435936,0.90161765,1.5658282,0.0,0.67267853,0.0,0.0,0.6668141,0.0,2.1889305,0.49875286,0.0,1.0263631,0.0,0.0,2.616548,1.4157631,0.0,0.0,0.05019109,0.0,0.3916433,0.0,0.0,0.0,0.04567769,0.99193263,0.3901211,0.044663284,0.9494825,1.0955288,1.7814027,0.78411543,1.089267,0.0,0.17957996,0.041331217,1.377138,1.8823895,0.82922024,1.3388793,1.4802668,2.1029236,0.9470732,1.784695,1.69864,0.0,0.14438465,1.041693,0.0,0.4910815,0.0,1.1031148,0.14871824,0.0,1.4749315,0.0,0.0,1.2826266,0.43417493,0.36043727,0.0,0.55070674,0.0,0.0,0.0,0.0,0.8436171,-1.5507296,-2.3710244
0.6779012,-0.70034945,-0.81892496,-0.44877988,-0.102803014,0.48688883,0.0,0.0,0.7042325,0.0,0.0,0.2942373,0.0,0.0,0.0,0.2157228,0.0,0.17936376,0.26537248,0.42184073,0.24599609,0.038336635,0.0,0.0,0.11089304,0.0,0.5938299,0.6047598,0.18413813,0.035723604,0.0,0.0,0.0,0.6148037,0.0,0.13896488,0.0,0.8823276,0.0,0.45786625,0.17903297,0.023628324,0.14259249,0.56056815,0.5735282,0.32114482,0.684105,0.44873095,0.3909022,0.33737355,0.0,0.0,0.0,0.16279596,0.0,0.28381377,0.34537166,0.26378638,0.5042518,0.20949358,0.0,0.49788663,0.5234386,0.0,0.07971064,0.13476641,0.0,0.0,0.0,-0.5318678,0.31163552,-0.3189597
-1.1926718,0.72161007,1.6165211,1.3306694,0.744483,0.0,1.7643187,0.3278705,0.0,0.2786369,1.1235021,0.48799837,1.8125618,0.0,0.0,0.39645967,1.1968051,0.7876611,0.0,0.0,0.0,0.2618234,0.0,1.1171632,1.1215,1.3254852,0.0,0.0,0.0,0.19213052,0.90192807,0.7021184,0.47638333,0.0,0.0,0.0,0.98750705,0.0,1.1432271,1.1296524,1.0895222,0.36186987,0.25831977,0.66898996,0.666762,0.79652697,0.42071244,0.3200939,0.32989138,0.0,1.7643379,0.0,1.8901303,0.40434653,0.7829457,1.2357777,0.0,1.1014454,0.0,0.62393296,1.2639186,1.3292383,0.0,0.0,0.28947526,0.0,0.0,0.0,0.0,1.2953081,-0.72934747,0.20330678
0.17958747,0.28246334,0.56932586,-0.4402431,-0.12382164,0.028481353,0.0,0.0,0.2729537,0.0,0.017989434,0.07723045,0.2753063,0.47309202,0.0,1.0042136,0.50379384,0.0,0.0,0.0,0.50907505,0.6969122,0.45118654,0.0,0.20472528,0.55303144,0.0,0.0,0.0,0.0,0.062318344,0.22460498,0.0,0.012824088,0.0,0.0,0.26837805,0.5452555,0.4171712,0.60138917,0.17081589,0.0,0.0,0.35937816,0.27686307,0.062097527,0.1562874,0.17656824,0.16514198,0.40859574,0.28428382,0.0,0.37635347,0.13372275,0.5148799,0.44921786,0.25243387,0.10136129,0.24626827,0.37426797,0.16056247,0.2949386,0.0,0.0,0.0,0.4535936,0.0,0.0,0.0,-0.38637447,-0.045396954,0.374861
0.5951858,0.34155518,0.23211862,-0.20912199,0.6588469,0.0,0.079726025,0.0,0.070557885,0.0,0.0,0.7626345,0.3396508,0.12321476,0.33816424,0.28153402,0.59064883,0.120450675,0.19949475,0.0,0.21859598,0.658692,0.0,0.19639087,0.0,0.1976228,0.0,0.0,0.24296878,0.0,0.14815012,0.3243662,0.0,0.3742736,0.0014623255,0.0,0.0,0.43521053,0.0,0.7813399,0.4091486,0.0,0.0,0.48918396,0.6731687,0.06514055,0.4319689,0.36551976,0.0,0.0033580437,0.110333316,0.0,0.29130217,0.0,0.5925552,0.12143564,0.0,0.44265586,0.0,0.091932,0.13058388,0.062194645,0.06605245,0.0,0.0,0.18329032,0.0,0.0,0.0,-0.35286367,-0.5648701,-0.4120922
0.43790746,-0.76583105,0.6047032,-1.021524,-1.3416451,0.88784766,0.0,0.34820706,0.9892157,0.0,0.0,0.0,0.0,0.8156029,0.0,1.6848235,0.07463531,0.0,0.0,0.7326821,1.1813682,0.42239782,1.084309,0.0,0.9019009,0.26886323,0.7157691,0.10706812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309465,1.3631536,1.0150759,0.38657206,0.0,0.06030131,0.0,0.5925423,0.29027084,0.34078002,0.24436186,0.0,0.8524621,1.1762388,0.29895228,0.0,0.4483706,0.73616785,0.471526,1.2896742,0.8380854,0.0,1.3171539,1.0122335,0.0,0.9117023,0.2975613,0.0,0.2939936,0.7543719,0.0,0.0,0.0,-0.8446572,1.2092739,1.3725967
-0.15900323,1.6452582,-0.46361825,1.5808649,1.9109622,0.0,1.595701,0.0,0.0,0.7907536,0.69711155,2.2105083,1.2737852,0.0,0.65903103,0.0,0.7186614,1.8982764,0.83438027,0.0,0.0,0.301634,0.0,1.4118178,0.0,0.56002903,0.0,0.0,0.7036218,0.43838757,0.5857249,1.1034046,1.0791788,0.96699786,0.7279817,0.15059073,0.0,0.0,0.45177206,1.8151977,1.9576418,0.42982906,1.117856,1.38252,2.1284566,0.7788905,1.4096135,1.1952937,0.0,0.0,1.6859671,0.0,1.5203779,0.0,1.5041993,0.64050466,0.0,1.8244685,0.0,0.0,1.5512568,0.5724172,0.025881626,0.0,0.3548424,0.0,0.0,0.0,0.0,1.1244543,-1.9850067,-1.6894368
0.33528495,-1.0889263,-0.17976916,-0.74708146,-0.34461525,0.49066365,0.0,0.0073388517,0.5645158,0.0,0.0,0.0,0.015015572,0.0,0.0,0.7047775,0.0,0.0,0.0,0.63835424,0.38019252,0.09781876,0.21147493,0.0,0.4099699,0.0,0.74410266,0.4255863,0.0,0.0,0.0,0.0,0.0,0.24361955,0.0,0.0,0.47018367,0.84243697,0.21586043,0.25978908,0.0,0.050287522,0.0,0.36119634,0.3789281,0.38536957,0.5467596,0.1963904,0.4349146,0.44825011,0.008275637,0.0,0.0,0.41061223,0.0,0.5340699,0.40618348,0.24705088,0.7330908,0.45730603,0.0,0.6695063,0.41222143,0.0,0.033351563,0.2189821,0.0,0.0,0.0,-0.5489601,0.65983015,0.19519463
0.7078204,0.44317776,1.5679662,0.27191168,0.40603045,0.0,0.45878422,0.16607848,0.0,0.0,0.52586246,0.5038347,0.7846148,0.7314001,0.0,0.62978154,1.2430458,0.0,0.0,0.0,0.639242,0.7314177,0.17982829,0.66780907,0.35277984,0.6917176,0.0,0.0,0.0,0.0,0.36765072,0.2968873,0.0,0.0,0.0,0.0,0.46230352,0.30416268,0.6696458,0.98484796,0.4047899,0.0,0.0,0.59367687,0.6315497,0.18255317,0.09872112,0.22344258,0.3547992,0.3512502,0.7282307,0.0,1.0705947,0.11808851,0.8738719,0.82384235,0.1588456,0.55348194,0.21606806,0.5982053,0.4250496,0.5026046,0.0,0.0,0.08416921,0.5001047,0.0,0.0,0.0,-0.063361056,-0.42286265,0.501235
-1.1873881,0.30276597,-0.071267396,-0.10748746,-0.61090606,0.22989188,0.18978044,0.0,0.1199891,0.0,0.17602262,0.0,0.52487403,0.0,0.0,1.1709633,0.0,0.84909606,0.0,0.015201807,0.0,0.2649679,0.4741194,0.0,0.8702513,0.8638425,0.0,0.0,0.0,0.0,0.051281217,0.30108708,0.19333354,0.11146492,0.0,0.46651587,0.50296545,0.15141612,0.77181953,0.30373672,0.4542345,0.36220402,0.0,0.24735926,0.0,0.51052773,0.246265,0.13208424,0.09142709,0.42515767,0.6126489,0.0,0.39151627,0.32477224,0.16761252,0.61464417,0.33570573,0.14442414,0.15444145,0.39011374,0.42060834,0.8267523,0.0,0.0,0.1007051,0.0074030915,0.0,0.0,0.0,0.35996562,0.24875084,0.3877054
0.7302001,0.7730853,2.777698,-0.6436012,0.20392059,0.0,0.74842364,0.7076929,0.0,0.0,0.49974942,0.0,0.60293454,1.8016728,0.0,1.6711547,1.8237062,0.0,0.0,0.0,1.3011621,1.5319996,0.9203065,0.6603861,0.052689373,1.2209191,0.0,0.0,0.0,0.0,0.56289214,0.48450565,0.0,0.0,0.0,0.0,0.71699506,0.8600605,1.1986352,1.5108646,0.21947423,0.0,0.0,1.1612289,0.8596575,0.0,0.039601102,0.34221226,0.6335688,0.8971599,1.1680809,0.0,1.564399,0.47973,1.7051408,1.4085568,0.47159368,0.33378658,0.62671655,1.0388168,0.67941016,0.51842237,0.0,0.0,0.0,1.3671522,0.0,0.0,0.0,-0.6470383,-0.38828152,1.254241
-0.68964225,1.5833478,-0.70724696,1.192607,0.86587286,0.0,1.1832006,0.0,0.0,0.30281672,0.6642,1.4517468,0.9726901,0.0,0.077358276,0.0,0.25913823,1.9504008,0.63345313,0.0,0.0,0.25512207,0.0,0.697806,0.09279558,0.8187391,0.0,0.0,0.27271384,0.05677674,0.303785,0.96153164,1.0715003,0.8040432,0.34953386,0.54146993,0.0,0.0,0.6273362,1.1130465,1.5518718,0.60635376,0.83896464,0.9273789,1.1557875,0.6602274,0.87379694,0.8689786,0.03216365,0.27865082,1.4149644,0.0,1.018249,0.0,0.8546583,0.5820337,0.0,1.0980542,0.0,0.0,1.28235,0.74141294,0.011747271,0.0,0.19647789,0.0,0.0,0.0,0.0,1.0587801,-1.1477444,-0.9781357
-0.45457605,-0.51984924,-0.15510376,0.16971384,0.26710868,0.0,0.0,0.0,0.0,0.011270076,0.0,0.21974875,0.7016109,0.0,0.0,0.21363842,0.05103782,0.59841913,0.0,0.090888396,0.0,0.0,0.0,0.0,0.58214986,0.08696154,0.18031938,0.0,0.0,0.24251042,0.15225315,0.0064469725,0.0,0.34640083,0.0,0.17338382,0.50080687,0.17358159,0.23776947,0.33574155,0.29301465,0.26962942,0.21225545,0.11311412,0.37098634,0.51526666,0.37794015,0.32952604,0.0012605116,0.040915705,0.2460948,0.0,0.0671413,0.03371176,0.0,0.28542382,0.12811735,0.5746342,0.04974989,0.08698617,0.1830421,0.6693669,0.0,0.0,0.17101441,0.0,0.0,0.0,0.0,0.30791342,-0.001128979,-0.30269343
-1.8961738,0.7815818,-1.0623312,2.449477,2.296952,0.0,2.1306531,0.0,0.0,1.3312005,0.7348759,2.0570993,2.1476793,0.0,0.0,0.0,0.192193,3.0171459,0.6224488,0.0,0.0,0.0,0.0,1.3959074,0.4155367,0.42533296,0.0,0.0,0.35238707,1.0944188,0.9353092,1.0125972,1.235729,1.184861,0.75186616,0.9565616,0.0201547,0.0,0.7582482,1.8344318,2.4918325,1.090712,1.9316654,1.5302064,2.4366422,1.4976587,1.5353534,1.5961759,0.0,0.012310371,2.1911397,0.0,1.7649835,0.0,1.2880836,0.71389997,0.0,2.3387485,0.0,0.0,2.0180492,1.3482833,0.08288368,0.0,0.7340865,0.0,0.0,0.0,0.0,2.1835954,-1.9672133,-2.2819812
-1.7625347,-0.11108019,0.23046425,0.9796142,0.4481302,0.0,1.0299275,0.07362786,0.0,0.26884705,0.47870895,0.17916694,1.4972397,0.0,0.0,0.20504558,0.21992771,1.333707,0.0,0.0,0.0,0.0,0.0,0.24702367,1.1963738,0.741706,0.0,0.0,0.0,0.37098914,0.58942175,0.3685788,0.32982072,0.1521098,0.0,0.44329986,0.9320841,0.0,0.8479388,0.62127453,0.94697493,0.58505046,0.5177393,0.34574902,0.53711706,0.8638479,0.5001111,0.5327242,0.052289557,0.06024062,1.0960814,0.0,0.8957679,0.23799853,0.25023773,0.68571913,0.24758884,0.93587637,0.0,0.32289734,0.94109553,1.3079876,0.0,0.0,0.4598267,0.0,0.0,0.0,0.0,1.2222635,-0.29487953,-0.28861982
-0.2816924,0.29155824,-0.602495,1.2761254,1.284164,0.0,0.69744486,0.0,0.0,0.5689961,0.2999472,1.430194,1.152862,0.0,0.0028830767,0.0,0.25838375,1.487234,0.46900517,0.0,0.0,0.0,0.0,0.6886118,0.23437537,0.07593937,0.0,0.0,0.36863762,0.5711618,0.36299086,0.4427284,0.57206994,0.80771285,0.43534237,0.30282897,0.0,0.0,0.2783867,1.126556,1.2407775,0.49947035,0.9619723,0.7645703,1.3780398,0.7888442,0.9058847,0.9072833,0.0,0.011467114,0.9908028,0.0,0.7995648,0.0,0.6730282,0.4223246,0.0,1.3357353,0.0,0.0,0.89114386,0.6559342,0.07355694,0.0,0.39759648,0.0,0.0,0.0,0.0,0.9490982,-1.0512705,-1.2574774
-1.6556258,1.5618035,-0.49426192,1.7507558,1.7216196,0.0,2.1616406,0.0,0.0,0.86997616,0.8418704,1.7128834,1.7137353,0.0,0.0,0.0,0.46831745,2.5137503,0.51063997,0.0,0.0,0.0534205,0.0,1.2437139,0.15835246,0.981078,0.0,0.0,0.1883709,0.50109375,0.830487,1.2455755,1.203733,0.86266893,0.47074836,0.6455193,0.0,0.0,0.8484534,1.5993078,2.1392496,0.82459635,1.3367954,1.3576123,1.8007853,1.0176545,1.1854291,1.1669747,0.04072458,0.046319447,2.135917,0.0,1.7301227,0.0,1.1863316,0.7571906,0.0,1.8610301,0.0,0.0,1.8429134,1.0308274,0.051359225,0.0,0.37561417,0.0,0.0,0.0,0.0,1.7221397,-1.7550533,-1.5544096
0.3537623,-0.51536417,-0.80890644,-0.8975407,-1.3182652,1.2269051,0.0,0.0,1.3241023,0.0,0.0,0.0,0.0,0.097833626,0.0,1.1959168,0.0,0.04480669,0.031996924,0.775169,0.7663798,0.17224482,0.78237957,0.0,0.60857624,0.0,0.7343978,0.5417613,0.0,0.0,0.0,0.0,0.0,0.3170777,0.0,0.37738228,0.10866955,1.3285519,0.49407345,0.27916026,0.09932004,0.13686842,0.0,0.68706924,0.3329007,0.46636283,0.5788409,0.1550908,0.79429257,0.88285494,0.0,0.0,0.06656558,0.54627144,0.0,0.8656442,0.6749387,0.0,1.1631374,0.7824957,0.0,0.88545907,0.64542806,0.0,0.36860085,0.39276358,0.0,0.0,0.0,-0.7888785,1.1539236,0.6107924
-1.4625998,-0.36912888,1.7153008,1.7953014,0.7998731,0.0,1.5540569,0.74237394,0.0,0.4591249,1.0937214,0.24511655,2.2411785,0.0,0.0,0.0024511814,1.0682807,0.74112964,0.0,0.0,0.0,0.0,0.0,1.0778389,1.8052738,0.95018137,0.0,0.0,0.0,0.61722416,0.9969458,0.2684943,0.25239578,0.0,0.0,0.0,1.5877575,0.0,1.1970942,0.99200445,0.93959695,0.48240536,0.5396498,0.45440042,0.67428917,1.147915,0.39689812,0.45690405,0.33538368,0.0,1.7244247,0.0,1.941681,0.5265163,0.51602226,1.4065186,0.1521289,1.2204847,0.0,0.87166137,1.2702307,1.8048587,0.0,0.0,0.6474831,0.0,0.0,0.0,0.0,1.7132359,-0.39149415,0.25023532
-0.1340534,-0.569342,1.2316139,0.015920619,-0.3432941,0.0,0.0,0.5452237,0.0,0.0,0.24146356,0.0,0.7676434,0.42949224,0.0,1.0115476,0.62326735,0.0,0.0,0.14434947,0.42698643,0.2154359,0.37800628,0.0,1.104252,0.5284951,0.20739633,0.0,0.0,0.0,0.21355109,0.0,0.0,0.0,0.0,0.0,1.0463152,0.3975963,0.8617521,0.4654522,0.0059945807,0.14909077,0.0,0.22450347,0.11279585,0.46109438,0.099459045,0.09991098,0.38287148,0.41475695,0.56571776,0.0,0.6329434,0.5496375,0.32495183,1.0401691,0.41362116,0.26909664,0.45502383,0.79877454,0.28600782,0.86965054,0.0,0.0,0.17255893,0.40945143,0.0,0.0,0.0,0.03393562,0.4673106,0.9100071
-0.42677665,0.8860092,-1.6732243,1.0035408,0.86999696,0.0,0.43160033,0.0,0.0,0.3493761,0.14606228,1.518926,0.6558517,0.0,0.2623959,0.0,0.0,2.089488,0.8993025,0.0,0.0,0.0,0.0,0.23018679,0.0,0.13051118,0.0,0.0,0.51938236,0.2668863,0.015878828,0.6190669,0.89875495,1.2246931,0.47063214,0.8800178,0.0,0.0822595,0.22453643,0.9387758,1.3775545,0.7408944,1.0047019,0.9350395,1.3150684,0.7947701,1.1158893,1.1700114,0.0,0.25319105,0.9000629,0.0,0.37436604,0.0,0.5969422,0.2723478,0.03267961,1.069731,0.0,0.0,0.9602815,0.5798422,0.21133718,0.0,0.37332016,0.0,0.0,0.0,0.0,0.8228904,-0.9188887,-1.490778
0.37272543,-0.5705859,-0.93857455,-0.64373815,-0.89917934,0.969345,0.0,0.0,1.0869715,0.0,0.0,0.0,0.0,0.0,0.0,0.7866627,0.0,0.2296655,0.14629923,0.6569044,0.49006084,0.05016589,0.43098956,0.0,0.48920012,0.0,0.678906,0.5553973,0.0,0.0,0.0,0.0,0.0,0.46921784,0.0,0.39200407,0.045594037,1.101997,0.2826793,0.26478395,0.15110497,0.18658605,0.0,0.61000997,0.34134305,0.45653394,0.6376877,0.26939276,0.6330702,0.63018554,0.0,0.0,0.0,0.42769772,0.0,0.62288576,0.55037034,0.018344909,0.8626332,0.5382917,0.0,0.786134,0.60651165,0.0,0.28960785,0.26043856,0.0,0.0,0.0,-0.6178427,0.8599312,0.24074663
0.027385611,-0.8257057,0.32210845,-0.44877088,-1.1807265,0.676315,0.0,0.25354427,0.6864259,0.0,0.0,0.0,0.1459606,0.32660902,0.0,1.2910697,0.0,0.0,0.0,0.69422954,0.71050787,0.057186097,0.7356027,0.0,1.2035745,0.2535956,0.6596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067919,0.92822254,0.86816615,0.1595261,0.0,0.22218624,0.0,0.27044854,0.06289509,0.44141617,0.26826733,0.0,0.66476065,0.7723726,0.28575864,0.0,0.3721283,0.71041113,0.13407204,1.1118293,0.6430583,0.04208806,0.9878078,0.79293054,0.0,0.9567219,0.2234556,0.0,0.34732145,0.34224048,0.0,0.0,0.0,-0.318834,1.110432,1.0723226
