input_0,input_1,input_2,input_3,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.064555965,-0.040565748,-0.42067438,-0.10402445,0.26611558,0.0036304295,0.1096384,0.34389478,0.26699105,0.0,0.20915663,0.0,0.23146169,0.0,0.18619843,0.0,0.15586694,0.48757976,0.0,0.29883456,0.25186923,0.2521236,0.2548715,0.16798927,0.11819379,0.0,0.0,0.16195053,0.0,0.0,0.20380472,0.0,0.0,0.27136815,0.126909,0.03138479,0.33014333,0.0,0.39262944,0.23264487,0.0,0.23937157,0.33117697,0.3438912,0.0,0.25506753,0.0,0.23422599,0.112876266,0.48105222,0.079895854,0.0,0.114804,0.2060306,0.37650657,0.2053791,0.11995283,0.14326605,0.5136331,0.4449672,0.0,0.081077546,0.0,0.2366276,0.3836141,0.17225277,0.2424136,0.32690105,-0.26584592,-0.045272093,-0.38261005
1.1411453,-0.72412807,-1.463177,-0.6649994,1.1226479,0.0,0.5280869,0.5221933,1.4665022,0.050523873,0.2805062,0.0,0.0,0.0,0.0,0.0,0.0,1.7738503,0.0,0.0,0.04841855,0.5545994,0.42206436,1.0821842,0.0,0.0,0.0,0.031378746,0.0,0.0,0.7187184,0.0494406,0.0,0.0,0.48303825,0.18907203,0.47401685,0.0,0.6903614,0.95515746,0.0,0.16267201,0.96932954,0.7124152,0.0,0.19834888,0.5137905,0.5017393,0.19132192,0.5641531,0.4490195,0.0,0.12550104,0.96856284,0.13188018,0.07705288,0.0,0.2120971,1.0334328,0.89176035,0.0,0.17191494,0.0,0.4750478,0.9949672,0.8857627,0.3097868,1.0470003,-1.0571139,-0.8811063,-1.2839004
0.7864242,-0.5245998,0.1401418,-0.046949442,0.05693397,0.1703978,0.0,0.78129065,0.50712925,0.19232863,0.69668925,0.64391696,0.15230718,0.0,0.3831498,0.0,0.0,0.70159966,0.0,0.0,0.21811861,0.29090613,0.030022085,0.298057,0.034713924,0.20993978,0.0,0.43317997,0.0,0.0,0.0,0.09700205,0.0,0.47967124,0.45448452,0.29031235,0.9770547,0.0,0.36742973,0.36887586,0.0,0.0,0.5565182,0.5849469,0.0,0.7803083,0.0,0.80168915,0.2988655,0.0,0.0,0.0,0.35888273,0.08838839,0.22707653,0.4473731,0.24979581,0.6817871,0.77722883,0.15188316,0.0,0.61954844,0.0,0.16395336,0.52296996,0.23871651,0.0,0.2716933,0.025328934,-0.65472156,0.12306174
0.7926862,-0.21356238,-0.5269221,-0.031398896,0.38445985,0.0,0.17840561,0.66781634,0.5608098,0.0065780506,0.529669,0.23995703,0.0,0.0,0.2473808,0.0,0.0,0.8964257,0.0,0.0,0.19330344,0.2855197,0.16718799,0.489236,0.05498299,0.0,0.0,0.33326408,0.0,0.0,0.060265392,0.0,0.0,0.27601737,0.28944647,0.2535988,0.7169553,0.0,0.45348656,0.4556327,0.0,0.07122752,0.48865154,0.5091523,0.0,0.49290568,0.0,0.43576372,0.065643385,0.19898966,0.0,0.0,0.22462812,0.20101014,0.21214844,0.25333637,0.09998542,0.37497863,0.67420274,0.38351715,0.0,0.316192,0.0,0.28059867,0.6035306,0.28981602,0.10434101,0.3608108,-0.16120356,-0.46907586,-0.33322817
-0.24954996,0.41496572,-0.42182186,-0.032071345,0.1993751,0.01677382,0.21712485,0.20106924,0.0,0.0,0.10232818,0.0,0.46463862,0.0,0.26725438,0.0,0.5130774,0.12397822,0.0,0.62939477,0.3689271,0.21478422,0.18764636,0.049164824,0.31162283,0.07731229,0.0,0.21420284,0.0,0.012267724,0.26383543,0.0,0.0,0.22375806,0.0,0.0,0.39180914,0.0,0.61105657,0.07683878,0.04215932,0.39533252,0.19598195,0.19886355,0.04187653,0.23741448,0.0,0.12273557,0.013318101,0.72430074,0.09736857,0.0,0.13238135,0.14912657,0.5733957,0.30438942,0.22473957,0.18794478,0.38773915,0.5134512,0.0,0.0,0.0,0.38359472,0.16798288,0.07731662,0.4759661,0.24863051,-0.006322533,0.38802382,-0.34418908
-0.3527924,-0.3603521,0.16279878,0.5901876,0.0,1.01653,0.0,0.4855585,0.0,0.070272565,0.27086192,0.36171073,0.34408554,0.063111864,0.0,0.0,0.14559704,0.27886406,0.0,0.33380818,0.018763185,0.0,0.5303344,0.0,0.0,0.4293089,0.4743009,0.0,0.0,0.0,0.0,0.0,0.0,0.63961524,0.21338028,0.17967337,0.21908069,0.0,0.07384417,0.0,0.20454164,0.19945195,0.7715348,0.39578396,0.3194737,0.626153,0.0,0.7066166,0.78722197,0.19100618,0.04989953,0.0,0.20719707,0.30889386,0.28011522,0.28317967,0.37785184,0.5644454,0.8674437,0.40587586,0.0,0.51171684,0.0,0.25232452,0.24642347,0.11464094,0.28876802,0.2634564,-0.3805201,-0.18171813,0.3080612
2.1357784,-2.6900394,-2.2473016,-1.7717874,2.0409412,0.0,0.5087857,0.632016,3.359442,0.55615634,0.2026248,0.0,0.0,0.0,0.0,0.0,0.0,3.5876951,0.0,0.0,0.0,1.0199275,0.859816,1.9575584,0.0,0.0,0.0,0.0,0.0,0.0,1.2570672,0.74142987,0.0,0.0,1.3465862,0.30024922,0.6725305,0.0,0.75734514,1.8916118,0.0,0.22770917,2.4139736,1.5129011,0.0,0.23884133,1.2062886,1.4929475,0.7373453,0.5863342,1.2845348,0.0,0.16862267,2.0399454,0.061804056,0.12675598,0.0,0.42069694,2.0341446,1.5161219,0.0,0.61926925,0.0,0.42479408,1.840439,2.0046706,0.24005786,2.3200502,-2.643972,-2.4959905,-2.1906624
-1.1927907,1.04108,2.099844,1.5666806,0.0,2.4631624,0.0,0.61225617,0.0,0.0,0.6981812,1.2594842,1.8599758,1.903503,0.80566484,0.91825086,0.96857584,0.0,0.801165,0.6691885,0.5318354,0.0,0.0,0.0,0.5965418,1.7660751,0.82682633,0.73206425,1.2990302,1.4038931,0.0,0.0,0.945744,1.1372509,0.0,0.14508776,1.4553101,0.0,1.3577892,0.0,0.5712624,1.0299096,0.7273207,0.1527645,1.6087358,2.1768873,0.0,1.2498707,1.1651719,0.49466473,0.0,0.0,1.4356623,0.14770073,1.7469527,1.6283164,1.1451192,2.9626796,0.6081713,0.26281714,0.0,1.9479654,0.0,1.4210311,0.0,0.0,0.902962,0.0,1.6225693,1.1054503,1.9838786
-0.1847497,0.14726734,0.01451443,0.66312623,0.0,0.6705961,0.0,0.5199295,0.0,0.0,0.35811627,0.31884766,0.4103672,0.18390188,0.15159944,0.0,0.47561002,0.12650704,0.0,0.5458489,0.15422967,0.0,0.34917936,0.0,0.044691697,0.4509914,0.14847535,0.17953649,0.0,0.019340381,0.0,0.0,0.0,0.5390792,0.032253414,0.18810388,0.46859983,0.0,0.4072172,0.0,0.19527392,0.2849475,0.50792813,0.23522377,0.29588625,0.5871584,0.0,0.46641535,0.4152465,0.35950863,0.0,0.0,0.22748646,0.07968055,0.4326166,0.36858338,0.44144157,0.61869836,0.64606106,0.355106,0.0,0.3621064,0.0,0.3133434,0.17232144,0.0077766627,0.39664793,0.102213874,0.05618514,0.15886678,0.24577883
0.6905089,0.45068166,-1.6322975,-0.44512758,1.0658455,0.0,0.90922755,0.2904027,0.79268104,0.0,0.1359019,0.0,0.0,0.0,0.17548472,0.0,0.5205659,1.0513791,0.0,0.6527653,0.3295895,0.47793722,0.21408969,0.9730812,0.29897022,0.0,0.0,0.24719566,0.0,0.0,0.8716989,0.0,0.0,0.0,0.0,0.015211094,0.57162553,0.0,1.1917788,0.61315036,0.0,0.39914778,0.5059936,0.3833835,0.0,0.16428542,0.21123518,0.052608617,0.0,0.99130553,0.33320978,0.0,0.15531802,0.76932794,0.5090097,0.25680822,0.0,0.1529247,0.74082696,0.94998264,0.0,0.0,0.0,0.8457911,0.5733501,0.56848794,0.7681106,0.7994665,-0.37084988,0.09429416,-1.1902785
-1.8192835,1.8505384,1.7468463,1.9950448,0.0,2.4623046,0.0,0.36782756,0.0,0.0,0.42269862,0.8378504,2.0398448,2.3019803,0.71141005,1.1830709,1.8197373,0.0,1.1974041,1.5535048,0.5775871,0.0,0.0,0.0,0.7596083,1.8389629,0.7710422,0.6345905,1.5250161,1.7101727,0.0,0.0,1.3117497,1.044583,0.0,0.026182044,1.4514401,0.0,1.7495357,0.0,0.9021379,1.6828662,0.67590857,0.047509164,1.7829864,2.3103929,0.0,0.9274746,1.0254265,1.0383205,0.0,0.0,1.430186,0.16401489,2.200074,1.7514591,1.3871737,3.085982,0.4551819,0.59562916,0.0,1.835719,0.0,1.5960778,0.0,0.0,1.2869799,0.0,1.8400683,1.8558185,1.9286828
2.6689541,-3.0162163,-1.9072607,-2.505028,2.1944704,0.0,0.6252762,0.7097639,3.9631054,0.7611931,0.4136486,0.0,0.0,0.0,0.0,0.0,0.0,3.6925793,0.0,0.0,0.0,1.407952,0.43970484,2.4278958,0.0,0.0,0.0,0.0,0.0,0.0,1.1243018,1.0205351,0.0,0.0,1.5891384,0.2516676,1.0533867,0.0,1.0004761,2.1319432,0.0,0.22900312,2.6398637,1.6614954,0.0,0.422196,1.2481477,1.69425,0.7010499,0.32366347,1.2135621,0.0,0.28335533,2.2525826,0.0794737,0.3185488,0.0,0.6709139,2.3235972,1.4641323,0.0,0.894649,0.0,0.4101,2.0652153,2.1287591,0.22208437,2.4589458,-2.5792706,-2.9043639,-2.205262
-0.37883046,0.1804912,0.35250002,0.032296132,0.0,0.65608704,0.0,0.29725966,0.0,0.0,0.2602497,0.16924047,0.78757817,0.28192502,0.42089447,0.07459566,0.21649572,0.0,0.0,0.26296932,0.40940064,0.17780416,0.04223402,0.0,0.3181847,0.41202712,0.08799324,0.3220758,0.082411975,0.25107867,0.0,0.0,0.0,0.463077,0.029717378,0.0,0.51936185,0.0,0.53448004,0.0739831,0.093775615,0.31293043,0.27065456,0.18182166,0.3057312,0.49150896,0.0,0.42027837,0.30546278,0.3891405,0.0,0.0,0.42348877,0.10951115,0.69283736,0.4687928,0.41988802,0.66297495,0.4035804,0.20791644,0.0,0.43591106,0.0,0.3282566,0.1602069,0.0,0.34846824,0.09543067,0.25432166,0.26855117,0.2543023
1.6257066,-2.7691133,-2.4718812,-0.2335763,1.554251,0.0,0.0,0.8508016,2.45438,0.42496744,0.141463,0.0,0.0,0.0,0.0,0.0,0.0,3.743044,0.0,0.0,0.0,0.23678374,1.6774305,1.0463116,0.0,0.0,0.02873344,0.0,0.0,0.0,1.0850513,0.45759267,0.0,0.14835943,1.2514858,0.6437156,0.24570084,0.0,0.06878307,1.4665267,0.018903181,0.21385013,2.4229915,1.5440799,0.0,0.24445683,1.0104178,1.5480639,1.017906,0.77164984,1.4396362,0.0,0.118094444,1.5532751,0.0,0.0,0.0,0.17896245,1.7517881,1.5250344,0.042497866,0.47524452,0.0,0.18045518,1.6305116,1.9291553,0.05143691,2.095889,-2.889828,-2.2845936,-1.7913812
-0.83510935,1.550334,1.290879,0.78723687,0.0,1.2346048,0.0,0.37322417,0.0,0.0,0.5411892,0.6023512,1.7383645,1.5260794,1.0098884,0.976976,1.1321337,0.0,0.72730756,0.8043888,0.80936265,0.0,0.0,0.0,0.9870351,1.2334675,0.030895561,0.9186909,1.0299441,1.2630869,0.0,0.0,0.42226142,0.6659481,0.0,0.0,1.4606299,0.0,1.591237,0.0,0.47092557,1.1182317,0.27022064,0.06095896,1.0411412,1.4815848,0.0,0.5406565,0.38437554,0.9149536,0.0,0.0,1.3670672,0.0,1.8104414,1.3972652,0.98738396,2.2348762,0.102026425,0.35004902,0.0,1.2355769,0.0,1.1163669,0.0,0.0,0.8565733,0.0,1.6426582,1.3508011,1.1677713
-0.94512475,1.0073318,0.57803166,1.649447,0.0,1.5100738,0.0,0.5182962,0.0,0.0,0.3834213,0.5587636,0.9854282,1.1534209,0.24305338,0.33887684,1.3378037,0.0,0.6453732,1.2809645,0.21739441,0.0,0.3470521,0.0,0.24390477,1.1092741,0.47148386,0.28368875,0.2751657,0.71342254,0.0,0.0,0.67302257,0.79619503,0.0,0.21327949,0.85959107,0.0,1.024741,0.0,0.6075363,0.95770574,0.6464831,0.12514555,0.9693858,1.3485918,0.0,0.662843,0.70600456,0.72353846,0.0,0.0,0.5553676,0.08930457,1.1800967,0.98162884,0.911953,1.6649257,0.6953383,0.5599946,0.0,0.92375225,0.0,0.8481762,0.0,0.0,0.9415794,0.0,0.7871638,1.0139083,0.9773325
-1.625631,1.5201685,1.9608324,1.6377678,0.0,2.4494648,0.0,0.397273,0.0,0.0,0.49510843,0.94963586,2.0587738,2.1522884,0.81148106,1.1366267,1.4004548,0.0,0.9644662,1.1225269,0.62367606,0.0,0.0,0.0,0.7601151,1.7842649,0.77827984,0.6997565,1.5554117,1.6380668,0.0,0.0,1.1329637,1.0554422,0.0,0.004749205,1.4153931,0.0,1.5881273,0.0,0.7515689,1.4264264,0.6804294,0.09533166,1.717312,2.2112942,0.0,1.0384539,1.0788684,0.8426744,0.0,0.0,1.5007691,0.18540245,2.0707889,1.6899556,1.2710588,3.026137,0.4607899,0.46114382,0.0,1.884904,0.0,1.5380114,0.0,0.0,1.109578,0.0,1.7471504,1.5747448,1.9368222
-1.1433415,0.18862599,0.75840855,1.6451002,0.0,2.0493188,0.0,0.5186401,0.0,0.0,0.27962765,0.6724444,0.805359,0.93579024,0.0,0.030649573,0.84737647,0.0,0.2075527,0.9749024,0.0,0.0,0.6792278,0.0,0.0,1.0831338,0.9887507,0.0,0.23902586,0.4822876,0.0,0.0,0.7714401,0.97072124,0.0,0.2515313,0.36956286,0.0,0.45976782,0.0,0.5677081,0.62076056,1.0487168,0.27471954,1.0637243,1.2898357,0.0,1.0418719,1.1952099,0.40394837,0.0,0.0,0.33998498,0.33724576,0.82401085,0.73097205,0.7762478,1.4785812,1.1083634,0.6084703,0.0,1.0141927,0.0,0.82166547,0.0,0.0,0.8491111,0.13373353,0.118222654,0.5229687,1.0380653
-0.75525326,0.7475319,0.33433387,0.62865555,0.0,0.8942021,0.0,0.27482283,0.0,0.0,0.21414162,0.14579552,0.94926023,0.705165,0.3778541,0.28173083,0.8450719,0.0,0.13241825,0.8547376,0.39987352,0.0,0.13727011,0.0,0.39465225,0.65632194,0.15592632,0.3146693,0.25588748,0.52710986,0.0,0.0,0.20317131,0.52415174,0.0,0.0,0.6093155,0.0,0.8414653,0.0,0.37710845,0.70493674,0.38429132,0.14195187,0.56523293,0.7240281,0.0,0.38293102,0.36950296,0.6881862,0.0,0.0,0.50782096,0.09855342,0.98657584,0.61436296,0.64886063,1.0050392,0.38351777,0.43805364,0.0,0.5035208,0.0,0.54579425,0.05602248,0.0,0.65435284,0.0,0.49966824,0.77818656,0.45513016
-0.046567686,-0.34758285,-0.44851065,0.78735673,0.0,0.59150463,0.0,0.5817858,0.0,0.0,0.27375627,0.2352696,0.0,0.0,0.0,0.0,0.32645854,0.7346092,0.0,0.55885315,0.0,0.0,0.73999834,0.0,0.0,0.22013982,0.27875757,0.0,0.0,0.0,0.0,0.0,0.0,0.5344861,0.2053357,0.30611748,0.24462222,0.0,0.087475695,0.014771881,0.29080868,0.28718913,0.7897245,0.49075788,0.14015163,0.5806994,0.0,0.56587106,0.57527,0.37614232,0.20962279,0.0,0.11782098,0.22806674,0.19371349,0.110333435,0.37326747,0.3272793,0.8149451,0.54100275,0.0,0.2325755,0.0,0.20376912,0.3596369,0.29760027,0.26065964,0.31086403,-0.54448736,-0.18958697,0.01369112
0.7963802,-1.7201616,-0.32527027,-1.0870148,0.66523397,0.0,0.0,0.4902186,1.6592021,0.50373906,0.30356827,0.13749933,0.0,0.0,0.009922147,0.0,0.0,1.5656021,0.0,0.0,0.028719634,0.6771292,0.3497298,0.70398295,0.0,0.0,0.027184196,0.0,0.0,0.0,0.24201341,0.5826134,0.0,0.30096173,0.9024325,0.09682219,0.5403702,0.0,0.20934066,0.8317585,0.0,0.17681329,1.2962439,0.9841639,0.0,0.45701054,0.37570187,1.0002893,0.5651064,0.0032097064,0.5417786,0.0,0.10918984,0.85822767,0.117186844,0.28543836,0.0,0.35003826,1.2792559,0.6154123,0.0,0.62646896,0.0,0.0,1.0083586,0.87742805,0.0,1.0277001,-1.290925,-1.4494766,-0.6720518
-0.08256543,-0.06325887,-0.6807126,0.046138994,0.32633713,0.011498868,0.097925745,0.29024926,0.21700753,0.0,0.08524002,0.0,0.08777228,0.0,0.0,0.0,0.29636377,0.61286753,0.0,0.5260236,0.13986231,0.1563384,0.46564448,0.08249562,0.0,0.0,0.0,0.0,0.0,0.0,0.3560753,0.0,0.0,0.25313693,0.0923815,0.03840051,0.12387708,0.0,0.32271093,0.15747324,0.043166384,0.3248071,0.42057344,0.35780537,0.0,0.17557982,0.0,0.17892057,0.20775877,0.61330765,0.26342914,0.0,0.0,0.2682705,0.3033803,0.08868811,0.07843204,0.0053791553,0.5580961,0.579269,0.0,0.0,0.0,0.23622455,0.4011315,0.30102533,0.29672164,0.39128593,-0.5336714,-0.00077092275,-0.49781257
0.036061656,-0.12843332,0.16563706,0.32127163,0.0,0.5923221,0.0,0.5522091,0.0,0.040803906,0.4318304,0.40689695,0.40840897,0.025127083,0.2523086,0.0,0.105372414,0.24300785,0.0,0.15810649,0.20415136,0.063604146,0.21674325,0.0,0.059456557,0.38006458,0.11008037,0.2543023,0.0,0.0,0.0,0.0,0.0,0.52964216,0.18788204,0.17145309,0.5485817,0.0,0.26744786,0.069598675,0.042107508,0.14168207,0.4585705,0.3240406,0.20222989,0.59507716,0.0,0.5776022,0.45302665,0.1760796,0.0,0.0,0.29776657,0.086162336,0.34347677,0.37709773,0.35008565,0.5717367,0.6399739,0.1898618,0.0,0.47249994,0.0,0.22392394,0.261201,0.0,0.17268994,0.12491764,0.021181688,-0.13427526,0.27601433
0.8012434,-0.94786966,-0.7058108,-1.0789809,0.8475916,0.0,0.29078653,0.38351762,1.4608625,0.2407401,0.25239956,0.0,0.0,0.0,0.17433318,0.0,0.0,1.3276769,0.0,0.0,0.22101788,0.71580243,0.17796078,0.9019357,0.0,0.0,0.0,0.122599766,0.0,0.0,0.46693885,0.29410863,0.0,0.09109953,0.58185077,0.012889091,0.5556327,0.0,0.55133665,0.8464282,0.0,0.16738448,0.87535036,0.70398843,0.0,0.30265546,0.34965703,0.5889972,0.20829412,0.2856071,0.33693147,0.0,0.1139237,0.8325993,0.25392598,0.23670357,0.0,0.25116202,1.0378972,0.6599183,0.0,0.35522667,0.0,0.22473088,0.87218565,0.68074244,0.16203514,0.906963,-0.89358604,-0.9313275,-0.90897226
0.23367591,-0.008491401,0.42773092,-0.023805732,0.0,0.42754745,0.0,0.5620945,0.037276827,0.078871526,0.55531865,0.49421483,0.6243506,0.08796867,0.551383,0.0,0.0,0.056926385,0.0,0.0,0.41208762,0.26226127,0.0,0.0290934,0.3147743,0.40789807,0.0,0.5213995,0.0,0.07475065,0.0,0.0,0.0,0.48410514,0.1973078,0.10770844,0.83623046,0.0,0.4902876,0.19829108,0.0,0.09476589,0.2840368,0.30666682,0.18603818,0.65166175,0.0,0.61028975,0.29308435,0.17342234,0.0,0.0,0.48050925,0.0,0.52631277,0.58598775,0.35321817,0.7233988,0.53292626,0.052794315,0.0,0.57525754,0.0,0.3103293,0.22522998,0.0,0.17521937,0.09873952,0.34650737,-0.08110531,0.32956535
0.35862064,-0.17269425,0.26705825,-1.1987827,0.34069955,0.0,0.28544408,0.25070322,0.81882817,0.17765032,0.3601963,0.025653556,0.71879524,0.0,0.7830149,0.0014592409,0.0,0.16899063,0.0,0.0,0.6862763,0.80481696,0.0,0.63686347,0.5786945,0.0,0.0,0.6164701,0.0,0.0,0.025171958,0.21161515,0.0,0.18020567,0.29361928,0.0,0.9200779,0.0,0.81099725,0.6509121,0.0,0.114368,0.37222508,0.3727498,0.0,0.42006442,0.0,0.47871786,0.0,0.32827848,0.0,0.0,0.44932768,0.3897646,0.7907826,0.66122705,0.11237513,0.59240335,0.6954102,0.4472447,0.0,0.5147937,0.0,0.42499956,0.36335915,0.071283914,0.3691833,0.5318131,0.1370542,-0.22035791,-0.33028135
1.1965564,-1.0423254,-0.8471184,-1.3697488,1.0692453,0.0,0.46760505,0.44820344,1.8213351,0.27690855,0.34666532,0.0,0.0,0.0,0.26689166,0.0,0.0,1.564313,0.0,0.0,0.27257395,0.8844177,0.048591204,1.2453173,0.00065644085,0.0,0.0,0.23400033,0.0,0.0,0.53386945,0.35700127,0.0,0.0,0.67196554,0.032091767,0.7743893,0.0,0.7833876,1.0725375,0.0,0.15436535,1.0006433,0.7836118,0.0,0.3590424,0.42368436,0.6703795,0.12762447,0.28760728,0.32630965,0.0,0.19170108,1.0022461,0.2946868,0.3080809,0.0,0.3728931,1.1872773,0.74788475,0.0,0.43375063,0.0,0.3357582,1.0205208,0.8148951,0.22410873,1.0786444,-0.8870974,-1.1096197,-1.0990205
0.6974247,-0.6591019,-0.4161026,-0.59940124,0.51946217,0.0,0.13932878,0.5058423,0.9784136,0.17448382,0.38842788,0.09463312,0.0,0.0,0.24285103,0.0,0.0,1.0086005,0.0,0.0,0.22587138,0.51061004,0.1418502,0.61064804,0.0057527423,0.0,0.0,0.23095125,0.0,0.0,0.18091927,0.15992728,0.0,0.23465115,0.46620107,0.10607049,0.6225621,0.0,0.4298013,0.59531856,0.0,0.119452335,0.6548336,0.61071235,0.0,0.4287271,0.11578823,0.53340274,0.16226314,0.18401805,0.12182182,0.0,0.16130811,0.46194673,0.24258614,0.26311886,0.0,0.30925617,0.8529963,0.46288455,0.0,0.3697305,0.0,0.16627812,0.7055587,0.43676648,0.081213154,0.57158715,-0.5080499,-0.7080134,-0.5102528
0.74935114,0.68969697,-0.74253005,-1.1476332,0.87008774,0.0,1.0000907,0.21942309,0.8581891,0.0,0.32516328,0.0,0.4329301,0.0,0.82969356,0.017090231,0.15672635,0.36246574,0.0,0.059227824,0.79899013,0.8540917,0.0,1.1579492,0.8571032,0.0,0.0,0.7742735,0.0,0.0,0.5186455,0.0,0.0,0.0,0.0,0.0,1.0618403,0.0,1.4328791,0.8213526,0.0,0.16063707,0.21374717,0.24841622,0.0,0.31077507,0.0,0.11719134,0.0,0.7669158,0.0,0.0,0.5037514,0.6659568,0.892033,0.67638594,0.0,0.53304344,0.6552598,0.7481307,0.0,0.19971077,0.0,0.9898465,0.34145486,0.12879893,0.7914764,0.68362314,0.3304193,0.23708682,-0.8328204
0.1546809,0.01185894,-0.78279895,-0.04533548,0.4379158,0.0,0.23535487,0.3420061,0.34228858,0.0,0.1602975,0.0,0.030816883,0.0,0.07423541,0.0,0.28691983,0.6953277,0.0,0.46744215,0.18810326,0.22764158,0.36854106,0.27410972,0.05842249,0.0,0.0,0.086995944,0.0,0.0,0.38270396,0.0,0.0,0.18965422,0.0931226,0.06089768,0.2778688,0.0,0.47718006,0.2615254,0.0,0.30297214,0.41633537,0.37482327,0.0,0.22036695,0.01507313,0.16540128,0.10640278,0.6077372,0.21850367,0.0,0.045813948,0.32475495,0.32124466,0.13344486,0.03890709,0.062115233,0.590325,0.5957775,0.0,0.0,0.0,0.3257684,0.4462421,0.31698838,0.3440786,0.43081,-0.43359104,-0.038912196,-0.5970202
-0.60895824,0.40658498,0.86207026,0.4061682,0.0,1.1546761,0.0,0.37189773,0.0,0.0,0.3773376,0.46507108,1.1058593,0.7293998,0.54545,0.3202978,0.39327028,0.0,0.0,0.34306753,0.4591236,0.00973396,0.0,0.0,0.4100123,0.78126955,0.2898414,0.4447931,0.4472488,0.57974297,0.0,0.0,0.13228917,0.6453442,0.0,0.0,0.73166704,0.0,0.753749,0.0,0.2358187,0.46725184,0.4170847,0.19160943,0.65726286,0.8678901,0.0,0.6559643,0.54774857,0.40496016,0.0,0.0,0.7248752,0.12026426,0.9445858,0.7097151,0.6071195,1.2599704,0.41024795,0.21881652,0.0,0.80036825,0.0,0.6102167,0.058318496,0.0,0.48001957,0.0,0.60314596,0.4997887,0.7275888
0.7281699,-1.1485116,-1.5304567,0.0038266894,0.8756637,0.0,0.06167914,0.56927454,1.1531037,0.094280034,0.14173014,0.0,0.0,0.0,0.0,0.0,0.0,1.9903015,0.0,0.15009531,0.0,0.16638117,0.988764,0.52805275,0.0,0.0,0.0,0.0,0.0,0.0,0.6755946,0.04801611,0.0,0.19447656,0.5646435,0.3320507,0.14870161,0.0,0.20289227,0.75155544,0.0,0.2019942,1.205374,0.85269046,0.0,0.17384055,0.4704669,0.7093943,0.5253013,0.6600903,0.7113642,0.0,0.049377084,0.79977125,0.0617826,0.0,0.0,0.05901051,1.0231813,0.95862824,0.0,0.13011363,0.0,0.24020462,0.9508459,0.9601425,0.15298261,1.0707093,-1.5171852,-0.9883154,-1.1064967
0.19585322,0.13223724,0.40166903,-1.1827893,0.24513152,0.0,0.337168,0.1854225,0.60293496,0.110940926,0.34594786,0.0,0.94119656,0.0,0.9114407,0.20932329,0.0,0.0,0.0,0.0,0.8032261,0.80425286,0.0,0.5649089,0.7533341,0.059487164,0.0,0.7212801,0.15499428,0.20355512,0.0,0.13386118,0.0,0.17160071,0.16292709,0.0,0.99515116,0.0,0.94112885,0.6111652,0.0,0.18518578,0.20282513,0.2649523,0.0,0.45642108,0.0,0.40686697,0.0,0.47596043,0.0,0.0,0.6409465,0.34209147,0.95115554,0.77494097,0.15972812,0.7295204,0.53496844,0.43347788,0.0,0.53219473,0.0,0.5751846,0.25042346,0.0,0.42536712,0.41555074,0.41174334,0.065851375,-0.2290102
-0.5231315,0.000109724664,0.45067722,0.9513629,0.0,1.2954347,0.0,0.53915524,0.0,0.0,0.3596418,0.53877467,0.58960664,0.45000517,0.09142105,0.0,0.44419315,0.0,0.0,0.5362459,0.07983512,0.0,0.4444182,0.0,0.0,0.71316063,0.5387716,0.09248228,0.0,0.1883688,0.0,0.0,0.23188508,0.74373734,0.06333583,0.21252525,0.41230592,0.0,0.35574174,0.0,0.28523207,0.30824143,0.7240358,0.26025695,0.5922845,0.836953,0.0,0.7728076,0.79863006,0.25574332,0.0,0.0,0.27673358,0.20697911,0.5199069,0.5011915,0.529759,0.9714895,0.86525303,0.39832044,0.0,0.6761037,0.0,0.4766614,0.07714926,0.0,0.5099537,0.15067635,0.030751497,0.16511774,0.59602547
