input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.81552607,-1.094132,0.121884115,-0.20542914,-0.5042833,0.0,0.0,0.0,0.25040957,0.3977607,0.14057863,0.1449783,0.22116676,0.20879647,0.045427874,0.2366583,0.51793045,0.3493798,0.0,0.0,0.0,0.0,0.22351551,0.0,0.38962865,0.1316311,0.35788625,0.65695566,0.0,1.0914112,0.020431131,0.8462251,0.42766422,0.0,0.0,0.0,0.0,0.6892252,0.6955637,0.0,0.059532784,0.2335025,0.0,0.33884495,0.0,0.15419766,0.6664735,0.32164127,0.26603585,0.2817239,0.34467077,0.7825331,0.10469647,0.0,0.23036721,0.6309308,0.26411536,0.31250507,0.14295194,0.0,0.62584937,0.317836,0.5863801,0.52309704,0.0,0.0,0.27522874,0.68900454,0.18466797,-0.35541895,0.7163647,0.48458865
0.72722197,0.11420116,0.06988635,-0.49577445,-0.71430033,0.0,0.0,0.44822106,0.0,0.25435847,0.02888763,0.7154291,0.059035413,0.14665824,0.0,0.0,0.32995075,0.26338944,0.0,0.0,0.08318547,0.0,0.47954014,0.0,0.22096558,0.47087392,0.22446905,1.1044655,0.0,0.6659764,0.17690861,0.90472287,0.80988,0.0,0.0,0.0,0.0,0.41132045,0.86727977,0.0,0.0,0.18583849,0.0,0.74591625,0.0,0.2733767,0.6891594,0.32329062,0.28906348,0.28001752,0.24070339,0.53618497,0.23383178,0.0,0.0908586,0.7029137,0.6181164,0.534477,0.12819795,0.0,0.84423125,0.1643341,0.78426826,0.6418896,0.0,0.0,0.48921725,0.79556274,0.35934567,-0.5400229,0.50201887,0.6362276
1.2314026,-1.3015678,-1.9004798,-1.1284711,-1.8355613,0.86634016,0.0,1.2410836,0.0,0.36495423,0.9265653,1.7680819,1.6120796,0.087436944,0.0,0.0,0.1084661,2.017303,0.0,0.0,0.0,0.0,1.6175891,0.0,0.25486892,0.0,0.7171682,1.8989333,0.0,2.8461733,0.0,0.9975589,0.53405976,0.0,0.0,0.0,0.0,1.2530166,1.1699538,0.0,1.0556817,0.9020785,0.0,1.0383028,0.0,0.34468564,1.6168295,1.1256613,0.7215548,0.9540124,0.9675686,2.1148355,0.17447571,0.0,0.1114902,1.9608334,1.0371467,0.9285426,0.21896154,1.0308794,0.8665631,0.03304583,1.1229274,0.6846097,0.0,0.0,0.4669173,1.824687,0.0,-1.0804124,1.7192535,0.39689738
0.21480297,-1.7156798,0.61773485,-0.2672538,-0.19025409,0.33449942,0.0,0.0,0.7051283,0.6828117,0.30874294,0.0,0.16997518,0.31945807,0.41086704,0.20095089,0.63593346,0.0,0.0,0.0,0.0650735,0.0,0.087267816,0.0,0.534587,0.15868965,0.35347047,0.1825118,0.0,0.9864422,0.04579617,0.66391635,0.3482921,0.0,0.0,0.0,0.0,0.83742005,0.87719536,0.0,0.11919717,0.22977215,0.0,0.23048481,0.0,0.16872711,0.68337107,0.17804691,0.28420725,0.20991424,0.33466786,0.81723917,0.037480325,0.0,0.1822186,0.55889046,0.15082179,0.2776822,0.27445546,0.020830303,0.58291805,0.3856543,0.5094477,0.49228537,0.071158975,0.0,0.31247896,0.63455015,0.36957377,-0.16148031,0.7680213,0.53137934
0.3023997,0.14594832,0.29488298,-0.7441614,-0.6974013,0.0,0.0,0.3864543,0.0,0.4381914,0.18222398,0.81098455,0.042178825,0.18986002,0.0,0.0,0.3282975,0.037293077,0.0,0.0,0.12953264,0.0,0.5744213,0.0,0.27434546,0.6160417,0.19420236,1.0487076,0.14193082,0.5534043,0.25019562,0.84096634,0.94085723,0.0,0.0,0.0,0.0,0.36736947,1.0063568,0.0,0.0,0.22050357,0.0,0.8195064,0.0,0.25926334,0.68398607,0.34747222,0.24771626,0.32403547,0.24806814,0.42837447,0.32471362,0.0,0.05514071,0.6004075,0.7052596,0.61123997,0.10257663,0.0034305155,0.88947594,0.10545318,0.81328607,0.6829435,0.0,0.0,0.5268444,0.8017218,0.45023435,-0.5883997,0.44726735,0.7283743
-0.7778136,-0.09748077,-1.1575902,0.4241027,-0.2881699,0.062390745,0.08084403,0.7285748,0.11059782,0.0,0.0,0.69216883,0.638464,0.0,0.2536736,0.12379737,0.0,0.0,0.9583254,0.17759189,0.0,0.6523594,1.1650761,0.871435,0.0,0.10149205,0.77411234,0.32872167,0.0,0.45595053,0.37010226,0.0,0.0,0.22645897,0.6174824,0.55383146,0.11894518,0.8690211,0.59416944,0.0,0.68834776,0.0,0.0,0.51842546,0.0,0.5788194,0.7806111,0.020230526,0.51258105,0.40871987,0.0,0.874444,0.0,0.5397026,0.07271757,0.7922894,0.6837559,0.09401506,0.7395112,0.99330616,0.14856642,0.0,0.68292964,0.17552136,0.41286892,0.20597392,0.8643131,0.25127578,0.16423385,0.49649045,0.23495005,-0.35847867
0.40568984,0.79152775,-0.8863653,-0.40476206,0.24065006,0.0,0.0,0.67417467,0.0,0.0,0.0,0.8303341,0.38417572,0.416351,0.0,0.14327027,0.0,0.09335649,0.3693158,0.80485326,0.0,0.0,0.95890236,0.54163396,0.0,0.46954644,0.0,1.0351374,0.4312294,0.029609121,0.11289488,0.0,0.48973465,0.0,0.6794201,0.59403116,0.0,0.10795066,0.32543728,0.0,0.42995507,0.14700991,0.0,1.0822449,0.0,0.8190434,0.4769044,0.062496923,0.85595274,0.48790264,0.07070716,0.32452357,0.16660419,0.48953763,0.37357628,0.5128473,1.2676363,0.0,0.101110525,1.0078245,0.2416486,0.0,0.36635464,0.733691,0.3454576,0.0,0.35331395,0.5228174,0.17267618,-0.46167114,-0.49548116,-0.659751
-0.2394969,-1.7292093,-0.5190461,-0.73343676,-1.1016555,1.0425555,0.0,0.34187567,0.0,0.6105682,0.88516545,0.86042774,0.98462975,0.06975381,0.2802614,0.0,0.43681347,0.54822683,0.0,0.0,0.0,0.0666108,1.0804236,0.0,0.3765843,0.04823011,0.7877313,0.72766995,0.0,1.8788775,0.1288093,0.52679485,0.31200844,0.0,0.0,0.0,0.0,1.0934391,1.1397384,0.0,0.6849233,0.6669316,0.0,0.42087343,0.0,0.0,1.0962212,0.66611534,0.3635075,0.6757251,0.61590147,1.5035139,0.0,0.0,0.0416129,1.0977604,0.4153127,0.66020805,0.29368883,0.45306104,0.74674106,0.0,0.89880395,0.46921653,0.0,0.0,0.41736388,1.0908722,0.2036166,-0.43034187,1.4083378,0.576176
0.88309264,0.84588,-0.2401773,0.16912858,1.0407349,0.0,0.19177587,0.10478709,0.4054687,0.0,0.0,0.0,0.0,0.5814533,0.13100564,0.71461844,0.0,0.0,0.3149361,1.0233384,0.5053451,0.0,0.1905221,0.58680195,0.0,0.46175352,0.0,0.58435583,0.9894738,0.0,0.019815177,0.0,0.36068332,0.0,0.9021677,1.2543658,0.0,0.105437696,0.18884902,0.0,0.514945,0.0,0.0,0.91986644,0.0,0.9681056,0.05226676,0.0,0.9907336,0.41758886,0.30708665,0.22803745,0.09793549,0.8212899,0.7150577,0.1918031,1.3375857,0.0,0.13599747,1.0476974,0.244998,0.0,0.012274116,0.6145552,0.47025573,0.5655693,0.20912573,0.21098675,0.28880268,-0.12690446,-1.0763454,-0.8976168
-2.521683,0.3583431,-0.011028387,2.2891288,1.9745069,0.0,2.2036238,0.0,2.1964102,0.0,0.0,0.0,0.0,0.0,1.1493671,1.0097141,0.0,0.0,2.3021255,0.8001739,0.86322105,2.0634139,0.18228665,1.7520558,0.0,0.21487774,0.6096564,0.0,2.2653499,0.0,0.69495034,0.0,0.0,1.2231436,1.8396747,3.4025369,1.1706703,1.8002448,1.279969,0.0,2.2047637,0.0,0.0,0.6083386,0.0,2.1558836,0.5663947,0.0,1.8635185,0.38195425,0.22805123,0.9265415,0.0,2.4512808,0.9967627,1.06639,1.8063395,0.03823553,2.133805,2.7312806,0.0,0.0,0.79817617,0.18386942,1.3769668,2.7323124,2.350256,0.0,0.76594925,2.377343,-1.5649074,-1.5272762
-1.0216308,-0.8528699,-2.4877315,0.1489181,-0.90690404,0.9193016,0.0,1.2831624,0.0,0.0,0.17287105,1.4036782,1.6489649,0.0,0.5154528,0.0064448714,0.0,0.53880465,1.2594154,0.0,0.0,1.277361,2.0466921,1.0587094,0.0,0.0,1.1940602,0.63511133,0.0,1.6155102,0.28773803,0.0,0.0,0.38243902,0.7840471,0.0,0.0,1.3605162,1.1319923,0.0,1.4203144,0.2020421,0.0,0.8901944,0.0,0.5184174,1.273875,0.4504597,0.72929794,0.86596096,0.0,1.7151203,0.0,0.5229151,0.058183298,1.5499508,0.8628968,0.14636798,1.0803138,1.7315747,0.18578073,0.0,0.9706918,0.34674424,0.61227006,0.12215969,1.1631349,0.8558073,0.0,0.3362809,0.9380045,-0.5709305
-1.6765361,-1.075002,-1.1977165,-0.12191965,0.039330192,1.0107474,0.27789706,0.40020636,0.2983658,0.0,0.077374786,0.6958389,1.1230394,0.07493439,0.90529263,0.0,0.0,0.0,1.1287193,0.0,0.0,1.4407847,1.5369352,0.6090003,0.0,0.07500529,0.7152295,0.0,0.0,0.7521714,0.31769806,0.0,0.0,0.43671685,0.57285106,0.14397374,0.0,1.16621,1.0646873,0.0,1.1469625,0.0,0.0,0.6323525,0.0,0.36707473,0.7909365,0.15081646,0.6902284,0.64908683,0.0,1.2173296,0.0,0.47918704,0.23613589,1.1065462,0.6931995,0.0,1.0650603,1.3435737,0.078815565,0.0,0.80025613,0.397605,0.74145466,0.1589503,0.8056937,0.4523092,0.02124276,0.4861572,0.55365264,-0.6258496
0.6912774,-0.3797411,0.22767326,-0.5368262,-0.26851997,0.0,0.0,0.08682743,0.070720464,0.3149709,0.0,0.36535206,0.09304786,0.36851954,0.0,0.028505117,0.2806747,0.15335837,0.0,0.0,0.11748746,0.0,0.33676934,0.0,0.2453358,0.41207805,0.04770927,0.8412334,0.0,0.62459075,0.06818688,0.7711972,0.7264714,0.0,0.0,0.0,0.0,0.28127384,0.68131274,0.0,0.0,0.23429012,0.0,0.6604148,0.0,0.25352085,0.46030188,0.24613023,0.30460364,0.27635568,0.23455702,0.42315918,0.24032366,0.0,0.24676202,0.5348813,0.56701756,0.29711503,0.017983116,0.0,0.6705686,0.21833313,0.5455204,0.6629453,0.0012400225,0.0,0.20003846,0.71436286,0.22698644,-0.6069526,0.30712572,0.38490167
0.42849952,-0.6973039,0.29630104,-0.018612972,0.031354778,0.0,0.0,0.0,0.5308702,0.049882323,0.0,0.0,0.001855934,0.2800898,0.17750058,0.317347,0.34691107,0.0,0.0,0.0,0.22010851,0.0,0.14034465,0.0,0.120381966,0.26277143,0.1866921,0.3672478,0.10208386,0.43428352,0.09349136,0.48814058,0.33844054,0.0,0.0,0.020981729,0.0,0.46443418,0.55570966,0.0,0.049005978,0.0,0.0,0.35237092,0.0,0.30115706,0.34795094,0.0,0.2499356,0.10102739,0.10144466,0.45945317,0.044886723,0.115203984,0.13729101,0.34405762,0.36607134,0.0,0.18750103,0.0,0.37793905,0.21310766,0.4229675,0.4291845,0.09708664,0.0,0.15876873,0.3996122,0.28737515,-0.0779166,0.23920678,0.17398092
0.36560267,1.2386117,-1.1225749,-0.43645242,-0.56192386,0.0,0.0,1.1887696,0.0,0.0,0.0,1.3932464,0.4423632,0.070640944,0.0,0.0,0.0,0.32868364,0.31534737,0.7557399,0.0,0.0,1.2309154,0.61487305,0.0,0.51498413,0.17653024,1.4142432,0.11044499,0.31772202,0.26928443,0.23619951,0.6066208,0.0,0.42994997,0.4041539,0.0,0.35510123,0.62186164,0.0,0.4672224,0.19183785,0.0,1.1343832,0.0,0.7619748,0.8874155,0.17894378,0.79189205,0.41946265,0.073234156,0.5315846,0.16593502,0.43132517,0.08328164,0.84129465,1.2923694,0.352861,0.22294211,0.89505386,0.5334073,0.0,0.7363744,0.6549244,0.24426274,0.0,0.7245634,0.7494956,0.29143074,-0.4053031,-0.0483861,-0.17034444
-0.044080272,2.1363218,0.0057315617,1.4137331,2.0363057,0.0,1.4209757,0.0,1.1829467,0.0,0.0,0.0,0.0,0.31421414,0.20421055,1.083292,0.0,0.0,1.2884696,1.8507893,1.26564,0.3390966,0.0,1.4759629,0.0,0.62952375,0.0,0.0,2.4207723,0.0,0.34384084,0.0,0.0,0.0,1.856433,3.3084142,0.60151607,0.6428698,0.40232491,0.0,1.4606937,0.0,0.0,1.0379636,0.0,2.0990627,0.1328858,0.0,1.7678379,0.4404561,0.51406384,0.26637512,0.0,1.8154387,1.1493458,0.3130564,2.0754619,0.0,0.80074805,2.3033676,0.18516277,0.0,0.12365521,0.4639926,0.86359215,2.0608249,1.4289294,0.0,0.7379401,0.98152,-2.1850085,-1.5146012
-1.2912875,0.25782806,-0.44522658,0.7602197,0.31307188,0.0,0.78799295,0.3328697,0.6766259,0.0,0.0,0.18213192,0.109931424,0.0,0.34820467,0.19155106,0.0,0.0,1.1504533,0.32383808,0.12165728,0.7697376,0.77891386,0.9409746,0.0,0.30841646,0.62861955,0.0,0.84843403,0.0,0.5086797,0.0,0.0,0.46151233,0.7389082,1.407517,0.48131102,0.95475215,0.7111506,0.0,0.8248146,0.0,0.0,0.35914895,0.0,0.98954767,0.6383643,0.0,0.7490796,0.3206454,0.0,0.6407175,0.0,0.9608278,0.31294215,0.6341333,0.8543388,0.107888445,0.93884075,1.1545686,0.07370202,0.0,0.67088175,0.13836369,0.40105593,0.8423426,1.0743139,0.0,0.38372362,0.94740295,-0.30959272,-0.47329146
1.0353701,2.3085868,1.4647933,0.44402158,1.1113797,0.0,0.8972802,0.0,0.7431344,0.0,0.0,0.0,0.0,0.43278337,0.0,0.43679368,0.05675321,0.0,0.0,1.2502811,1.8018242,0.0,0.0,0.3455183,0.0,1.0690534,0.0,0.49882075,2.297961,0.0,0.31166384,0.5799312,0.97206944,0.0,0.36494312,2.3347826,0.15238956,0.14990175,1.2537161,0.0,0.31231412,0.0,0.0,1.1052045,0.0,1.2324109,0.019177511,0.09100093,1.087715,0.30108976,0.7674909,0.0,0.42576054,1.1932061,0.84916615,0.0,2.0015578,0.30423582,0.030549765,0.94623804,0.85053647,0.0,0.42064434,0.7397986,0.25792074,1.3790113,0.796729,0.45130903,0.90908766,-0.06955431,-1.5391734,-0.12691285
0.31421807,-0.9115669,0.8549875,0.22875026,-0.26587725,0.0,0.0,0.0,0.7709882,0.3956983,0.0,0.0,0.0,0.06424836,0.023411619,0.23596816,0.75225335,0.0,0.0,0.0,0.4637149,0.0,0.0,0.0,0.42463684,0.26894662,0.4465931,0.15574098,0.08862728,0.45103344,0.20095704,0.7349046,0.32897195,0.0,0.0,0.0,0.0,0.7333698,0.94259846,0.0,0.0,0.0,0.0,0.15250906,0.0,0.2142038,0.6154537,0.098895565,0.032440163,0.0,0.101357624,0.5092338,0.057045776,0.0042013433,0.0086584985,0.26138636,0.12470341,0.23712467,0.27252385,0.0,0.6032798,0.40711504,0.6648483,0.29120785,0.15086065,0.20776,0.5673695,0.4233374,0.511167,0.17875451,0.5373606,0.725146
1.5542066,-1.5145293,-1.0282006,-1.3830228,-1.7851675,0.77881134,0.0,0.8190022,0.0,1.0226412,1.0831487,1.4532173,1.2356312,0.25781518,0.0,0.0,0.40039116,1.9048897,0.0,0.0,0.0,0.0,1.1429371,0.0,0.7207632,0.0,0.50486726,1.8745962,0.0,2.7645164,0.0,1.4634547,0.90485066,0.0,0.0,0.0,0.0,1.1979588,1.3462677,0.0,0.6487931,1.0825917,0.0,0.9941441,0.0,0.21239819,1.6049451,1.2947537,0.6486388,0.9577383,1.1589448,1.9881682,0.45030668,0.0,0.33714908,1.8593397,0.86426455,1.2072766,0.10721703,0.7981865,1.1962653,0.35985875,1.0611866,0.85251725,0.0,0.0,0.48054716,1.8642492,0.094941795,-1.3893157,1.7693932,0.82291204
2.5807202,-0.04235754,-2.297889,-1.9654242,-1.6311824,0.28907335,0.0,1.6674623,0.0,0.25507492,0.54632384,2.3625758,1.6232982,0.5828583,0.0,0.0,0.0,2.7504878,0.0,0.29239386,0.0,0.0,1.7737155,0.0,0.111977085,0.120197386,0.0,2.962034,0.0,2.6525073,0.0,1.4259136,1.2992342,0.0,0.0,0.0,0.0,0.87260056,1.1238022,0.0,0.94990075,1.0121403,0.0,1.8941039,0.0,0.88141626,1.5872216,1.303644,1.1838144,1.0558248,1.1499838,1.8865496,0.62300545,0.09869843,0.500084,2.355529,1.8945339,0.85376155,0.0,1.5029473,0.92016697,0.10295563,1.013103,1.3310877,0.0,0.0,0.29797256,2.22515,0.0,-1.9580882,1.1130093,-0.021734968
-1.1167623,-0.90835947,-0.6390699,0.3395433,-0.79864705,0.5190839,0.0,0.4964042,0.27624688,0.0,0.25501448,0.59876156,0.6271639,0.0,0.25924712,0.0,0.36562377,0.0,0.66862607,0.0,0.0,0.5532832,1.0386897,0.46104187,0.0,0.04982397,1.1358492,0.12861541,0.0,0.93962777,0.44425562,0.0,0.0,0.36144495,0.0,0.0,0.015787631,1.0916593,1.0193024,0.0,0.6179065,0.0,0.0,0.061091337,0.0,0.11769925,0.83407724,0.12398753,0.17342362,0.34701276,0.0,1.073437,0.0,0.29779658,0.0,0.7678572,0.21475121,0.1642706,0.6834129,0.4655223,0.3005679,0.0,0.87326956,0.128646,0.15915334,0.05563326,0.68790936,0.37769824,0.23635939,0.5378474,0.90647316,0.21694306
0.06561058,-1.3717861,0.032160424,-0.41682124,-0.39051273,0.45030713,0.0,0.0,0.30938423,0.41045403,0.33424884,0.25972515,0.46398404,0.25480932,0.33083063,0.042838417,0.40300763,0.11722368,0.0,0.0,0.0,0.0,0.531222,0.0,0.2947212,0.1630226,0.41762134,0.45183063,0.0,1.1164391,0.08363935,0.49435484,0.33510643,0.0,0.0,0.0,0.0,0.72136587,0.80035514,0.0,0.28581956,0.3074334,0.0,0.33528733,0.0,0.08769277,0.6730585,0.26428908,0.34434974,0.3726634,0.3243068,0.8833612,0.0,0.0,0.15933482,0.66166115,0.3218075,0.23881145,0.2030372,0.14925192,0.5235679,0.10338212,0.5872562,0.51359934,0.0,0.0,0.1990476,0.7134024,0.2073223,-0.28391245,0.7750883,0.33715707
-0.23711625,-0.8562098,1.1896418,-0.5517767,-0.77410144,0.2269938,0.0,0.0,0.3901087,1.0779762,0.5849997,0.24392729,0.0,0.077556595,0.0,0.0,0.8611154,0.0,0.0,0.0,0.3709341,0.0,0.15048012,0.0,0.748781,0.5599144,0.49112588,0.42993945,0.15577038,0.67920125,0.3326259,0.9613325,0.8097524,0.0,0.0,0.0,0.0,0.8094658,1.348075,0.0,0.0,0.30931,0.0,0.31114122,0.0,0.0,0.86849445,0.47618964,0.0,0.23282358,0.36734402,0.6150719,0.33123183,0.0,0.06318053,0.38282192,0.21130756,0.85656834,0.1621939,0.0,1.0643206,0.3609566,0.87316775,0.43671292,0.0,0.06514858,0.6994437,0.704988,0.67218006,-0.2528276,0.8921884,1.2558801
0.24448936,0.9251361,0.22251265,-0.1688752,0.44696376,0.0,0.3429794,0.19638534,0.23033795,0.0,0.0,0.28720427,0.0,0.38024256,0.0,0.106663086,0.0,0.0,0.13811688,0.62340957,0.55718976,0.0,0.33533588,0.29369548,0.0,0.6870197,0.0,0.6457837,1.0789468,0.0,0.23747629,0.20588443,0.642151,0.0,0.30561537,1.0396103,0.0,0.06376667,0.6236999,0.0,0.19531599,0.0,0.0,0.8107861,0.0,0.7606254,0.20177922,0.030644586,0.7055713,0.3457881,0.2850389,0.0278247,0.26907656,0.5677896,0.4577066,0.21832836,1.2010455,0.1305994,0.018378288,0.61193377,0.47491995,0.0,0.36052018,0.6145808,0.11897577,0.41710594,0.34601682,0.41759133,0.45723152,-0.28019834,-0.7137816,-0.19378412
-0.11544977,0.32270542,0.8022144,0.5615184,0.22175118,0.0,0.5383631,0.0,0.83033264,0.0,0.0,0.0,0.0,0.0036696494,0.0,0.23681375,0.42294395,0.0,0.16642734,0.08758909,0.8209289,0.0,0.0,0.2687039,0.0,0.51833797,0.27356508,0.038707286,0.9923133,0.0,0.38489747,0.26280266,0.2628711,0.0,0.0,1.1320002,0.014684945,0.5893267,0.89382815,0.0,0.16926377,0.0,0.0,0.22193286,0.0,0.63036406,0.3163673,0.0,0.33542234,0.0,0.11356962,0.21324864,0.17693289,0.5104027,0.1850001,0.17494404,0.66642576,0.21807949,0.22650084,0.23682101,0.39342046,0.0,0.59222716,0.13191463,0.06408878,0.64189065,0.67491704,0.2789982,0.707677,0.45243618,-0.20845999,0.35214424
0.32548985,1.3406441,-0.8578997,0.8742032,1.3337448,0.0,0.5844758,0.37078184,0.55945694,0.0,0.0,0.0,0.0,0.33185852,0.27110943,0.9475776,0.0,0.0,1.0824566,1.4903951,0.44075853,0.4122182,0.4207578,1.2968469,0.0,0.34576875,0.0,0.2617216,1.2570634,0.0,0.16319011,0.0,0.0,0.0,1.6445702,2.090709,0.10478088,0.49470758,0.05966303,0.0,1.0776109,0.0,0.0,0.97933257,0.0,1.4837735,0.2481244,0.0,1.4575839,0.5746305,0.19886746,0.5160627,0.0,1.2849022,0.9069656,0.4423023,1.5185506,0.0,0.6024833,1.9051403,0.073488265,0.0,0.055757105,0.4574206,0.7836819,1.0743767,0.8681584,0.0,0.33701527,0.50205517,-1.4004861,-1.4606838
-0.04615643,0.34764192,0.4947569,-0.38999775,-0.7724678,0.0,0.0,0.38953045,0.0,0.31926125,0.11035967,0.702816,0.0,0.0,0.0,0.0,0.46866935,0.0,0.0,0.0,0.3155797,0.0,0.47183076,0.0,0.227295,0.6483734,0.40309447,0.82244056,0.35550156,0.28789306,0.4012518,0.7456003,0.8009855,0.0,0.0,0.12540695,0.0,0.4536785,1.1079851,0.0,0.0,0.020015307,0.0,0.6526289,0.0,0.23244555,0.6796296,0.31609038,0.11400075,0.2210941,0.17506443,0.34806484,0.2740954,0.021889212,0.0,0.44376665,0.5982346,0.6028893,0.1602353,0.0,0.8666853,0.014808107,0.8674563,0.5216077,0.0,0.012129024,0.6835777,0.622373,0.59464425,-0.28207844,0.43898928,0.832092
0.69626695,-0.1587969,0.3722368,0.30920926,0.19195572,0.0,0.0,0.0,0.6051369,0.0,0.0,0.0,0.0,0.22252746,0.0007700436,0.4852354,0.32048544,0.0,0.0,0.060340486,0.49012655,0.0,0.0,0.13767418,0.0,0.31014997,0.10541357,0.36512676,0.36976346,0.022422105,0.12191719,0.49913776,0.31454438,0.0,0.0,0.4901464,0.0,0.40846682,0.5843227,0.0,0.022326177,0.0,0.0,0.40029407,0.0,0.433932,0.24900024,0.0,0.2467365,0.049159564,0.083564475,0.30164176,0.17986727,0.33129677,0.21509182,0.22254303,0.57561255,0.0034170821,0.12726958,0.031873688,0.37925386,0.15526342,0.4144448,0.31676698,0.1863844,0.2109642,0.2896214,0.38475105,0.42113435,0.039307512,-0.061590094,0.14866206
-0.3313172,-0.30288684,0.090712056,0.71503115,0.053865906,0.0,0.29850915,0.028448984,0.7735541,0.0,0.0,0.0,0.0,0.0,0.18219128,0.36741275,0.3408323,0.0,0.46935678,0.0,0.2994781,0.1327798,0.23459446,0.47580987,0.0,0.2085374,0.5770073,0.0,0.39705554,0.0,0.3371037,0.0,0.0,0.0,0.17495449,0.7790071,0.0,0.74382323,0.5724266,0.0,0.31557393,0.0,0.0,0.07845105,0.0,0.51024973,0.43309462,0.0,0.29657716,0.02861685,0.0,0.51111525,0.0033264924,0.43406427,0.12951583,0.34493324,0.4407477,0.07704827,0.43406218,0.34504133,0.1920966,0.0,0.52558255,0.011643216,0.19884063,0.36532316,0.5416558,0.047634147,0.4811343,0.6017816,0.092188165,0.04685331
-0.28510022,-0.8241714,-0.08813141,-0.014595012,-0.19520473,0.16736707,0.0,0.07006607,0.42325407,0.0,0.0,0.2191107,0.3127514,0.10276462,0.29417732,0.10427599,0.28074002,0.0,0.19391987,0.0,0.0,0.1367495,0.56575525,0.10837042,0.0,0.2084927,0.4870782,0.26678464,0.0,0.61903214,0.21649705,0.15529957,0.12309049,0.0,0.0,0.0,0.0,0.674863,0.5950958,0.0,0.30375245,0.0,0.0,0.2205737,0.0,0.22218971,0.53297436,0.0,0.26234764,0.19215354,0.017221868,0.6418691,0.0,0.10612012,0.0374924,0.48972136,0.3298505,0.0,0.30688632,0.15744491,0.2567289,0.0,0.55933166,0.3129484,0.08607559,0.0,0.2444483,0.3653983,0.18685058,0.14621407,0.47266793,0.08790584
-1.0157535,0.29039872,-0.9872604,2.0407314,1.7789348,0.0,1.2200751,0.0,1.5699458,0.0,0.0,0.0,0.0,0.0,1.0379746,1.3930696,0.0,0.0,1.9927169,1.1198497,0.35933268,1.7425839,0.3514178,1.8113736,0.0,0.0,0.35934407,0.0,1.3211008,0.0,0.33317325,0.0,0.0,0.52394044,2.0993319,2.6693819,0.467551,1.4677496,0.46579796,0.0,1.8937434,0.0,0.0,0.8541719,0.0,1.8179864,0.4907876,0.0,1.7547047,0.5584862,0.06916164,0.98274785,0.0,1.929133,1.0591183,0.9490515,1.6606236,0.0,1.6966205,2.618114,0.0,0.0,0.37510878,0.22845009,1.4701022,1.8284763,1.7183461,0.0,0.44096297,1.6512798,-1.3552704,-1.8422787
1.6194435,-0.57976556,0.8352873,-1.7097218,-1.6932942,0.14318791,0.0,0.3274738,0.0,1.8958995,1.0663649,1.129372,0.10144597,0.36604768,0.0,0.0,0.8490902,1.0885785,0.0,0.0,0.0,0.0,0.32527658,0.0,1.3073976,0.6403368,0.10204087,1.8688956,0.0,1.7413815,0.007974178,2.1547437,1.7584298,0.0,0.0,0.0,0.0,0.8836554,1.6962738,0.0,0.0,1.0510137,0.0,1.1741956,0.0,0.17038459,1.4871498,1.2795012,0.4011408,0.74482185,1.1213937,1.1724049,1.0105337,0.0,0.51040846,1.345256,0.79826736,1.753988,0.001931332,0.13339804,1.8516864,0.7540691,1.11649,1.1099805,0.0,0.0,0.773755,1.7182511,0.55795664,-1.67132,1.3959361,1.694962
0.62013376,1.8690223,-0.9741048,-0.13588196,0.8544964,0.0,0.23738793,0.77124006,0.0,0.0,0.0,0.72297394,0.0590409,0.5242616,0.0,0.37601888,0.0,0.0,0.6445086,1.5771785,0.23126155,0.0,0.839458,0.94541174,0.0,0.6401557,0.0,1.0680788,1.1387243,0.0,0.12994543,0.0,0.5029447,0.0,1.2915572,1.5355809,0.01736492,0.008303642,0.26847902,0.0,0.7305232,0.0,0.0,1.3235365,0.0,1.291319,0.38437212,0.0,1.3591026,0.6577547,0.2698884,0.27381665,0.10283899,1.0014352,0.7312138,0.4418534,1.7231331,0.040453523,0.19134912,1.5819668,0.36618233,0.0,0.24071848,0.8332652,0.5039576,0.5332407,0.6542866,0.37051582,0.31393802,-0.27839014,-1.2631357,-1.1051853
