input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.27339193,-0.9610488,1.5923134,-0.2920918,-0.16077636,-0.9333939,-0.9372904,-0.92027444,0.43249223,0.56148946,-0.5968673,0.0,0.0,0.0,0.0,0.15493415,0.0,0.0,0.8924681,0.22298808,0.45239437,0.0,0.65233934,0.1562701,0.30328947,0.9919055,0.0,0.36675426,0.06693762,0.0,0.3728641,0.28378856,0.34455824,1.2348039,0.0,0.0,0.13237987,0.78560907,0.0,0.0,0.8783641,0.0,0.80015534,0.7747156,0.49419463,0.6280085,0.75149065,0.0,0.26307845,1.0171951,0.0,0.14136185,1.0634927,0.62885606,0.42059746,0.88522595,0.0,1.0230384,0.02225134,0.91462183,0.032200415,0.0,0.24899705,0.08568812,0.5536703,0.0,0.4501429,0.39205694,1.1880132,0.14807694,0.0,0.34987077,0.05009827,0.41378596,0.12778592,0.8140077,-0.38688314,-0.87913144
0.41630238,-1.3833529,0.9504798,-0.4588864,0.37820798,2.385422,-1.2682943,-1.2213897,0.29203066,0.42631868,-0.40828884,0.0,0.08566118,0.0,0.0,0.0,0.0,0.0,0.1794211,0.28628242,0.0,0.37534678,0.0,0.0,0.7232286,0.8489956,0.0,0.022695541,0.8328911,0.5579925,0.06774681,0.07160559,0.4144745,1.1327591,0.0,0.0,0.76526254,0.75810766,0.022392213,0.44740817,0.70509434,0.0,0.9612614,0.8495584,0.67888194,0.37485194,0.585124,0.0,0.22533667,0.89484227,0.0,0.14978562,0.825546,1.1089482,1.0534537,0.575201,0.15343335,1.0959053,0.12884872,0.53038645,0.05170393,0.0,0.0,0.69995695,0.5019884,0.0,0.27059755,0.6478268,0.940799,0.0,0.0,0.31970745,0.22431616,0.20557898,0.6905825,1.0993395,-0.1613371,0.08459883
-1.215323,-0.91966105,0.39860606,-0.09705711,0.18949044,0.23723832,0.80871975,0.5522865,-0.79243696,-0.43701166,0.04883294,0.4637773,0.6291402,0.0,0.69163597,0.0,0.8753757,0.30467325,0.32890075,0.43169314,0.0,0.0,0.0,0.784726,0.0,0.0,0.0,0.30736607,0.014692815,0.067010544,0.0,0.0,0.15701194,0.0,0.16542402,0.0,0.99738806,0.0,0.07990593,0.0,0.0,0.3886612,0.0,0.23648973,0.40291288,0.0035321414,0.21583515,0.0,0.0,0.40177715,0.0,0.012783932,0.21655065,0.16145031,0.22477815,0.091511294,0.0,0.0,0.45792386,0.42353335,0.26290464,0.08976667,0.5883078,0.48128402,0.6804119,0.4404928,0.709187,0.26265004,0.657253,0.0,0.0,1.2528253,0.86306036,0.28097385,0.6033233,-0.8450731,0.5849903,0.22837971
0.2211596,0.9125784,-0.53444314,-2.3849165,-0.5914595,-0.059861228,-0.34968552,-0.61737573,0.23646025,0.118611164,0.10236596,0.0,0.1392523,0.14301606,0.39984122,0.0,0.0,0.058726564,0.22259216,0.0018737465,0.0,0.40475708,0.75414985,0.0,0.0,0.34060577,0.20504121,0.72306573,0.0,0.0,0.0,0.19609085,1.3148484,0.6759028,0.0,0.0,0.7144102,0.8345566,0.0,0.0,0.0,0.8699706,0.049243227,0.5732825,0.7337385,0.39407033,0.2796645,0.0,0.21107054,0.47229972,0.0,0.43283272,0.7018556,0.7262719,0.6980121,0.3064022,0.057804227,0.7419252,0.12789413,0.33894503,0.6448506,0.0,0.5891981,0.36349708,0.8286943,0.0,0.4861569,0.751501,1.1988826,0.0,0.0,1.0202408,0.53526926,0.5813087,0.3593937,0.3384932,0.48104966,0.09324019
2.3410819,0.23719972,0.10135687,-0.7894999,0.5597814,1.1629072,-0.8304747,-0.7965564,0.44787058,0.57916695,-0.9946237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24113843,0.0,0.19737467,0.18770109,0.4134651,0.0,0.82236886,1.3753371,0.0,0.59850013,0.19242567,0.036099464,0.0,0.78026855,0.4241032,1.6350116,0.0,0.0,0.0,1.0235778,0.0,0.7231147,0.6544243,0.0,0.10316244,0.768316,0.8072165,0.7647432,0.8013212,0.0,0.6509888,1.1303334,0.0,0.16943854,1.1936294,0.7814122,0.7021564,0.69840825,0.0,1.2850045,0.0,0.685878,0.33357173,0.0,0.29728752,0.31128561,0.5493211,0.0,0.39076713,0.65846336,0.9999922,0.0,0.0,0.5671154,0.08114153,0.11604588,0.16726302,1.2034667,-0.28417352,-0.6216847
-0.7818296,0.5005993,0.91174537,-0.024239337,1.7409762,0.92130446,0.4684157,0.22614,-0.7893367,-0.5075845,0.051519524,0.31385112,1.3254414,0.066826016,0.4921489,0.0,0.33560768,0.083246425,0.0,0.4248984,0.0,0.009288222,0.0,0.47844806,0.0,0.4465475,0.061542556,0.4595035,0.06316409,0.0,0.0,0.0,0.425833,0.0,0.0,0.0,0.6626883,0.3181661,0.48028532,0.0,0.052179344,0.3293373,0.0,0.44900733,0.5836496,0.20846961,0.30904427,0.0,0.0,0.64228046,0.0,0.11474928,0.49930477,0.4813273,0.4633492,0.0,0.0,0.0,0.31236,0.34314668,0.52750236,0.22044326,0.5723559,0.33473086,0.52925545,0.5749945,0.6160904,0.34586227,0.69862294,0.0,0.0,1.1475489,0.8795779,0.3010489,0.7985784,-0.51339036,0.5988747,0.36865628
0.1883936,0.21942313,-0.5764994,-1.6197327,0.8840968,0.30426258,-0.70954555,0.17489901,-0.8332358,-0.4863799,0.026073063,0.0,0.73000544,0.14130902,0.3678953,0.0,0.0,0.4655735,0.46295297,0.31008896,0.0,0.43379873,0.0,0.0,0.20527421,0.3054278,0.20268811,0.6241809,0.0,0.051130034,0.0,0.35263938,1.1223719,0.42822635,0.0,0.0,1.2188649,0.73516655,0.0,0.0,0.0,0.0,0.0,0.76293737,0.8610402,0.31427395,0.19672713,0.0,0.1430696,0.35165274,0.0,0.6667744,0.7716964,0.71267575,1.0768278,0.111360505,0.45912766,0.43053502,0.025218258,0.15272252,0.55051845,0.0,0.47420752,0.27678657,0.87327987,0.030389883,0.53126043,0.70863354,1.2352984,0.0,0.0,1.104279,0.5018741,0.034209114,0.34379745,0.6791636,0.9913581,0.23428868
0.8955443,1.7038685,-0.22551738,-0.46449783,-0.9846057,1.8638847,-1.0389745,0.13608408,-0.1668355,-0.18207964,0.23645416,0.29464874,0.06428207,0.704595,0.21728471,0.0,0.0,0.0,0.04893668,0.25033084,0.0,0.40277815,0.0,0.0,0.0,0.107841164,0.03399749,0.0,0.34197143,0.0,0.0,0.45517725,1.6355529,0.44789177,0.0,0.0,0.6675394,0.69373643,0.14505145,0.7256582,0.0,0.97424424,0.0,0.8032597,0.94518274,0.4407525,0.37585738,0.0,0.15826884,0.46423984,0.0,0.4408466,0.5600798,1.0772593,1.0014356,0.0,0.25576153,0.9476547,0.33323374,0.14510618,0.8131892,0.0,0.048519425,0.49090666,0.59811634,0.0,0.0,1.249831,0.58126116,0.0,0.0,0.98784715,0.51269734,0.39070868,0.7067253,0.9244632,0.16995478,0.8813139
0.19232911,-1.5610292,-0.5193996,-1.8993179,1.6452466,-0.6720138,-0.34158072,-1.3804792,1.4670181,2.1220357,-2.1406248,0.0,0.0,0.0,0.0,0.94722897,0.0,0.0,0.6453069,0.0,1.331288,0.2976241,1.4097426,0.11602468,1.4549549,1.7723904,0.0,2.1274166,0.0,1.4685934,0.2784213,0.72972816,0.0,2.020824,0.0,0.66338027,0.0,0.6100501,0.0,0.0,1.6700099,0.0,0.34837314,0.85620546,0.67422616,1.724207,1.1672235,0.0,0.5528974,2.3113687,0.0,0.0,1.5539856,0.31639916,0.060133018,1.9333842,0.0,1.6339469,0.0,1.6836219,0.0,0.0,0.49133128,0.0,0.85868347,0.0,2.0062883,0.06611323,2.1603615,0.0,0.0,0.7535973,0.3532166,1.3557332,0.0,0.29279572,-0.8426264,-2.384167
-0.20052463,-0.34585705,0.4947237,1.4139715,-2.4664862,1.4399732,-0.057536587,-0.3808985,0.5918798,0.03125777,0.17169885,0.75110686,0.0,0.4670729,0.0,0.2001778,0.95956236,0.0,0.0,0.23222736,0.27822816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621713,0.0,0.5374023,0.0,0.36837962,0.29891682,0.097215354,0.3582053,0.25362614,0.0,0.2994314,0.92637265,0.0,0.83976007,1.107415,0.5544622,0.35281333,0.52056193,0.7556803,0.0,0.0,1.1703883,0.0,0.0,0.32840973,0.8654701,0.3877436,0.1978717,0.0,0.7614516,0.74841845,0.86803305,0.40157267,0.16114469,0.0,0.8660767,0.15217504,0.0,0.16140047,0.8061819,0.0,0.0,0.0,0.57170594,0.7046493,0.7700615,1.3373996,0.069455445,-0.83879215,0.67515993
1.9394574,-0.036956765,0.17471881,-0.27241796,-1.2837611,0.26218665,-1.0099438,-0.6123946,0.4758528,0.70261115,-0.72698516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53244615,0.0,0.2356564,0.0,0.5333438,0.0,0.3552491,0.70845914,0.0,0.0071050376,0.28464878,0.0,0.2681408,0.87620443,0.5688479,1.773247,0.0,0.0,0.0,0.7924458,0.0,1.0204272,0.31155968,0.0,0.63208944,0.99182737,0.5792869,0.57089275,0.78012186,0.0,0.4565487,0.99782825,0.0,0.024297444,1.1765419,0.69987166,0.73881036,0.59621084,0.0,1.2367426,0.0,0.7843358,0.2198314,0.0,0.15857373,0.27558514,0.53948325,0.0,0.268093,0.76223624,1.0188944,0.072956994,0.0,0.4552333,0.0,0.12798057,0.09017417,1.264086,-0.38764104,-0.6132744
-0.98090327,-1.51182,-0.18630114,-1.8869057,-1.3907912,0.55940884,-0.19114089,-1.0785342,0.6573817,0.9755486,-0.4999678,0.0,0.0,0.0,0.5428683,0.2144762,0.6443529,0.0,0.38723397,0.060611635,0.23441273,0.07031359,0.62109154,0.15353957,0.0,0.0,0.0,0.64960504,0.04033943,0.32482463,0.13037607,0.0,0.33241245,1.121258,0.0,0.0,0.727692,0.16383341,0.0,0.0,0.2854938,0.39312956,1.1991137,0.5077282,0.24289036,0.18485622,0.40225464,0.0,0.0,0.7108706,0.0,0.0,0.48349884,0.5111183,0.22301427,0.7173619,0.0,0.5731008,0.39435193,0.8165799,0.0,0.0,0.31765795,0.6584683,0.64377207,0.0,0.84767485,0.24264869,1.2085731,0.0,0.0,0.77084124,0.40169638,0.64982295,0.36373097,-0.21502358,-0.037936144,-0.39023012
-0.77922076,0.07039128,-0.3060409,-0.6117822,0.5264493,-0.504927,0.35951406,-0.027748348,-0.1799216,-0.053611826,-0.078729376,0.0,0.28954592,0.0,0.42660782,0.09756152,0.43030858,0.07532196,0.16978712,0.2068169,0.17053531,0.0,0.38666016,0.40594554,0.0,0.2072395,0.17556463,0.69951814,0.0,0.07577171,0.0,0.0075734034,0.28791878,0.010635719,0.0,0.0,0.4189013,0.27446532,0.0,0.0,0.094702624,0.18838885,0.0,0.10405594,0.21149918,0.29452443,0.29815856,0.0,0.0,0.5983108,0.0,0.0,0.32534248,0.260516,0.13906386,0.19600458,0.0,0.09181694,0.21974927,0.46336955,0.2595373,0.0,0.42253867,0.20019087,0.5084089,0.18164209,0.5783643,0.28848568,0.73048085,0.0,0.0,0.9139183,0.6416844,0.41852242,0.2748279,-0.4846202,0.20441312,-0.11177184
2.0898614,1.8751296,0.53949213,0.70213056,1.1390039,-0.6745534,-0.41244003,-0.8087908,0.5362903,0.35732123,-0.56035984,0.0,0.0,0.0,0.0,0.16033888,0.0,0.0,0.0,0.0,0.7103216,0.10492356,0.86567473,0.0,0.23382889,1.8914182,0.0,0.51669586,0.0,0.0,0.0,0.7852898,0.20865656,0.91548675,0.0,0.0,0.0,1.2783165,0.0,0.5839486,0.5543545,0.0,0.0,0.55041474,0.4843101,0.873648,0.83248895,0.0,0.6160099,1.1890379,0.0,0.09859623,1.2175581,0.5814011,0.41941813,0.77621925,0.0,1.1214484,0.0,0.9727871,0.6082868,0.0,0.37221587,0.29279348,0.44720364,0.0,0.38333237,0.6291829,0.72584045,0.0,0.0,0.6451001,0.078149825,0.5029071,0.23316857,0.8468543,-0.5817585,-0.6969602
-1.0724698,-0.90249056,-0.5112237,-2.2471488,-0.63856745,1.1388552,-0.34506214,-1.0492579,0.88101155,1.4666876,-1.7203654,0.0,0.0,0.0,0.61331177,0.48592004,0.2551369,0.0,0.5644766,0.07475525,0.7595752,0.3651306,1.0332519,0.0,0.30770463,0.39506215,0.0,1.1051211,0.06564088,0.9024176,0.0,0.3256867,0.23243424,1.4723275,0.0,0.47602445,0.0669951,0.0,0.0,0.0,0.5077166,0.04105133,0.81968516,0.66432387,0.2666654,0.7280006,0.718741,0.0,0.082623884,1.2295281,0.0,0.0,0.8485392,0.28191593,0.084328905,1.0723392,0.0,1.0216707,0.19261518,1.0764859,0.0,0.0,0.35586786,0.11920119,0.7842415,0.0,1.5472251,0.16522893,1.7289973,0.0,0.0,0.60679483,0.20491752,0.8356914,0.0,-0.06572336,-0.27115652,-1.363277
1.4930559,0.7023016,-0.16387112,0.023625754,-0.7550609,0.32304958,-0.79350877,-0.2251678,0.34358191,-0.15797226,0.12823728,0.18436755,0.0,0.18299846,0.0,0.0,0.0,0.0,0.16967952,0.115070626,0.0,0.055739507,0.10577993,0.0,0.0,0.48631504,0.0,0.0,0.06177338,0.0,0.07621128,0.50629985,0.92589605,0.78005546,0.0,0.0,0.16404079,0.8177979,0.0,0.7895558,0.0,0.30669922,0.092275426,0.6796637,0.59438956,0.42327523,0.38417605,0.0,0.27473888,0.6474726,0.0,0.18886735,0.6902204,0.69173765,0.77615136,0.028481498,0.0,0.77644855,0.07364992,0.3505165,0.5898439,0.0,0.100034624,0.32717425,0.36716765,0.0,0.0,0.9449998,0.5298586,0.0,0.0,0.6512619,0.1882334,0.1481739,0.30312854,0.882207,-0.07566098,0.21242385
-1.0740972,-0.40232468,-1.9078277,-0.61742043,-0.62856996,-1.1967477,0.4708116,1.2342749,-0.42635813,-0.4737956,0.9657543,0.08004776,0.0,0.43105882,0.84893215,0.0,0.7840903,0.83471537,0.26536164,0.4509347,0.0,0.0,0.0,0.5810405,0.0,0.0,0.6521295,0.2019813,0.0,0.022154719,0.012158245,0.023350619,0.58822966,0.0,0.40895656,0.012313843,1.0966,0.0,0.0,0.0,0.0,0.63336176,0.0,0.09781401,0.44958782,0.0021761432,0.21441102,0.0,0.0,0.31237692,0.0,0.307869,0.30722153,0.4916386,0.42654586,0.037760183,0.18418372,0.16973345,0.7127775,0.32563373,0.29398197,0.0,0.6630981,0.71671563,0.95302904,0.34816027,0.6869052,0.49857306,0.63209796,0.0,0.0,1.463486,0.8816067,0.38884172,0.46804932,-0.6784858,0.68519115,0.52641255
-2.3327558,-0.14852437,-0.6615311,1.5718882,1.5270394,0.6056172,1.7815422,1.222753,-0.35616142,-1.1179496,0.6400467,0.55060416,0.8476424,0.49706775,0.6580744,0.43951964,1.561034,0.23057754,0.0,0.7751301,0.24828485,0.0,0.0,1.1819937,0.0,0.0,0.6067312,0.019257173,0.15821227,0.47233316,0.0,0.0,0.0,0.0,1.2974242,0.93922484,0.43411434,0.0,1.3743397,0.0,0.0,0.50431645,0.0,0.18736176,0.5878331,0.4968102,0.5754326,0.0,0.0,0.91987824,0.0,0.0,0.18130268,0.5016931,0.26885432,0.18991305,0.0,0.17395602,1.658732,0.57282674,0.20883061,0.655026,0.95025754,0.79782075,0.6816822,1.1200354,1.5970788,0.5169312,0.09064062,0.0,0.0,1.5219913,1.3045505,0.9781627,1.1381613,-1.7490914,0.16944912,0.7274287
0.5688849,-0.6338463,0.15228786,-0.5275127,-0.7124873,-1.3415244,-0.58935344,-1.6196194,0.8932795,1.174604,-1.4216832,0.0,0.0,0.0,0.0,0.5460904,0.0,0.0,0.5650556,0.0,0.9404929,0.0,1.3008852,0.0,0.3290221,1.2019712,0.0,0.91011226,0.0,0.30778423,0.5463619,0.7997465,0.0,1.9530602,0.0,0.032081537,0.0,0.6384374,0.0,0.40954146,0.94281054,0.0,0.92755127,0.7991002,0.25402087,0.9794674,1.0051295,0.0,0.38489217,1.4949557,0.0,0.0,1.3960618,0.4376213,0.17304333,1.328402,0.0,1.2491565,0.06672593,1.452506,0.021258477,0.0,0.3911985,0.15466245,0.51369756,0.0,0.9670373,0.3247317,1.4686728,0.19575845,0.0,0.49362588,0.0,0.8274825,0.0067566643,0.6428146,-0.833564,-1.5835335
-0.061970532,1.2478575,0.07001998,-0.6400607,0.046916217,0.66995955,-0.38701177,0.05264862,-0.25368464,-0.142247,0.29424134,0.15340142,0.40078545,0.37909508,0.455188,0.0,0.0,0.0,0.07233102,0.27206564,0.0,0.28870434,0.19807927,0.0,0.0,0.2754875,0.1962953,0.06903897,0.0,0.0,0.0,0.13190125,1.1459494,0.035685763,0.0,0.0,0.61881137,0.6464786,0.0,0.0,0.0,0.7571858,0.0,0.5711992,0.675521,0.20646064,0.18950182,0.0,0.040607035,0.3848056,0.0,0.42943305,0.5189041,0.77543557,0.64361703,0.0,0.15552843,0.49187544,0.24265224,0.20388898,0.65491426,0.0,0.28851563,0.36021364,0.6161637,0.0,0.21077973,0.7915759,0.66509455,0.0,0.0,0.8316352,0.67583346,0.3625211,0.5100003,0.32624102,0.44166028,0.5454133
-1.1477869,-0.1896052,-1.6138781,0.25278994,0.03384217,0.13727301,1.0676881,0.7451431,-0.268965,-0.64359903,0.55075806,0.1508089,0.08132406,0.41054213,0.4566853,0.1665396,0.9885522,0.41925752,0.0,0.3401137,0.0,0.0,0.0,0.559153,0.0,0.0,0.37058967,0.17460856,0.0,0.2871958,0.0,0.0,0.046544045,0.0,0.81316197,0.49700642,0.64927804,0.0,0.34257326,0.0,0.0,0.5046724,0.0,0.0,0.32011518,0.17665589,0.19401869,0.0,0.0,0.38301337,0.0,0.0,0.0,0.38189325,0.23207885,0.11128475,0.0,0.096810095,0.9180626,0.34186152,0.16584761,0.19385518,0.65882957,0.77041584,0.5532502,0.43901056,0.8285639,0.4335851,0.111561544,0.0,0.0,1.0586052,0.8817812,0.58278966,0.6174694,-1.0687273,0.23382634,0.57147694
-0.46280897,-0.9676648,0.13943635,-0.118331455,0.78451544,0.88028175,0.39118877,-0.08321282,0.30994204,0.4380871,-0.49375775,0.0,0.14989537,0.0,0.18916637,0.35287094,0.48623508,0.0,0.12093076,0.32315147,0.43266332,0.0,0.0786456,0.4625213,0.26933056,0.34085155,0.0,0.56089616,0.40333873,0.5583955,0.0,0.0,0.0,0.24822709,0.0,0.37024525,0.10225232,0.07010993,0.0,0.0,0.5337201,0.0,0.0,0.11386274,0.11056299,0.5891571,0.47448072,0.0,0.0,0.9518275,0.0,0.0,0.24693854,0.2047141,0.035823464,0.28990108,0.0,0.3192174,0.22284928,0.6020751,0.0,0.0,0.16891152,0.17968976,0.39671043,0.19081199,0.76700795,0.1621856,0.5609519,0.0,0.0,0.61621034,0.5670375,0.5394747,0.21714617,-0.46111527,-0.22093815,-0.3755136
-0.49623272,0.1191193,0.27077568,-0.57241786,-0.09225735,0.23133588,0.5180105,0.28057754,-0.69478863,-0.77844477,0.8631989,0.5530189,0.6297806,0.5507251,0.5345472,0.0,0.615649,0.52551603,0.016941532,0.31229642,0.0,0.0,0.0,0.5028247,0.0,0.0,0.028027415,0.11125806,0.0,0.0,0.0,0.0,0.8303928,0.0,0.0,0.0,1.2365112,0.34771827,0.1478225,0.0,0.0,0.9223323,0.0,0.43716627,0.70867103,0.09961197,0.19587684,0.0,0.0,0.26481578,0.0,0.4280912,0.28195488,0.5240486,0.5117183,0.0,0.36133665,0.13947396,0.49333304,0.21534671,0.74239546,0.30351365,0.50193316,0.80937994,0.7755374,0.31997132,0.43666035,0.5654476,0.51165366,0.0,0.0,1.4469578,0.9519055,0.4660653,0.9607709,-0.46252066,0.7801156,0.9402081
1.1503686,0.41617605,0.4752032,-0.73227036,2.0070598,-0.5355669,-1.1262426,-0.8094049,0.4158096,0.5980487,-0.9050216,0.0,0.1001747,0.0,0.0,0.13333397,0.0,0.0,0.5159424,0.11175816,0.46492964,0.5048993,0.71162254,0.0,0.93926877,1.9090867,0.0,1.0468138,0.0,0.29020065,0.0,0.7246529,0.3505865,1.2005248,0.0,0.0,0.0,1.2681092,0.0,0.01658544,0.99867487,0.0,0.0,0.76761883,0.9844294,1.023833,0.8931416,0.0,0.7658097,1.3129052,0.0,0.26230338,1.320228,0.8412068,0.5795491,1.0763793,0.0,1.3529546,0.0,0.85404485,0.37712374,0.0,0.4570731,0.06457101,0.7127799,0.0303438,0.7405472,0.47774303,1.3152514,0.0,0.0,0.5734868,0.31604648,0.32657555,0.14750753,1.0664456,-0.21762982,-0.98757464
-0.6172743,0.69385475,-1.5628302,-0.14188403,-0.37938434,0.6780971,0.9758716,0.89442915,-0.58298707,-0.36147514,-0.045138314,0.20441167,0.29006293,0.18845935,0.5819001,0.0,0.6017667,0.386095,0.0,0.15903297,0.0,0.0,0.0067141205,0.18108283,0.0,0.0,0.5087177,0.23241848,0.0,0.1335445,0.0,0.12776466,0.3518724,0.0,0.5857179,0.4997686,0.48098707,0.0,0.066366255,0.0,0.0,0.748062,0.0,0.15553974,0.42208144,0.08858057,0.056424845,0.0,0.0,0.49469432,0.0,0.07284482,0.17699409,0.29116583,0.22237875,0.052467704,0.0,0.10128104,0.60483265,0.40503165,0.33444694,0.16107894,0.6688268,0.5818222,0.6301643,0.22839586,0.74754614,0.42516512,0.3263059,0.0,0.0,0.92897135,0.8416406,0.5562043,0.42952964,-0.8374029,0.397093,0.33638942
-0.4936901,-1.705873,-2.0393534,-1.4635954,-0.25001928,1.434316,-1.3283144,-1.1087812,0.9441522,1.3570832,-1.6621414,0.0,0.0,0.0,0.0,0.5922569,0.0,0.0,0.40425748,0.099585235,0.42273778,0.71391153,0.32897294,0.0,1.0716298,0.49703872,0.0,0.80318105,0.10248836,1.9260341,0.5949609,0.8677632,0.0,1.8857512,0.0,0.8349003,0.116805434,0.10801527,0.0,0.8132961,0.7450474,0.0,0.75031817,1.1455319,0.4839335,1.0552541,0.62252796,0.0,0.23521987,1.6977011,0.0,0.0,1.0397525,0.6488021,0.7000086,1.1541376,0.0,1.2966666,0.2945986,1.0973582,0.0,0.0,0.099586114,0.31077486,0.44219872,0.0,1.2396479,0.59615386,1.4525689,0.0,0.0,0.2755046,0.14369506,0.5999067,0.00016615354,0.80641514,-0.65596,-1.172663
1.0239924,0.19393082,-0.2798658,0.67767996,1.6246799,0.9205422,-1.2735465,-0.5805023,1.1977324,1.0876981,-1.4788679,0.0,0.0,0.0,0.0,0.6765952,0.0,0.0,0.2512904,0.27053875,0.9970684,0.49875438,0.3794427,0.0,1.2334313,1.7575097,0.0,0.4394729,0.58954054,1.1241779,0.5408012,0.91783154,0.0,1.2517198,0.0,0.94943273,0.0,0.7018661,0.0,1.0733329,1.0788418,0.0,0.0,1.0865302,0.4972028,1.4554155,1.0610034,0.0,0.52753675,2.0535343,0.0,0.0,1.4359013,0.6971971,0.63496137,1.103294,0.0,1.6392708,0.14902347,1.3822327,0.2061753,0.0,0.0870469,0.2365401,0.41970617,0.0,0.951443,0.80692947,0.8779845,0.0,0.0,0.3075325,0.21548977,0.74876726,0.26925823,1.1579711,-1.199663,-1.2072331
0.60067225,1.4319,-0.09497157,-0.2978998,1.5431631,0.7595802,0.41286445,0.53500557,-0.32965863,-0.25331247,0.23968582,0.1131132,0.8306359,0.05214891,0.18665159,0.0,0.0,0.30880213,0.0,0.23756944,0.0,0.051459208,0.07510953,0.16169325,0.0,0.60202974,0.2856238,0.502848,0.0,0.0,0.0,0.05971954,0.6284555,0.0,0.0,0.0,0.15034351,0.66058385,0.38307473,0.0,0.0,0.61527914,0.0,0.39566046,0.6324778,0.3420825,0.31561902,0.0,0.0,0.7207501,0.0,0.19293983,0.5596246,0.62361705,0.58125365,0.010472164,0.0,0.127428,0.16376713,0.25256687,0.71923053,0.09721895,0.5817125,0.25770396,0.46439296,0.3165589,0.3737512,0.50301224,0.6376655,0.0,0.0,0.9445647,0.75047886,0.34537876,0.6238981,-0.14879501,0.4658203,0.38628554
1.8892963,2.5733361,0.008974323,-0.07204719,-2.6443114,-1.4960701,-0.61106074,0.6072865,-0.05739673,0.034152053,0.7952494,0.862376,0.0,0.37493563,0.15456703,0.0,0.0,0.10414784,0.45342124,0.0,0.0,0.0,0.8416096,0.0,0.0,0.0,0.41691214,0.0,0.0,0.0,0.08295376,0.83915675,1.7458328,0.6883327,0.0,0.0,0.0689576,1.0182271,0.0,0.80142665,0.0,1.5331459,0.0,1.0963808,1.1523184,0.50460243,0.4259022,0.0,0.4530825,0.9188485,0.0,0.29059184,0.9228288,0.6432586,0.6854611,0.18291612,0.0,1.083057,0.22888365,0.56714016,1.1692955,0.06588811,0.39769214,0.21144463,0.8907227,0.0,0.22474621,1.2065068,0.97909343,0.0,0.0,1.1788361,0.5203421,0.7313226,0.46488422,0.71946937,0.15121001,0.15438123
-0.059850335,-0.6048027,0.9388485,0.28127214,-0.69349134,2.050023,0.030648874,0.1268323,-0.16213438,-0.22043757,0.41510102,0.6376328,0.2087248,0.4389658,0.28405905,0.0,0.5893412,0.0,0.031176478,0.44275886,0.0,0.0,0.0,0.21721753,0.0,0.0,0.0,0.0,0.9184816,0.0,0.0,0.0,0.62848264,0.0,0.1296444,0.0,0.94282335,0.1489108,0.637617,0.017447919,0.0,0.85220385,0.440655,0.33931,0.6825728,0.16445097,0.45295393,0.0,0.003399536,0.51801634,0.0,0.10121521,0.24481477,0.82920617,0.52772355,0.0,0.09988165,0.48982015,0.6395895,0.30015773,0.3602425,0.24368067,0.3297493,0.68732417,0.5254943,0.2324044,0.282307,0.7379602,0.36738485,0.0,0.0,1.0040331,0.8005339,0.43489808,1.234949,-0.17412919,0.14652508,0.9209
0.3703931,-1.3973377,0.57205355,-0.03681904,-0.25250342,0.3397997,-1.2113397,-1.5495809,0.8205817,0.98975784,-1.2446952,0.0,0.0,0.0,0.0,0.44943616,0.0,0.0,0.5180086,0.016908944,0.61121655,0.19257714,0.50437903,0.0,0.7290429,1.1434016,0.0,0.3708967,0.38998288,0.75172055,0.6612178,0.58259416,0.0,1.7781429,0.0,0.04114577,0.0,0.59925467,0.0,0.67351806,1.0683782,0.0,1.1480125,1.0290158,0.43506026,0.8712591,0.8800305,0.0,0.29580882,1.5459018,0.0,0.0,1.2618624,0.83847946,0.5749458,1.1719743,0.0,1.3135452,0.13991854,1.280894,0.0,0.0,0.0010225251,0.4068089,0.35561475,0.0,0.6695875,0.4521982,1.1776961,0.05966097,0.0,0.2217236,0.0,0.5600608,0.32537234,1.0572085,-0.88423765,-1.0209881
