input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.96841145,1.4158272,-1.4537292,-0.057113856,0.92900604,0.5886657,-0.8194229,-1.2611232,1.4694769,0.11038816,0.34620675,-1.4853449,0.87412274,0.14391178,0.8388351,0.09059641,-0.6497666,-0.6294244,0.5353118,0.936571,1.286482,0.51574945,-0.86889815,1.9722937,-1.3631804,-0.86248887,1.0906098,0.7030428,-0.81525594,-0.5436996,0.41938397,-0.38927114,-0.23676428,-0.52262616,0.8533312,0.0030803513,0.45184693,0.45231605,1.252254,1.2674291,0.83670425,-0.6793418,-0.8218783,0.9083702,-0.06745747,1.0519388,0.45782462,0.4593511,0.34255525,0.654859,1.4814788,0.8865381,1.6415496,0.993888,0.70043874,0.17995736,0.36716557,0.0028860886,1.2521843,0.39441,0.26926377,0.36079657,0.62111676,-0.087648444,-0.52462107,0.50222635,0.30983225,-0.8488042,-1.0345917,1.0416669,-0.8488042,-1.0345917,1.0416669
0.47037375,-0.6609704,1.5854014,-1.2067387,-0.5051767,0.95667076,-0.5170696,0.39277455,-0.10957545,0.7336297,-0.0020091366,0.6661875,-0.37823436,-1.0956681,-1.0508761,0.51646954,0.59610987,0.5367005,-0.44623843,-1.4387212,-1.0328879,0.07620295,1.5423179,-1.2901975,0.84485865,0.8563247,-0.52916604,-0.44127768,0.261158,0.75291955,-0.25816864,1.1913861,-0.5665971,0.58983874,-0.091430426,0.53635406,0.5129306,1.2444936,0.5630411,-0.0473039,-0.5448098,-0.35021022,0.46209225,-0.45822847,1.0321319,0.60891473,-0.41953707,-0.08557066,0.11646946,0.14777955,0.11116564,-0.34267578,0.18831453,0.6199207,0.5493256,1.411889,0.50833344,0.066700436,0.09269465,0.22840896,0.3764212,1.1420956,0.29832843,-0.7408783,-0.50939715,1.0529203,0.39837375,0.45320472,1.0853298,-0.56320524,0.45320472,1.0853298,-0.56320524
0.30025262,0.46330526,1.0648551,-1.0229441,-0.67389256,1.3385994,-0.7236841,0.051654816,0.4690187,0.22675258,0.1723302,0.28054476,0.23736134,-0.46760735,-0.25010204,0.7623441,0.54406315,0.020275444,0.020944318,-0.6382417,-0.3056633,0.25458997,1.1815218,-0.4659482,0.44332078,0.23110975,-0.2207591,-0.4407354,0.3355438,0.109614134,0.04039684,0.83591664,-0.8744247,0.57558286,0.4623401,0.27414814,0.47291002,0.77816665,0.5675403,-0.003581524,-0.107216686,-0.23377727,-0.010101028,-0.12289007,0.5030314,0.58258194,-0.37972242,-0.06400462,0.090468556,-0.028746963,0.40685356,-0.13167186,0.18146566,0.6873764,0.44175225,0.91551554,0.3097142,-0.3234217,0.39503348,0.5033348,0.33394518,0.84852165,0.27499452,-0.5394859,-0.38644606,1.0732847,0.10698196,0.21994781,0.7638897,-0.02974452,0.21994781,0.7638897,-0.02974452
-1.1226737,0.13826062,1.0157051,-1.1861491,0.14835356,0.44033173,-1.4266378,-0.6804693,0.010315597,0.8867748,0.56692123,-0.5106661,-0.13927564,-1.1980207,-0.81269383,1.074193,0.344047,-0.627199,-0.7289079,-0.49885792,-0.7975244,1.0727696,0.37746882,0.17811507,-0.16718388,0.027183056,-0.26386666,0.17241658,-0.5016326,0.5026829,-0.8459164,0.99153674,-1.1209366,0.32097736,-0.30047703,0.044997633,0.8781919,0.53687954,0.10359457,0.29435894,0.33991772,-0.26410705,-0.019240461,0.34185314,0.51263344,1.016207,0.2449146,-0.14541572,0.4309811,0.0035579056,0.66145104,0.51162267,0.46135888,0.059931323,0.07437287,0.5624546,0.015979521,-0.07521927,0.08076537,0.494896,0.0844393,0.19931084,0.5474593,-0.2755109,-0.5139001,0.9363843,0.60602015,-0.97563607,0.45804965,0.7758342,-0.97563607,0.45804965,0.7758342
0.86572486,0.5265447,-0.12355452,-0.39496619,-0.243271,1.3647089,-0.012003183,0.10687974,1.086373,-0.053207755,-0.193322,0.12975264,0.52115035,0.10256225,0.350596,-0.12695706,-0.00814499,0.55726576,0.66536146,-0.34389466,0.61071867,-0.43138486,0.8407367,-0.07927989,0.118943185,0.1726713,0.43080938,-0.2466125,0.2787155,-0.17870668,0.8434038,0.1755196,-0.018589899,0.104865104,0.97455794,0.02935365,-0.12669915,0.8200574,1.2184868,0.17438057,-0.11973108,-0.41075724,-0.20138404,-0.08934741,0.36375862,0.17306243,-0.45055598,-0.06797644,-0.23635982,0.34386122,0.7125015,-0.11720838,0.63612014,1.1286283,0.9158053,0.9010089,0.3246361,0.10465971,1.2448863,0.3438729,0.5805144,0.9452345,0.07790334,-0.51950043,-0.27456844,0.4951689,0.058573395,0.7609189,0.014827788,-0.37272698,0.7609189,0.014827788,-0.37272698
-1.1049111,0.88006926,-0.28356817,-0.60299116,0.5527716,0.5233928,-1.1608917,-1.0289681,0.78840667,0.46695405,0.48399428,-1.0644413,0.41944104,-0.4829945,0.0803677,0.609664,-0.16961373,-0.6970822,-0.06893404,0.30671626,0.30950004,0.833328,-0.31175044,1.1830218,-0.8287542,-0.48791742,0.44875848,0.45984566,-0.6792352,-0.074811906,-0.20551705,0.26466095,-0.7104877,-0.11486391,0.31141663,-0.061268024,0.44413248,0.18925205,0.63481987,0.7871231,0.67936826,-0.45368075,-0.40677387,0.7576571,0.13593118,0.84905815,0.37217966,0.088692285,0.45411813,0.32177532,1.059352,0.6620842,0.98307145,0.43094862,0.28594616,0.22164,0.035625763,-0.029659467,0.47276616,0.43229488,0.15640554,0.19327047,0.57181185,-0.087484434,-0.55897915,0.6176453,0.4948242,-0.9732935,-0.4260062,1.0011166,-0.9732935,-0.4260062,1.0011166
-0.36451706,1.3376117,0.6337554,-0.9411578,-0.5528808,1.3618934,-1.1760209,-0.50482416,0.79607654,0.02019012,0.47635004,-0.32798806,0.6378616,-0.18960041,0.23705097,1.1200342,0.44930685,-0.6789882,0.1478518,0.10375482,0.12959605,0.72113585,0.5974513,0.4687699,-0.11001573,-0.38779765,0.011525601,-0.2345738,0.11244956,-0.309401,-0.034368426,0.6016035,-1.262714,0.49210873,0.6658622,0.021361025,0.55044854,0.3647599,0.6033342,0.19975042,0.40567803,-0.26241523,-0.39135462,0.30365413,0.22495794,0.8498901,-0.041610822,0.015327476,0.15200675,-0.024467483,0.8674318,0.279766,0.40591592,0.69339085,0.349183,0.6052121,0.16669197,-0.47313714,0.55473155,0.84132725,0.2776325,0.46018624,0.4845663,-0.385567,-0.4840418,1.1762124,0.17987467,-0.34316698,0.35918534,0.73019874,-0.34316698,0.35918534,0.73019874
-0.28755483,0.7892494,-1.3623651,0.01350826,0.8820473,0.62127894,-0.30498117,-0.7965385,1.3689523,0.1770238,0.026545754,-1.0193911,0.6487106,0.08444166,0.6202316,-0.36835063,-0.677569,0.032888412,0.6046962,0.43147743,1.165449,-0.010039043,-0.4580796,1.3157071,-0.98184407,-0.3999316,1.047075,0.55611366,-0.6173737,-0.30612543,0.6780025,-0.35158318,0.23525372,-0.5400945,0.8398878,0.039899655,0.12719694,0.54152143,1.260773,0.9002348,0.5612699,-0.5451604,-0.56581634,0.6994814,0.07005436,0.7270956,0.36887687,0.35831913,0.20347348,0.67066836,1.2234411,0.53305084,1.3204582,0.996423,0.7062704,0.28723532,0.44255042,0.17410825,1.3544135,0.09078407,0.4400675,0.4518848,0.46758977,-0.16049244,-0.35737035,0.2257009,0.23090105,-0.22876675,-0.93197656,0.41135767,-0.22876675,-0.93197656,0.41135767
0.05935834,-0.42877,-2.3413982,0.5535111,1.9183872,-0.08894491,0.541239,-0.651602,1.370116,0.60508966,-0.4665631,-1.1112878,0.22076601,-0.12996727,0.32859325,-1.6303141,-1.398581,1.0027208,0.64464986,0.021944523,1.3770684,-0.75006807,-0.8211881,1.1918095,-1.2074116,0.10036911,1.5329576,1.0363971,-1.0881252,0.15130916,1.0421917,-0.756348,1.5446048,-1.2184007,0.6172621,0.33758917,-0.22286102,0.46192032,1.4283335,0.8160152,0.84983563,-0.6748727,0.115157865,0.7049135,0.4457911,0.82486534,0.9364571,0.50373256,0.6010883,1.3203623,1.3121716,0.48780546,1.8314438,1.1365383,1.12787,0.46909466,0.9873951,0.90143937,1.8993366,-0.45483398,0.7297766,0.84425014,0.2571673,-0.3732407,-0.3643857,-0.30966434,0.49812362,0.032592073,-1.4207892,-0.15131438,0.032592073,-1.4207892,-0.15131438
0.63334894,-0.26118848,-0.6195084,-0.17238924,0.5474464,0.7097468,0.23016283,-0.016869321,0.92088777,0.39113733,-0.34170726,-0.13220164,0.15512928,-0.2579728,-0.009369612,-0.7029887,-0.43922037,0.89626026,0.4396068,-0.5571613,0.5369755,-0.5827825,0.43279266,0.004080072,-0.15809408,0.40481758,0.6543367,0.18447217,-0.21768783,0.20894822,0.7544687,0.02991563,0.6046473,-0.32216898,0.60403675,0.12613629,-0.274081,0.549325,0.9200978,0.17170139,0.1358614,-0.53614634,0.038592763,0.100846164,0.5246389,0.31136805,0.017760795,0.06840677,0.05074667,0.695444,0.6392033,0.036581066,0.7936139,0.85428625,0.8234901,0.63985497,0.50803846,0.4123888,1.1369206,-0.0118277855,0.61099225,0.850679,0.0887303,-0.532443,-0.3634649,0.1224423,0.2765428,0.62433535,-0.30753338,-0.5560589,0.62433535,-0.30753338,-0.5560589
0.2504827,0.31273454,0.44456914,-0.7370466,-0.20509225,1.0819626,-0.49973112,-0.08110599,0.636105,0.2919743,0.06005632,0.02285567,0.23944925,-0.40258616,-0.13927054,0.33399057,0.1922542,0.19025543,0.13589337,-0.5104589,0.0039161965,0.077693865,0.8137852,-0.15625146,0.1393173,0.20047297,0.09879027,-0.17215346,0.076660454,0.11182612,0.22143018,0.54538774,-0.4417351,0.2508178,0.49351907,0.036210403,0.21095002,0.6179528,0.61546344,0.03737496,-0.05768197,-0.2783444,-0.11935209,0.025480956,0.37988257,0.414125,-0.24652183,-0.12467672,0.01665935,0.08454254,0.41495663,-0.005377138,0.31548333,0.58914644,0.43512097,0.6692119,0.15917115,-0.17559946,0.53704053,0.34018937,0.3299659,0.6770977,0.26108173,-0.4201765,-0.35002428,0.6036786,0.15959837,0.23322736,0.38146025,-0.096930966,0.23322736,0.38146025,-0.096930966
0.00789471,-1.9964557,-0.68967664,-0.17261258,1.7263238,-0.539545,0.34795818,-0.14376444,0.1387923,1.4522533,-0.46511224,-0.3747999,-0.81040335,-1.3633325,-1.1854889,-1.3102552,-0.8741776,1.3678168,-0.42220104,-1.3290005,-0.2893086,-0.5503462,0.030564219,-0.31881303,-0.33317772,1.0320998,0.6031837,0.8176255,-1.0556649,1.2225215,0.09946786,0.23312925,1.3291694,-0.8038596,-0.46471465,0.3360067,-0.14521393,0.29773217,0.48703787,0.0552148,0.30404258,-0.78783816,0.38624457,0.27537668,1.2303727,0.8836781,0.6481246,0.19163603,0.67644864,0.97418,0.5195091,0.36456856,1.2268629,0.52159977,0.63045156,0.43659896,0.7127251,1.238166,0.62276304,-0.4549239,0.5211579,0.7765816,0.44715038,-0.6925063,-0.53015506,0.16347817,0.6893325,-0.0064624865,-0.39430296,-0.6097467,-0.0064624865,-0.39430296,-0.6097467
-0.589051,-0.2836183,-0.32536355,-0.47673395,0.9248693,0.15636683,-0.5555209,-0.6108354,0.4953667,0.8473153,0.09869626,-0.7009456,-0.08497679,-0.8440685,-0.45610267,-0.114929244,-0.38690126,0.15041913,-0.21912372,-0.4077419,0.009535715,0.26747394,-0.07073638,0.47320116,-0.5420844,0.16009636,0.44929233,0.5374039,-0.76027083,0.4565037,-0.089939296,0.30645072,0.061481044,-0.32962626,0.0017726719,-0.009425265,0.21436372,0.3361409,0.4447391,0.49326634,0.3075095,-0.4155795,-0.08760538,0.57918704,0.4236415,0.64543235,0.32404402,-0.031906173,0.5239801,0.31985733,0.63626707,0.4522207,0.95081675,0.28453168,0.24077329,0.19701293,0.12309682,0.3476722,0.3197547,-0.06983113,0.22728007,0.30277476,0.540843,-0.17789459,-0.30462205,0.25021362,0.5059991,-0.5912767,-0.31014436,0.33157808,-0.5912767,-0.31014436,0.33157808
-0.4438504,-0.5312471,-1.1006391,-0.08899936,1.4481337,-0.0917353,-0.14317563,-0.6577695,0.7336139,0.88418496,-0.119695716,-0.9021614,-0.08058742,-0.70793253,-0.29653168,-0.74807805,-0.82273996,0.5087737,-0.000659287,-0.32298496,0.42965728,-0.09595381,-0.41856554,0.72791654,-0.8286543,0.19907011,0.85486954,0.80948406,-0.9945384,0.45783246,0.24921024,-0.07226962,0.69642854,-0.7250352,0.10350834,0.1307394,0.022543013,0.21094997,0.7146288,0.569046,0.5103627,-0.5261627,0.0071843863,0.6332589,0.48105967,0.6884615,0.5974053,0.19209567,0.5812307,0.67631376,0.8189316,0.4611326,1.2464921,0.582512,0.5154891,0.19193427,0.4585122,0.6383529,0.6975417,-0.38163787,0.40870872,0.4534631,0.48290524,-0.29600048,-0.32833117,0.032409817,0.53271276,-0.4081639,-0.7653996,0.11819714,-0.4081639,-0.7653996,0.11819714
1.930292,-1.5995436,1.2416648,-0.81709206,-0.4825675,1.1086434,0.6672826,1.2277948,0.032638848,0.65774167,-0.70191425,1.4236149,-0.5815805,-0.8807467,-1.0931798,-0.6145579,0.34218043,1.8782486,0.0065392368,-2.1340199,-0.7957132,-1.1269652,2.1342983,-2.2383335,1.3775177,1.5884074,-0.3233124,-0.6553067,0.6355978,0.9721048,0.57523775,0.9613827,0.56483054,0.39165208,0.17586674,1.046326,-0.2607364,1.6794329,1.1070068,-0.19771133,-1.0082949,-0.8455499,1.087028,-1.1595744,1.7462201,0.04439725,-0.8407172,-0.041802946,-0.07671425,0.7478613,0.083016485,-1.1060803,0.47033453,1.3333018,1.3144082,2.24249,0.9273228,0.85999197,0.43982118,0.09246577,0.8768771,2.1834807,-0.21220934,-1.3309602,-0.82789946,1.0396359,0.3587475,1.7666537,1.0271341,-1.7846998,1.7666537,1.0271341,-1.7846998
0.26853782,-0.106149726,-0.01975378,-0.50600165,0.27284512,0.7556175,-0.2220052,-0.11142482,0.65982175,0.46982157,-0.09748392,-0.1151851,0.094407804,-0.48456794,-0.22308758,-0.14304432,-0.1288023,0.49244297,0.14214936,-0.589506,0.12779827,-0.14978525,0.5642598,-0.075109355,-0.04214649,0.33009422,0.32910234,0.07512742,-0.17628604,0.2676176,0.33526725,0.35276312,0.05380383,-0.052818563,0.39811718,-0.024751453,0.021900736,0.5721227,0.6440375,0.17762947,-0.05272384,-0.39184666,-0.09282032,0.09567395,0.43043095,0.3354835,-0.09782643,-0.11976968,0.06005826,0.26355696,0.43962866,0.0713612,0.55326736,0.5662616,0.518372,0.5960434,0.16538207,0.13778245,0.59957105,0.08469072,0.36334226,0.6511781,0.24399793,-0.3747797,-0.33292857,0.2705883,0.29053128,0.26574326,0.058352567,-0.25542942,0.26574326,0.058352567,-0.25542942
-1.218122,0.83104,0.15676343,-0.8216158,0.3631237,0.5485169,-1.3636048,-0.9944303,0.57407326,0.5489814,0.5835903,-0.9526037,0.3161312,-0.66777545,-0.13124299,0.89467126,0.0371961,-0.8292371,-0.27228707,0.16391551,-0.013824165,1.021799,-0.13354322,0.97908473,-0.66534376,-0.43129593,0.21028177,0.35794526,-0.61613977,0.030285463,-0.4502752,0.50190973,-0.9848882,0.064861536,0.15170789,-0.081913345,0.55544305,0.20333844,0.46003017,0.6240859,0.6411957,-0.34110385,-0.28281918,0.71912414,0.22287202,0.8829934,0.3690731,-0.038187068,0.49885845,0.19416904,0.99750185,0.6270736,0.7708461,0.272712,0.1683901,0.31100747,-0.065512426,-0.07889826,0.28803056,0.5508976,0.12583609,0.14120516,0.6097104,-0.11493811,-0.60691226,0.7742638,0.5764948,-1.0773146,-0.15788929,1.0634605,-1.0773146,-0.15788929,1.0634605
0.4388184,-0.92755896,-1.2991794,0.1370076,1.3715048,0.092980325,0.5256175,-0.17304285,0.880439,0.75560266,-0.5102916,-0.45394242,-0.118112236,-0.49474618,-0.22367802,-1.3494216,-0.93688595,1.2377667,0.3290509,-0.65511596,0.63611114,-0.7870534,-0.053189576,0.21755469,-0.51470846,0.5652037,0.980648,0.6395732,-0.7163896,0.5005454,0.78006005,-0.22378367,1.2885357,-0.8032397,0.34314138,0.30616614,-0.3765739,0.43444726,0.8677695,0.29315004,0.43062338,-0.6864355,0.25056106,0.3483105,0.7829918,0.6020938,0.56071645,0.27050772,0.43674845,1.101526,0.79084796,0.21832976,1.2233431,0.83230186,0.88322735,0.5040084,0.79327,0.900582,1.2582269,-0.37648755,0.68542564,0.9000214,0.16198678,-0.60267085,-0.43562484,-0.11045457,0.4473294,0.34106615,-0.7269388,-0.57516634,0.34106615,-0.7269388,-0.57516634
-0.099145025,-0.29681796,1.8282083,-1.409178,-0.57823896,0.92297167,-1.0159582,0.08926383,-0.20718908,0.7686694,0.28838426,0.4131996,-0.31499177,-1.2086651,-1.0730183,1.0230142,0.75041795,-0.008101046,-0.6567681,-1.2031808,-1.1934772,0.5764789,1.3707016,-0.98131067,0.688674,0.5868904,-0.6668568,-0.39546078,0.14788073,0.68352133,-0.62526655,1.3357724,-1.0721802,0.7168944,-0.21821725,0.4511682,0.92819864,1.1264523,0.33882475,0.012850687,-0.21165623,-0.2679417,0.28878772,-0.19204424,0.8114814,0.9412102,-0.21367559,-0.075698026,0.29617232,0.002415374,0.29737857,-0.015332527,0.150704,0.39750126,0.2944238,1.1745783,0.40958208,-0.20343453,0.09964903,0.49237293,0.23283392,0.8227548,0.43988556,-0.5766161,-0.52048975,1.2408406,0.4952254,-0.11032602,1.1412354,-0.014848001,-0.11032602,1.1412354,-0.014848001
-0.7495549,0.86332256,-0.007426776,-0.6817895,0.23758838,0.76056504,-1.0508507,-0.7801969,0.7656747,0.36050785,0.41068962,-0.75646985,0.42730042,-0.41793758,0.071788415,0.6485565,-0.004398942,-0.54384685,0.0040692165,0.13565159,0.22970223,0.68572617,0.031719923,0.83715725,-0.54423285,-0.35547036,0.31685767,0.2355368,-0.41717452,-0.084333,-0.102677435,0.36777243,-0.7577816,0.049145214,0.40383226,-0.07377904,0.34612784,0.26593068,0.61886287,0.5663143,0.4748436,-0.39985466,-0.41280568,0.58778226,0.19199565,0.71968526,0.23045415,0.030003928,0.30173618,0.23984428,0.9379873,0.48695174,0.71090066,0.44961554,0.26826924,0.36708808,-0.011170581,-0.091159634,0.4882592,0.47485203,0.18435198,0.24566114,0.48046565,-0.13116533,-0.54252356,0.6340466,0.36988547,-0.6514349,-0.18805276,0.7694242,-0.6514349,-0.18805276,0.7694242
0.9194055,-0.7003562,1.3504798,-1.0345454,-0.5441204,1.1036615,-0.17257044,0.59143436,0.07712042,0.5839605,-0.19310503,0.8294169,-0.2965675,-0.871343,-0.8713329,0.20179754,0.50230896,0.8591214,-0.18185939,-1.4785638,-0.7797827,-0.28203082,1.6573588,-1.4112035,0.92933166,0.9500678,-0.3886876,-0.5160815,0.4079247,0.6697691,0.09210036,1.0310054,-0.26692945,0.52363265,0.13276945,0.5682215,0.24443048,1.2641667,0.7245741,-0.030280799,-0.6942024,-0.4482056,0.5443419,-0.61135566,1.1229521,0.37167943,-0.58813924,-0.08304853,0.023902103,0.21486902,0.09137611,-0.522273,0.25380653,0.85247135,0.7485496,1.5633334,0.5385845,0.2189509,0.18404432,0.22008234,0.49437386,1.4017587,0.14910458,-0.82222116,-0.5315025,1.019781,0.3002081,0.8366224,1.0189947,-0.8427119,0.8366224,1.0189947,-0.8427119
-2.3854449,0.9542746,0.6313672,-1.2066749,0.53570634,0.14407289,-2.2177477,-1.541071,0.14838797,0.922352,1.0619702,-1.4315655,0.13326219,-1.2052524,-0.53870827,1.6391573,0.21558748,-1.6491514,-0.9108307,0.32196748,-0.5792097,1.9179832,-0.506616,1.3773041,-0.95089567,-0.7035618,-0.082398355,0.59558356,-1.033491,0.21651189,-1.3050133,0.8485728,-1.6927934,0.17870112,-0.3943795,-0.051378105,1.2205116,0.16890335,0.14520071,0.8302183,1.0439286,-0.3136611,-0.10423008,0.90464747,0.27659458,1.4579308,0.6537482,-0.023099538,0.8019666,0.16089667,1.2993565,1.0133651,0.95975006,0.011036649,-0.035306007,0.28936556,-0.0929752,-0.06733155,0.033046156,0.8180792,0.02749803,-0.048889995,0.8291358,-0.07328494,-0.83687395,1.2257944,1.0152767,-2.0397885,-0.07200749,1.7931287,-2.0397885,-0.07200749,1.7931287
-0.8307854,0.52858937,-0.074628234,-0.651474,0.4796884,0.5262137,-0.9874139,-0.79435956,0.645078,0.5490208,0.3653507,-0.80207336,0.25455242,-0.601179,-0.12588322,0.4852154,-0.11275208,-0.41939348,-0.12768054,-0.004363328,0.114366874,0.65169895,-0.053759754,0.78391784,-0.5864847,-0.23244454,0.33686832,0.3619356,-0.5750876,0.09747164,-0.18500832,0.3759939,-0.57363826,-0.06408138,0.22552632,-0.06899502,0.34047365,0.25587475,0.5486135,0.57804525,0.4673917,-0.3814329,-0.2782379,0.64054376,0.24324405,0.7072283,0.29232115,-0.019589398,0.42455393,0.23628429,0.88013715,0.50117433,0.80610347,0.34762058,0.22060262,0.2996189,-0.008052468,0.052364767,0.39431304,0.31178796,0.18899864,0.2074463,0.5242655,-0.09899565,-0.47053397,0.5163404,0.4742917,-0.749032,-0.24913187,0.72865105,-0.749032,-0.24913187,0.72865105
-1.90003,0.5824077,-1.5376556,-0.12085113,1.8056269,-0.3404979,-1.1020453,-1.6711303,0.95542157,0.8416518,0.48351252,-1.9751533,0.32030457,-0.631471,0.119810686,-0.015314585,-0.9327743,-0.75188076,-0.1530216,0.7135974,0.7469889,0.91445696,-1.4322637,2.1759715,-1.7420772,-0.7212013,1.067138,1.2577126,-1.5566145,0.036793232,-0.25177747,-0.25128555,-0.053874362,-0.84858334,0.07456654,0.010641014,0.59137106,0.070394985,0.81481874,1.4382765,1.1450988,-0.68954206,-0.38049784,1.259106,0.019790456,1.1874284,0.7445145,0.33394888,0.9242235,0.59630144,1.3284047,1.1388147,1.9507246,0.5330521,0.4698718,-0.16405578,0.3123796,0.21081805,0.640834,0.12081027,0.12655528,0.18350948,0.8624384,0.047994107,-0.50385827,0.36822084,0.7576732,-1.6163557,-1.2132174,1.370479,-1.6163557,-1.2132174,1.370479
1.7720081,-0.9119139,0.58417934,-0.55463403,-0.3582161,1.2319252,0.62688684,0.9214858,0.5020814,0.3530001,-0.6329619,1.0253103,-0.1663816,-0.43089628,-0.5012801,-0.65214473,0.1325972,1.6013663,0.3709926,-1.5250661,-0.15602848,-1.0813549,1.6990647,-1.5180099,0.9481175,1.145304,0.041913897,-0.5160853,0.54923844,0.54035294,0.8554088,0.5797188,0.56320083,0.220283,0.5582302,0.74317276,-0.37790534,1.3584908,1.1826717,-0.18980165,-0.6780845,-0.71849114,0.8003923,-0.84295046,1.2958167,-0.07904044,-0.8065957,-0.0569487,-0.1425425,0.76195806,0.3551868,-0.9090274,0.5733986,1.3266952,1.2459999,1.798678,0.7453565,0.6827304,0.82444435,0.19392501,0.9489259,1.8918381,-0.22103986,-1.1252942,-0.70750237,0.83346826,0.27195406,1.5469112,0.6126171,-1.4214052,1.5469112,0.6126171,-1.4214052
0.9846291,0.25984877,-0.39891303,-0.24248126,0.0011685491,1.215811,0.21850738,0.14934212,1.1205657,0.022794217,-0.32516384,0.10994798,0.4425093,0.08893341,0.3194229,-0.45514396,-0.19394603,0.80662405,0.71245897,-0.42309433,0.70661175,-0.6380344,0.7512568,-0.09515416,0.05912122,0.28406602,0.571079,-0.13592015,0.17893174,-0.09383705,0.97206855,0.05187887,0.3179707,-0.066946164,0.956661,0.10966473,-0.28432542,0.80783,1.2348279,0.15453583,-0.05565361,-0.5049332,-0.09855234,-0.104158,0.43516612,0.1357296,-0.35054296,0.014821038,-0.24732973,0.57254297,0.7313747,-0.15983213,0.7055467,1.139903,1.0021796,0.92086774,0.4412949,0.22611871,1.3665264,0.24884295,0.6680255,0.98182696,-0.01437474,-0.58653647,-0.3338559,0.35542643,0.061848357,0.88281965,-0.11872609,-0.5512009,0.88281965,-0.11872609,-0.5512009
0.6020839,0.34516013,-2.230261,0.5528622,1.2275765,0.62020427,0.6102077,-0.43724453,1.7543709,0.04163885,-0.4840759,-0.82418203,0.6808784,0.4499479,0.8972784,-1.4012439,-1.1434953,0.9260969,1.1257085,0.28570145,1.7687823,-0.9076861,-0.45497677,1.1533172,-0.97827184,-0.10428934,1.5242858,0.62866944,-0.5547119,-0.3317494,1.4607903,-0.83437335,1.2551489,-0.93686795,1.19317,0.34842572,-0.19790486,0.8609185,1.7845292,0.7958503,0.65278655,-0.6889297,-0.284696,0.52365106,0.27428192,0.7781132,0.5691612,0.4357364,0.18946767,1.2980498,1.5068096,0.34006038,1.7130132,1.4856042,1.3650528,0.74021095,0.9254169,0.6296318,2.410463,-0.031575397,0.8324637,0.9147543,0.14781906,-0.5072138,-0.43560463,-0.08467736,0.16913205,0.5714003,-1.3271916,-0.2952749,0.5714003,-1.3271916,-0.2952749
1.4809195,-0.9580863,-0.18581893,-0.23564929,0.2558825,0.8727134,0.73915386,0.615471,0.70519996,0.44690567,-0.67241323,0.56595534,-0.12774727,-0.37329626,-0.34241435,-1.0421221,-0.29322958,1.6159085,0.45677042,-1.2435899,0.22174008,-1.1288294,1.1200243,-0.9574042,0.46200636,0.9877483,0.43447798,-0.12868144,0.15058166,0.5047535,0.96871746,0.22881415,0.9583713,-0.17811437,0.56255364,0.5837766,-0.49422574,1.0056794,1.1066375,-0.11627929,-0.28493434,-0.776558,0.59113806,-0.4971332,1.0786467,0.02399005,-0.35700044,0.040335946,-0.06795484,0.9878353,0.4911365,-0.5719008,0.7566393,1.1414822,1.1833323,1.3610531,0.76332897,0.74233466,1.0971726,0.02784602,0.9132357,1.4936105,-0.16534,-0.98073596,-0.6536673,0.3680897,0.32807362,1.3357548,0.10270274,-1.3246857,1.3357548,0.10270274,-1.3246857
