input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.5973343,-1.5330217,-1.9313527,0.1789005,-0.28668007,-0.9401595,-0.13242176,0.27050152,1.2481343,0.19290979,-0.6270505,0.9530941,0.0,0.0,0.10956316,0.0,0.0,0.73624843,0.3246647,0.0,0.0,0.38116774,0.0,0.3311282,0.014058441,0.9454296,0.0,0.0,0.0,0.0,0.0,1.1385275,0.0,0.042141438,1.00224,0.0,0.2457568,0.6938028,0.3376202,0.0,0.0729782,0.0,0.8869107,0.42271733,0.17525864,0.0,0.0,0.34814936,0.39009485,0.15406115,0.27744538,0.058684643,0.38937703,0.33629587,0.34973118,0.57266176,0.1650193,0.39410898,0.11683309,0.489865,0.45954928,0.0,0.017554142,0.57859004,0.38740683,0.36006013,0.0,0.0,0.29178697,0.13868716,0.0,0.0,0.0,0.27836028,1.1436098,-0.09484336,-0.39297408,-0.57806396
-1.0419096,1.1915053,-0.55792236,-1.0400873,-0.20979705,0.20460233,1.2617948,1.5221332,1.0916749,0.37975502,0.30558866,1.3606923,0.0,0.19657618,0.99919903,0.68363315,0.0,0.0,0.0,0.0,0.0,0.0,0.14638492,0.12946498,0.39763123,0.0,1.3498064,0.0,0.1424601,0.0,0.50175595,0.0,0.0,0.0,0.15514979,0.0,0.029619511,0.21734534,0.5391922,0.0,0.7555573,0.0,0.0,0.11508675,0.0,0.0,0.0,0.49902785,0.38296425,0.41620463,0.2793987,0.06993765,0.22697833,0.00509014,0.036376335,0.20588802,0.45403826,0.0729107,0.66614294,0.4988857,0.46055505,0.0,0.06388323,0.07354657,0.41041628,0.3827912,0.0,0.0608349,0.25597724,0.022560537,0.4898458,0.0,0.27715775,0.34683862,0.5048609,-0.5354588,-0.0067708995,0.10877169
-0.13705494,0.15844896,-0.011071167,-0.6352925,-1.9103687,-1.2337147,-1.7179362,-1.407636,0.5168242,-0.0078495955,0.566766,0.35033482,0.0,0.0,0.0,0.21486646,0.35182106,1.1336871,0.0,0.0,0.24019141,0.0,0.01840812,0.0,0.16741121,0.19094263,0.0,0.0,0.0,0.28173456,0.0,0.52102566,0.6992185,0.86083657,0.1302008,0.66718113,0.0,0.0,0.0,0.43546644,0.7042999,0.10786928,0.0,0.7753718,0.59928036,0.70070237,0.0,0.35403556,0.5387109,0.07114941,0.029698025,0.0,0.37665296,0.43450317,0.29371846,0.471308,0.02592662,0.67731243,0.4750231,0.3125506,0.0,0.26281387,0.29481262,0.7681984,0.0,0.068932556,0.0,0.0,0.3841024,0.50810254,0.0,0.0,0.34318298,0.0,0.379803,0.49774298,0.10471687,-0.43475348
-1.4779216,-0.0077401665,-1.9966382,0.76280487,0.9646212,-0.3100159,0.78128695,0.6385517,-0.64688647,-0.46600142,-0.55418515,0.59312284,0.6576799,0.0,0.13953444,0.0,0.0,0.051992357,0.079832464,0.6113468,0.0,0.0,0.0,0.49997675,0.09000169,0.9388251,0.11016339,0.0,0.0,0.0,0.32718152,0.20545997,0.0,0.0,0.3875236,0.0,0.817639,0.19505729,1.2310131,0.0,0.5302429,0.0,0.8979189,0.00040575862,0.0,0.0,0.0,0.2869092,0.5117446,0.18095423,0.30666074,0.0,0.31628707,0.62120426,0.37176338,0.1443658,0.48640642,0.5302867,0.45102578,0.35018826,0.68699294,0.4898134,0.0,0.220182,0.55580276,0.45703557,0.028939702,0.0,0.04902269,0.0,0.22787972,0.06293246,0.14736749,0.4026271,0.43600821,-0.49717203,-0.03545475,-0.33899188
0.5390507,0.99735045,-0.27707568,-0.1951455,-1.1632657,0.5237601,0.3700728,-1.9831856,1.0842427,2.611909,-1.1602985,0.72451514,0.12796827,1.0348803,1.0990533,0.0,0.2891869,0.27688196,0.0,0.0,0.0,0.6324264,0.0,0.5848605,0.38200364,0.35252124,0.33439568,0.0,0.0,0.0,0.0,0.9987583,0.0,0.30869067,0.0,1.2772455,0.57759553,0.45384192,0.0,0.0,0.0,0.4429417,0.0,0.79954433,0.0,0.44189686,0.0,0.7260325,0.6970176,0.14657633,0.8203554,0.0,0.73174244,0.32817072,0.15704457,0.25950426,0.1664846,0.0,0.22426587,0.18605429,0.24516036,0.0,0.3877949,0.20614822,0.065633096,0.86244464,0.0,0.0,0.3777822,0.49655926,0.4570437,0.0,0.19304428,0.44830373,0.977826,-0.043216825,-0.4430745,-0.12173595
1.7894139,-0.28878373,-0.6010129,-0.68643945,0.15924141,0.9509615,-0.9651505,0.464205,0.87139404,1.0080208,-1.380499,0.26530057,0.0,0.0,1.1559266,0.794232,0.0,0.60206866,0.8801111,0.0,0.0,0.6328876,0.0,0.040219344,0.03643161,0.27307564,0.0,0.0,0.460217,0.60798573,0.0,1.0512702,0.024535619,0.5992393,0.0,1.5116158,0.0,0.122117445,0.0,0.39566836,0.0,0.12518072,0.28245723,0.7028839,0.6935122,1.0272956,0.0,0.7543472,0.19661029,0.0,0.63233685,0.053748775,0.42198277,0.14896624,0.37940115,0.33767092,0.0,0.52753395,0.33794314,0.16640158,0.0,0.010517667,0.4104954,0.78656316,0.0,0.4105797,0.0,0.0,0.3703501,0.6059966,0.42991626,0.0,0.35557348,0.1471322,0.593971,0.64548564,-0.05988963,-0.014604757
0.924419,0.28366137,-0.52190316,0.4267593,-0.88116705,-0.06239872,0.18388171,-0.15788876,0.41371733,-1.0555879,2.1018524,0.0,0.0,0.0,0.0,0.10461983,0.21664925,0.44454637,0.028319381,0.0,0.0,0.363844,0.635043,0.0,0.9976912,0.0,0.6060669,0.17227915,0.20853604,0.23815484,0.3144908,0.062006593,0.730688,0.0,0.6818176,0.5882465,0.0,0.0,0.41068092,0.07476786,0.30581543,0.3907587,0.0,0.41012496,0.23707986,0.70153856,0.0,0.8923622,0.709006,0.13538483,0.5457667,0.11163874,0.079090714,0.0,0.10253785,0.320332,0.40533262,0.01739002,0.4344943,0.0,0.06564531,0.0,0.073429495,0.15093277,0.2747741,0.5037509,0.0,0.0,0.0,0.23207958,0.36657304,0.0,0.6208009,0.21817303,0.50175846,0.039135575,-0.35236242,0.4241639
-0.96959263,0.6865406,1.4209285,-1.83079,-1.2432182,-0.3546415,0.3202655,0.63801366,-0.569113,-0.077614695,-0.3851651,1.4050056,0.5648067,0.0,0.0,0.73135644,0.0,0.0,0.0,0.0,0.2779619,0.0,0.0,0.0,0.0,0.0,1.473052,0.0,0.0,0.816074,0.1171419,0.0,0.0,0.50206083,0.0,0.3023467,0.0,0.0,0.0,0.0,1.23078,0.0,0.0,0.30421343,0.098443456,0.0,0.0,0.07279673,0.23348784,0.3758766,0.018106915,0.16131999,0.38931268,0.3630239,0.22845687,0.048740804,0.5167843,0.80480385,0.98225987,0.9128288,0.38201964,0.30552197,0.22463183,0.65506095,0.2373134,0.222316,0.00868959,0.0,0.5059711,0.14821467,0.6124735,0.0,0.55972487,0.084087454,0.0,-0.276302,0.7793846,-0.29267803
-1.3128731,-1.6812838,0.36999717,-1.0407562,2.391566,-0.6841787,-0.1877006,-0.50851536,0.41579363,1.2777228,-1.4499141,0.40819377,0.52745533,0.6848762,0.056510165,0.0,0.0,0.71687496,0.4416828,0.8302825,0.3224153,0.0,0.0,1.1886175,0.0,0.24889648,0.0,0.0,0.0,0.7636666,0.25020874,0.9388547,0.0,0.08439997,0.0,0.0,1.0251254,0.0,0.10020268,0.0,0.0,0.20137471,1.1548427,0.2724755,0.0,0.0,0.0,0.14004773,0.32900637,0.20740019,0.37317196,0.0,0.8533039,0.6258669,0.47463793,0.0,0.3783238,0.95134616,0.3610642,0.61939883,0.506459,0.34453526,0.10562356,0.76582545,0.45319483,0.71688026,0.35780874,0.0,0.5864108,0.0,0.32237136,0.13884576,0.48663384,0.4635125,0.77361876,-0.3539465,0.21956277,-0.71953285
-0.5975233,0.61542726,0.7801311,-1.4366578,1.4904431,-1.5321803,2.276918,1.4525111,-2.1635203,1.688901,-0.60890394,2.2704172,0.9748742,0.36311674,0.077935085,0.0,0.0,0.2295601,0.0,0.937735,0.31645358,0.0,0.0,0.78641576,0.0,0.0,0.46816552,0.0,0.0,0.82891726,1.2529901,0.31745967,0.0,0.0,0.0,0.0,0.80530006,0.0,0.945879,0.0,1.1946117,0.0,1.7128805,0.0,0.0,0.0,0.0,0.0,0.36439314,0.46477193,0.04904309,0.0,0.80685276,0.95141494,0.29258823,0.0,0.6903088,1.0693375,1.2844315,1.1052946,0.8082694,1.025226,0.0,0.90775913,0.8840429,0.41789502,0.4064838,0.0,0.7734204,0.05994466,0.47961885,0.034752294,0.61967814,0.22305444,0.13935047,-0.6573751,0.8967115,-0.89195263
-0.9070937,-1.1355928,-1.9211383,1.1171585,0.65767276,-0.21416906,-0.15227143,-1.1618365,0.72849274,-1.2708169,-0.6756386,0.0,0.08029834,0.0,0.0,0.032518446,0.0,0.46256876,0.57751954,0.36021096,0.07119642,0.3819994,0.15371576,0.60965616,0.62884194,1.3096237,0.0,0.07370144,0.17091976,0.0,0.0,0.9034686,0.24554914,0.09095643,0.32577848,0.0,0.89717054,0.58522254,0.7452698,0.0,0.0,0.16200463,0.32151157,0.44967854,0.22761378,0.18499723,0.0,0.60018015,0.7169166,0.12015921,0.67309064,0.0,0.3467368,0.42942595,0.4722852,0.47136533,0.19944279,0.294484,0.0,0.05520388,0.52400845,0.0,0.0,0.101021245,0.42574573,0.7639279,0.0,0.0,0.044585288,0.0,0.12443638,0.18707879,0.06365977,0.58384407,1.1253664,-0.23493752,-0.77316153,-0.23916739
1.1580493,-0.16793525,-0.3315381,-0.49190566,0.045634158,-1.1477937,-0.5307037,0.52297693,-0.017599469,1.5860159,0.38641307,0.90915465,0.0,0.0,0.23031357,0.0,0.0,1.3388269,0.46342212,0.0,0.0,0.17102337,0.0,0.0,0.0,0.048362516,0.0,0.0,0.0,0.44228142,0.3711921,0.991163,0.0,0.22952065,0.5303078,0.8103085,0.0,0.0,0.0,0.43974814,0.061129548,0.0,0.76831263,0.5641299,0.3910759,0.4975418,0.0,0.23848376,0.2108541,0.0,0.03884233,0.1282581,0.5743818,0.21119955,0.38059598,0.27270287,0.024639525,0.66561747,0.42188826,0.3641795,0.0,0.1949973,0.24001014,1.1049525,0.093997955,0.08444095,0.0,0.0,0.5342844,0.48507035,0.0,0.0,0.28717417,0.0029924363,0.6217423,0.43809566,0.2479185,-0.51455826
0.4892559,0.9973228,1.435376,0.8707769,-1.3419719,0.9118621,-0.11974995,1.0082853,-2.128702,-1.793072,0.75273246,0.0,0.569499,0.0,0.0,1.0471435,0.0,0.0,0.0,0.0,0.27408302,0.0,0.0,0.0,0.7030909,0.0,1.71215,0.67774177,0.0,0.98292154,0.0,0.0,0.3941923,0.6807216,0.0,0.8253835,0.0,0.0,0.0,0.3313635,0.57534873,1.0231216,0.0,0.57484293,0.73818064,0.83471113,0.0,1.0354837,0.36385912,0.3154142,0.41774222,0.34963247,0.049547322,0.030928254,0.26077753,0.0,0.81687665,0.4854663,0.79760146,0.5008258,0.1964933,0.22071122,0.400867,0.39759266,0.0,0.5823545,0.0,0.27846655,0.24737173,0.38104898,1.0002183,0.029179603,1.0966527,0.16355485,0.015420258,0.22504565,0.46834028,0.70980984
-0.37475374,0.7849067,-0.9783662,-0.21842526,0.6970426,-0.7745361,0.49855652,0.80327064,0.45890927,-0.27844918,-0.8271179,1.0528312,0.38943237,0.0,0.40869042,0.26683772,0.0,0.22029665,0.0,0.0,0.0,0.0,0.0,0.3198722,0.1302922,0.23365307,0.0,0.0,0.0,0.0,0.35327178,0.37225962,0.0,0.21321315,0.0,0.0,0.78787273,0.0,0.6244374,0.0,0.39286935,0.0,0.5285268,0.2745696,0.0,0.0,0.0,0.05284953,0.31244075,0.091557205,0.028944474,0.0,0.46963152,0.5434563,0.23245433,0.08350772,0.19678557,0.39740312,0.31935313,0.41877237,0.45297506,0.3377201,0.0076806666,0.40925908,0.4535616,0.19817992,0.0,0.0,0.24750462,0.28088403,0.069688186,0.0,0.056452513,0.21295805,0.47214758,-0.25884703,0.05650942,-0.58873606
-1.193187,-1.4898913,0.41110674,-0.24865523,0.19881588,0.18439133,1.5141671,1.1700022,-1.8819118,0.24033156,-1.2737874,1.1878252,0.44344097,0.0,0.0,0.0,0.0,0.0,0.0,1.4003707,0.5256043,0.0,0.0,0.78965724,0.0,0.42320883,1.0053908,0.0,0.0,1.0119295,0.19481899,0.12618524,0.0,0.0,0.0,0.0,0.35003045,0.0,0.5437561,0.0,0.5856718,0.006815672,0.93031335,0.0,0.0,0.0,0.0,0.052854292,0.3540553,0.56383556,0.2855475,0.041686777,0.44364262,0.34000057,0.32749206,0.0,0.7586825,0.9683061,0.85577077,0.7908919,0.6086725,0.59793806,0.0,0.5229647,0.61309725,0.6355739,0.4972679,0.025422782,0.5275918,0.0,0.6897175,0.18139802,0.5121264,0.3604264,0.28608102,-0.6571202,0.53803813,-0.39732358
1.5878342,0.8761495,1.0093783,2.7353313,0.52996606,0.16332303,0.47139093,1.097517,-0.095575154,-0.50872445,0.72188675,0.0,0.0,0.40085658,0.14399208,0.14176662,0.7097163,0.59881043,0.52645683,0.10322763,0.0,0.0,0.8113476,0.09740092,0.9374506,0.40524936,0.17887318,0.92626977,0.0,0.0,0.02105698,0.0,0.7575084,0.17117915,0.3035746,0.8097503,0.49397668,0.0,0.8623004,0.0,0.0,1.1006463,0.0,0.6843061,0.49690774,0.91388273,0.0,1.1949617,1.1154716,0.0,0.65391546,0.054391343,0.017689548,0.0848981,0.31094313,0.5222859,0.18682529,0.0,0.10791069,0.13104153,0.0,0.08924978,0.0060676187,0.104385585,0.3303513,0.8988059,0.0,0.0,0.0,0.5330162,0.24612375,0.258219,0.4177518,0.35225767,0.9380624,0.2338849,-0.9353722,0.24134816
-1.009242,1.7675736,-2.1635056,-2.3230727,0.011706901,-0.006506764,0.9111402,-0.0324267,0.066619486,2.024067,0.87816423,1.512118,0.6723744,0.0,1.3587025,0.0,0.0,0.0,0.0,0.0,0.0,0.29293528,0.0,0.0,0.0,0.0,0.95555544,0.0,0.8351473,0.29048473,1.0699416,0.15353376,0.0,0.0,0.0,0.0,0.0,0.0,0.67443883,0.11312565,1.4568783,0.0,1.0570828,0.0,0.0,0.241245,0.0,0.34727615,0.2203007,0.520823,0.20456815,0.07086754,0.4097965,0.22967523,0.09178898,0.0,0.78618956,0.4349481,1.4246602,0.47647837,0.29345906,0.35499817,0.0,0.49418694,0.24782108,0.0,0.0,0.0,0.35796636,0.20778991,0.41051573,0.0,0.66576797,0.12629005,0.0,-0.38958436,0.77071315,0.161783
0.9007431,-0.5353084,0.40979213,0.6592953,1.5823321,-0.9931809,-0.23865718,1.0654178,1.2933482,1.7064443,-1.1382056,0.6796795,0.0,1.0298973,0.8349087,0.0,0.6012965,1.214562,0.9516451,0.0,0.0,0.1487217,0.0,0.7223527,0.0,0.40628278,0.0,0.0,0.0,0.0,0.013920642,1.0021679,0.12394524,0.3476699,0.2730647,0.579011,0.9465508,0.008655667,0.29832006,0.0,0.0,0.0715988,0.61782,0.87838787,0.25776848,0.37977195,0.0,0.45449552,0.67867047,0.032923803,0.5113291,0.0,0.7630653,0.42804417,0.49765098,0.61272645,0.0,0.394625,0.21777685,0.66187716,0.2141764,0.0002853796,0.28410137,0.7641008,0.24271666,0.7952898,0.0,0.0,0.5205208,0.32377234,0.037438437,0.0,0.06094182,0.40608355,1.3280547,0.15330231,-0.5059651,-0.72780013
0.62240046,0.38645673,-0.2451426,0.817821,-1.9985124,0.3653856,-0.0029639497,-0.2785012,-0.0118719395,0.41865495,-1.0913943,0.66262984,0.0,0.0,0.03001155,0.54154634,0.0,0.26235506,0.0,0.0,0.0,0.0,0.0,0.0,0.44487727,0.7958992,0.71120095,0.0,0.0,0.0,0.0,0.48290035,0.0,0.7562854,0.0,1.0763795,0.05854862,0.472665,0.0,0.0,0.19044204,0.20587982,0.0,0.6305131,0.40279835,0.41214013,0.0,0.6715951,0.37142617,0.041947097,0.30303255,0.03272472,0.3335303,0.38342786,0.16685697,0.33245087,0.17128408,0.33533543,0.12190674,0.29034084,0.19446346,0.041341223,0.2731603,0.40744108,0.10704385,0.5700534,0.0,0.0,0.22201404,0.29356837,0.28979945,0.0913963,0.20956656,0.09976244,0.64715135,0.17264298,-0.26278633,-0.21541488
-0.6556655,0.51234686,1.4983292,2.0060956,0.24073225,3.6898348,0.9922454,0.035702936,-0.68438613,0.27478287,-1.7020952,0.0,0.91489446,0.95813835,0.87566066,1.4891177,0.0,0.0,0.0,1.2821603,0.0,0.0,0.0,1.02356,1.108719,0.6402127,1.9438715,0.5030477,0.15891568,0.29925734,0.0,0.0,0.21759298,0.28994095,0.0,0.931146,0.8783353,1.4008865,0.5355167,0.0,0.0,1.8612719,0.0,0.45956057,0.57805943,0.443111,0.0,2.035789,1.0881264,0.7590148,1.4200753,0.06824973,0.37888306,0.28410393,0.18897367,0.0,0.9789014,0.3050487,0.6581509,0.10226742,0.82989097,0.0,0.4405318,0.0,0.4296841,1.7125508,0.0,0.829382,0.08649062,0.0,1.5313177,0.76389724,1.0278697,1.0130453,1.1706002,-0.5545317,-0.4684109,1.1505482
0.3383991,-0.030292327,-0.6140381,-0.26560894,1.9523436,-0.40255553,0.87882924,0.65834534,0.085527055,0.030455947,-0.83222175,0.6404913,0.32178062,0.2737516,0.6295537,0.0,0.0,0.36168432,0.38446948,0.05062397,0.0,0.0,0.0,0.7251663,0.07207346,0.15243372,0.0,0.0,0.0,0.2895098,0.71412134,0.7642566,0.0,0.0,0.0,0.0,0.94599634,0.0,1.0155044,0.0,0.0,0.0,0.8954593,0.17441247,0.0,0.0,0.0,0.14461753,0.3167896,0.02317889,0.34354237,0.0,0.5426369,0.5133117,0.2779405,0.0,0.22172602,0.38205555,0.3150612,0.4227453,0.5223166,0.29972613,0.006509302,0.4546677,0.43734798,0.3613509,0.088529795,0.0,0.36356413,0.22841443,0.15104291,0.0,0.20108657,0.3365467,0.5884093,-0.29794505,0.021715993,-0.48978877
-0.58884686,-1.016883,-1.4074883,1.011344,-0.7088702,0.23205559,0.09505441,0.5704304,-0.0345273,0.1298226,-0.92726237,0.56626755,0.0,0.0,0.08031,0.17147042,0.0,0.25986642,0.077452965,0.17238149,0.0,0.09148003,0.0,0.27974665,0.15022014,1.1656228,0.32881966,0.0,0.0,0.0,0.0,0.4985919,0.0,0.26870605,0.6726239,0.1237683,0.1657968,0.91570497,0.41397858,0.0,0.0563451,0.0,0.41947836,0.265416,0.23442617,0.0,0.0,0.5421389,0.4625929,0.15066756,0.38980648,0.009968776,0.21195854,0.3350614,0.2500368,0.49474776,0.21188574,0.2736024,0.0720383,0.29463243,0.48414153,0.0,0.0,0.19702235,0.32787874,0.48083735,0.0,0.0,0.17410609,0.0,0.0,0.02835466,0.0,0.34294873,0.9056777,-0.22145599,-0.51668286,-0.28440964
1.378482,-0.204642,-0.11854857,-1.8921424,0.236179,-0.15784363,0.44869688,0.007939734,-1.0338408,0.095007375,0.11773846,0.80866075,0.2237743,0.0,0.0,0.0,0.0,0.49101573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185088,0.0,0.0,1.5337324,0.88805807,0.93503416,0.0,0.0,0.0,0.78785825,0.0,0.0,0.17791137,0.9123306,0.5869642,0.0,0.7712063,0.12462199,0.08314293,0.3835774,0.0,0.12343395,0.097396016,0.0,0.2949825,0.3218322,0.6619105,0.44047335,0.2916559,0.0,0.30646604,0.79194015,0.9181947,0.3581116,0.0,0.5713162,0.12321173,1.0966189,0.0,0.0,0.3196456,0.0,0.82574576,0.5251508,0.36026704,0.0,0.7513863,0.074192986,0.0,0.21816778,0.93856734,-0.2463391
-0.48524585,-1.1836728,-0.33539408,0.5547738,-1.1008204,0.7600805,-0.52692854,-1.441224,0.9427593,-0.7557731,-1.7093709,0.0,0.0,0.118886605,0.0,0.9179733,0.0,0.0847826,0.0,0.0,0.10854356,0.12960434,0.0,0.507182,0.7158375,1.0726334,0.2609951,0.0,0.0,0.0768742,0.0,0.6944107,0.42325816,0.6961354,0.0,0.5393077,0.4823592,0.94791317,0.0,0.0,0.0,0.30330476,0.0,0.60407597,0.43184143,0.4179718,0.0,0.8871487,0.49897078,0.07834856,0.6270398,0.0,0.32872164,0.6046477,0.18529342,0.46694493,0.13815196,0.28626022,0.0,0.1545041,0.49518597,0.0,0.2404066,0.056227483,0.100556076,0.7657191,0.0,0.07759538,0.17544428,0.18286765,0.25413513,0.33455503,0.19044551,0.344814,0.9414083,0.0020680726,-0.602034,-0.105619565
-2.470312,0.89504606,-0.42720824,-0.28945553,1.3241967,0.14495109,1.3818191,1.0386645,0.8297757,-0.932144,0.5192074,0.47253716,0.48335117,0.18345484,0.41696528,0.6061631,0.0,0.0,0.0,0.65177065,0.0,0.0,0.37849703,0.5617569,0.6601306,0.0,1.0619758,0.0,0.24248894,0.0,0.6269706,0.0,0.2829156,0.0,2.625212e-05,0.0,0.7590866,0.2254491,1.0228199,0.0,0.58620244,0.0008890629,0.0,0.01916477,0.0,0.0,0.0,0.59669787,0.6299349,0.38253528,0.60594475,0.0,0.39864913,0.37236917,0.15455519,0.07081491,0.5052966,0.34601697,0.56408226,0.106438145,0.6363626,0.0,0.0109945275,0.0,0.57659197,0.67980814,0.0,0.081149876,0.05255856,0.0,0.6715821,0.22619046,0.4633759,0.5699047,0.473887,-0.6536932,-0.12815559,0.19129126
-1.7181947,-0.18871464,-0.35678545,-0.12556799,-0.6062815,-0.73984194,0.7110904,0.08714351,0.5298286,0.65706396,0.8733673,0.92030275,0.0,0.094330296,0.0,0.0,0.0,0.13491996,0.0,0.66554666,0.0830286,0.0,0.30307087,0.22061267,0.22461271,0.016798705,0.70919037,0.0,0.0,0.0,0.055010136,0.0,0.018333584,0.0,0.45508257,0.0,0.0,0.35387194,0.2778276,0.0,0.76316106,0.0,0.08395626,0.073076494,0.0,0.0,0.0,0.36226377,0.5043915,0.38524866,0.12727994,0.0,0.17041099,0.08378683,0.08213638,0.15419145,0.36113632,0.37865195,0.41840643,0.31172532,0.3036311,0.0,0.0,0.22646761,0.42697364,0.43066558,0.0,0.0,0.16560826,0.0,0.19713052,0.012863696,0.22137518,0.33157942,0.50189435,-0.45622328,-0.09523243,-0.07084104
0.40204534,0.382858,0.8480995,0.72671187,0.20004508,-0.3073213,1.6559752,0.6283807,1.05561,-0.7578543,0.13540764,0.5793789,0.0,0.88585746,0.1758691,0.23999941,0.79836243,0.0,0.0,0.049440853,0.0,0.0,0.6065968,0.5891599,0.96884876,0.0,0.5698434,0.0,0.0,0.0,0.17420244,0.0,0.44985285,0.0,0.0,0.20072669,0.82895327,0.0,0.76990294,0.0,0.0,0.102648914,0.0,0.46523106,0.0,0.15259716,0.0,0.5729003,0.8603211,0.050084934,0.748749,0.0,0.43030563,0.43825528,0.036775835,0.45505702,0.1808599,0.0,0.28635585,0.34773037,0.6763796,0.0,0.0606733,0.015284643,0.5892624,0.91060287,0.0,0.0,0.17900684,0.05770202,0.41110778,0.1291156,0.24371192,0.534237,0.81992966,-0.47623327,-0.6531159,-0.16890731
0.1981298,2.3284948,-1.0325722,0.40994334,-0.039520495,0.4070579,1.7519097,1.3074716,-0.22343417,-0.07267122,1.1271532,0.78392583,0.20767644,0.0,1.0192285,0.24795845,0.0,0.0,0.0,0.0,0.0,0.0,0.48510566,0.0,0.75668806,0.0,1.3082498,0.0,0.13847704,0.0,0.8155309,0.0,0.0,0.0,0.14194942,0.113334745,0.11416012,0.0,1.3497764,0.0,0.7735809,0.15625472,0.0,0.09175776,0.0,0.06735614,0.0,0.6160444,0.60101664,0.2890134,0.44014135,0.079360366,0.16220984,0.020456824,0.0063909143,0.02966234,0.6222547,0.0,0.72518855,0.24071546,0.45563045,0.0,0.027256139,0.0,0.5864269,0.3910596,0.0,0.014581054,0.032243744,0.035704687,0.6414746,0.0,0.47186837,0.3455311,0.28284457,-0.5490048,-0.05307138,0.33922416
-0.23552983,-2.3057008,-0.12168865,0.60786605,1.3960135,1.5033586,0.13362654,-1.494447,1.2895175,-0.24012268,-1.2332017,0.0,0.0,0.8470118,0.35633224,0.30974013,0.0,0.054874837,0.7672541,1.105529,0.0,0.67883277,0.0,1.2648605,0.8142413,0.81552887,0.0,0.0,0.30469745,0.5569863,0.0,0.90145147,0.4982207,0.0,0.0,0.36066347,0.8823439,0.9002497,0.47167856,0.0,0.0,0.85044885,0.0,0.3843071,0.119395025,0.22911686,0.0,1.1313815,0.9971602,0.38984525,1.2461494,0.0,0.3174334,0.41762322,0.33097202,0.37616813,0.26050007,0.21157643,0.07189148,0.020869736,0.46343738,0.0,0.0,0.0,0.069361545,1.2778453,0.0,0.38381416,0.3156608,0.032059893,0.6634037,0.42359465,0.47266662,0.95454633,1.1750402,-0.38074616,-0.71511,0.41106758
-0.46169218,-0.9623063,1.8651855,1.3876349,0.23914745,-0.23536777,-0.11792656,-0.1387925,0.08797673,-0.68283165,0.75288785,0.0,0.0,0.3425117,0.0,0.006191388,0.6162077,0.55873317,0.0,0.9732683,0.8951117,0.0,0.3870606,0.32051605,0.66521764,0.21012592,0.26501742,0.3333272,0.0,0.32297522,0.0,0.0,0.97662663,0.13583829,0.10245494,0.19936469,0.19922374,0.061684653,0.0,0.0,0.0,1.0172153,0.0,0.4904337,0.29047215,0.56083393,0.0,0.71372783,0.95329535,0.23752566,0.32428223,0.0,0.1929993,0.09009375,0.31025344,0.23450767,0.43785277,0.20166469,0.283757,0.25149113,0.0,0.17336714,0.0,0.08866967,0.5183465,0.72181505,0.0,0.006631322,0.20934531,0.20182773,0.38417137,0.40699965,0.3137915,0.30360955,0.681226,-0.1682349,-0.4449071,0.03797736
-0.25859874,-1.8293071,-0.025633087,0.48790374,1.7538879,-0.6832539,0.60407084,-0.4713997,-0.8476391,-0.27212492,-0.3447969,0.0,0.15723561,0.10506298,0.0,0.0,0.0,0.7939404,0.3185032,1.4091921,0.66321397,0.0,0.0,0.8912175,0.030361325,0.66787887,0.0,0.054273084,0.0,0.82161295,0.36970156,0.9687835,0.0,0.0,0.0,0.0,0.7761511,0.0,0.8222339,0.0,0.0,0.47336042,0.89135575,0.19748534,0.15119866,0.0,0.0,0.2185204,0.44259804,0.24413987,0.3772695,0.0,0.6181622,0.46068752,0.62548107,0.0,0.52046585,0.88190496,0.2996469,0.4422257,0.35654637,0.43765208,0.0,0.45254487,0.57139003,0.6930765,0.46647388,0.0016512647,0.44831136,0.0,0.5585849,0.40466624,0.31172225,0.52505076,0.6109455,-0.3983192,0.09355052,-0.5186616
