input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.01410802,0.314156,0.904478,-0.98576206,0.0093152225,0.31249616,-0.16601354,-0.23612235,0.64080673,0.6638508,-0.51014996,-0.33839056,-0.7764672,-0.32155627,-0.8759351,-0.124920696,-0.448132,0.26581982,-0.012289777,0.18279827,-0.13641354,-0.5734608,-0.90627134,0.24325329,0.006410718,-0.15936603,1.2894695,0.49955165,-0.38278133,-0.8655892,-0.5261647,-0.97552353,-0.7072636,0.06290451,0.17030002,0.5594276,0.53884387,0.35650554,0.33684716,0.13222457,0.5333101,0.089692056,0.17529076,-0.106130816,-0.5025818,-0.11779541,0.1836879,0.032115594,-0.30883473,0.5554838,-0.24252473,0.1623273,0.7933438,0.8619201,-0.12858102,0.2397193,0.22953002,0.24444205,0.32397142,0.34292623,-0.73943233,-0.2163446,-0.35742283,0.39953083,-0.15653577,0.29764163,0.4178388,0.013503902,0.0012608767,-0.0022402257,0.013503902,0.0012608767,-0.0022402257
0.5763141,0.7388669,-1.217337,-1.1965637,0.45517775,-0.04663527,-0.70208085,0.24463482,-0.7358889,0.3678692,0.9427384,-0.46951723,-0.15128917,0.81822586,-0.94793725,-0.04514748,-0.22596015,-0.7875577,-0.20025614,-0.25038576,-1.489562,0.23582947,0.43425468,1.2099125,0.41558912,-0.8884932,0.3785158,-0.58174515,-1.079601,0.6149334,-1.4515932,-1.0401924,-1.0942835,0.79284066,-0.02958334,0.72762406,0.48020533,0.7560625,0.70462656,-0.11136589,-0.16009651,-0.045719042,-0.886357,0.63616246,-0.7938839,-0.50449985,0.7373966,-0.71607435,-0.5206029,0.56810755,0.076692715,-0.1999151,1.4271779,0.1760824,-0.19431937,-0.004987538,0.69734496,0.2729643,-0.18015721,0.0796212,0.09884822,-0.12878886,-0.19236173,0.46996653,-0.13607523,0.51439136,0.7604247,0.16735965,0.1640796,0.09430535,0.16735965,0.1640796,0.09430535
0.49679053,0.9052363,-1.0006424,-1.2968506,0.37566704,0.015191935,-0.70507044,0.14277369,-0.6883386,0.45013165,0.9046983,-0.59097457,-0.34494773,0.77670497,-1.0553172,-0.18321177,-0.22894365,-0.8109535,-0.30999228,-0.09929675,-1.3823943,0.12817132,0.2730287,1.0805911,0.2445902,-0.9589373,0.46081695,-0.4848187,-1.0711216,0.5258684,-1.4827757,-1.1823428,-1.1576335,0.7494767,-0.03133166,0.6631505,0.47314775,0.7176034,0.69481814,-0.048160248,-0.04270932,-0.104675815,-0.82455534,0.5794231,-0.7701092,-0.4385599,0.63005567,-0.6707257,-0.49580836,0.55459756,-0.008693714,-0.126844,1.3208873,0.20447177,-0.29758766,0.037646644,0.6533874,0.19584258,-0.1947161,0.07971405,-0.025476336,-0.122751065,-0.17984518,0.47080836,-0.11075036,0.44975868,0.68240696,0.13178718,0.11038905,0.091239706,0.13178718,0.11038905,0.091239706
-0.56579345,1.6271182,-0.4031852,-1.2699194,0.5994779,-0.10647718,-1.1887302,0.16530561,-0.5568315,0.3607481,1.2694495,-0.9087359,-1.2801653,1.1051235,-1.0295157,-0.565506,-0.22149695,-1.0002929,-0.7213781,0.30701792,-0.7971653,-0.5982729,-0.6155946,0.32373905,-0.28964812,-1.395261,0.3809571,0.0036450028,-1.4291749,0.22712654,-1.292805,-2.150237,-1.045651,0.9247676,-0.5733386,0.45280248,0.21530056,0.8228953,0.7276648,0.14310278,0.103150226,-0.15631501,-1.3009518,0.37514254,-0.8328918,-0.5696981,0.57869864,-0.72948575,-0.4023791,0.6082426,0.04740171,0.01433219,1.4448613,0.067525655,-0.62250024,0.20361575,0.7325432,0.12539998,-0.5429833,0.34789425,-0.30949795,0.000112868845,-0.19540855,0.5410248,-0.033330098,0.31170028,0.6431484,-0.20002073,-0.18768382,-0.15196995,-0.20002073,-0.18768382,-0.15196995
-0.99702495,0.038799256,-0.9558191,0.085243225,1.4414291,-0.70406497,-1.2345722,1.0608127,-0.053005338,-0.49177897,1.0613906,0.32226658,-0.28704765,1.1191955,0.31328544,0.65734553,-0.33165377,-0.17709532,0.32315668,-0.805204,-0.5933296,-0.55442405,-0.45317546,0.48758283,0.9557257,-0.46732974,-0.04151821,0.05237282,-1.3838427,-0.012253195,-0.113343745,-1.3233762,0.072574615,1.0995753,-0.918506,0.74251616,0.12838799,0.99980354,0.70275974,0.41653576,0.13657133,0.2960345,-1.3052279,0.19131418,-0.6683856,-0.85880655,0.85148335,-0.48566234,-0.52411634,0.7898421,0.48645896,0.49581915,1.3354417,-0.032919914,-0.13440463,0.57079315,0.9374482,0.8596012,-0.60126925,0.84681183,-0.27288887,-0.22466055,-0.24094832,0.55631685,0.14606111,0.42443797,0.8636602,-0.52474684,-0.47632414,-0.31471688,-0.52474684,-0.47632414,-0.31471688
1.9360839,-1.6997317,-0.8465322,-0.46281546,0.040439337,0.21237318,0.6397069,0.2076259,0.379953,0.39843458,-1.0458432,0.7973612,1.5561051,-0.74225354,-0.33241957,1.1662362,-0.4735096,0.81440365,1.2075278,-1.1652458,-1.3905022,0.9665462,1.0871481,1.9223042,1.6533718,0.961763,1.0934144,-0.5935596,0.19755739,-0.14987087,-0.5157054,1.2249932,-0.4831389,-0.065249085,1.0101407,2.2656457,1.9566956,1.4584581,1.4572825,-0.24375364,0.22348051,0.50198865,-0.3125187,1.8022076,1.1396749,-0.8057193,0.6789204,-0.13900174,-0.47067982,1.328776,1.4200133,-0.14986937,0.65409875,2.6168845,0.90822804,-0.15441832,1.9037734,0.37821323,2.3026524,-0.046364233,1.4145463,-0.74142694,-0.89415145,0.12512608,-0.11247419,1.9362928,1.5350646,3.8240764,3.6312647,2.8082523,3.8240764,3.6312647,2.8082523
0.12596452,-1.1279955,0.76418436,-0.10090315,0.3247618,0.080594495,0.16359013,0.20189346,1.2135432,0.24198435,-1.1549253,0.6165244,0.15133509,-0.73674244,-0.030602068,0.8069156,-0.5724674,1.1181437,0.8842679,-0.60902715,0.023945868,-0.38385424,-0.68785655,0.4860374,0.9489691,0.8022452,1.2755928,0.54615223,-0.01925981,-1.2161608,0.33640364,0.024600804,0.029189646,-0.08223724,0.26229113,1.1174935,1.1661083,0.82531416,0.5697669,0.4856409,0.6589817,0.7583007,0.3445981,0.06972762,0.38649952,-0.64849514,0.10476711,0.6811275,-0.39298818,1.1134976,0.48597255,0.77418244,0.4509538,1.5150994,0.83183074,0.5710565,1.0058483,0.99060184,0.83061755,0.85993135,-0.09955606,-0.7032805,-0.49431658,0.6291188,0.55042213,0.7134285,0.64958465,0.14248481,0.11866348,0.1341001,0.14248481,0.11866348,0.1341001
1.7585813,1.2748429,0.29898122,-2.469178,-0.9953886,0.9744691,0.27629477,-1.0680103,-0.3647269,1.5699606,-0.33307427,-1.2976145,-0.6287536,-0.4121571,-2.3109622,-0.95309126,-0.2872913,-0.6400137,-0.6905625,0.7828145,-1.3207607,0.37405473,0.2270545,1.1387801,-0.59773535,-0.82381463,1.5880485,-0.3514685,-0.2116172,0.074536026,-2.1826415,-0.7909971,-2.081999,-0.12840548,1.0691394,0.7483896,0.9443807,0.6715436,0.52281797,0.12556833,0.8862776,-0.2798493,-0.06471495,0.7700264,-1.0657461,0.04938008,0.46497473,-0.27091163,-0.6700369,0.5447565,-0.7121562,-0.5150344,1.195283,1.2815055,-0.3670991,-0.018574074,0.82613087,-0.11173043,0.8209944,-0.045323595,-0.7211529,-0.24750316,-0.48559135,0.48442855,-0.12783194,0.70022184,1.1331095,0.6598946,0.63404584,0.623403,0.6598946,0.63404584,0.623403
-1.088958,0.4257272,-0.0013911166,-0.27973807,1.0151261,-0.3851593,-1.0429132,0.5986245,0.27798223,-0.111474454,0.62181073,-0.04102645,-0.8611174,0.71791965,-0.0972105,0.21955878,-0.3748248,-0.0749283,0.038015395,-0.27665314,-0.15956947,-0.8790299,-1.0106761,0.06689608,0.3885876,-0.52226627,0.41846442,0.43675733,-1.1607664,-0.47131756,-0.16140702,-1.5982857,-0.14991784,0.787595,-0.751091,0.52992964,0.15045536,0.6333105,0.45453995,0.21345758,0.1762539,0.18165073,-0.86162394,-0.20578912,-0.63811266,-0.565537,0.603654,-0.39908272,-0.29050246,0.6009487,0.33792418,0.35026544,1.2784166,0.14888309,-0.2876388,0.45593342,0.46698952,0.6333003,-0.37861064,0.5838614,-0.47173196,-0.15408123,-0.22892174,0.4143033,-0.24450804,0.31489673,0.56751096,-0.49203956,-0.44466048,-0.4407379,-0.49203956,-0.44466048,-0.4407379
-0.6484454,1.1143032,0.3182568,-1.0232594,0.4660679,-0.0008912496,-0.8706236,0.06294604,0.06468758,0.40257746,0.55335087,-0.6432102,-1.244359,0.55624783,-0.8433035,-0.37822098,-0.3308779,-0.4154555,-0.4355249,0.27895814,-0.31066284,-0.79549503,-0.99333656,0.079726994,-0.210307,-0.8876744,0.734599,0.3746702,-1.0562787,-0.37420565,-0.79441816,-1.8337073,-0.7688776,0.5999641,-0.42293411,0.3622474,0.2839735,0.44594204,0.48428997,0.14271683,0.29671347,0.026812911,-0.6669552,-0.015160963,-0.7332231,-0.35612333,0.34882188,-0.37080243,-0.28128216,0.4527445,0.02153252,0.1286498,1.0961338,0.33593094,-0.4071046,0.27992016,0.35110217,0.20510752,-0.1984877,0.35057473,-0.54369026,-0.00039482117,-0.24251288,0.44835168,-0.13387305,0.30857134,0.45127442,-0.28648132,-0.26195082,-0.24566017,-0.28648132,-0.26195082,-0.24566017
-0.7992781,-0.0077549783,-0.77845335,-0.026987553,1.2609037,-0.57869804,-1.0663705,0.91302896,0.0319885,-0.35584795,0.83521825,0.28468913,-0.26127055,0.91576195,0.18622962,0.6093252,-0.34855983,-0.09393947,0.32984874,-0.73151934,-0.57674485,-0.50182134,-0.4404328,0.5164732,0.8986568,-0.38074395,0.1227932,0.072342254,-1.2318659,-0.10012007,-0.15887687,-1.1938623,-0.013812691,0.96054256,-0.74850214,0.7526194,0.22949061,0.9064163,0.648619,0.32600272,0.09466918,0.24793002,-1.110288,0.17552505,-0.56881964,-0.75108385,0.79520905,-0.41561007,-0.49495053,0.7309079,0.47144845,0.4345562,1.3387525,0.11644659,-0.09991243,0.48879856,0.8785272,0.796222,-0.4128504,0.7113664,-0.26447943,-0.23853084,-0.23389447,0.4837083,0.050629847,0.44640258,0.77351063,-0.39006084,-0.3499173,-0.25639987,-0.39006084,-0.3499173,-0.25639987
1.029448,0.98538154,-0.65043277,-1.7080878,-0.10413405,0.34699875,-0.3410978,-0.26496947,-0.6198832,0.83621395,0.48352882,-0.8124262,-0.35367638,0.36785483,-1.4918926,-0.41633534,-0.24437843,-0.7619755,-0.41296086,0.1622239,-1.4397173,0.2898118,0.35954472,1.1836805,0.0063735843,-0.8950009,0.83411014,-0.50328904,-0.76294184,0.42913157,-1.7610523,-0.9721129,-1.4943326,0.45026195,0.3863031,0.6472032,0.64786196,0.5808994,0.539399,-0.035928585,0.20137681,-0.11281864,-0.38913956,0.68560344,-0.7797338,-0.17726766,0.494928,-0.49106812,-0.5518902,0.43617404,-0.29591483,-0.336192,1.170267,0.6065723,-0.22887874,-0.06367253,0.5802193,0.06066008,0.22296971,-0.06950413,-0.20321923,-0.12753704,-0.33793113,0.40410113,-0.1606732,0.54524976,0.76650155,0.3852858,0.36615008,0.24855842,0.3852858,0.36615008,0.24855842
-0.074276075,-1.1264391,0.014040412,0.14285797,0.75338614,-0.22876358,-0.18990685,0.59714466,0.85231364,-0.09347686,-0.55106205,0.7604294,0.34312153,-0.20942697,0.26206353,1.0092113,-0.5124854,0.8586103,0.9360801,-0.9112534,-0.26535472,-0.28249508,-0.40697262,0.66546875,1.2356865,0.6164867,0.8120126,0.29452813,-0.37514275,-0.8034364,0.31876186,-0.09081161,0.17661464,0.28374916,-0.051655225,1.1059835,0.8861604,0.7774389,0.59436214,0.5472758,0.54649127,0.91212195,0.22186777,0.10369481,0.2725405,-0.79507107,0.18337333,0.53334963,-0.38955367,1.0552727,0.5591363,0.9216029,0.3052232,1.1151631,1.0561893,0.7226647,0.92882496,1.2324042,0.6202135,1.0494478,-0.045807645,-0.6338096,-0.43916452,0.62053394,0.72195566,0.6414569,0.6284934,-0.19455332,-0.18076843,-0.15352114,-0.19455332,-0.18076843,-0.15352114
-0.88176084,0.65821505,0.782324,-0.6830605,0.5158956,-0.02488643,-0.72683966,0.11651805,0.5482627,0.30768448,0.10487589,-0.34706765,-1.199754,0.2408879,-0.5439865,-0.14128858,-0.4152436,0.04892979,-0.16150075,0.16237456,0.09891176,-1.0017688,-1.319782,-0.14466035,-0.05794686,-0.48826355,0.89896566,0.67794997,-0.8505083,-0.8295114,-0.29532847,-1.632925,-0.43032512,0.43292633,-0.4336721,0.37414676,0.30853832,0.28473762,0.28144422,0.14065579,0.36279452,0.20475972,-0.21144244,-0.38052645,-0.60894895,-0.2911741,0.25590998,-0.20176706,-0.20326635,0.4593029,0.04497803,0.3051334,0.98080575,0.5054908,-0.1833663,0.36344847,0.11352256,0.44084114,0.002016306,0.46117842,-0.71703637,-0.102221586,-0.2501948,0.34601903,-0.26128876,0.24526995,0.32587492,-0.38156286,-0.3581292,-0.41881597,-0.38156286,-0.3581292,-0.41881597
0.84273803,0.7753565,-0.5138162,-1.4934418,-0.0021575987,0.28083986,-0.340175,-0.1730401,-0.42581505,0.73054427,0.36281744,-0.6477526,-0.33049053,0.30188107,-1.2903656,-0.2747261,-0.27773136,-0.5718548,-0.2775407,0.067011,-1.257155,0.17659137,0.20832846,1.0727615,0.113247484,-0.73439175,0.8410575,-0.37233233,-0.7265037,0.25238943,-1.5017247,-0.91942537,-1.2932775,0.42933494,0.3124469,0.6357556,0.627184,0.5197897,0.5233784,-0.0035645813,0.25086215,-0.092344835,-0.29501536,0.5701025,-0.66856015,-0.15725593,0.422819,-0.38764453,-0.4851442,0.45324492,-0.23964761,-0.19283189,1.026753,0.58799326,-0.23260203,-0.02254337,0.5293707,0.09934115,0.20859292,-0.027972564,-0.24746406,-0.17580551,-0.2926463,0.37856093,-0.17466162,0.46912277,0.64095443,0.35937974,0.3284076,0.26687825,0.35937974,0.3284076,0.26687825
-0.99251795,0.557134,0.25206468,-0.4626059,0.82351196,-0.247872,-0.9387,0.4125452,0.3353724,0.05456829,0.46985015,-0.1842231,-0.9950931,0.5685901,-0.29264677,0.06104043,-0.38222182,-0.07169111,-0.063363254,-0.099773556,-0.09854093,-0.90816265,-1.0992315,0.005965352,0.20523614,-0.5474976,0.583699,0.5008153,-1.0641038,-0.5648182,-0.2572086,-1.6324828,-0.2861999,0.6701659,-0.6322943,0.47319484,0.19129553,0.48664913,0.41263235,0.1747632,0.2289967,0.16910398,-0.65927476,-0.26401067,-0.6060804,-0.46192598,0.46643323,-0.36823338,-0.2350678,0.5373043,0.23373279,0.32057524,1.1405706,0.2299054,-0.29411665,0.39710063,0.30452603,0.5282818,-0.27975368,0.49934125,-0.53559124,-0.118789636,-0.23304147,0.40672803,-0.28402156,0.27480978,0.47471023,-0.4394068,-0.39977312,-0.40748215,-0.4394068,-0.39977312,-0.40748215
-1.6791896,0.66680783,-0.86190206,0.04849881,1.6677188,-0.84441704,-1.6799622,1.1437757,-0.19438553,-0.59376264,1.5765622,0.046802133,-0.8872233,1.5517073,0.29912838,0.36974472,-0.28725737,-0.50583124,-0.027877927,-0.560779,-0.3917015,-0.9550142,-0.8862492,0.08903009,0.610922,-0.9254598,-0.24615204,0.2306231,-1.7650056,0.019104749,-0.14675868,-2.0604484,0.07274532,1.3481388,-1.3459301,0.6008513,-0.061241135,1.1311948,0.7779585,0.41941705,0.1385256,0.16480774,-1.809448,0.0059574693,-1.0161197,-0.9527251,1.0236814,-0.75367385,-0.42337704,0.82496834,0.48106998,0.36648244,1.7145877,-0.33561465,-0.5427053,0.6289394,0.91872054,0.75362885,-1.0713779,0.9040795,-0.394556,-0.15966734,-0.21852705,0.65682995,-0.057529837,0.321097,0.9625347,-0.73175913,-0.65567863,-0.51044,-0.73175913,-0.65567863,-0.51044
-0.8549846,1.2890446,0.34090075,-1.023507,0.54043436,-0.047653385,-1.0039997,0.09502907,0.025941938,0.36524945,0.7059152,-0.7155743,-1.4150776,0.6858015,-0.8368544,-0.45417362,-0.3184219,-0.50736225,-0.53192806,0.34276384,-0.24953777,-0.91420007,-1.1205425,-0.03734398,-0.3029852,-1.017174,0.6698234,0.4277117,-1.1698538,-0.3661037,-0.79539305,-2.0468683,-0.7600879,0.6757805,-0.55318964,0.3468994,0.23530465,0.51052934,0.5159329,0.16041845,0.27459228,0.01567027,-0.83706933,-0.02726224,-0.79547095,-0.41609976,0.38769355,-0.42912424,-0.29063815,0.4676798,0.058876235,0.12866029,1.1843675,0.27529734,-0.47560325,0.30354014,0.39317584,0.20181634,-0.29924637,0.39821243,-0.54619616,0.03520499,-0.25077337,0.47266492,-0.121585004,0.31812704,0.48796734,-0.337757,-0.30142272,-0.2964499,-0.337757,-0.30142272,-0.2964499
-1.0065491,-0.32334584,-1.2062037,0.36655658,1.6318777,-0.8432344,-1.2433009,1.2753223,-0.015432358,-0.68479437,1.0644133,0.5991041,0.007000476,1.1575611,0.5984535,0.94572914,-0.3454947,-0.038182393,0.56214666,-1.087455,-0.64394003,-0.46803156,-0.30768734,0.60885245,1.2725177,-0.27736443,-0.17083234,-0.01384069,-1.387157,0.021137178,0.087953776,-1.095578,0.28993297,1.1618336,-0.973055,0.815751,0.0672161,0.99242985,0.7495719,0.6240552,0.33867723,0.554645,-1.1752825,0.2331652,-0.66826165,-1.0069435,0.7216381,-0.34399554,-0.65497136,0.91751677,0.4713959,0.77285635,0.9455551,-0.0904682,0.15153787,0.75917745,0.9599088,1.0918719,-0.62173855,1.1402786,-0.3011686,-0.23470843,-0.3127731,0.69533503,0.5052725,0.43992344,0.9477711,-0.73189545,-0.67365265,-0.34530002,-0.73189545,-0.67365265,-0.34530002
-1.0101078,0.6361179,1.0734518,-0.6486319,0.47708294,0.009916302,-0.68666315,0.06293155,0.72791445,0.33510128,-0.056193676,-0.34150735,-1.3217757,0.117694765,-0.52682626,-0.16526353,-0.44285437,0.17316622,-0.15487131,0.2318523,0.29832232,-1.1402645,-1.5319406,-0.30360115,-0.13060099,-0.41671824,1.005059,0.83782274,-0.7833065,-1.0295532,-0.16483176,-1.6723328,-0.37080798,0.35301295,-0.43967012,0.3550489,0.35541725,0.2317647,0.21256036,0.17030102,0.36895117,0.30998737,0.03439554,-0.52813333,-0.6362797,-0.28190526,0.21597539,-0.10709476,-0.17392512,0.44704315,0.030543126,0.33519262,0.98051023,0.62050354,-0.09105387,0.38521084,0.04915528,0.4789928,0.084105104,0.56038934,-0.81816435,-0.14528194,-0.2469051,0.31125388,-0.2580788,0.22493178,0.24162179,-0.39860076,-0.39109272,-0.5327066,-0.39860076,-0.39109272,-0.5327066
-0.6430657,1.2860922,-1.3903496,-0.8338486,1.1297395,-0.4951566,-1.4853306,0.70373887,-0.90155965,-0.09562254,1.8226924,-0.5330762,-0.7715844,1.6123619,-0.5424277,-0.11648467,-0.17312975,-1.1348679,-0.4520459,-0.23891494,-1.1876091,-0.3507027,-0.1300736,0.67650944,0.2807271,-1.3915989,-0.15757275,-0.34922254,-1.7392583,0.69275486,-1.1902244,-1.9871621,-0.7598727,1.308333,-0.85650027,0.76390755,0.14443092,1.1974065,0.9784168,0.13757972,-0.17701092,-0.21499442,-1.8389293,0.45092216,-0.96876526,-0.8942765,0.97439134,-1.111426,-0.55022067,0.8352681,0.2690962,0.06739583,1.861852,-0.3027878,-0.6958267,0.27553654,1.0052567,0.37825787,-0.95442903,0.4071592,-0.028886884,-0.11246922,-0.10111463,0.65606457,-0.08892366,0.38903287,0.93125844,-0.24261564,-0.23229823,-0.103752,-0.24261564,-0.23229823,-0.103752
-1.5592086,1.5668554,0.3788423,-0.81396747,0.88168013,-0.2705745,-1.401096,0.31556702,0.019341022,0.13072567,1.0997424,-0.74501514,-1.7970048,1.0514364,-0.6123914,-0.5009769,-0.30295193,-0.6345782,-0.66089404,0.37838376,6.9618225e-05,-1.2869635,-1.5143671,-0.39094275,-0.40522128,-1.2503954,0.43268317,0.62259954,-1.4892266,-0.41481006,-0.5967735,-2.565125,-0.55464494,0.9133822,-0.99453163,0.37018317,0.1163167,0.7428899,0.5953625,0.19896737,0.17676358,0.019870818,-1.2987425,-0.107927285,-0.9428375,-0.6127854,0.5426171,-0.65764064,-0.31588733,0.55587596,0.20979898,0.17010766,1.4677446,0.050364986,-0.6390993,0.3617954,0.5067574,0.30657023,-0.60535526,0.53875077,-0.5146801,0.05136285,-0.2643303,0.4890606,-0.16371036,0.35767257,0.59724224,-0.48700738,-0.43140817,-0.437477,-0.48700738,-0.43140817,-0.437477
-0.10553733,-0.18006791,0.04022609,-0.44972545,0.54849005,-0.08007027,-0.40770355,0.3173962,0.43623126,0.18179667,-0.09923382,0.13287808,-0.23134157,0.08374041,-0.3009904,0.40375483,-0.42497614,0.2736974,0.3484969,-0.40768477,-0.42003644,-0.36884484,-0.49533802,0.54842234,0.6351487,-0.02634953,0.8018882,0.22442177,-0.6227389,-0.5275769,-0.2804916,-0.7286505,-0.32408538,0.39239252,-0.10228473,0.75125545,0.5330021,0.49236485,0.3937796,0.17555426,0.28638172,0.28877604,-0.062187,-0.024850175,-0.27536452,-0.3676305,0.37920365,0.041432187,-0.33439267,0.65365785,0.23110054,0.38025683,0.86935294,0.661741,0.19528979,0.3076802,0.50253797,0.62833744,0.24465647,0.46990252,-0.38005912,-0.32245487,-0.24483377,0.33807003,-0.06177862,0.42334506,0.4538184,-0.094829835,-0.066960625,-0.079997376,-0.094829835,-0.066960625,-0.079997376
-0.88655406,0.8711368,1.316607,-0.91113174,0.25028926,0.17156278,-0.59566987,-0.16225974,0.7285309,0.54131246,-0.16192707,-0.5586451,-1.50531,-0.004858546,-0.7982022,-0.39323878,-0.43924227,0.10617715,-0.321865,0.4645707,0.3236202,-1.1604435,-1.6079712,-0.35908473,-0.37879974,-0.513055,1.173294,0.8798474,-0.7073503,-1.0801404,-0.34463906,-1.7621164,-0.5766628,0.24322297,-0.31065938,0.3621087,0.40462586,0.21397468,0.23098768,0.14765191,0.4212534,0.24886939,0.13983436,-0.4728417,-0.7107794,-0.22648668,0.16380708,-0.050705113,-0.2391848,0.44019634,-0.15668218,0.2732477,1.021318,0.76715124,-0.11404746,0.37366253,0.054947987,0.3686691,0.18760228,0.5663673,-0.93892044,-0.10503983,-0.28741604,0.31022874,-0.17063436,0.24873462,0.26464695,-0.31121844,-0.3056292,-0.49965912,-0.31121844,-0.3056292,-0.49965912
0.27137074,-1.3505112,0.30454102,0.04143232,0.47797358,-0.03870073,0.12933117,0.38947892,1.0562112,0.09537901,-1.0017766,0.7925084,0.47863632,-0.5980437,0.13129291,1.0208995,-0.5539951,1.0868162,1.037508,-0.86477876,-0.21881753,-0.17569472,-0.3658243,0.7370971,1.2325269,0.86088693,1.0909195,0.33494616,-0.079751074,-0.99014807,0.32948288,0.2291053,0.104476154,0.032117218,0.24626917,1.3307413,1.1952469,0.9637663,0.781397,0.48450935,0.60268146,0.8081411,0.26221728,0.32402074,0.592149,-0.80315286,0.14214545,0.618824,-0.40651017,1.2316219,0.6973176,0.8504212,0.2804299,1.5720708,1.0240068,0.5947387,1.1817029,1.0669068,1.0024104,0.88670623,0.14883101,-0.7760382,-0.5012056,0.60387313,0.6731487,0.8539297,0.7229904,0.54940754,0.49958274,0.49906784,0.54940754,0.49958274,0.49906784
0.26849923,0.9692344,1.2736199,-1.6124842,-0.44181898,0.6326622,-0.061434925,-0.697556,0.49529976,1.0968685,-0.55364823,-0.8822579,-1.2109874,-0.44315436,-1.5072101,-0.67522323,-0.4135322,-0.026903883,-0.4555501,0.7054404,-0.18172953,-0.5916814,-1.0064582,0.15910563,-0.5661163,-0.5044376,1.5649474,0.51545334,-0.32013914,-0.83821976,-1.0301389,-1.2764761,-1.2161698,-0.09023455,0.39600664,0.5355817,0.56572163,0.39244422,0.3992167,0.1667175,0.750092,-0.09421231,0.050958175,0.017339539,-0.839906,-0.082335584,0.19272465,-0.0018328428,-0.46249187,0.56230366,-0.52432317,0.02306734,1.0413465,1.0507445,-0.2881712,0.29112267,0.35006618,0.108211115,0.459188,0.34296286,-1.01982,-0.13541389,-0.41789812,0.47595337,-0.062291857,0.38214535,0.63319856,0.018745117,0.037769876,0.059056476,0.018745117,0.037769876,0.059056476
-0.012092625,-0.6664681,-0.18641487,-0.1507279,0.6957457,-0.19118589,-0.32977724,0.5127846,0.5283385,0.0076603293,-0.21458785,0.4659312,0.15792558,0.02533064,-0.0048570633,0.74613935,-0.45145783,0.49433854,0.6567743,-0.72886026,-0.4767838,-0.23006073,-0.30197477,0.71920174,1.0092041,0.2614805,0.7236458,0.14977384,-0.5466552,-0.5306131,-0.048621833,-0.36923292,-0.093055576,0.39840758,-0.081597894,1.0260816,0.7360117,0.67639965,0.5188491,0.2987428,0.26483765,0.50343883,-0.067080244,0.112407684,0.046898097,-0.558342,0.4341901,0.18354277,-0.3679024,0.84404385,0.50388265,0.5854663,0.8211851,0.9201118,0.5590755,0.43295398,0.8109505,0.8801706,0.4531452,0.66174054,-0.14269951,-0.4760236,-0.3093147,0.39179087,0.21296489,0.6171595,0.5730562,-0.005066119,0.023759834,-0.026958331,-0.005066119,0.023759834,-0.026958331
-0.6621196,-1.5476546,1.1030954,0.5485039,0.74843216,-0.19608375,-0.017274708,0.5468375,1.6951482,-0.14198321,-1.2734629,1.0316536,0.054276258,-0.7297842,0.59335816,1.1576052,-0.64917266,1.5417118,1.1783043,-0.84919626,0.5884744,-0.8302389,-1.23408,0.056659102,1.189934,1.1074262,1.1746379,0.95625556,-0.07580978,-1.675111,1.0860634,-0.06657183,0.63840985,-0.020559698,-0.12788516,0.7032188,0.856636,0.42648396,0.3302785,1.1179007,1.0172341,1.8558682,1.246649,-0.5426898,0.30396673,-1.1576419,-0.584283,1.3370061,-0.40650296,1.1468536,0.35721287,1.4878085,-0.718217,1.1662214,1.6765652,1.2488986,0.5599932,1.783677,0.5347508,1.9247102,-0.40006298,-0.77400744,-0.6191975,0.99345744,1.498932,0.39168137,0.31846553,-1.5256648,-1.466515,-1.8623602,-1.5256648,-1.466515,-1.8623602
