input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.9013653,0.6593277,1.7513196,0.33054423,0.27641207,0.3485227,-0.47103608,0.0,0.7334161,0.0,0.0,0.0,0.0,0.1433722,0.45297158,0.5424484,0.0,0.1921603,0.9526639,0.16063967,0.4949531,0.0,0.0,0.0,0.0,0.0,0.0002139546,0.19075432,0.49672163,0.74092937,0.6498585,0.0,0.4484012,1.1604408,0.0,0.3722057,0.4134464,0.04164066,0.0,0.8480823,0.5983093,0.38291818,0.38330787,0.13467936,0.3715936,0.4522288,0.44968298,0.21055493,0.0,0.55008566,0.35795504,0.7936422,0.04989984,0.2501099,0.21293664,0.7543672,0.0,0.7381254,0.38089195,0.32884228,0.24844891,0.24013843,0.6331578,0.85084283,0.4091214,0.573779,0.7043044,0.37452257,0.55652857,0.07321556,0.4473956,-0.13479687,-0.21985869,0.40243444
0.5378255,-0.11725328,-0.3126267,-0.34456265,-1.4555094,-1.4393146,1.0020157,1.3012667,0.16363975,0.0,0.4049543,0.8746344,0.0,0.8838886,0.0,0.0,0.68081397,0.05095263,1.836915,0.61280227,0.7217101,0.5317129,0.36802837,0.0,1.6170799,0.0,0.0,0.40311968,0.0,0.12407176,0.38720644,0.67592376,0.071854204,0.0,0.5471704,0.10388313,0.16193402,0.8778782,0.76985085,1.3593345,1.8892546,1.4167557,0.90437514,0.0,0.09248512,1.1681265,0.5023618,0.24108124,0.0,0.948446,0.31665605,1.556905,0.06564681,0.8800561,0.0,0.77330536,0.3216093,1.5000699,0.60869753,0.9959913,0.0,0.21046072,0.39292395,0.20305482,0.48487213,0.043461304,0.6075188,0.111302756,0.71927416,0.10860172,0.56615937,-1.0084772,-1.2322536,-0.7314606
0.6403598,0.26127055,-0.9233179,-1.1436942,-0.64315474,-0.83436096,1.2232991,1.1782868,0.014366068,0.0,0.7278381,0.04421708,0.0,0.2437159,0.36296496,0.0,0.6533483,0.4674316,1.3045552,0.20935875,0.22408697,0.27183127,0.3122829,0.0,1.6011066,0.0,0.0,0.26636297,0.058157563,0.0,0.32377657,0.2656419,0.0,0.0,1.1125036,0.1273676,0.0,0.0,0.41548124,1.0145546,1.4335995,0.99362963,0.9738167,0.32707468,0.3019926,0.5679057,0.22694811,0.14847946,0.0,0.49945486,0.1963441,1.2707732,0.064494215,0.43638167,0.0,0.45423514,0.37855777,0.7548802,0.6965798,0.6613956,0.14910677,0.39935908,0.22915243,0.42921373,0.4517306,0.0,0.32466987,0.016177006,0.43082944,0.26521516,0.590618,-0.5868372,-0.5226585,-0.7002901
-0.30275506,0.8506285,2.200699,-0.5634254,0.38706282,0.07638959,-0.73309726,0.0,1.1187512,0.0,0.0,0.0,0.0,0.16177647,0.06753379,1.0120238,0.0,0.0,0.87999237,0.0,0.25510573,0.0,0.0,0.0,0.0,0.0,0.02224763,0.4467088,1.4949775,0.6469113,1.1270362,0.0,0.0,1.0043346,0.0,0.0,0.0,0.23602256,0.10559258,0.59877497,0.47266462,0.29083198,0.29471558,0.0,0.0,0.42544428,0.81329453,0.36854997,0.0,0.6194574,0.82561505,0.75409716,0.0,0.31949228,0.28440782,0.60509676,0.0,0.881854,0.20380194,0.27803978,0.24479121,0.0,0.91392285,1.1863823,0.2873984,0.59893614,0.58646125,0.36531264,1.0003743,0.04044667,0.7184868,0.28617996,-0.5347553,0.8040142
-0.92336243,-2.030438,0.9948363,-0.35465068,-0.5207943,-0.61046344,0.22523479,1.5529728,0.28291476,0.0,0.0,1.2464064,0.0,1.1663537,0.0,0.0,0.9254476,0.0,0.72600746,0.26038152,0.8875346,0.34564465,0.4185486,0.22964035,0.0,0.0,0.69316125,0.400762,0.64540434,0.8761805,0.67880976,0.11834634,0.27048993,0.0,0.0,0.0,0.0,1.2431737,0.122594655,0.98414636,1.4652449,1.0958004,0.18424577,0.0,0.21610582,0.63594365,0.7600299,0.68117374,0.0,0.8912813,0.53042936,0.81437826,0.35443634,0.7514883,0.0,0.5760475,0.0,1.5002059,0.6387833,1.274484,0.43521863,0.0,0.61251664,0.7576019,1.1098516,0.53982705,0.624138,0.51802105,0.99624485,0.0,0.8826467,0.100053,-0.83953685,-0.035509437
-1.6126049,0.22681369,0.14909795,0.54801536,0.44301435,0.23997693,-0.15240136,0.44198766,0.0,0.7518763,0.3944922,0.7600287,0.0,0.0,0.109659016,0.81593215,0.47897786,0.09238964,0.0,0.0,0.0,0.17204392,0.37207603,0.7464156,0.0,0.25733435,0.28736207,0.95804405,1.0738341,0.0,0.09177208,0.0,0.0,0.22019905,0.14952338,0.43796867,0.0,0.09783728,0.0,0.30246007,0.52854097,0.18740994,0.48785263,0.6551537,0.07860217,0.11923062,0.68607146,0.31353995,0.0,0.14246216,0.2079742,0.27834198,0.22019516,0.32895055,0.40566844,0.0,0.26433083,0.4394127,0.5510109,0.8913073,0.6737424,0.0,0.46431482,0.45488805,1.0795598,0.58927673,0.42668363,0.62153405,0.5342733,0.16024694,1.0624994,0.83463085,0.19207484,-0.057118
-1.2463819,-1.4495631,0.25897336,0.74175197,0.8824746,0.092828676,-0.09863718,0.83871686,0.049492683,0.8985376,0.0,1.139295,0.0,0.11390576,0.0,0.53656715,0.8697829,0.0,0.0,0.0,0.37300566,0.5259011,0.39353162,1.0550536,0.0,0.38548273,0.9728263,0.66150403,0.8241379,0.33541745,0.0,0.0,0.032339305,0.0,0.0,0.27837646,0.0,0.36531237,0.0,0.4190781,0.78157175,0.5245945,0.40968418,0.46809608,0.017741906,0.068160534,0.8228796,0.4368682,0.0,0.32294893,0.26323974,0.19061877,0.47347766,0.3636681,0.41765353,0.0,0.16156837,0.68501335,0.6862671,1.3620437,0.7854527,0.0,0.44659433,0.52130914,1.4159546,0.6198266,0.47811857,0.5738281,0.66369736,0.07578768,1.2938249,0.99280953,-0.0058906972,-0.19125958
0.33163667,0.12949382,-1.0177838,-1.3300111,0.34738806,1.1981782,-1.6289715,0.0,0.0,0.0,1.0690647,0.0,0.27270797,0.0,1.393707,0.88861245,0.052063286,0.22806808,0.0,0.0,0.0,0.0,0.3253127,1.4216733,0.6851902,0.0,0.0,0.0,0.0,0.5421988,1.1904291,0.0,0.0,1.8797227,0.41035786,0.024566412,0.0,0.0,0.0,0.40614694,0.05743204,0.27575997,0.55425155,0.5189054,0.95890397,0.351094,1.0044608,0.8741344,0.0,0.45865196,0.9280373,0.8960267,0.99158704,0.58533347,0.48820063,0.74937123,0.021449678,0.267773,0.2790884,0.13134675,0.63606626,0.9908578,0.8286181,1.2184994,0.68196994,1.3526369,1.2982754,1.2891877,0.29727298,0.57437634,0.24799013,0.14149378,1.320374,1.6140302
-0.27750424,0.38828242,0.8377768,-0.6800673,-0.012535015,0.58029544,-1.0311196,0.0,0.43460894,0.0,0.2927404,0.015949667,0.0,0.0011262521,0.37395382,0.8329336,0.0,0.0,0.32860047,0.0,0.0,0.0,0.12838244,0.47240078,0.0,0.0,0.0,0.112440616,0.7257403,0.5284984,1.2090682,0.0,0.0,1.1618451,0.0,0.13325298,0.0,0.0,0.0,0.34404498,0.12436797,0.07799196,0.34490132,0.111182265,0.32241437,0.23684475,0.7133752,0.52807146,0.0,0.4339419,0.7409078,0.62057066,0.26604307,0.49238926,0.30756173,0.48350835,0.0,0.4262872,0.124840796,0.06882807,0.3207451,0.31370702,0.6210542,0.9735729,0.30952862,0.8947154,0.7858328,0.6557205,0.48398596,0.26915097,0.4094386,0.1882679,0.30482507,1.0708971
-0.09823805,-0.16989721,-0.21678711,-1.1359315,0.29106456,0.5751362,-1.2514133,0.017439783,0.305503,0.0,0.6405926,0.20873451,0.0,0.0,0.753199,0.79517907,0.02148804,0.0,0.0,0.0,0.0,0.0,0.1189342,1.0426887,0.4015565,0.0,0.0,0.0,0.39345092,0.64713585,1.0819746,0.0,0.0,1.2138096,0.10550818,0.0,0.0,0.0,0.0,0.30645937,0.06906214,0.1719571,0.28846842,0.19350973,0.49332726,0.17135444,0.8952302,0.7026619,0.0,0.4810747,0.8686654,0.6652438,0.5797715,0.5471945,0.31503645,0.5845979,0.0,0.3435632,0.07515866,0.124612965,0.4046209,0.510745,0.73529905,1.0131044,0.51654077,1.1184949,1.0238944,0.88760275,0.41016594,0.2584834,0.38842258,0.25045976,0.60659695,1.3883533
-0.26706722,-0.55691457,1.0475931,0.9799392,0.077107616,-0.6682281,0.81599647,0.716867,0.3321035,0.32992074,0.0,0.70326793,0.0,0.5616804,0.0,0.0,0.5164347,0.040946856,0.79360783,0.0,1.1809205,0.73755336,0.26881212,0.0,0.0,0.0,0.73549104,0.8490592,0.572001,0.23238714,0.0,0.11199809,0.5269712,0.0,0.0,0.41498023,0.0,0.96679837,0.14621845,1.1058347,1.2259474,0.7829002,0.54378116,0.05577412,0.0,0.7384307,0.31890586,0.01786387,0.0,0.6279707,0.0,0.5009982,0.039847963,0.3812149,0.16783205,0.008855879,0.0,1.128501,0.8216615,1.3210807,0.44021225,0.0,0.5051701,0.35972384,1.0245824,0.11748479,0.05327521,0.07300214,0.80753917,0.0,0.9486372,0.19225703,-0.9672233,-0.9215896
-0.49062043,0.29836792,-0.48466432,0.7073631,0.8396987,0.4643285,-0.0434416,0.0,0.0,0.8331553,0.27346122,0.3955172,0.0,0.0,0.8172796,0.62813604,0.4699542,0.56008846,0.0,0.0,0.0,0.24812193,0.40716314,0.7069412,0.0,0.46592492,0.20688929,0.62027943,0.5097199,0.0,0.0,0.0,0.0,0.6300477,0.46379122,0.5364852,0.0,0.0,0.0,0.5704733,0.5934018,0.22473514,0.5986544,0.96693593,0.3698747,0.14088225,0.5249292,0.29193738,0.0,0.0,0.07759366,0.19302703,0.44965452,0.21889946,0.5433345,0.0,0.3825183,0.39401782,0.6787956,0.90816146,0.8072046,0.24709271,0.31520042,0.6282171,1.0552977,0.58308774,0.5281556,0.7399275,0.35368893,0.34698963,0.79658127,0.706291,0.6969516,-0.18451001
0.030745,-0.6034172,1.3299644,-1.1060005,0.76980627,-0.06916294,-0.29056922,0.4398117,0.91334456,0.0,0.0,0.0,0.0,0.31161034,0.2577789,0.57426953,0.0,0.0,0.64124227,0.1456097,0.47473186,0.0,0.0,0.4563415,0.0,0.0,0.35523903,0.089793295,1.2693179,0.9323431,0.8044556,0.0,0.0,0.42243105,0.0,0.0,0.0,0.070486866,0.0,0.63215137,0.58809686,0.40312347,0.061686687,0.0,0.012018548,0.19136089,0.67669183,0.5216704,0.06146343,0.59437245,0.70507973,0.64694047,0.047802936,0.27770898,0.14936183,0.54845273,0.0,0.7329441,0.2439621,0.4973608,0.28297845,0.0,0.7917955,1.0194507,0.56773686,0.6211509,0.56920534,0.3355598,0.81655276,0.0,0.84534025,0.41454065,-0.5095904,0.6482974
1.4602848,0.3900418,-2.5084,1.0292805,-1.5575513,-1.1862031,2.2832947,1.096503,0.0,0.4527261,0.8140355,1.03581,0.11334723,0.2354879,0.36017996,0.0,1.6258081,1.1286677,1.4064856,0.0,0.5432264,1.3004532,1.1900736,0.0,2.261411,0.0,0.0,0.5697418,0.0,0.0,0.0,1.3420196,0.3938945,0.0,1.6521997,0.9009422,1.1113261,0.2143053,0.53773427,1.4529535,2.5700963,1.8972394,1.6287891,0.8632262,0.5744174,1.0650327,0.0,0.12338311,0.0,0.94130605,0.21685207,1.9224123,0.15115204,0.9040144,0.0,0.54195505,1.236513,1.5290207,1.6502124,1.7636333,0.65322953,1.0631407,0.04283047,0.1303471,0.887742,0.07499669,0.5067544,0.0,0.24318123,0.36202097,0.6925338,-1.3944949,-0.34810793,-1.996876
0.24823485,1.5295357,0.6516767,0.16186284,0.36635888,0.91001177,-0.9383249,0.0,0.32692724,0.0,0.31338096,0.0,0.0,0.0,0.9728222,0.9926413,0.0,0.44997776,0.16629158,0.0,0.0,0.0,0.13885047,0.17255059,0.0,0.10369331,0.0,0.27285644,0.528186,0.08249884,0.7268114,0.0,0.0,1.7843406,0.28187272,0.4863702,0.28094265,0.0,0.0,0.66591835,0.25596708,0.2977446,0.5291698,0.63277954,0.51539916,0.41527283,0.62453514,0.4696534,0.0,0.24773368,0.51406926,0.6571152,0.24830416,0.2486017,0.4991488,0.60286695,0.0,0.48591346,0.45777237,0.19535157,0.63034284,0.52668524,0.5592561,1.0741771,0.5696096,0.82356834,0.67466813,0.76495266,0.39031306,0.4969213,0.32640725,0.13902982,0.60140145,0.6719316
0.5269205,-0.27141178,-0.7346569,-0.838015,-0.8633233,-0.77544063,0.33328515,0.995681,0.10659658,0.0,0.6338981,0.6405386,0.0,0.47168934,0.093410775,0.0,0.59915614,0.106868275,1.1685923,0.4018892,0.11200115,0.15603918,0.33168843,0.0,1.4807,0.0,0.0,0.060925245,0.0,0.2803974,0.5755492,0.2769749,0.0,0.0,0.5662503,0.0,0.0,0.16570742,0.14081559,0.75968385,1.1600205,0.927929,0.7830123,0.0,0.3475323,0.49784693,0.5750619,0.36434492,0.0,0.5907275,0.44487077,1.2488155,0.23561682,0.63752574,0.0,0.5890428,0.23515984,0.8462457,0.28779262,0.53895223,0.0,0.46164617,0.33120215,0.36451226,0.33488262,0.14475061,0.6453062,0.19031957,0.4098585,0.103975736,0.3402213,-0.6722507,-0.48100418,-0.015582174
0.5413993,1.069179,1.3109996,0.94589126,0.7113778,0.9342384,-1.033104,0.0,0.4957177,0.0,0.0,0.0,0.0,0.0,0.8691437,1.0110219,0.0,0.4004374,0.15195963,0.0,0.0,0.0,0.090235084,0.02820947,0.0,0.33003813,0.0,0.2790614,0.42959964,0.4699878,0.42170215,0.0,0.27415514,1.7115241,0.0,0.5685001,0.47732654,0.0,0.0,0.7458725,0.35128468,0.34961382,0.34375203,0.58778626,0.57348114,0.28146556,0.5782393,0.25032783,0.0,0.27073628,0.4293709,0.6170477,0.16106856,0.18535426,0.421174,0.61013544,0.0,0.50725543,0.44212702,0.2217336,0.67029494,0.42801583,0.5572827,0.97631526,0.6128404,0.7789737,0.67527854,0.7427178,0.42024058,0.45662934,0.38950533,0.17522405,0.47508013,0.58098733
-0.5370535,-1.2610648,1.65727,-1.7975166,-0.8007172,-0.96299666,-0.17027207,1.4817095,0.9784647,0.0,0.0,0.53046733,0.0,1.3187586,0.0,0.044502214,0.10747293,0.0,1.5751677,0.9650785,0.74760866,0.0,0.0,0.0,0.4636997,0.0,0.22996603,0.11749762,1.0502262,1.2137756,1.5752501,0.0,0.0,0.0,0.0,0.0,0.0,1.1623546,0.6002879,1.4037458,1.6722665,1.1074462,0.19861388,0.0,0.05687485,0.9940859,1.0007991,0.90710425,0.0,1.2212688,1.0184298,1.283907,0.073882855,0.96933174,0.0,1.2249907,0.0,1.6251836,0.22452854,0.8754066,0.0,0.0,0.8578274,1.0394726,0.3706735,0.60789746,0.8334846,0.40832984,1.3703679,0.0,0.93580526,-0.34645015,-1.3591745,0.5161644
-0.3165412,0.18971676,1.0073512,-0.84165365,0.67159694,0.11366391,-0.79579806,0.063014105,0.83173066,0.0,0.039772376,0.0,0.0,0.0,0.40178898,0.9226653,0.0,0.0,0.3574709,0.0,0.0,0.0,0.0,0.536626,0.0,0.0,0.110989295,0.21546827,1.1649582,0.6246692,0.87226725,0.0,0.0,0.8996836,0.0,0.0,0.0,0.0,0.0,0.41866088,0.24050611,0.17439497,0.16218452,0.094960965,0.039822575,0.10125605,0.7433906,0.48672375,0.0,0.48006588,0.8108556,0.5676932,0.06976637,0.26840734,0.31200948,0.44900632,0.0,0.52562296,0.10457707,0.25185016,0.3880545,0.0,0.7553757,1.0466101,0.4380881,0.74578464,0.6407757,0.500495,0.6799406,0.13010469,0.6915639,0.49504563,-0.11796609,0.9218941
-0.34085488,0.5377789,-0.18794084,-0.43015808,0.25801358,0.95606786,-0.9224833,0.0,0.0,0.0,0.6849921,0.07734546,0.0,0.0,0.86822677,0.8560322,0.09034711,0.22683994,0.0,0.0,0.0,0.0,0.39353484,0.90479094,0.009831607,0.010728478,0.0,0.1335367,0.49643737,0.08132477,0.8248613,0.0,0.0,1.334593,0.33117226,0.34598932,0.0,0.0,0.0,0.35119897,0.12380198,0.09614697,0.444734,0.5394766,0.60119945,0.2546108,0.58764696,0.6529031,0.0,0.20750543,0.57462656,0.5528675,0.5350136,0.47096372,0.51800525,0.39683062,0.032004967,0.27261445,0.37942883,0.22164711,0.6258909,0.6269521,0.5120731,0.893233,0.6546157,1.0009229,0.8258752,0.87833136,0.2435979,0.52041405,0.37454385,0.28098544,0.95716023,0.8943863
-1.7351893,0.9267504,1.7197802,3.0941966,0.66165876,0.54916793,-0.046011858,0.0,0.0,1.5738955,0.0,0.90883434,0.0,0.0,0.0,1.0623908,0.16499005,0.25800192,0.0,0.0,0.4998183,0.62082726,0.5467792,0.0,0.0,0.8077082,0.79255646,1.6680236,1.1092408,0.0,0.0,0.0,0.62750375,0.295271,0.0,1.1655747,0.10465506,0.7648168,0.0,0.83491886,0.8010909,0.44446194,0.909764,0.94171387,0.107894994,0.56243616,0.6358819,0.0,0.0,0.14523245,0.0,0.049460694,0.19218107,0.37115413,0.589268,0.0,0.20401007,0.65822965,0.9603121,1.5761876,0.86905026,0.0,0.42370474,0.378035,1.3103671,0.5940174,0.07570119,0.6128184,0.8925754,0.19425778,1.2342696,0.8672835,-0.031308897,-0.8668685
0.575582,-0.53401273,1.5246841,1.0379646,0.1993001,0.83963734,-1.135597,0.0,0.34505054,0.0,0.0,0.4133065,0.0,0.31233305,0.27782202,0.59403276,0.0,0.0,0.26777077,0.05200562,0.34749144,0.0,0.41080534,0.11462561,0.0,0.008623242,0.3239383,0.000729084,0.0,1.144276,0.6031244,0.0,0.73162466,1.0690389,0.0,0.51213026,0.33160946,0.16492623,0.0,0.6639975,0.36452776,0.4213575,0.20746723,0.12259915,0.7608932,0.2301082,0.3408905,0.38988572,0.0,0.3861931,0.35880098,0.6552616,0.2950709,0.50490284,0.097454466,0.56280404,0.0,0.6417148,0.3939284,0.1849379,0.4117843,0.42806363,0.44498122,0.66737884,0.56846714,0.87953424,0.83113116,0.54525197,0.309105,0.17338556,0.23656671,-0.2146085,0.3402055,0.6299162
0.36152226,0.74110204,-1.5564535,0.56284934,0.36419457,0.02674986,0.71289575,0.21016324,0.0,0.73078156,0.7106496,0.2862539,0.0,0.0,1.0904799,0.00846073,0.7183222,1.000838,0.0,0.0,0.0,0.5018553,0.5515773,0.09798024,0.76208884,0.18555582,0.0,0.53369313,0.0,0.0,0.0,0.016801223,0.0,0.49349937,1.1451608,0.61744326,0.0,0.0,0.0,0.9429209,0.9874496,0.57759696,1.0096637,1.0202116,0.5465896,0.2988545,0.2662513,0.22099787,0.0,0.05840501,0.023665376,0.5888698,0.41891348,0.2821185,0.21618776,0.19258295,0.76726276,0.56544477,0.8826991,0.914983,0.7404656,0.42468736,0.21350484,0.60371417,0.85427725,0.2495307,0.3128473,0.4540076,0.1955409,0.25555712,0.5508216,0.025819851,0.5116304,-0.736876
0.7455929,1.1593052,-0.23447698,2.3942492,0.051987816,0.17384087,0.36985013,0.0,0.0,0.8862509,0.0,0.54660547,0.0,0.0,0.69947016,0.080507874,0.33299798,0.95463943,0.29102454,0.0,0.30451196,0.6772632,0.6802879,0.0,0.15156597,0.2766411,0.09260093,0.7820836,0.0,0.0,0.0,0.32405648,0.5991107,0.74038875,0.5251579,1.0632789,1.1661576,0.0,0.0,1.0485082,1.1544645,0.6970749,1.00716,1.101483,0.5700617,0.56684184,0.0,0.09864531,0.0,0.36177564,0.0,0.5295731,0.17518808,0.29949194,0.22523135,0.04933025,0.35220885,0.7229737,1.0529094,1.1752684,0.73029953,0.66368896,0.034074407,0.17151177,0.9165457,0.53130335,0.47628468,0.32649547,0.10855943,0.21043168,0.54993176,-0.27047202,0.37926257,-1.0220084
-0.5336047,0.28840768,-0.2585101,0.49655798,1.4709785,1.2607119,-1.450859,0.0,0.09073803,0.6886038,0.3138125,0.2399373,0.0,0.0,1.2897588,1.3960241,0.0,0.4173127,0.0,0.0,0.0,0.0,0.19927713,1.5468725,0.0,0.78635377,0.17852008,0.21856031,0.6157017,0.19560215,0.14777443,0.0,0.0,1.6399428,0.05308257,0.35457653,0.0,0.0,0.0,0.5219846,0.25074193,0.2178191,0.29487646,0.97265214,0.6705105,0.05978567,0.9949426,0.5279228,0.0,0.036852773,0.48185304,0.27271897,0.73288906,0.23935089,0.8668743,0.3220896,0.009693824,0.21640734,0.44747895,0.72567683,0.9843347,0.58587384,0.72285396,1.1274353,1.3226464,1.2005357,1.115176,1.353292,0.5353605,0.68147016,0.8569895,1.0856231,1.2577596,0.9389529
0.35158557,-0.8629908,0.2563263,0.48027554,-0.293587,0.2563198,-0.41756904,0.05275178,0.0,0.0,0.0,0.822104,0.0,0.41421467,0.1393758,0.06391141,0.5547544,0.0,0.3845221,0.060011566,0.23152435,0.096485026,0.6104255,0.11553668,0.18390936,0.0,0.18949315,0.051839292,0.0,0.7217405,0.43153247,0.12880304,0.3966176,0.37008458,0.0,0.39872164,0.0,0.21764454,0.0,0.46779442,0.5304784,0.39442945,0.36728805,0.06723993,0.60398346,0.1643163,0.29971913,0.3742015,0.0,0.28230384,0.22044224,0.54098165,0.458848,0.57311547,0.013557792,0.2564715,0.059644245,0.68682843,0.3389341,0.38885596,0.2917626,0.37656578,0.2183516,0.27715117,0.4561022,0.54068136,0.7112244,0.41051707,0.068941504,0.13131633,0.12286591,-0.2944565,0.28026968,0.27269983
1.2901456,-1.808498,-1.4497697,1.8492682,-0.89639837,-1.4329232,1.8307165,1.4337177,0.0,0.723686,0.0,1.8542018,0.0,0.90848225,0.0,0.0,1.8512973,0.5159679,1.1315274,0.2151928,1.5305171,1.7449785,1.0478964,0.0,1.384539,0.0,0.8048813,0.43647125,0.0,0.15518658,0.0,1.2008643,1.0054045,0.0,0.49255717,0.64952517,0.54793847,1.0142334,0.031780362,1.6280057,2.3942964,1.9769464,1.4055251,0.23241282,0.43857536,1.1410595,0.17509352,0.21519798,0.0,1.1170168,0.08092601,1.468189,0.34549722,1.0368501,0.0,0.47856843,0.67210263,1.8295822,1.5486253,2.436275,0.715613,0.5257284,0.1596924,0.22519554,1.4191303,0.28391618,0.40660408,0.0,0.62371135,0.28437573,0.7998822,-0.9190501,-0.8455504,-1.972542
-0.98190796,0.01979291,-0.00033041055,-0.6699065,-0.28542858,-0.45410797,0.11600988,1.0367627,0.228027,0.0,0.6449448,0.6271192,0.0,0.20372654,0.0,0.30595392,0.43921828,0.0,0.49244532,0.0,0.0,0.0388693,0.19116436,0.23514271,0.3171591,0.0,0.0,0.60257745,0.8097912,0.0,0.61211014,0.0,0.0,0.0,0.3163863,0.04217449,0.0,0.29941216,0.0,0.4184316,0.7920134,0.43046582,0.3968269,0.06860092,0.03872706,0.24068332,0.61857355,0.3635112,0.0,0.51989406,0.402323,0.684519,0.027107025,0.41248924,0.038128465,0.1842284,0.113426216,0.6638542,0.26406604,0.60415465,0.23942962,0.0,0.48387796,0.5164828,0.60776293,0.306126,0.40469086,0.3617954,0.6369348,0.053327423,0.7879505,0.25944316,-0.50403565,0.121719256
0.046980318,-0.56142354,-0.48740464,-1.4513752,-0.24022962,-0.45278373,-0.03680229,1.0711663,0.2989157,0.0,0.61149156,0.3907987,0.052911162,0.30823874,0.25051564,0.028416812,0.45649433,0.0,0.7240281,0.21063662,0.0,0.0,0.12040058,0.34977156,1.0435735,0.0,0.0,0.0,0.31031856,0.45234886,0.80525494,0.0,0.0,0.14412922,0.4106306,0.0,0.0,0.0,0.0,0.59385157,0.8642468,0.6186698,0.5182735,0.0,0.38150313,0.1965257,0.69663477,0.51763,0.0,0.60836595,0.57306856,0.9963212,0.27778223,0.5267186,0.0,0.5766903,0.035019197,0.6025816,0.2001751,0.43480724,0.038040273,0.29246193,0.5047369,0.6144733,0.3865194,0.36546272,0.7165708,0.3655083,0.46474156,0.053569958,0.5796571,-0.16648115,-0.3089883,0.47219506
-0.5486796,-1.0790588,-0.51698625,0.38782275,0.7407135,0.74310195,-0.84348536,0.16216692,0.0,0.619466,0.07927915,0.93463385,0.053386986,0.0,0.63711476,0.66146636,0.7339964,0.07433665,0.0,0.0,0.0,0.055107906,0.5531666,1.3538326,0.0,0.32769728,0.41906586,0.13259335,0.16703093,0.4482543,0.120481476,0.0,0.0,0.5935533,0.0,0.31202745,0.0,0.0,0.0,0.2741759,0.35914958,0.24351504,0.24191958,0.54565865,0.58703893,0.0,0.6897347,0.5388985,0.0,0.09653529,0.3895567,0.27064553,0.8171657,0.3827512,0.48119026,0.03761696,0.16679686,0.40306187,0.39184746,0.765623,0.6701683,0.48731396,0.36928093,0.56005704,1.0871785,0.9117411,1.0103769,0.93637234,0.19621679,0.30253986,0.6990009,0.6305884,0.9475111,0.58454895
-1.4211621,-2.8278885,-1.4070046,0.052632656,-0.4104091,-1.312033,1.2949849,2.8682885,0.0,0.83117175,0.17620446,2.2513883,0.56071067,0.90404195,0.0,0.0,2.1734095,0.0,0.08045924,0.0,0.789728,1.2991296,0.8137331,0.6297413,0.39982885,0.0,1.0424087,0.6940743,0.032619253,0.060370296,0.0,0.45145243,0.0,0.0,0.17726576,0.040051848,0.0,1.1212221,0.0,1.1207243,1.8969209,1.547154,0.74434465,0.06490507,0.3425365,0.5009568,0.8984062,0.52986336,0.0,0.90130043,0.38678107,1.0445794,0.5412098,0.8067125,0.0,0.23631473,0.46777004,1.6972129,1.1575136,2.1393826,0.8793185,0.0,0.4444821,0.527298,1.8769882,0.40411747,0.49675262,0.66213346,0.8509331,0.1894923,1.444942,0.31554797,-0.69167835,-0.9346596
-1.2493527,-0.89220333,0.7693222,-0.3776129,0.6571089,0.16568926,-0.66185814,0.6646303,0.4521432,0.09497076,0.0,0.64670527,0.0,0.15324864,0.0,0.8459184,0.29080734,0.0,0.0,0.0,0.008132774,0.0,0.0650439,1.067037,0.0,0.06379703,0.53769803,0.4307643,1.2184969,0.5691291,0.60749096,0.0,0.0,0.19023024,0.0,0.0,0.0,0.20636883,0.0,0.18647723,0.41875002,0.31497404,0.0,0.1594479,0.0,0.0,0.8122749,0.6562859,0.0,0.5245818,0.8003687,0.37975568,0.23799379,0.37726218,0.29488763,0.046432905,0.0,0.57001114,0.2104217,0.6789812,0.5544385,0.0,0.63848275,0.7955319,0.87297225,0.77520424,0.54288346,0.5294687,0.69505507,0.037855946,1.0469134,0.84389,-0.12670147,0.68291426
