input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.5078317,0.06999687,-0.8086949,-0.70637524,-0.39491296,-0.49401748,0.21423732,0.072749995,0.15515158,0.26197192,-0.04129806,0.5682511,0.75106645,0.528608,0.69911253,-0.53511184,0.83265096,0.22955424,-0.6155224,-0.5353674,-0.45902207,-0.27859288,-0.7276052,-0.47417712,0.30385897,0.029675327,-0.17699605,0.70813155,0.7236202,-0.88513243,0.4465896,0.28911793,-0.39019635,-0.5027228,0.19009268,-0.415422,-0.6784584,0.07228777,0.4030336,0.5256817,0.76358104,0.022448942,0.16691747,0.12026696,0.65815806,0.7113576,0.6897487,0.28665847,0.4149099,-0.2954182,0.08485094,0.39692622,0.27247486,-0.19740534,0.16458881,0.038417652,0.49126846,0.47029018,-0.05723801,-0.20876971,0.76060903,0.44780418,-0.06712112,-0.0053375363,0.5010455,-0.18067965,0.2577868,-0.4248254,-0.64930713,0.37278697,-0.4248254,-0.64930713,0.37278697
-1.0831361,1.2818807,-2.0115592,-1.2609047,-0.23676853,-1.2466333,0.68570006,0.9401826,0.71660167,1.9881582,-0.71214,0.9990382,1.0058081,0.23261805,1.1018066,-0.8697201,1.5831877,0.09096232,-0.7987921,-0.9708011,-0.4571915,-0.17752504,-1.5840886,-1.5472217,0.5365107,-0.54691035,-1.6466483,1.185347,1.539855,-2.0167906,-0.33720207,-0.19386533,-0.6141972,-1.6078604,0.20115817,-0.55987936,-1.217495,0.241454,0.84461474,0.95141447,1.5351714,0.34537423,0.33347043,0.1186007,1.4616647,1.2815301,1.626277,1.0321199,0.6618195,-0.50310314,-0.058979377,0.52002096,0.32219055,-0.42439216,0.17674378,-0.01443927,0.52479243,0.57060224,-0.4281864,-0.23868817,1.6871668,0.96080077,-0.32508737,-0.2285489,1.035975,-0.15885115,0.21211308,-1.0215132,-1.5293046,1.0287995,-1.0215132,-1.5293046,1.0287995
0.41132614,1.0887854,0.47837436,-0.38575968,0.13188899,-0.86637163,-0.3276788,0.36098546,0.1575878,-0.2343278,0.4835853,0.549087,-0.40562102,-0.07353467,0.6497319,-0.75564086,-0.44795436,0.928195,0.121640116,0.15571813,0.7276449,-0.52257246,0.46625447,-0.37095848,1.3689778,-0.60973716,0.14456245,0.57905895,0.2104797,-0.6140137,-0.12231648,0.2004705,-0.82776403,-0.40391332,1.1213896,-0.22110578,-0.68469447,0.6106033,0.238872,-0.044625357,0.8334243,-0.14413388,0.25971255,0.6625898,0.37516972,0.44387355,0.14075664,-0.05316204,0.3706347,-0.29090703,0.772299,0.47776473,0.53115445,-0.10772792,0.7778691,0.23388225,0.4449712,0.35432068,0.5642527,-0.4523411,0.25115734,0.56752,0.23199125,0.5635802,0.12511031,-0.3156659,0.6434091,0.44405636,0.35623658,0.047539674,0.44405636,0.35623658,0.047539674
-0.991474,0.3821971,0.5379329,-0.55892074,0.1248163,-0.51653993,0.49009782,0.30985597,-0.46297625,-0.24208789,0.67050695,0.61687666,0.3756793,1.0127308,0.15006033,-1.0553544,0.11647993,0.36514816,-0.57597876,0.024415731,-0.05023195,-0.34269235,-0.10874294,-0.5183852,0.16542464,-0.5785097,0.10528678,1.0932697,0.00020575523,-0.18421462,0.360953,-0.04550442,-0.9364276,-0.08685568,0.9082796,-0.25552285,-0.8286838,0.5197782,0.65239275,0.4489227,0.6378978,0.38181403,-0.10814161,0.6316179,0.6585126,0.81107146,0.4359299,-0.22240865,0.091792986,-0.31455594,0.016701639,0.106067486,0.06656071,-0.13116947,0.20476097,-0.041087925,1.0511515,0.14672892,-0.062020946,-0.23403451,0.35560995,0.6601535,-0.32551742,0.43380773,0.71995,-0.48682746,-0.012424469,-0.9559489,0.1035712,0.8098372,-0.9559489,0.1035712,0.8098372
-1.1609175,0.6188997,-1.2662277,-1.0192908,-0.24373025,-0.8304055,0.66715074,0.5586357,0.25113645,1.1204572,-0.27074063,0.81923336,0.9954903,0.6509557,0.743219,-0.84255636,1.2550192,0.059939116,-0.8486273,-0.72223294,-0.56079817,-0.19665714,-1.2216054,-1.085016,0.16909575,-0.3526154,-0.93626034,1.1174748,1.0248399,-1.3144076,0.11202291,-0.062910914,-0.6033771,-0.9775731,0.2469386,-0.420223,-1.0706095,0.11664936,0.74717003,0.83356977,1.1269048,0.43042657,0.11502696,0.2537194,1.1703099,1.1136818,1.1675562,0.56535286,0.40415883,-0.42777064,-0.19301455,0.34117016,0.17123756,-0.26367953,0.0051445067,-0.0010218173,0.6777195,0.3819815,-0.35972673,-0.15063778,1.2184423,0.7714523,-0.39831513,-0.11354418,0.8182674,-0.26281095,0.043297842,-1.088758,-0.98673356,0.9612669,-1.088758,-0.98673356,0.9612669
-0.8480604,0.85924184,1.047082,-0.4880639,0.38877675,-0.704267,0.41634977,0.519362,-0.51517785,-0.31757092,0.88902247,0.6596973,-0.016757667,0.884311,0.079003006,-1.2426736,-0.32543045,0.58805025,-0.36193144,0.28963542,0.38107118,-0.41845995,0.280215,-0.5950206,0.4879076,-0.9310598,0.11372697,1.1644278,-0.2030966,-0.08799532,0.099680156,-0.17487296,-1.1839105,-0.089288265,1.3155138,-0.19617987,-0.899528,0.8437756,0.6087919,0.2518169,0.649091,0.43487826,-0.14444035,1.005875,0.76617914,0.76740575,0.2437459,-0.30899557,0.06285596,-0.34343725,0.28308845,0.11232462,0.18584076,-0.05490876,0.43617135,0.059954975,1.130793,0.06544732,0.17653245,-0.23893356,0.275273,0.9245999,-0.26774907,0.57663906,0.6269236,-0.5703882,0.11476869,-0.7482093,0.5088186,0.8791145,-0.7482093,0.5088186,0.8791145
-0.44096023,0.7115379,1.9210576,-0.19346088,0.5096538,-0.53143716,0.1279402,0.30041122,-0.76592827,-1.1081545,1.3233175,0.5033955,-0.43819395,0.8733225,-0.12249696,-1.2206255,-0.9846821,0.82985497,-0.10167661,0.6701258,0.7204987,-0.5232084,0.9474179,-0.18519637,0.66919285,-0.9374059,0.74897337,0.98964536,-0.68765,0.44566983,0.22777694,-0.050436407,-1.260036,0.3675087,1.6099993,-0.15360023,-0.9570003,1.3458383,0.40765643,0.05898936,0.3841064,0.4104264,-0.22502223,1.4085726,0.84187883,0.89036185,-0.098572716,-0.18412215,0.08364856,-0.42582875,0.82417893,0.23762892,0.19860499,-0.16059351,0.6313428,0.5512006,1.3358387,0.16109349,0.5041241,-0.33270735,-0.14161061,1.0257447,-0.08458476,1.0896586,0.5162755,-0.59779257,0.23129846,-0.4291221,1.1593474,0.5786272,-0.4291221,1.1593474,0.5786272
0.86356133,0.35488045,0.06379238,-0.27649492,-0.27590197,-0.5303825,-0.64100504,-0.14231852,0.3036872,-0.58191544,0.28889236,0.35136956,-0.20373443,-0.2037093,0.820934,-0.29879567,-0.23050204,0.8544761,0.120102644,-0.052782007,0.40252805,-0.5076542,0.35448003,0.07196222,1.2867637,0.023607386,0.5348141,0.17021209,0.35387716,-0.6029522,0.2769767,0.5963985,-0.3842925,-0.22187719,0.6259053,-0.26629692,-0.42384475,0.44310158,0.12178648,0.030989334,0.62936205,-0.4794925,0.5167854,0.21587901,0.087284565,0.28368118,0.19690697,0.15143332,0.51113313,-0.16320753,0.87122196,0.6327017,0.5759547,-0.21908182,0.84174347,0.3228634,0.22948194,0.4769003,0.5573632,-0.56109565,0.1542239,0.21643405,0.39234242,0.4433887,0.14880235,-0.2285847,0.7247067,0.80412483,0.16217047,-0.47515795,0.80412483,0.16217047,-0.47515795
0.6610269,-0.82530427,2.3311288,0.34442183,-0.03463982,0.30938008,-0.6643214,-0.84488493,-0.9181645,-2.7079208,1.5675521,-0.02405116,-0.52385175,0.78266084,-0.15301913,-0.45203856,-1.3750544,0.93558085,0.13279995,0.7796805,0.49178794,-0.60668373,1.5270905,1.0728116,0.5975323,0.1411663,2.2179432,0.13778585,-1.086555,1.2004321,1.1378485,0.7513634,-0.6134238,1.3016691,1.1087976,-0.06049675,-0.78711075,2.0161653,0.23163678,0.061572343,-0.3687239,0.0926346,0.38320082,1.0818686,0.5373707,0.83695716,-0.5321517,0.3947047,0.34637335,-0.2971856,1.7427038,0.7591381,0.3396368,-0.7159142,1.2164694,1.5653377,1.3322086,0.35501927,1.1064528,-0.7598593,-0.7775876,0.39450318,0.4408356,1.6580917,0.4962163,-0.58216023,0.3702636,0.5692635,1.5576982,-0.6145915,0.5692635,1.5576982,-0.6145915
-1.5216638,0.372868,-1.0532697,-1.0116471,-0.21475616,-0.68669546,0.8670223,0.50139505,-0.0009431429,0.9513713,-0.115358055,0.80930805,1.1486676,0.9933574,0.5396681,-0.9381503,1.288068,-0.06472725,-1.0127137,-0.67884284,-0.72909546,-0.16266795,-1.2575858,-1.0484754,-0.17089254,-0.35199687,-0.8161539,1.247206,0.85185003,-1.0633686,0.28742677,-0.11863056,-0.65967965,-0.78089756,0.24945532,-0.41273093,-1.1471207,0.104649365,0.8506185,0.9143754,1.0703514,0.61382663,0.023967773,0.38366303,1.2392877,1.1864475,1.1021799,0.41222963,0.31676337,-0.4117777,-0.37520093,0.29130602,0.0743832,-0.2332708,-0.11967099,0.021108612,0.86922234,0.318235,-0.43117824,-0.1483044,1.1578377,0.7990123,-0.52990574,-0.10295783,0.88113445,-0.36084503,-0.102045834,-1.3135557,-0.84281826,1.1023229,-1.3135557,-0.84281826,1.1023229
0.07213952,0.3130871,0.06862694,-0.43207425,-0.17332326,-0.5181183,-0.15563533,0.029009245,0.043206852,-0.34388316,0.3531558,0.46708238,0.12983473,0.28963998,0.5945815,-0.56818056,0.048434153,0.60239726,-0.21330634,-0.1073432,0.12233922,-0.4197976,0.037160452,-0.19551826,0.7814691,-0.15801403,0.29036415,0.5397403,0.30427018,-0.5181825,0.33269274,0.35082096,-0.55355316,-0.22374983,0.64058423,-0.28786305,-0.5320128,0.38934904,0.29015315,0.20386857,0.63500357,-0.19076079,0.26913732,0.24480933,0.24802876,0.4785416,0.3009094,-0.0037585823,0.3160922,-0.23369281,0.4675508,0.3920266,0.38514853,-0.1785343,0.5269238,0.10118875,0.5141007,0.35720056,0.27797937,-0.3235745,0.28237006,0.3721193,0.12748672,0.36628938,0.33636525,-0.25855228,0.3887404,0.08411554,0.053590752,0.068423085,0.08411554,0.053590752,0.068423085
-1.0431075,0.13679007,-2.187845,-1.1251751,-0.6543265,-0.6806148,0.59250116,0.29916224,0.54815507,1.3689681,-0.7223293,0.76282567,1.4272107,0.53389055,1.0254223,-0.48259902,1.8624177,-0.15168417,-1.0118626,-1.1433421,-1.03731,-0.11761463,-1.748684,-0.9987003,0.0024276972,0.16325173,-1.0454103,0.894837,1.4690175,-1.6704402,0.34061068,0.17826656,-0.19185632,-1.1418762,-0.34720594,-0.5268285,-1.0649351,0.002832353,0.72992295,1.031092,1.2272989,0.288345,0.19674428,0.019865492,1.3139454,1.164157,1.4391313,0.9509089,0.6950776,-0.4817587,-0.16600029,0.53974956,0.23065494,-0.38016456,-0.07678571,0.054707497,0.52936363,0.7187592,-0.39673302,-0.22492564,1.4603714,0.6987207,-0.24663211,-0.2507699,0.91843426,-0.22425985,0.1525822,-0.98425764,-1.510522,0.71381307,-0.98425764,-1.510522,0.71381307
0.6258383,-1.2039921,-0.6928589,-0.26383698,-0.9362395,0.18192169,-0.5712313,-0.9215344,0.18722253,-0.9948735,0.028529316,0.11187038,0.6687144,0.27184957,0.81056595,0.22276425,0.5713092,0.34805146,-0.36076677,-0.5237752,-0.64597857,-0.35467207,-0.29056278,0.6011598,0.3783911,1.0311482,1.0112083,-0.11714503,0.52824616,-0.40817672,1.1786032,1.0391963,0.25200483,0.18211567,-0.3287539,-0.48455566,-0.21131319,0.3602001,0.3800617,0.45510074,0.36575553,-0.21787898,0.701498,-0.47336102,0.27571014,0.33437946,0.4221027,0.64027476,0.83024555,-0.16701671,0.66224927,0.81367576,0.4752105,-0.62029505,0.5997782,0.44933942,0.35108227,0.8179491,0.48871967,-0.5245498,0.2044807,0.19595839,0.6906754,0.29417542,0.40272328,-0.41885993,0.62574965,0.5718359,-0.35753116,-0.8584735,0.5718359,-0.35753116,-0.8584735
2.091146,-0.09756986,0.8394148,0.20953533,-0.39686203,-0.20257097,-1.4521714,-0.7290903,0.2837145,-1.7778884,0.6337353,0.0079907775,-0.82409716,-0.6357969,0.8409431,0.12344533,-1.0651963,1.2734983,0.6508181,0.31434786,0.83959997,-0.6809047,1.2723681,0.9128581,1.8219254,0.42722476,1.5834577,-0.47259226,-0.0794121,-0.074035585,0.55132824,1.0870018,-0.1494757,0.36108893,0.7220808,-0.09397389,-0.50033534,1.0831646,-0.006573163,-0.1478448,0.23956865,-0.38223332,0.8766328,0.6010986,0.06337035,0.11656528,-0.37274003,0.55831516,0.74086565,-0.095883526,1.826701,1.2512833,0.81932116,-0.48708528,1.4917401,1.1738175,0.29979536,0.62368304,1.3092393,-1.0687803,-0.35257927,0.06458822,0.6775881,1.0171696,-0.14235267,-0.6489963,1.0427508,1.7503847,0.81523865,-1.4074473,1.7503847,0.81523865,-1.4074473
0.12417918,-0.03428006,-1.3292946,-0.6742793,-0.6550778,-0.4883052,-0.16588962,-0.11931888,0.53796077,0.31679842,-0.3506831,0.48269713,0.70999444,0.06686059,1.0368289,-0.18092403,0.95211977,0.31793958,-0.44422764,-0.72058284,-0.461977,-0.30311024,-0.7872949,-0.3025567,0.6380784,0.37039852,-0.1432463,0.34999892,1.0286257,-1.1993906,0.4528059,0.55856526,-0.082237035,-0.6579329,-0.09757614,-0.50028944,-0.4867319,0.012434825,0.26893026,0.47400343,0.82022655,-0.36250502,0.35683522,-0.18879113,0.49695304,0.526981,0.8470501,0.5822409,0.7168345,-0.28485548,0.44517505,0.571692,0.47461674,-0.2962336,0.34221303,0.06693655,0.16614664,0.74485,0.19552541,-0.29843658,0.79525304,0.32361746,0.27546623,-0.06251377,0.40013015,-0.07730853,0.590981,0.18490261,-0.8459084,-0.13732828,0.18490261,-0.8459084,-0.13732828
1.0127066,-0.49061108,-0.39890197,-0.22381438,-0.68793625,-0.14622399,-0.77305037,-0.63122594,0.3488994,-0.8662992,0.099912584,0.18123026,0.17471495,-0.12538081,0.9100609,0.09271401,0.1400796,0.65708077,-0.033075184,-0.3115785,-0.09047369,-0.45102715,0.08537722,0.4494583,0.96425736,0.65374553,0.86398077,-0.12193057,0.49169305,-0.5507686,0.75211036,0.9303967,0.037602127,-0.01688335,0.07544392,-0.4062502,-0.22267091,0.35889888,0.2467319,0.21727325,0.46783367,-0.5034041,0.7161411,-0.33979982,0.006090194,0.20504479,0.3674817,0.46015266,0.69562614,-0.069104835,0.91585815,0.73901224,0.5979701,-0.4430375,0.81288457,0.3867865,0.19757569,0.6549382,0.5389449,-0.5672606,0.15706089,0.13768804,0.58964723,0.2919737,0.23533338,-0.3032562,0.72290665,0.88094765,-0.11442096,-0.8309492,0.88094765,-0.11442096,-0.8309492
0.69850117,0.56752676,-0.2668715,-0.41291386,-0.26993644,-0.6758827,-0.51493514,0.030648358,0.42943949,-0.1806848,0.113860324,0.44539943,-0.09130877,-0.24263918,0.9142436,-0.35751683,-0.0024221241,0.79048526,0.04523304,-0.18360515,0.34411913,-0.47377205,0.10816239,-0.165387,1.2877824,-0.06721652,0.19895576,0.2772886,0.55996865,-0.8658724,0.13442385,0.49803165,-0.4085876,-0.4690161,0.57953185,-0.30252078,-0.46796387,0.29471347,0.120668285,0.041303396,0.7832333,-0.54600704,0.42863435,0.11771877,0.09805614,0.30140612,0.39295143,0.097754866,0.50252503,-0.18996868,0.7371612,0.52390575,0.61672544,-0.17545325,0.77039075,0.12191449,0.17751706,0.4736692,0.4464915,-0.4788443,0.32903442,0.27435732,0.34606135,0.25856748,0.19117604,-0.114549436,0.7546053,0.6901926,-0.05165782,-0.2598444,0.6901926,-0.05165782,-0.2598444
1.6533446,-0.64570546,0.15248352,0.0498994,-0.6870749,-0.0009610951,-1.1957787,-0.89836544,0.29808116,-1.5335871,0.35000658,0.008963406,-0.22674844,-0.34496957,0.8813602,0.26117307,-0.39936012,0.9160678,0.2783672,-0.051358514,0.22166562,-0.55625284,0.656049,0.8792551,1.283649,0.78466505,1.4324863,-0.429956,0.19652101,-0.22136572,0.85559535,1.1528525,0.09758243,0.3120029,0.22123069,-0.26125413,-0.20832449,0.7832986,0.13025919,0.07780926,0.21373409,-0.47584984,0.9199707,-0.047520246,-0.02258068,0.12657171,0.012477443,0.5499204,0.74390215,-0.026707083,1.4404393,1.0444465,0.71664315,-0.5709654,1.2169136,0.82625806,0.23818812,0.66213495,0.93536174,-0.8403721,-0.1378229,0.073212326,0.703982,0.68717,0.08184548,-0.5966547,0.8782866,1.4552873,0.3819667,-1.3221346,1.4552873,0.3819667,-1.3221346
-2.2530866,1.1537699,0.3741725,-0.9654343,0.51166487,-0.94277835,1.323504,1.0574846,-0.62647814,0.77337503,0.6222677,0.99053085,0.69178396,1.4960943,-0.04517907,-1.7006092,0.53270894,0.10009417,-0.9802606,-0.060270756,-0.15676263,-0.22669834,-0.659049,-1.399955,-0.2324732,-1.3126391,-0.8551961,1.8625216,0.14073691,-0.48003957,-0.06627214,-0.68153214,-1.434011,-0.55897087,1.204498,-0.38870254,-1.3235903,0.72093004,1.2377201,0.8744467,1.013664,1.0494297,-0.24218848,1.0197425,1.4187598,1.3166533,1.045481,-0.17599976,0.07388924,-0.46431082,-0.44788486,0.010042062,0.01254035,-0.1727049,0.036391377,-0.14504841,1.595494,-0.0598192,-0.43376964,-0.23502046,0.9287581,1.2370071,-0.93319774,0.2771008,1.2732015,-0.789738,-0.27023345,-1.9036496,-0.10493264,1.7027489,-1.9036496,-0.10493264,1.7027489
0.20070039,-1.3456762,0.52214414,-0.067210704,-0.60424125,0.3777307,-0.35665792,-0.94643927,-0.4597433,-1.7191776,0.7010851,0.064436555,0.46455777,0.83625996,0.2639232,-0.11716002,-0.010757104,0.39039606,-0.39647874,-0.05541762,-0.47237495,-0.3949533,0.24384718,0.7767331,0.054119766,0.7293786,1.5174954,0.12864757,-0.18689099,0.39053786,1.3561487,0.86973643,-0.10169831,0.75747293,0.14427316,-0.2696035,-0.28495455,0.93514496,0.46498996,0.45839107,0.011778757,-0.08584606,0.50752884,0.0349013,0.26369748,0.5807847,0.16452791,0.2908731,0.45635223,-0.09082917,0.8063658,0.62697244,0.13635582,-0.717443,0.71265423,0.7236161,0.959028,0.5353097,0.48551947,-0.6777113,-0.28295234,0.1616975,0.47351384,0.84119713,0.6004362,-0.526843,0.30102596,0.14367715,0.37810126,-0.6436588,0.14367715,0.37810126,-0.6436588
1.1837014,-0.120367646,-1.8655719,-0.5603411,-0.9754505,-0.48836353,-0.8080738,-0.40583807,1.0656978,0.24866852,-0.7012407,0.33461893,0.4947294,-0.6628109,1.500669,0.32256538,0.9297113,0.5394594,-0.09539531,-0.8821905,-0.31973737,-0.37389177,-0.6835522,0.012942471,1.2430549,0.81470054,0.018998265,-0.20954606,1.3670037,-1.5653167,0.43075395,0.96279895,0.32181516,-0.81566614,-0.40052533,-0.5838854,-0.33046287,0.031639405,0.08580837,0.32143748,0.8884969,-0.82575905,0.57244855,-0.43183085,0.37332413,0.27164978,1.0243844,0.84525937,1.0995334,-0.3376209,0.9037273,0.8189042,0.8019212,-0.35151225,0.64750147,0.118442856,-0.17037298,1.0772113,0.5846559,-0.45354435,0.7865757,0.31833485,0.71146774,-0.14241053,0.4159155,-0.04079697,1.1434044,0.9617824,-0.91340077,-0.72861385,0.9617824,-0.91340077,-0.72861385
-0.36347288,-0.66603893,-1.9294755,-0.8132447,-0.94225323,-0.23544858,0.11309424,-0.32656017,0.48387918,0.46983615,-0.5795365,0.4678142,1.3248385,0.43312335,1.0233724,-0.052598506,1.5949847,-0.056986094,-0.8404727,-1.060656,-1.1085144,-0.17594627,-1.3782176,-0.29405642,0.028892756,0.74362755,-0.2217344,0.40279016,1.2415556,-1.2590448,0.81481016,0.6283228,0.15880516,-0.6318313,-0.594221,-0.56444347,-0.5987708,-0.05420114,0.48803264,0.774316,0.8799286,-0.06454262,0.23937842,-0.2655636,0.93228656,0.7160045,1.0508553,0.85811853,0.8580766,-0.39717254,0.14400181,0.6133951,0.2881814,-0.40196043,0.04419388,0.04877197,0.35207367,0.8955799,0.050084714,-0.23225522,0.9955901,0.45235857,0.2626282,-0.15749137,0.6815949,-0.17564139,0.4645959,-0.3364596,-1.2711815,0.03907483,-0.3364596,-1.2711815,0.03907483
-0.70962644,0.6466782,-0.48549765,-0.7612256,-0.0974012,-0.7564433,0.36579138,0.43053547,0.0897612,0.48486748,0.098967224,0.6995587,0.5309406,0.53739405,0.60801566,-0.8391056,0.60997474,0.3345214,-0.55130124,-0.3623489,-0.15351203,-0.30687746,-0.5797114,-0.7666137,0.46254468,-0.42770675,-0.43223292,0.95574737,0.62026334,-0.9080188,0.1268129,0.028224438,-0.7028011,-0.64227104,0.5725468,-0.33102238,-0.870015,0.24125025,0.5544922,0.4913059,0.92700195,0.213289,0.12266879,0.31696764,0.7610354,0.8269346,0.728303,0.19242173,0.29602373,-0.35456806,0.06754565,0.2705882,0.25730354,-0.17966507,0.2147894,-0.02978307,0.63968545,0.28482366,-0.0685758,-0.1636526,0.7897064,0.6561301,-0.22665496,0.10449569,0.57444566,-0.25401217,0.18657471,-0.6612378,-0.4644963,0.7241725,-0.6612378,-0.4644963,0.7241725
0.68311226,0.20339698,0.67385775,-0.15935189,-0.13966292,-0.39067638,-0.55883247,-0.20775059,-0.028365929,-1.0071752,0.63005435,0.30535156,-0.29325977,0.08520827,0.5452924,-0.43394563,-0.52133906,0.87010425,0.10136777,0.17748268,0.46287474,-0.52791953,0.6306503,0.21230036,1.1050354,-0.07306132,0.8473538,0.25954682,-0.015459418,-0.17290342,0.4133005,0.54651546,-0.5284018,0.10591958,0.8290494,-0.18114796,-0.48873588,0.7174097,0.20354901,0.043587163,0.42042172,-0.1695316,0.46496972,0.4791156,0.18431164,0.4205832,-0.075568736,0.12037094,0.3885204,-0.21294531,0.91924363,0.6566721,0.4574941,-0.22219391,0.81405807,0.5229399,0.49124974,0.37391242,0.64405894,-0.55676293,-0.06435816,0.2785436,0.31067556,0.73686934,0.11258993,-0.4195355,0.51030195,0.60942537,0.5373119,-0.4316461,0.60942537,0.5373119,-0.4316461
-0.4880033,0.13326417,0.486118,-0.43064064,-0.041155994,-0.3889383,0.1650425,0.049262457,-0.33832604,-0.53518987,0.6246057,0.48838964,0.27098614,0.77583665,0.27514538,-0.7930528,0.013483882,0.46310052,-0.41997796,0.014316067,-0.01674122,-0.38263318,0.045939606,-0.22112152,0.35243797,-0.29316416,0.39919835,0.7925122,0.017722279,-0.15769237,0.48856997,0.197506,-0.72776955,0.023455493,0.7646807,-0.25522065,-0.6389104,0.51119286,0.4598052,0.33951274,0.52437866,0.10649502,0.07338015,0.44347605,0.4002716,0.6491592,0.2680385,-0.083566144,0.17109576,-0.26730418,0.25067222,0.26352116,0.14829475,-0.1913906,0.34829634,0.07713811,0.86087704,0.2568135,0.09616983,-0.3003451,0.17905374,0.45548335,-0.07790655,0.4940861,0.56064314,-0.39723298,0.12697893,-0.486729,0.16788658,0.36497286,-0.486729,0.16788658,0.36497286
0.9237343,-0.96121925,0.80719846,0.08758667,-0.5120822,0.22051784,-0.78685856,-0.9219259,-0.26069352,-1.9049035,0.76713085,0.011807412,-0.054838598,0.33805496,0.41735765,-0.028732091,-0.50053596,0.7370142,0.009648174,0.14640881,0.03708624,-0.5127255,0.72723585,0.910247,0.6856977,0.630517,1.6737617,-0.11239627,-0.2501797,0.34489197,1.1145666,0.97112894,-0.13068065,0.7199403,0.39641005,-0.18845591,-0.29805705,1.1380132,0.3136031,0.22050694,-0.032641217,-0.21192843,0.7164099,0.17384906,0.15140496,0.46497226,-0.04789388,0.39742622,0.5081372,-0.09535477,1.2939525,0.78721815,0.41090974,-0.61992645,1.0164542,0.91725934,0.7423253,0.4740224,0.84446967,-0.7223877,-0.34346527,0.1540906,0.5174073,0.97827977,0.3119671,-0.58024037,0.49260658,0.78165835,0.69707227,-0.92736,0.78165835,0.69707227,-0.92736
-0.56450105,-1.6839207,-0.50139123,-0.39752406,-0.86738896,0.432654,0.12596215,-0.9040716,-0.36903054,-1.0167236,0.25148037,0.18488729,1.2432597,1.1860131,0.35430914,-0.093816936,0.9437351,-0.08273655,-0.9120871,-0.56552994,-1.2056315,-0.21812543,-0.6875642,0.44652486,-0.5839819,0.95694685,0.9738721,0.3550578,0.2896588,-0.008659184,1.5253515,0.78549844,0.08619109,0.45514473,-0.40048158,-0.52691627,-0.45189962,0.420438,0.6375205,0.7619454,0.3755668,0.15657276,0.3812549,-0.028118368,0.6399054,0.742125,0.5651646,0.5489386,0.70901865,-0.24275473,0.2692484,0.702552,0.07830276,-0.63204944,0.21273404,0.4136603,0.91250926,0.8684169,0.2786884,-0.57257634,0.23378307,0.32904148,0.34815216,0.35917866,0.69770277,-0.47089276,0.33721554,-0.3829533,-0.49086714,-0.35123536,-0.3829533,-0.49086714,-0.35123536
1.552786,-0.54949003,0.59317565,0.11088011,-0.52725637,-0.0045961738,-1.141492,-0.83829963,0.11267829,-1.7217786,0.579108,0.014509559,-0.3710877,-0.2195822,0.71691155,0.11316711,-0.65284586,0.97710896,0.31405404,0.13516422,0.3717585,-0.5832646,0.88131875,0.8888638,1.2708114,0.60398805,1.548125,-0.33289233,-0.038137853,0.0055930614,0.8289562,1.0639716,-0.06601533,0.452634,0.45162967,-0.16329087,-0.31120777,0.9767492,0.16373321,0.052251816,0.16745497,-0.32591337,0.84834033,0.22406286,0.04478368,0.23170808,-0.15867998,0.47860852,0.65797645,-0.05962325,1.5005416,1.0420498,0.6372504,-0.54636174,1.2433608,0.94718385,0.4008727,0.5621316,1.02712,-0.8833146,-0.26530477,0.08121388,0.59965944,0.903129,0.0175763,-0.6523768,0.7820097,1.3492719,0.63868034,-1.2090621,1.3492719,0.63868034,-1.2090621
