input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
1.7010787,-1.5220225,-0.57949775,-0.81511533,-0.5047746,0.102063514,0.5053886,-0.13072306,0.36464375,0.27195057,-1.4273211,-0.1129241,1.1337899,-1.1439524,-0.36272454,1.38695,-0.73534954,0.73571205,0.88196176,-1.6754048,-1.3410821,0.29752153,0.5417881,1.6075783,0.95994973,0.6573739,0.5092901,-0.73495007,-0.7149002,-0.71001667,-0.6094732,1.188419,-0.7628304,-0.40159723,0.9425678,-0.03742118,0.44707268,0.7704877,0.8149037,0.4080432,-0.021784134,-0.87920564,1.0814191,1.0928699,0.5607353,1.0168443,1.3138263,0.9462244,-0.4124869,-0.12665015,1.0939558,-0.2162737,1.136065,1.2118171,-0.5141562,0.4897933,-0.006667599,0.6411051,1.2840459,0.104621015,0.3244692,-0.6275332,-0.3350849,-0.17628814,0.3719904,0.9868935,-0.8724862,1.5223266,-0.08469727,-1.5807468,1.5223266,-0.08469727,-1.5807468
-0.26708776,-0.53053194,-0.31698588,0.10462934,0.6864557,-0.3770855,-0.4902131,0.39860052,0.33407795,-0.24690899,-0.14077488,0.49692503,0.2523542,-0.10171311,0.34143424,0.85371304,-0.41157672,0.34217697,0.54735494,-0.7387389,-0.47153348,-0.4417513,-0.48606795,0.5427263,1.0370121,0.06615394,0.3404745,0.15308706,-0.7519703,-0.5436149,0.17703196,-0.450538,0.16825867,0.26158023,-0.23962837,0.45988303,0.19119345,0.5459977,0.3601843,0.39730173,0.3613571,-0.2954008,0.6075208,0.29459584,-0.09125184,0.3531565,0.5789351,0.5174122,-0.38268232,0.4598514,0.4413475,0.5039761,0.38082677,0.13338304,-0.17538705,0.4853137,0.34213525,0.8149378,0.3838511,0.82128334,-0.13841413,-0.35651386,0.13639095,0.47247398,0.38073298,0.2869858,-0.18325359,-0.20488757,-0.27066547,-0.044023484,-0.20488757,-0.27066547,-0.044023484
-0.45090348,0.13767193,-0.5054782,0.043637842,0.93737555,-0.3214676,-0.6945569,0.4764047,-0.010061562,-0.101901606,0.43725932,0.42358327,0.021933809,0.33718222,0.23263572,0.5149651,-0.2792602,-0.007607892,0.28414482,-0.4005391,-0.48260906,-0.41227275,-0.4038008,0.54788405,0.9398783,-0.32704425,0.2725251,0.19234507,-0.81914246,-0.13583252,0.013631418,-0.9955009,0.11514655,0.5353434,-0.3875042,0.5513209,0.28299916,0.5961467,0.34278148,0.48889405,0.37418044,-0.20206012,0.3996219,0.22452697,-0.25098416,0.29290015,0.41620266,0.29583,-0.4053317,0.5050642,0.29149914,0.4739377,0.23321451,-0.04969123,-0.15808973,0.55806404,0.4569491,0.80466723,0.27397412,0.7745319,-0.1381009,-0.31244737,0.36942616,0.6073238,0.38810894,0.23953477,0.076685034,-0.3677046,-0.39596108,0.31947047,-0.3677046,-0.39596108,0.31947047
-0.8625035,-0.50044155,-0.74226415,0.581466,1.2655395,-0.7151833,-0.96920484,0.8321379,0.11261986,-0.58993864,0.35659286,0.8137981,0.39504993,0.3074095,0.81113124,1.0337813,-0.31981897,0.21168873,0.6244936,-0.80365336,-0.48389417,-0.5620768,-0.6521828,0.458489,1.4226912,-0.17179298,-0.03340155,0.1834624,-1.0743992,-0.3320318,0.49796498,-0.97195804,0.5541835,0.60392994,-0.73705375,0.60902435,0.13579725,0.7785205,0.52236646,0.8023103,0.7281971,-0.27510577,0.53011596,0.4171033,-0.25714892,0.45559126,0.7395416,0.71591383,-0.5118437,0.71882534,0.3178288,0.791383,0.4974069,-0.33995205,-0.20847991,0.90823823,0.66478443,1.265065,0.4556647,1.3345807,-0.104609445,-0.37394938,0.37213764,0.80716395,0.8614045,0.12812881,-0.033280734,-0.7181244,-0.68235475,0.32083336,-0.7181244,-0.68235475,0.32083336
0.08214931,0.9074277,1.3080299,-0.9572763,-0.19984636,0.5376049,0.23740733,-0.69175285,0.77947676,0.7454809,-0.29677147,-0.2441738,-1.2821562,-0.2820388,-0.9290855,-0.6346127,-0.33918622,0.1279993,-0.30490696,0.663947,0.31140578,-0.59543204,-0.66105914,-0.051902115,-0.44553995,0.039837804,1.5273821,0.8441167,0.35602143,-0.76862043,-0.5213717,-0.4729349,-0.5344764,-0.16674083,0.45560804,0.8409041,0.27539212,0.2497724,-0.03516683,-0.32909453,0.76086926,-0.39426714,0.3645439,0.3098747,0.3385549,0.50691867,0.16615433,0.328732,-0.4065308,0.8340359,0.29778662,0.47006646,0.05363185,0.99901706,-0.6173173,0.10094392,0.3083098,-0.24265297,0.32259646,0.812127,-0.44889393,-0.21296844,0.2665469,0.30347788,0.021413278,0.6761517,0.7848662,0.03653253,0.8321154,0.22680384,0.03653253,0.8321154,0.22680384
1.2894876,-1.4354031,0.80235875,-0.86711943,-0.88772213,0.29066968,0.8083925,-0.6340857,1.2193074,0.32513,-1.9390223,-0.109274685,0.25954902,-1.5362692,-0.5496808,0.8992809,-0.7774245,1.0545971,0.7129803,-1.0427198,-0.46394306,-0.19485945,-0.19501239,0.75432736,0.33310616,1.0660383,1.2214997,0.008745745,0.014155537,-1.4895267,-0.3358301,1.3718569,-0.62056863,-0.8185748,1.0369397,0.29457036,0.1697864,0.24251002,0.362782,0.32385737,0.3373772,-0.8442095,0.9623942,0.6992418,0.966234,0.9304907,0.8989862,0.86950344,-0.28282174,0.31973594,0.8695648,0.13552485,1.0098163,1.5665432,-0.5622629,0.18651046,-0.0026856288,0.022771,0.93620867,0.49618816,-0.10180087,-0.8256956,-0.39305452,-0.12918834,-0.006739218,1.1715727,-0.29317582,1.1436281,0.7367694,-1.3523558,1.1436281,0.7367694,-1.3523558
-1.1086245,2.2784262,-0.58421797,-0.21871644,1.537991,-0.044502504,-1.1859092,0.5038659,-0.7833408,0.4122306,2.0378783,0.15845682,-1.0210652,1.5478163,-0.22629087,-0.7429105,0.11514577,-0.99148333,-0.6147785,0.89264107,-0.2169078,-0.47404397,-0.37700647,0.28206465,0.37680045,-1.4060202,0.34108132,0.5671447,-0.7479439,0.8655585,-0.44475156,-2.6009197,-0.046123676,1.2222466,-0.7693925,0.94930923,0.48640728,1.3026092,0.42413557,0.75377315,0.9162139,-0.31403613,0.101917714,0.23558536,-0.46535727,0.30047327,0.21837406,0.10219024,-0.63399893,1.2873256,0.10277972,0.5709426,0.33193606,-0.1404772,-0.1747054,1.1159568,1.1785048,0.79041046,0.3020224,1.2308681,0.041412607,-0.27447528,1.1080381,1.2947034,0.9791638,0.31915933,0.99990547,-1.0351745,-0.6166944,1.4757284,-1.0351745,-0.6166944,1.4757284
0.1011201,-0.71924645,-1.7361209,0.22762156,1.1073914,-0.619357,-0.82501787,0.9496979,-0.5025226,-0.36721426,0.34817523,0.545264,1.1890614,0.27738455,0.6072211,1.4221416,-0.3782171,0.058754176,0.76915187,-1.4387094,-1.3565133,0.03511262,0.22328952,1.3921908,1.7341317,-0.31476384,-0.41530466,-0.59969264,-1.5182993,0.20586967,-0.03239633,-0.61650586,0.082358375,0.6830188,-0.3751378,0.50883436,0.47703516,1.3076379,0.96333027,0.710271,0.29625332,-0.6148168,0.9892586,0.6730918,-0.4162966,0.7264919,1.2329838,0.6434293,-0.53470105,0.38395366,0.79186916,0.43898976,0.9453536,-0.044552147,-0.13239226,1.0152682,0.599748,1.5367692,0.7958759,0.8827651,0.12466058,-0.503794,0.4038759,0.53698206,0.8363623,0.27294227,-0.59160423,0.08645933,-1.0445408,-0.2640056,0.08645933,-1.0445408,-0.2640056
-1.8791877,1.000684,0.6220378,0.46201158,1.3712319,-0.4049042,-1.0681244,0.39805317,0.4922707,-0.27402753,0.9563398,0.71690476,-1.2113374,0.7627667,0.41378862,-0.28127712,-0.0870913,-0.11215153,-0.13051695,0.7195786,0.64733654,-1.1690588,-1.4793465,-0.6687425,0.45643562,-0.48406282,0.70574915,1.2496731,-0.30331784,-0.48253834,0.5712801,-1.9397508,0.6927278,0.67466235,-0.9970583,1.0733894,0.09294999,0.546938,0.03871939,0.41678023,1.3498325,-0.14001097,-0.17237157,0.058872707,-0.26410347,0.07318446,-0.054435953,0.19530055,-0.39409542,1.6048452,-0.14256994,1.1946079,0.15559444,-0.3619712,-0.5080601,0.7479946,0.92187876,0.5948021,0.009709448,1.8561954,-0.35094282,-0.23520288,0.7576096,1.1696976,0.63056505,0.080864854,0.8854702,-1.6174462,0.10818631,1.5866102,-1.6174462,0.10818631,1.5866102
-0.16794072,0.80818754,1.9033747,-0.8856372,-0.32812598,0.5531096,0.3365739,-0.8625825,1.2038223,0.6793488,-0.5680399,-0.17214134,-1.6053277,-0.48430857,-0.9097242,-0.75233865,-0.3709746,0.32572213,-0.31177825,0.8675389,0.71031696,-0.8462912,-1.0422547,-0.45532477,-0.6430911,0.26919422,1.8012898,1.1789094,0.64628184,-1.1742055,-0.30654848,-0.36212173,-0.39190197,-0.35618743,0.4446246,1.0557013,0.2806704,0.2581279,-0.1260334,-0.42958876,0.9560969,-0.489663,0.4017701,0.24612704,0.508022,0.48576427,0.14753059,0.34910905,-0.3652972,1.222905,0.38239712,0.6979617,0.16986081,1.1304151,-0.76174724,0.032670625,0.38136515,-0.43344557,0.22975639,1.1868082,-0.4936929,-0.34451833,0.32383293,0.29542673,-0.044786803,0.7679821,0.9129027,-0.1673528,1.0983592,0.37859207,-0.1673528,1.0983592,0.37859207
0.5226309,-0.46832737,-1.6656266,-0.15155327,0.82452583,-0.36391512,-0.58798814,0.71777314,-0.58708596,-0.05335775,0.28194815,0.27462953,1.0910021,0.20382574,0.22970031,1.2022371,-0.38595107,-0.03088434,0.61979306,-1.3237327,-1.4598477,0.19899714,0.47424522,1.5629215,1.4790738,-0.35287562,-0.2498852,-0.6974228,-1.3934236,0.31570745,-0.37763304,-0.47767156,-0.24880652,0.5926027,-0.0745071,0.35735986,0.58025056,1.1989634,0.87551534,0.49572766,0.030799218,-0.555523,0.9515472,0.71938336,-0.3408907,0.6954225,1.1922193,0.55857176,-0.5023125,0.23278604,0.76714694,0.18180332,0.89337337,0.079955935,-0.12888514,0.8431453,0.4479106,1.4338874,0.86594445,0.5182296,0.26398918,-0.42073756,0.34876573,0.37616208,0.6753362,0.32038662,-0.6122097,0.47029814,-0.9485498,-0.494325,0.47029814,-0.9485498,-0.494325
-0.5044404,0.3501661,0.77231157,-0.26607716,0.38522062,0.021486193,-0.2479853,-0.13520232,0.7036896,0.1575978,-0.09532899,0.24023812,-0.8028106,-0.08696957,-0.19178912,-0.04885176,-0.32985622,0.23124306,0.046055824,0.21690297,0.21729672,-0.7318462,-0.8803097,-0.08305395,0.21394151,0.029872485,1.0204364,0.7756526,-0.08506891,-0.76947623,0.020818055,-0.70266247,0.009858847,0.08768654,-0.08315643,0.68032944,0.10780575,0.115517385,-0.0095907375,-0.03301292,0.60686016,-0.15125157,0.23811616,-0.034981728,0.059965,0.11728495,0.04989868,0.11975373,-0.19453728,0.7617031,0.21435471,0.6384059,0.053379953,0.4177186,-0.32508487,0.22363293,0.18739486,0.17706081,0.097707555,0.79523605,-0.35021436,-0.20942178,0.19035883,0.5165535,-0.0627357,0.30603617,0.31806257,-0.4313426,0.41301736,0.4648391,-0.4313426,0.41301736,0.4648391
0.7808494,-1.0662602,0.59276354,-0.6076746,-0.44169822,0.12958527,0.43959683,-0.37997097,0.99937546,0.19181873,-1.390886,0.050560474,0.1352043,-1.1009328,-0.33379638,0.78506184,-0.65748656,0.8298291,0.6081421,-0.84141254,-0.38154787,-0.3083069,-0.33664328,0.6115056,0.45473826,0.76215273,1.0322722,0.12881431,-0.14087403,-1.23505,-0.18996537,0.78982925,-0.39238265,-0.5116836,0.66273916,0.30319685,0.15587614,0.26044804,0.257753,0.25364986,0.32023627,-0.58078283,0.7958878,0.4816665,0.6564177,0.6328903,0.6663219,0.7048633,-0.3030206,0.38311195,0.70828414,0.24211408,0.71429706,1.1121837,-0.42130327,0.1683102,0.0372815,0.17300993,0.63131976,0.53188646,-0.12307615,-0.6234677,-0.26491874,0.04991664,0.024175523,0.85928935,-0.23530415,0.7017036,0.5406927,-0.9080328,0.7017036,0.5406927,-0.9080328
0.4534361,-1.1054041,1.0231137,-0.46935856,-0.43931785,0.089480706,0.43183857,-0.44953606,1.3068676,0.08599062,-1.5053576,0.16151622,-0.13386749,-1.1793566,-0.24474822,0.6928194,-0.6612624,0.95676804,0.5988906,-0.6557332,-0.040151507,-0.543171,-0.6883946,0.2495853,0.34321958,0.8955998,1.2014252,0.42520696,0.05109802,-1.5240749,0.039286867,0.76386654,-0.2076858,-0.6005206,0.56034374,0.41184524,0.04007948,0.11092188,0.10035106,0.220743,0.45273697,-0.52774763,0.6949055,0.26963687,0.75001395,0.52671206,0.5092713,0.69016546,-0.24087484,0.5908701,0.69673085,0.4416656,0.6966905,1.1208626,-0.43121585,0.14964335,-0.0040488653,0.0845426,0.45506608,0.76641697,-0.18940386,-0.6154083,-0.32858634,0.13072321,-0.053430587,0.87040514,-0.12606457,0.39936692,0.74425894,-0.70952165,0.39936692,0.74425894,-0.70952165
-0.5008002,-0.043557372,1.5898154,-0.31217596,-0.028416008,0.11665832,0.08570734,-0.47464117,1.3504351,0.13299066,-0.76879764,0.24846193,-1.0787296,-0.6041262,-0.26885933,-0.08036062,-0.44633335,0.621184,0.1271068,0.30131328,0.6332657,-0.96398526,-1.2540308,-0.47172284,-0.06409001,0.503234,1.442841,1.0917819,0.33805302,-1.4210231,0.21184301,-0.19980398,0.06055577,-0.32606414,0.11969042,0.8486588,0.118535735,0.035696432,-0.12962477,-0.16903523,0.79480934,-0.24431284,0.34388158,0.018826045,0.47079962,0.15667348,0.04420907,0.28758508,-0.19328062,1.1669025,0.3193049,0.823546,0.27250522,0.70274764,-0.54077196,0.039642923,0.21525943,-0.11090301,0.016767189,1.1767519,-0.3800571,-0.4085219,0.0515347,0.44759256,-0.11383041,0.48125282,0.3956353,-0.46092027,0.8806497,0.37299547,-0.46092027,0.8806497,0.37299547
-0.8472933,1.4646623,-0.96843106,-0.037637204,1.497194,-0.2452397,-1.1506993,0.68535304,-0.7453507,0.15693635,1.6457882,0.3028555,-0.39016896,1.2574561,0.061106116,-0.12472099,-0.0073366165,-0.725741,-0.2261715,0.24148399,-0.54022413,-0.34381244,-0.2244172,0.58511925,0.8022181,-1.1435412,0.07966018,0.24342804,-1.0070395,0.7221923,-0.29641747,-2.127257,0.03463967,1.1230938,-0.7246494,0.8710886,0.47654793,1.123528,0.5126043,0.8192214,0.5770322,-0.26498276,0.2968271,0.3054033,-0.44281188,0.3386863,0.45021397,0.15378511,-0.56134784,0.9966396,0.15647237,0.5106214,0.3167987,-0.2785769,-0.10762356,0.9614862,0.96064204,0.9895177,0.3742923,0.9687076,0.08002505,-0.42685243,0.91492444,1.1309929,0.7636987,0.17251246,0.58330923,-0.7204017,-0.7615278,1.0387794,-0.7204017,-0.7615278,1.0387794
1.2745836,-0.006026881,-0.27913374,-1.1034203,-0.27172372,0.4003021,0.3137412,-0.2957085,0.032909185,0.7111976,-0.50063324,-0.360802,0.2003832,-0.45055854,-0.8143907,0.37130415,-0.48440903,0.13253632,0.20162965,-0.62898964,-0.97910035,0.18073875,0.44810823,1.2691884,0.36491996,0.026134498,0.7711938,-0.33095574,-0.4579237,-0.20118794,-0.94081426,0.19841859,-0.92395866,-0.06810482,0.79039145,0.20558183,0.5821676,0.5003497,0.42547178,0.075103074,0.06582902,-0.41137224,0.7373548,0.9103219,0.2342135,0.9080622,0.7962602,0.5235273,-0.5118839,-0.05850264,0.4883009,-0.20212701,0.27016813,0.8411332,-0.5078055,0.13275483,0.14769256,0.32148704,0.8884981,-0.056040213,0.013752475,-0.30014476,0.10498081,0.07845557,0.26498395,0.6917493,0.051888473,1.141663,0.022605665,-0.8008174,1.141663,0.022605665,-0.8008174
1.0106618,-0.38603333,1.0797722,-1.0924907,-0.76945865,0.5206027,0.71086645,-0.787737,1.0310582,0.64806354,-1.3416294,-0.2966187,-0.42336237,-1.091481,-0.8923086,0.17108954,-0.6101075,0.6554246,0.23290737,-0.29407093,-0.18254589,-0.28660998,-0.27697796,0.49498788,-0.119665086,0.6560667,1.4463811,0.31235766,0.2335988,-1.1757455,-0.5716655,0.72048914,-0.74663615,-0.6200167,0.9603666,0.57464856,0.3000063,0.13209435,0.14718592,0.047133066,0.47933972,-0.6338617,0.69398457,0.605827,0.7779586,0.90918845,0.60503507,0.5921974,-0.3146858,0.4504588,0.5709916,0.17437282,0.45070285,1.3928003,-0.6392093,0.063634,0.057002783,-0.18354504,0.7389569,0.46053368,-0.25119498,-0.62688273,-0.12248053,0.050602287,-0.07551884,0.9986436,0.31539264,0.9011205,0.8632123,-0.77587306,0.9011205,0.8632123,-0.77587306
0.34038532,0.05833154,0.12184907,-0.59023136,0.1358754,0.13249046,-0.03227544,-0.12425802,0.3368774,0.34825328,-0.28043833,0.0057654977,-0.18433367,-0.2498673,-0.3934036,0.27920654,-0.41146132,0.19965819,0.19200853,-0.3132498,-0.4347899,-0.2708671,-0.21320406,0.63009614,0.4097842,0.029408265,0.80029494,0.17532939,-0.35944316,-0.4710003,-0.39447826,-0.25928265,-0.39119604,0.04691878,0.28850436,0.39989474,0.3091266,0.31729674,0.1892482,0.081805676,0.28953725,-0.23789392,0.51298434,0.377169,0.10831108,0.390311,0.36029363,0.3373528,-0.3710866,0.33372334,0.3255867,0.20516634,0.106966004,0.51769936,-0.3054731,0.15603659,0.15288624,0.31306994,0.38518453,0.32067567,-0.18941726,-0.3093305,0.117743075,0.28690702,0.061462644,0.41841495,0.07888849,0.30247295,0.13815159,-0.17726009,0.30247295,0.13815159,-0.17726009
0.75926757,-0.016048925,0.70288306,-0.9683657,-0.40766057,0.4244164,0.4147337,-0.55620265,0.6856288,0.6130451,-0.81265634,-0.23602772,-0.4184289,-0.6793857,-0.7835164,0.089945525,-0.50351804,0.38899285,0.12899634,-0.19070685,-0.27937138,-0.260157,-0.21186481,0.55525845,0.012176812,0.32238466,1.2187316,0.27020133,0.021182686,-0.8057731,-0.5862005,0.23454162,-0.66647947,-0.3180293,0.71014345,0.48374435,0.34569934,0.20845918,0.13689934,-0.0029785857,0.4117567,-0.41266912,0.5883012,0.52690876,0.42769444,0.7237198,0.48310673,0.40106428,-0.33728534,0.3531618,0.40001827,0.16354436,0.23118146,1.0056207,-0.5132936,0.07056416,0.12924612,0.008769855,0.57010764,0.3412402,-0.25810263,-0.4246131,0.011666998,0.17195675,-0.01084318,0.7104295,0.31304353,0.6695669,0.5838203,-0.46441916,0.6695669,0.5838203,-0.46441916
0.6293672,-0.97168803,0.5327727,-0.5257872,-0.31106165,0.07814526,0.33149648,-0.30350405,0.9409816,0.14643799,-1.238125,0.10202466,0.10395604,-0.97903156,-0.26390043,0.7598675,-0.62426734,0.77039325,0.5834863,-0.78939486,-0.35626155,-0.34391862,-0.38235238,0.5677233,0.4954357,0.67950064,0.97543967,0.16434565,-0.18718082,-1.167874,-0.14035228,0.6258246,-0.3204776,-0.42464224,0.55144787,0.31118572,0.14798567,0.26303726,0.23099244,0.23841447,0.31272674,-0.5077459,0.746443,0.4185635,0.5698102,0.5465596,0.5978763,0.65837294,-0.31082398,0.40540674,0.66709745,0.2795159,0.63228685,0.9827852,-0.37982494,0.16410936,0.05073496,0.21538275,0.5444687,0.55196756,-0.12900703,-0.5658636,-0.2352178,0.10896662,0.040253483,0.7700817,-0.22803193,0.5592757,0.47753376,-0.76743543,0.5592757,0.47753376,-0.76743543
-0.5991516,0.7027403,-0.67042786,-0.011530429,1.1476182,-0.27283534,-0.8656581,0.5419843,-0.30512223,0.023327269,0.9259903,0.35889453,-0.16880484,0.70804054,0.13789566,0.22973867,-0.16768333,-0.3047872,0.0616972,-0.11762531,-0.49744847,-0.38321707,-0.32812294,0.5583402,0.8584827,-0.66068953,0.21348566,0.22063103,-0.8780457,0.21272665,-0.12906678,-1.453951,0.066153005,0.7670567,-0.5093149,0.67591774,0.3496643,0.764923,0.37433165,0.61194545,0.43242425,-0.20477946,0.32931072,0.22805825,-0.33557832,0.2952432,0.39821368,0.20082477,-0.41892347,0.6965481,0.22338043,0.4731986,0.22301395,-0.15502803,-0.12737897,0.688669,0.6203557,0.8538559,0.2781968,0.830457,-0.063464805,-0.38760477,0.55437887,0.81555754,0.45487434,0.17568478,0.2560572,-0.52154607,-0.5142504,0.61034745,-0.52154607,-0.5142504,0.61034745
0.8665647,-1.2862555,2.0621908,-0.9063315,-1.2018374,0.46165383,1.0556713,-1.0829868,1.9769931,0.3782503,-2.3433797,-0.10288781,-0.57674956,-1.845809,-0.7201697,0.41493458,-0.800494,1.3134933,0.53097874,-0.419016,0.3550563,-0.6564201,-0.88140464,-0.046073318,-0.25044346,1.4010488,1.8687028,0.70936817,0.67887473,-2.1708379,-0.085795075,1.4716796,-0.48023123,-1.1699544,1.0941266,0.79417634,0.059410833,-0.12805003,0.022766247,0.14683123,0.7463618,-0.8752345,0.8220783,0.41642183,1.4312687,0.9152456,0.64751726,0.88097066,-0.1449658,0.9118471,0.89170915,0.546469,0.9340526,1.886016,-0.8390238,0.0583703,-0.1044237,-0.5332444,0.7057092,1.0463427,-0.30813625,-0.9546798,-0.40724748,-0.079780474,-0.3087766,1.3688903,0.2327822,0.7414891,1.4102327,-0.9664961,0.7414891,1.4102327,-0.9664961
0.22414933,-0.09959373,-1.2416651,-0.16756777,0.8396003,-0.28614742,-0.6043259,0.5883078,-0.43492922,0.014691949,0.4024856,0.26285374,0.6397157,0.29615185,0.13580193,0.85337996,-0.33016846,-0.08765766,0.42750752,-0.9091112,-1.1178896,0.0092719495,0.21032658,1.2204282,1.2101061,-0.40344733,-0.028201282,-0.38031298,-1.1608912,0.22430849,-0.3266421,-0.7139093,-0.19041339,0.5881618,-0.14699075,0.41209075,0.4486497,0.9863426,0.6634491,0.49231052,0.122950025,-0.4215973,0.7085052,0.5252534,-0.31837934,0.48313296,0.83234334,0.39536226,-0.46732795,0.3181775,0.5471147,0.27323887,0.57477456,0.017528221,-0.12754455,0.7041166,0.4753914,1.1490388,0.63141364,0.53782773,0.12573415,-0.42138594,0.3769509,0.44153857,0.5306867,0.26336908,-0.3453719,0.16158,-0.7558543,-0.13271666,0.16158,-0.7558543,-0.13271666
1.6140791,-1.423045,-0.17752388,-0.87667876,-0.63183343,0.18976313,0.60699314,-0.29941416,0.5835016,0.33234644,-1.5459292,-0.14689204,0.8496741,-1.2377088,-0.46711743,1.1957786,-0.739568,0.7958107,0.79764426,-1.4532026,-1.0949504,0.17269444,0.3582358,1.3755586,0.74037826,0.74667144,0.7327875,-0.52406514,-0.49088746,-0.89958864,-0.57834375,1.220655,-0.7613077,-0.51576126,0.9936347,0.07610121,0.37972203,0.6155418,0.68035525,0.36764264,0.0906214,-0.8709922,1.0366714,0.9908646,0.66244644,1.0067278,1.1747781,0.90410376,-0.38793707,-0.0061012832,1.0020477,-0.11814645,1.052989,1.3186665,-0.5428885,0.3868507,0.009863969,0.43199295,1.1854507,0.19417907,0.18263578,-0.6854299,-0.32670113,-0.16050123,0.25722367,1.0423683,-0.65690696,1.441255,0.14434105,-1.5153567,1.441255,0.14434105,-1.5153567
-1.180393,0.34056485,2.3300583,-0.14796238,0.08041471,0.11920316,-0.013122529,-0.60520613,1.7245779,0.07277452,-0.6464654,0.37115654,-1.7677622,-0.4988286,-0.23071417,-0.5119755,-0.3729652,0.63660663,-0.081844985,0.8967526,1.2773938,-1.3765743,-1.8472729,-1.1474805,-0.38987172,0.5138784,1.762785,1.6798927,0.69584525,-1.7147768,0.49708384,-0.5638857,0.32944885,-0.34685597,-0.118137434,1.2336465,0.091667645,0.08795392,-0.2909211,-0.41603044,1.1926659,-0.34061062,0.18834522,-0.024020627,0.49914342,0.0065108016,-0.14751276,0.3457756,-0.25657278,1.893951,0.2112093,1.1888843,0.2958061,0.64845383,-0.7490804,0.0024413615,0.48694044,-0.3058265,-0.12304716,1.8357618,-0.4940355,-0.476805,0.28386226,0.5745853,-0.068684295,0.48362345,0.7182738,-1.0219604,1.1721596,0.9143493,-1.0219604,1.1721596,0.9143493
-1.2525073,1.5888165,0.09684878,-0.038506716,1.2616005,-0.12062612,-0.9667356,0.3248617,-0.09985003,0.17806962,1.3228718,0.33075875,-1.1029968,1.0122316,-0.053544678,-0.52871346,-0.022514045,-0.5064094,-0.37586933,0.7741389,0.16908216,-0.75247157,-0.8316797,-0.1145767,0.32361934,-0.86507165,0.61602515,0.85247564,-0.4519945,0.14154619,-0.05603768,-2.07035,0.18315485,0.83882844,-0.70734894,0.86340487,0.27493152,0.7816162,0.15010613,0.4392759,0.94491726,-0.18545516,-0.09989515,0.012882382,-0.4098128,0.097996145,-0.031094186,0.052853733,-0.39190888,1.1498537,0.11996919,0.667434,0.12377983,-0.06135322,-0.29788208,0.76839185,0.86906743,0.48515654,0.042273976,1.2893168,-0.19792683,-0.17787173,0.7190329,1.0381287,0.59356517,0.30289987,0.82350075,-1.1053258,-0.11344605,1.3031524,-1.1053258,-0.11344605,1.3031524
-1.5604393,2.1674042,0.5992793,-0.13529684,1.2601879,0.027600251,-0.96928275,0.13543734,0.024821132,0.33671194,1.5309775,0.25742984,-1.6973696,1.1669481,-0.25053722,-1.0352349,0.0606426,-0.63654566,-0.6700414,1.3410257,0.5630409,-0.9485061,-1.0948622,-0.49758023,-0.061535,-0.9838148,0.906252,1.2238163,-0.15596056,0.10329914,-0.0785611,-2.4010801,0.18633977,0.8520055,-0.75900936,0.9702513,0.34192142,0.897418,0.08308613,0.31217593,1.2535827,-0.21804674,-0.22276804,-0.0027741492,-0.42225492,0.037746742,-0.22333457,-0.055614837,-0.42250973,1.460806,0.04473062,0.80961394,0.14861068,0.039708495,-0.4645067,0.77318525,1.0869197,0.23050825,-0.079459175,1.5871416,-0.29111785,-0.08990089,0.92169005,1.1151369,0.6983311,0.39153013,1.1284657,-1.309364,0.09522318,1.6296657,-1.309364,0.09522318,1.6296657
