input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.6803206,1.0290012,-1.2811718,-1.3063715,1.6092906,1.5553114,0.7359124,-0.885744,-0.2714857,-0.50275356,-1.7504585,-0.45888853,-0.75905734,-0.786935,-0.04368353,-0.01803264,0.64190406,-0.7695142,0.9690734,-1.2010837,-0.5577439,0.40383685,-1.163783,-1.3596566,-1.640036,0.13948113,0.79039425,-0.27393246,-0.52054757,0.23098966,-1.1751821,-0.8090037,0.49919203,0.018149152,-0.76224154,-0.28783453,0.6636132,0.30714312,0.03906556,0.3119464,0.69579196,-0.5497731,0.8680589,-0.8214915,0.5414116,-0.21852854,0.1474897,0.35871822,-1.1417011,0.82562494,-0.6913226,-1.7802328,0.5878846,0.2895932,-1.1744744,0.42126632,0.6094247,0.24770261,-0.36611986,0.07907422,-0.22164041,0.34677783,-0.49759173,-0.3456005,-0.039152734,-1.1018448,0.006220013,0.24811324,0.28157872,0.11356901,0.24811324,0.28157872,0.11356901
1.5965846,1.4645875,-1.201831,-1.2035832,2.1381989,1.2696996,1.2192698,-1.4129831,0.10284361,-0.90023625,-2.3165479,-0.14213596,-0.7357098,-1.4915403,-0.059621274,0.25512734,1.1499269,-0.932081,1.5554291,-0.9044422,-0.7692305,0.78735095,-1.7627591,-1.9371359,-2.112599,0.34392473,0.5407437,-0.24289095,0.128051,-0.11264548,-1.4965255,-0.72092235,0.17651305,-0.53013396,-1.047657,-0.26143453,0.7440077,0.19565731,0.035168245,0.5136302,0.8839332,-0.71194,1.1386993,-1.1685132,0.74741584,-0.2833029,0.4872795,0.09728626,-1.316136,1.1870606,-0.7568074,-2.2642035,0.68547714,0.3683092,-1.3759724,0.64565074,0.9953806,0.35268566,-0.4682621,0.05969092,-0.37660083,0.23837891,-0.62125057,-0.45278788,-0.45343423,-1.1169492,0.10773354,0.5197447,0.5386981,0.31372052,0.5197447,0.5386981,0.31372052
0.36338115,0.16625421,-0.013170275,-0.36261335,0.39541668,0.6436062,0.76378787,-0.3412861,-0.31419414,-0.39148825,-1.0003968,-0.004428178,-0.48897272,-0.6947855,0.26042268,0.047553435,0.15950735,-0.35870522,0.8727237,-0.5494465,-0.24557087,0.52553,0.13629678,-0.8472142,-0.41926938,0.73303074,0.27683145,0.27122217,0.113039404,0.36432624,-0.47957438,-0.5585615,0.47932246,0.044348657,-0.14066027,-0.32406518,0.46559498,0.08467339,0.08784437,-0.028324842,0.7841623,0.010804966,0.7633125,-0.62340295,0.31635076,-0.26106974,0.23462042,0.31606284,-0.39781666,0.786434,-0.2869962,-1.2920842,0.56727535,0.4019583,-0.9380758,0.3917384,0.5901363,0.40288395,-0.22110143,-0.2927966,-0.4505771,0.27258837,-0.41190976,-0.2579565,-0.032856174,-0.9829011,0.37825388,0.18236545,0.13235173,0.13128434,0.18236545,0.13235173,0.13128434
-0.32076055,-1.4694539,1.6311501,1.0865386,-1.4667149,-0.5296417,0.7036542,0.5115957,-0.6866436,-0.28755867,0.38756466,0.7456245,0.019473195,-0.19158037,0.5820013,0.27090174,-0.5938814,0.07963359,0.42889655,0.36218357,0.39160502,0.46124905,2.1861103,0.19304937,1.5505257,1.4049202,-0.45296875,0.85888535,0.70177156,0.72384477,0.63150114,-0.028734386,0.5737918,0.34299016,1.0038849,-0.56705517,1.1941844,-0.31150675,1.29336,-1.3749666,1.7267873,1.7565286,1.2623923,-0.56744146,0.69091153,-0.7950834,1.4573643,1.9685282,0.61567503,1.5028859,-0.46169612,0.6114273,0.90719616,1.4536134,0.0035230815,0.6304648,1.4629935,0.8693485,-0.702934,-1.0868492,-1.4026821,0.5919493,-0.44664115,-0.45099443,0.9283574,-0.36547908,1.4969857,-0.69823754,-0.6274996,-0.75150937,-0.69823754,-0.6274996,-0.75150937
-0.21409516,1.5081635,0.2846956,-1.3148642,0.32411253,0.8308914,0.29771453,0.17011446,0.473806,0.6172968,-1.6372962,-1.235804,-1.2026069,-1.1440043,0.75166357,-1.1293236,-0.3842115,0.56058097,1.2374622,-1.2164909,-0.8451998,0.89532864,0.00806281,-1.3555444,-0.9323205,1.0193357,0.88820183,0.98169434,0.20142905,0.17930844,-0.6157234,-1.6316833,0.519588,-0.15756184,-0.9988258,-0.47231477,0.3851448,0.63503283,0.18322706,0.037887916,0.9303076,0.0010372307,0.99862,-0.9289148,0.10131529,-0.28716132,0.2630608,0.493662,-0.7596774,1.1182814,-0.5178798,-1.9192445,0.98191714,0.62416124,-1.5227977,0.17319286,0.7471154,0.5063342,-0.28603777,-0.78125656,-0.6208903,0.48149884,-0.5172852,-0.5031628,-0.05780723,-1.7483104,0.43775716,-0.03464897,-0.06235103,-0.04587853,-0.03464897,-0.06235103,-0.04587853
1.1729102,-1.7020284,1.4629824,1.7332089,-0.69750917,-0.93367904,1.5776587,-0.4811549,-0.708676,-1.3978338,0.036610425,1.8565118,0.46706396,-0.7836577,0.24204691,1.3205774,0.39111182,-0.70839834,0.9284568,1.090275,0.47973776,0.69561684,1.4477636,-0.23497671,1.2073123,1.4407505,-1.0985926,0.42642957,1.3988119,0.40846828,0.27672565,0.7192252,0.15616888,-0.20510861,1.1396817,-0.5219539,2.1878426,-0.3560852,0.34452227,-1.0627508,1.2442139,0.69229877,2.2703335,-0.5975014,1.8702384,-0.7015466,2.472612,0.6204971,1.550251,2.0772693,-0.8663427,-0.6272325,0.31853938,0.7805241,1.2638474,1.6226357,2.022216,1.8535804,-1.0051266,-0.28850487,-1.3711408,1.6570625,-0.8378292,-0.36133325,0.030930601,0.9981718,2.90595,2.6211278,2.43942,2.9951694,2.6211278,2.43942,2.9951694
-1.1733977,-0.873562,-0.17933339,-0.35164118,-0.56295615,1.0979832,-0.013162613,0.5189316,-1.1254921,0.13722324,0.14185286,-0.3357804,-0.3951081,0.6453018,0.20688868,-0.2249095,-0.65915287,-0.22581142,-0.24127215,-0.9425992,0.24741746,-0.22259983,1.2577633,0.28657156,0.5446243,0.3302764,0.5994543,0.099762574,-1.0450441,1.0137563,0.13423559,-0.51548046,1.0470338,1.0593319,0.53814894,-0.3381302,0.5037992,-0.12877408,0.9589773,-0.69963664,1.2944674,0.94625515,0.4948417,-0.37811708,0.049565163,-0.61809474,-0.0017038658,1.6017526,-0.77136695,0.59388775,-0.34588128,0.16516148,1.0059683,1.1031556,-0.77454686,0.48959273,0.24761409,0.2963593,-0.34733182,-0.42530254,-0.60111135,0.62263787,-0.34114134,-0.19871686,1.2892102,-1.0950751,-0.083410636,-1.3469455,-1.2960811,-1.1403565,-1.3469455,-1.2960811,-1.1403565
1.7279702,0.61509794,-0.96096486,-0.51524776,1.7971562,0.9286106,1.4160862,-1.4600343,-0.2630874,-1.2945675,-1.8028743,0.5175511,-0.34678775,-1.2487968,-0.18333519,0.77810013,1.2298218,-1.2062703,1.3515964,-0.43154633,-0.41070533,0.6512656,-1.307614,-1.5488559,-1.5171357,0.38798645,0.13126847,-0.39242536,0.25706643,0.0169096,-1.2236161,-0.1833727,0.1625042,-0.41880146,-0.4836746,-0.22531864,0.95882237,-0.06600956,-0.030386195,0.28894132,0.79640734,-0.67908365,1.2135255,-0.9671565,0.7705308,-0.34439328,0.5119982,-0.0284376,-0.9320953,1.2885062,-0.8011524,-2.2666996,0.69302326,0.43729067,-1.0182037,0.8342679,1.07673,0.5338017,-0.5070702,0.29236093,-0.44073263,0.29527658,-0.6002654,-0.47718728,-0.5037672,-0.69227624,0.3144167,0.7482361,0.7259555,0.42605942,0.7482361,0.7259555,0.42605942
-0.68922544,0.766857,0.97540766,-0.74289644,-0.566298,0.3906794,0.17065677,0.6429472,0.2660857,0.76069164,-0.9591149,-1.0073512,-1.0091445,-0.81089437,0.90351534,-1.1149583,-0.8120613,0.800027,0.9493849,-0.90147895,-0.5506064,0.8061497,0.98611206,-0.8195829,-0.021425039,1.273774,0.640235,1.243293,0.3330859,0.39105767,-0.08788335,-1.4502411,0.62063104,0.06593001,-0.4816746,-0.54825336,0.5285015,0.5810892,0.52951473,-0.29766217,1.0422062,0.34770972,1.059619,-0.8652016,-0.22903202,-0.38964742,0.5586566,0.86259496,-0.6650234,1.3469082,-0.34165743,-1.5691338,1.0834575,0.9306685,-1.5867785,0.1282285,0.8372993,0.5566906,-0.2715797,-1.000818,-0.85973567,0.47763366,-0.43109596,-0.52496713,0.034347154,-1.868985,0.61945295,-0.21011338,-0.23340493,-0.33125484,-0.21011338,-0.23340493,-0.33125484
-0.53160477,-0.399735,0.4860108,-0.13937467,-0.5275264,0.49995318,0.35761914,0.34288692,-0.54351896,0.05980152,-0.3122601,-0.1782512,-0.46347496,-0.15725118,0.44805992,-0.2502849,-0.48701763,0.028375238,0.41627455,-0.57007957,-0.010409698,0.31717873,1.1298518,-0.23730123,0.40611002,0.8521545,0.31367603,0.5450574,-0.112533055,0.66683936,0.046097457,-0.62625384,0.72350025,0.4579758,0.25583655,-0.43181515,0.6246234,0.16049528,0.6549311,-0.53809154,0.98094714,0.54513234,0.7410583,-0.5338385,0.059448227,-0.46275887,0.43352708,1.037524,-0.38161647,0.9786084,-0.15450117,-0.5829091,0.69573,0.7385583,-0.8111124,0.39747,0.63858354,0.3953324,-0.25710475,-0.5954879,-0.6898514,0.40146205,-0.3397476,-0.28525573,0.48189735,-1.1629127,0.4543973,-0.33705178,-0.37139437,-0.44544458,-0.33705178,-0.37139437,-0.44544458
1.6249106,-0.50748944,-1.7222309,-0.14909382,1.8930541,1.3183658,1.4243374,-1.6783735,-1.1787853,-1.8642441,-1.121154,1.1277678,0.12548655,-0.38009483,-0.6848632,1.5163455,1.4669336,-1.9875718,0.64323837,-0.34135833,0.1300383,0.013520807,-1.2174413,-0.8787988,-1.1773368,-0.2155829,0.001698941,-1.1965418,-0.5336235,0.3807409,-1.1191562,0.54281336,0.38029546,0.15208048,0.21427657,-0.29269373,1.7702454,-0.21642633,-0.051736034,0.016386561,0.37931195,-0.9153822,1.3401146,-0.7256106,0.97933936,-0.5581154,0.37091038,0.25730354,-0.9742595,1.7368369,-1.0785898,-2.263207,0.5779997,0.314348,-0.402397,1.2110288,1.2969018,0.722213,-0.52393436,0.9705987,-0.31835955,0.72721136,-0.57284695,-0.5726031,-0.15102905,-0.030367984,0.40206993,1.3915237,1.3340125,0.5383866,1.3915237,1.3340125,0.5383866
-1.5692983,0.92963433,-0.15031943,-1.637739,-0.23783092,1.4843347,-0.45215148,0.85620797,-0.16139945,1.1655258,-0.86711025,-1.7713346,-1.258749,-0.013328761,0.67786026,-1.5094842,-1.0518992,0.67060995,0.30159286,-1.7990746,-0.5429965,0.23299825,0.6741269,-0.5204971,-0.42669684,0.53980017,1.3675054,0.76448476,-0.98433465,0.70843923,-0.25390276,-1.765003,1.0367877,0.7237934,-0.6339079,-0.68288964,0.7331835,0.82228273,0.5587815,-0.5048167,0.70838225,0.23606601,0.940466,-0.6806848,-0.33566985,-0.4407907,0.033599913,1.2007169,-1.164898,1.0947384,-0.7215591,-1.6422118,1.184366,0.92925525,-1.4358976,0.09713693,0.38660768,0.4496932,-0.24888822,-0.59884495,-0.53927594,1.034684,-0.4112993,-0.38728982,0.6151731,-1.947525,0.1978065,-0.5693572,-0.50904024,-0.47225416,-0.5693572,-0.50904024,-0.47225416
-0.62616366,1.6836616,1.3555229,-1.1480645,-0.50228524,0.24721473,0.13108149,0.7608737,0.92183983,1.1883981,-1.5284543,-1.5376992,-1.394757,-1.4186366,1.2311953,-1.6832212,-0.9511381,1.3276148,1.4471428,-1.0755892,-0.97790086,1.2344856,0.7778183,-1.3469708,-0.40999985,1.623094,0.82140744,1.7572802,0.787126,0.1264711,-0.24058388,-2.0237038,0.48314124,-0.32349852,-1.062503,-0.5976091,0.44913504,0.8307208,0.53580767,-0.10494889,1.2772475,0.33426416,1.3448985,-1.1725093,-0.2872077,-0.39615616,0.73518836,0.73206204,-0.89506024,1.7219124,-0.57202303,-2.1735542,1.4119602,1.1572566,-2.152482,0.06325765,1.1221745,0.7382013,-0.40562198,-1.4256022,-1.0257291,0.6105869,-0.51711315,-0.67311364,-0.23818532,-2.4127119,0.7688893,-0.2113133,-0.21469381,-0.28234848,-0.2113133,-0.21469381,-0.28234848
0.7302715,0.25263995,0.94345903,0.11018923,-0.0034983754,-0.1273948,1.0468805,-0.2748612,0.13032374,-0.3914098,-1.0970479,0.2499469,-0.46092826,-1.2833961,0.5604656,0.02758655,0.11115825,-0.0028571188,1.347626,-0.050918818,-0.3449651,0.98700106,0.49085885,-1.0775715,-0.10822956,1.3441945,-0.10839599,0.8155675,1.0472981,0.14277154,-0.30623588,-0.5769114,0.226527,-0.4089879,-0.15569465,-0.24762091,0.5060208,-0.11300139,0.052345082,-0.06919779,1.1895019,0.29270363,1.0299813,-0.7060852,0.44751176,-0.22505435,0.8178506,-0.015855521,0.07854991,0.97267985,-0.2566263,-1.4715972,0.7011283,0.77430093,-1.1200874,0.50316155,0.9362319,0.6262195,-0.46800837,-0.76808304,-0.82476264,0.2665401,-0.5659785,-0.31348327,-0.46944505,-1.1811309,0.9322598,0.23612216,0.2610947,0.38979438,0.23612216,0.2610947,0.38979438
0.65050733,-0.58588904,-0.787928,-0.0895983,0.80156016,0.973117,0.9519515,-0.7901614,-0.98565876,-1.0621722,-0.68044233,0.6160409,-0.08493909,-0.19558045,-0.22352478,0.80414605,0.61173415,-1.1587172,0.47223502,-0.42049214,0.12629224,0.08958903,-0.13876998,-0.518578,-0.4155728,0.21310166,0.116938055,-0.48889136,-0.40929896,0.54563653,-0.57687175,0.09875983,0.5532632,0.34342867,0.31303358,-0.2583419,1.0229688,-0.08289431,0.08971882,-0.1446825,0.58136725,-0.24061209,0.96902686,-0.44120482,0.5325898,-0.37827635,0.119129375,0.41619742,-0.5675031,1.1158961,-0.6829063,-1.4317985,0.58847463,0.43826577,-0.44222826,0.8280586,0.71650344,0.5683129,-0.32112235,0.38321698,-0.28849834,0.6492673,-0.42278183,-0.3134525,0.23719013,-0.40101913,0.34359604,0.5462287,0.4885143,0.26763746,0.5462287,0.4885143,0.26763746
0.38650668,-0.7146072,0.0042958185,0.21386528,0.13312365,0.48817548,0.8828043,-0.39028162,-0.7926885,-0.7758229,-0.44975132,0.5885002,-0.10701701,-0.29773712,0.067619294,0.5683445,0.23766264,-0.71120965,0.54393667,-0.19937399,0.14146887,0.27279416,0.5247824,-0.39075896,0.11642885,0.6304127,-0.037227184,-0.005161822,0.009279855,0.5539741,-0.23851046,-0.018842995,0.532059,0.2746432,0.43425775,-0.2983548,0.8188609,-0.11292483,0.27775124,-0.41338247,0.7781035,0.16573155,0.93577135,-0.35553744,0.4027449,-0.36309516,0.3590813,0.5845546,-0.06677829,1.0429153,-0.40310222,-0.8974999,0.54959834,0.4865356,-0.30137092,0.7357483,0.6410218,0.6710015,-0.2996665,-0.009677783,-0.51233417,0.57554644,-0.40236932,-0.24598761,0.35305807,-0.40562207,0.6996261,0.3111454,0.2412193,0.2441645,0.3111454,0.2412193,0.2441645
0.0010740169,1.203139,0.60374033,-0.9094903,0.13705017,0.4921559,0.48510665,0.11929864,0.4477732,0.41533825,-1.4886322,-0.87210035,-1.0289719,-1.2303913,0.7634376,-0.8876873,-0.31711158,0.50795114,1.3053014,-0.88046384,-0.73264176,0.9715972,0.227921,-1.2905266,-0.65142643,1.189666,0.6080421,1.040086,0.51695406,0.15629268,-0.4892491,-1.3994131,0.4304425,-0.25675425,-0.78671515,-0.41179323,0.36798188,0.44395745,0.17221369,0.018581085,1.0643114,0.12689467,1.008917,-0.8847362,0.15321064,-0.28042114,0.459766,0.35043418,-0.5164111,1.1212451,-0.39695928,-1.7751224,0.91841227,0.6884947,-1.4839585,0.25382525,0.84503824,0.5552329,-0.33796558,-0.87536496,-0.71545714,0.40906894,-0.54134333,-0.46754658,-0.20554909,-1.6772712,0.6174457,0.017281555,0.0066471733,0.04498162,0.017281555,0.0066471733,0.04498162
-0.8187701,0.4579359,1.0190182,-0.57774895,-0.74945825,0.35481328,0.13626564,0.72297704,0.096604735,0.72382295,-0.7183428,-0.88609535,-0.90771896,-0.6152466,0.87022233,-1.0209169,-0.8799026,0.75131285,0.786197,-0.82947576,-0.41481358,0.6974232,1.2130826,-0.60980374,0.22168308,1.2445333,0.5762303,1.1926504,0.24564044,0.48897502,0.041836977,-1.3194708,0.6760428,0.19703718,-0.27759534,-0.5906035,0.5715785,0.51666266,0.6753774,-0.45367062,1.0620617,0.50914615,1.0061302,-0.84298897,-0.24517988,-0.46917358,0.59418404,1.0542103,-0.62221766,1.3346343,-0.27523515,-1.3126141,1.054263,0.9951547,-1.459677,0.1480311,0.8341536,0.51991194,-0.2457858,-0.9908491,-0.8854518,0.42136753,-0.3879589,-0.50288343,0.15368201,-1.7964063,0.60057425,-0.34087428,-0.3559132,-0.50290805,-0.34087428,-0.3559132,-0.50290805
-0.045962006,-1.3450794,0.46610528,0.63852245,-0.5586785,0.21035069,0.74763894,-0.008698747,-1.0192072,-0.66201794,0.12613255,0.754845,0.053551853,0.047374368,0.15684198,0.58830583,-0.10855776,-0.55788684,0.2494815,0.008110523,0.39974737,0.1445942,1.2952063,0.08190334,0.8380736,0.77021533,-0.20179561,0.14608845,0.011588059,0.755492,0.17965615,0.13881725,0.64432317,0.5123458,0.86855817,-0.41430837,1.0300744,-0.24750958,0.78307337,-0.9441369,1.1097101,0.9151686,1.012239,-0.33584118,0.55593246,-0.61578166,0.6844305,1.3622718,0.3106351,1.2969869,-0.38948837,0.06276597,0.5179941,0.75987595,0.2276122,0.8609892,0.85667837,0.8078327,-0.36095288,-0.25333637,-0.78000945,0.65251184,-0.41083068,-0.2861414,0.90334207,-0.09088513,1.1008288,-0.059833325,-0.008870181,-0.02869317,-0.059833325,-0.008870181,-0.02869317
-1.2222991,-0.33016017,-0.9841058,-1.0428867,0.08363233,1.757194,-0.17448264,0.329051,-1.1290072,0.22824797,-0.2504645,-0.78410757,-0.6224331,0.7168578,0.051307574,-0.41179118,-0.50664485,-0.3857069,-0.288934,-1.4723407,0.055168673,-0.362201,0.558385,0.05718261,-0.1602135,-0.0745433,1.0265903,-0.20473713,-1.5911492,0.9947524,-0.24449956,-0.7703327,1.1365576,1.154331,0.14773494,-0.3441741,0.54359573,0.2048685,0.46896902,-0.39546,0.8993381,0.31482053,0.55869824,-0.34792176,0.11858785,-0.45438257,-0.33835092,1.0069234,-1.0938555,0.36447722,-0.5008289,-0.69785655,0.8969382,0.82781065,-1.0451001,0.5160552,0.021966798,0.25626656,-0.3341355,-0.17243731,-0.29160467,0.9482255,-0.3955204,-0.070861556,1.0622094,-1.3533148,-0.2813394,-0.8225594,-0.773704,-0.3811843,-0.8225594,-0.773704,-0.3811843
-0.06058194,-0.98296416,-0.912636,-0.1574435,0.41338807,1.2295723,0.5784103,-0.4028761,-1.3322794,-0.7921009,-0.20888442,0.404081,-0.07650116,0.4028419,-0.2465013,0.63867795,0.2397368,-1.0872506,-0.024601758,-0.6520708,0.32010454,-0.24860886,0.3142594,-0.036066055,-0.043588474,0.009787619,0.308027,-0.570187,-0.96830493,0.83264285,-0.33026952,0.07338852,0.81672055,0.80301464,0.5701612,-0.23552182,0.9244275,-0.07695344,0.26747674,-0.3228871,0.74316967,0.2001515,0.83907706,-0.2418487,0.43559632,-0.45505694,-0.089774475,0.78347355,-0.6887779,0.85604227,-0.5781631,-0.7930333,0.68762064,0.5969502,-0.42075515,0.87889326,0.48164618,0.50713545,-0.30146092,0.28256804,-0.20917274,0.8837871,-0.43407494,-0.18956348,0.83574736,-0.4882324,0.19658667,-0.010414608,-0.025601458,-0.0064103147,-0.010414608,-0.025601458,-0.0064103147
-0.50956833,-0.09484768,-1.5999014,-1.1722122,0.89234143,1.9901536,0.15577912,-0.29199535,-1.1466593,-0.2687199,-0.6798699,-0.5211806,-0.5460676,0.4725177,-0.22283354,-0.00718271,0.08608778,-0.8875935,-0.07431221,-1.4563358,-0.024480313,-0.33992144,-0.26869375,-0.30378708,-0.7925241,-0.3252623,0.98419666,-0.6242253,-1.6055652,0.82663834,-0.66963875,-0.56095046,0.9879692,0.945909,-0.037462126,-0.34708306,0.6561147,0.22104087,0.15147413,-0.10867073,0.6925791,-0.07971987,0.6096319,-0.44046468,0.35514194,-0.4105222,-0.41212538,0.75218785,-1.2524037,0.40814447,-0.5931982,-1.1416376,0.67620283,0.607988,-1.1423848,0.54986846,0.19818494,0.14619794,-0.23137343,-0.0018331185,-0.06975481,0.75202477,-0.31625903,-0.09620863,0.7217174,-1.2759825,-0.35221037,-0.32636595,-0.3505668,-0.06750738,-0.32636595,-0.3505668,-0.06750738
-0.038604956,1.3153175,0.7821946,-0.92346853,0.038266465,0.39825246,0.46423748,0.20343399,0.571628,0.52667797,-1.5323126,-0.9578399,-1.089797,-1.3301241,0.857303,-1.01094,-0.40021414,0.65699995,1.3850486,-0.8746494,-0.79179496,1.060125,0.30516788,-1.3438265,-0.6224274,1.3043414,0.61323494,1.1910157,0.6434231,0.12138444,-0.45661324,-1.503479,0.40962216,-0.3203188,-0.85155153,-0.4291365,0.3575305,0.49015754,0.21925656,0.013550922,1.132532,0.17466226,1.072845,-0.93686306,0.095311165,-0.2917566,0.5404651,0.35790414,-0.53520715,1.2276013,-0.4178615,-1.8555331,1.007945,0.7734219,-1.608049,0.22985198,0.91477996,0.61009675,-0.37302834,-1.0038375,-0.7890311,0.4490601,-0.5574529,-0.502068,-0.25295824,-1.8141787,0.68407524,-0.01149822,-0.020329755,0.020000435,-0.01149822,-0.020329755,0.020000435
0.70355564,1.7075834,0.46245098,-1.0212764,0.721105,0.43999755,0.81822693,-0.33872837,0.7541002,0.13983175,-2.0466535,-0.7561264,-1.0798876,-1.7749605,0.71780634,-0.73765755,0.11558835,0.35170057,1.7614219,-0.7931411,-0.958265,1.243792,-0.42807555,-1.8134725,-1.2146635,1.2505476,0.5304501,0.99623394,0.88912916,-0.122745425,-0.843088,-1.4116223,0.19936696,-0.66815436,-1.125832,-0.32070014,0.40690523,0.33378494,0.04320398,0.30462497,1.2708154,-0.046872035,1.1925782,-1.0619167,0.4739664,-0.23740996,0.6171416,0.014205545,-0.69005764,1.2064165,-0.52433485,-2.078118,0.8973553,0.7515071,-1.7459753,0.4787755,1.089921,0.5352148,-0.48419735,-0.9198472,-0.7496649,0.30645728,-0.59532315,-0.45004064,-0.50456333,-1.7202361,0.6216376,0.2304025,0.23974058,0.3186346,0.2304025,0.23974058,0.3186346
-1.779992,-1.5372481,0.5696202,0.14468086,-1.5314823,0.67193663,-0.22018826,1.0949522,-1.2835103,0.41176388,0.8182955,-0.23922515,-0.2663899,0.9872223,0.41664952,-0.34452617,-1.1903083,0.12722912,-0.53811425,-0.69697624,0.5065387,-0.29952785,2.3016205,0.82782656,1.4721072,0.6144498,0.41576743,0.4440971,-0.93400854,1.2355726,0.6906831,-0.43944535,1.174696,1.3030102,1.0080565,-0.46523464,0.34767336,-0.6924675,1.9784338,-1.4087877,2.24163,2.3454719,0.29299557,-0.6391895,-0.11537813,-1.0827419,0.05090888,2.9659042,-0.7816734,0.7638604,-0.45398644,1.5409052,1.7194347,2.102018,-0.85860264,0.28241438,0.56840837,0.22951503,-0.47812977,-1.0530249,-1.2642938,0.255796,-0.33149868,-0.48242223,2.0956874,-1.1247758,-0.24946302,-3.2747395,-3.1801755,-3.2923553,-3.2747395,-3.1801755,-3.2923553
0.24453883,-0.09525088,1.2669582,0.2786128,-0.54976887,-0.24819446,0.83575666,0.11061923,0.002846986,-0.15254785,-0.6936164,0.18623261,-0.43074498,-0.9922434,0.67180055,-0.120715395,-0.2512528,0.21689847,1.0996094,-0.027042806,-0.20242715,0.8806977,1.0796685,-0.7276156,0.38979384,1.4342607,-0.11676854,0.98295337,0.9579533,0.31019026,0.0060207844,-0.5951061,0.35454696,-0.18784544,0.088416725,-0.39348564,0.59872043,-0.024095751,0.32325,-0.34027636,1.2781014,0.5952561,1.0134264,-0.72426724,0.3602282,-0.35639262,0.9880272,0.4578367,0.13800031,1.0918422,-0.18468663,-1.0993214,0.7085901,0.86578304,-1.0750896,0.49944204,1.0223138,0.59527487,-0.47063068,-0.9434758,-0.9220107,0.24353117,-0.52959615,-0.33511835,-0.22725752,-1.2317287,1.0472732,0.09916236,0.10483536,0.13428468,0.09916236,0.10483536,0.13428468
-0.07697877,-1.354176,0.058265194,0.46690053,-0.31886494,0.5025988,0.6959423,-0.113924995,-1.1791674,-0.73225605,0.109140396,0.7097955,0.058658242,0.22100785,0.01584363,0.6547992,-0.012890305,-0.74992657,0.11159569,-0.15585718,0.42786533,-0.013163507,1.0696442,0.11848003,0.6548549,0.5271119,-0.07958022,-0.09855431,-0.3107252,0.81128675,0.0672566,0.17922795,0.7117138,0.6424935,0.856199,-0.3476767,0.98054755,-0.31231076,0.6727638,-0.82572114,1.039591,0.7712578,0.90770006,-0.23238675,0.53635633,-0.5763663,0.44425997,1.2614626,0.10739888,1.1327391,-0.42444298,0.01689601,0.5667162,0.71588093,0.16202864,0.9297737,0.68003285,0.73255414,-0.34259906,-0.039742284,-0.6097031,0.72960126,-0.40529191,-0.22021678,1.0125936,-0.06144255,0.85586834,-0.1407128,-0.09782958,-0.08136451,-0.1407128,-0.09782958,-0.08136451
-0.97837704,-0.49707684,-1.3316797,-0.98523235,0.37310123,1.8939168,-0.04389274,0.06364836,-1.3228203,-0.07566781,-0.25202882,-0.5425006,-0.48759046,0.80143034,-0.14563057,-0.10321583,-0.24619853,-0.7237264,-0.3526929,-1.4246814,0.14494433,-0.47840145,0.30255377,0.071306944,-0.29286802,-0.27277297,0.9656482,-0.5106785,-1.7343194,1.0080659,-0.3632616,-0.5332408,1.1224039,1.1901517,0.23947863,-0.29202536,0.5348588,0.11685635,0.3685414,-0.26940927,0.9425421,0.27874544,0.53652763,-0.3503914,0.2918767,-0.4562104,-0.41143635,0.9667798,-1.1402228,0.33569252,-0.4927588,-0.694716,0.82856065,0.7914741,-1.0182416,0.6385096,0.078676805,0.22692344,-0.292741,-0.08682095,-0.1807912,0.90137947,-0.39438903,-0.07317382,1.0742388,-1.2749103,-0.3370499,-0.73911124,-0.7021171,-0.28844944,-0.73911124,-0.7021171,-0.28844944
