input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.37494484,-0.857713,-0.32062498,0.9856037,-0.6173767,0.16780026,-0.30620876,-0.6355872,0.41870904,-0.13498236,-0.081309766,0.0,0.0,0.57773125,0.08721669,0.4677996,0.091625966,0.48934865,0.0,0.0,0.067190565,0.0,0.0,0.596586,0.42268112,0.8274542,0.023367897,0.0,0.5663552,0.0,0.688388,0.72877717,0.0,0.30799237,0.5915623,0.32350254,0.44265774,0.70011115,0.0,0.4081343,0.0,0.0,0.0,0.25047714,0.0,0.7196019,0.9559338,0.631111,0.0,0.36476642,0.25115138,0.079369426,0.0,0.17173025,0.04976236,0.39131913,0.39131305,0.2610442,0.0,0.5524756,0.51614577,0.0,0.36217618,0.29737133,0.4685911,0.7554422,0.06216471,0.40389305,0.20719108,0.11249843,0.0,0.0,0.3823126,0.6529859,0.044984818,0.38204882,-0.5278025,0.029771075
-1.4112802,-0.4238966,-0.16648677,1.185149,1.2257332,-1.2033063,-0.62976617,-0.11158062,0.04537366,-0.28006536,0.49535686,0.26504254,0.0,0.0,0.4306292,0.0,0.0,0.0,0.0,0.0,0.053397536,0.0,0.25016665,0.67635393,0.0,0.29120162,0.3962685,0.0,0.16485588,0.0,1.232576,1.257652,0.52853566,0.68115705,1.4079752,0.0,0.4703942,0.5390893,0.0,0.7324355,0.0,0.057427272,0.0,0.3559195,0.0,0.8806583,1.0249404,0.72588336,0.0,0.30550873,0.40654075,0.31368583,0.0,0.35909343,0.39790624,0.078423746,0.24443245,0.2753165,0.19465467,0.59994924,0.4992974,0.0,0.28840715,0.42577726,0.365887,0.8668076,0.10412963,0.52911407,0.29095304,0.03984426,0.28386456,0.0,0.66191113,0.8731347,0.0,-0.03232929,-0.32550594,0.12667407
0.27399358,1.4441036,0.4169601,1.3827021,-1.0311671,1.0835154,0.19236578,-0.053499695,0.33782363,0.60377854,-0.5184484,0.0,0.0,0.0,0.0,0.2815506,0.0017243363,0.20617639,0.0,0.28693056,0.21408139,0.0,0.0,0.026553988,0.5385158,0.0,0.5066829,0.0,0.19515635,0.27280506,0.29417616,0.3122336,0.020175338,0.36410606,0.42966187,0.0,0.365076,1.2963138,0.0,0.0,0.57333004,0.17612132,0.0,0.17206222,0.0,0.583526,0.608436,0.3283077,0.0,0.3273151,0.0,0.0,0.0,0.0,0.26273453,0.41849473,0.0,0.24475902,0.22311726,0.22599566,0.49351373,0.0,0.7804389,0.18630049,0.5005557,0.61069125,0.16389439,0.5239998,0.5583464,0.13158019,0.0,0.0,0.6818008,0.8250039,0.075610906,-0.09326166,-0.7092812,-0.23596463
-0.053513408,-0.49467298,0.35012192,-0.42013794,0.7509794,0.77065074,0.64933306,0.40611696,-0.8278019,-0.84326637,-0.14295834,0.47426388,0.078712195,0.08332065,0.33598372,0.0,0.6301403,0.0,0.0,0.33980983,0.0,0.1664705,0.3239174,0.4521639,0.0,0.0,0.0,0.5851809,0.2079966,0.15004995,0.0,0.40536982,0.28779548,0.0,0.10718255,0.23242144,0.0,0.0,0.08490317,0.0,0.0,0.0,0.0,0.3018802,0.0,0.45398593,0.18556754,0.0,0.0,0.1575483,0.63781136,0.40290248,0.02840519,0.4283477,0.3175718,0.07402562,0.3046647,0.40236074,0.23474966,0.6339516,0.09674098,0.4706759,0.40641263,0.46218014,0.0,0.094204366,0.25714388,0.116358764,0.15383133,0.22448018,0.51935315,0.1636503,0.32371733,0.6256647,0.0,-0.46612352,0.72818214,0.34021777
-1.429161,-0.5680323,-0.6585769,-0.5973794,1.4030856,-0.7863045,1.0439932,0.5356586,-0.30078802,-0.22509086,-0.12747222,1.5947647,0.56814647,0.061507642,0.8703282,0.0,0.0,0.0,0.0,0.3290042,0.03438963,0.39473265,0.9899769,0.0,0.081521,0.0,0.46251062,0.8199031,0.0006583035,0.025389433,0.0,0.78085184,0.35881025,0.0,0.46677548,0.0,0.46797413,0.0,0.0,0.0,0.0,0.08125371,0.0,0.28601196,0.0,0.33649075,0.0,0.0,0.0,0.16668957,0.7619024,0.6947447,0.0,0.3805111,0.5639498,0.32313544,0.0,0.19240278,0.6211047,0.592632,0.29683703,0.5606748,1.1379023,0.64801264,0.28587353,0.4898954,0.12416363,0.374511,0.7822437,0.0,0.8435842,0.029938035,0.9022589,1.1719993,0.0,-1.1283197,0.424746,-0.33357227
-1.947338,0.4912023,2.1775205,0.6407863,-0.71933246,-0.5017373,2.253972,2.1160173,-2.2977738,-2.4756818,2.6769733,0.9892943,0.0,0.0,1.8923208,0.0,1.560519,0.0,0.0,0.7489432,0.0,1.0256753,0.6022038,0.40884516,0.61833084,0.0,0.0,2.8513908,0.57247937,2.1290843,0.20139268,0.6682403,2.037427,0.0,0.8099253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669734,0.0,1.5865754,1.0801269,0.0,0.0,0.337874,1.0038443,0.92868817,0.20130739,1.908826,1.7228692,0.0,1.3053789,1.2538807,1.2416229,2.5954576,0.1860783,1.7214309,1.5107245,0.49665183,0.000754416,0.26046175,1.1834292,0.42770466,0.47264853,0.590161,1.8422415,0.91689265,0.9142167,2.1937432,0.0,-2.2600749,2.0051744,2.373266
-0.11990899,-0.12545925,1.5958263,1.4216266,1.016894,0.47001886,-0.09634705,0.42006862,-0.4731548,-0.7671248,0.6477914,0.0,0.0,0.0,0.0,0.0,0.5888329,0.27907962,0.0,0.0,0.0,0.0,0.0,0.82146156,0.0,0.0,0.0,0.42141113,0.49859026,0.25870588,0.5490453,0.99614185,1.1235337,0.29912525,0.85774493,0.0,0.0,0.6071376,0.016887093,0.101331726,0.0,0.0,0.0,0.4019399,0.0,0.8921949,1.1284161,0.62690544,0.0,0.32977512,0.45183337,0.17308423,0.0045890957,0.45855725,0.42026854,0.031691,0.7024635,0.621824,0.21039055,0.785977,0.3784102,0.0,0.38064608,0.36297292,0.0017152056,0.3965336,0.44741818,0.27822685,0.08551493,0.5144549,0.32414013,0.0,0.39208424,0.6888479,0.0,0.052305073,0.13813446,0.74476814
-2.1183376,-1.7323552,-0.90204406,-0.42968994,1.8488518,-1.3679034,0.9897647,-0.11517173,-0.052939113,0.06898233,-0.5995446,2.0045037,0.85986644,0.47976306,1.1839877,0.0,0.0,0.0,0.0,0.2900687,0.41457713,0.0,1.4318489,0.0,0.06368466,0.24003105,0.62468326,0.33779564,0.0,0.0,0.0,1.2313534,0.0,0.29677215,0.7548177,0.38816977,1.048477,0.0,0.0,0.5083527,0.0,0.36988372,0.0014666319,0.36666656,0.13882527,0.29668754,0.0,0.0,0.0,0.43141395,0.90238947,1.0873377,0.0,0.2631489,0.35361633,0.77266616,0.0,0.06317727,0.54613537,0.5012832,0.4762558,0.27852646,1.3962299,0.80846214,0.37674534,0.8945844,0.0,0.81995296,1.2150594,0.0,0.80055475,0.0,1.3060519,1.4542539,0.0,-1.1696529,0.016943827,-0.93264264
-0.063309036,-1.5319595,0.93493754,1.1716452,0.083349854,0.2199952,-0.011074424,-0.4299882,0.35189182,-0.06943561,-0.17651767,0.0,0.04731261,0.10777816,0.14443639,0.0,0.3370221,0.7021238,0.0,0.0,0.22331429,0.0,0.06901637,0.3377998,0.40475306,0.8612361,0.0,0.0,0.6054412,0.0,0.3633994,1.1036779,0.03916776,0.6093221,0.566409,0.4964813,0.18054764,0.6414296,0.0,0.5869459,0.0,0.0,0.0,0.24285352,0.0,0.75566906,0.84071517,0.37452012,0.0,0.4468005,0.16843686,0.24569306,0.0,0.26160645,0.1649321,0.39084643,0.33747417,0.2831182,0.15086946,0.36963496,0.57761323,0.0,0.6850514,0.2811287,0.36632788,0.6507131,0.0,0.6483695,0.19219503,0.0,0.0,0.0,0.5418971,0.80089253,0.037948713,0.008812927,-0.53261936,-0.07776524
-1.7831926,-0.8764697,1.5953147,1.501425,1.0133845,0.626404,0.52423686,0.1297203,-0.3779179,-1.0958805,0.76704204,0.25949216,0.0,0.0,0.65083635,0.0,0.7409144,0.16679688,0.0,0.24019945,0.0,0.0,0.47730175,0.44993287,0.37389556,0.0,0.15841274,0.7250625,0.3071173,0.78079164,0.531829,1.4997108,0.78481793,0.7088197,1.3736289,0.0,0.0,0.28900313,0.0,0.1443403,0.0,0.0,0.0,0.20462719,0.0,1.2944087,1.1048775,0.2706062,0.0,0.35450214,0.24245957,0.4056364,0.0,0.7132257,0.90152645,0.0,0.4849072,0.7940006,0.43070403,1.2255222,0.23774368,0.11893517,0.75325096,0.20691505,0.1561013,0.49675214,0.5510173,0.65447956,0.30379274,0.08773903,0.63725024,0.0,0.77175534,1.285487,0.0,-0.89435667,0.06887635,0.99336636
-0.8645389,-1.0301521,0.69757634,-1.2131687,0.96451575,-0.25185508,0.8101298,-0.19793426,-0.43413594,0.21107171,-0.552939,1.2752031,0.6838595,0.3854197,0.49029315,0.0,0.14888799,0.0,0.17453673,0.25108364,0.52644014,0.32292178,0.8666905,0.0,0.0,0.19972435,0.23091984,0.6567146,0.008491039,0.0,0.0,0.3199303,0.24627668,0.0,0.0,0.3730573,0.16424622,0.0,0.08741907,0.0,0.0,0.0,0.0,0.36404055,0.0,0.121332094,0.0,0.0,0.0,0.21720779,0.8746171,0.6245754,0.0,0.22559962,0.24741633,0.48717022,0.023380756,0.26719603,0.47915408,0.47274953,0.36715055,0.58373374,0.9372287,0.84157836,0.1479678,0.32787365,0.029349133,0.30654722,0.70023423,0.0,0.65096414,0.07857381,0.70293486,0.86608315,0.0654583,-0.7412306,0.53746074,-0.52189827
-0.69039077,-0.6002027,-1.1052072,-0.3679821,-0.5199681,-1.3676094,-0.057825156,-0.16292062,0.5491982,0.7196557,-0.71881145,0.6536341,0.8056108,0.97512364,0.6371354,0.30380476,0.0,0.0,0.0,0.0,0.4846673,0.0,0.5140193,0.0,0.0819593,0.9243989,0.51725227,0.0,0.1332388,0.0,0.3207138,0.47543854,0.0,0.1383659,0.1205128,0.083331525,1.2451814,0.42773432,0.0,0.39305967,0.0,0.5703646,0.3036086,0.30931085,0.13928121,0.10184977,0.26461995,0.0,0.0,0.47072864,0.7415204,0.3453114,0.0,0.005713694,0.0,0.7190939,0.0,0.0,0.16633736,0.23790318,0.6336735,0.0,0.9974506,0.6987277,0.40041453,0.86383396,0.0,0.4649669,1.1385454,0.0,0.18368499,0.0,0.7805143,0.89035636,0.0,-0.20280838,-0.40006348,-1.1093174
-0.4348133,-1.918969,1.8803493,-0.28761867,-1.675854,-0.2490423,-0.19304243,-0.930952,0.1589363,0.041521043,0.46943188,0.0,0.0,0.43724397,0.6012175,0.10560747,0.8251391,0.4101364,0.0,0.0,0.37425616,0.0,0.509069,0.4421574,0.5636788,0.86439466,0.0,0.0,0.7007684,0.0,0.2893396,0.33525556,0.0,0.34952775,0.01489982,0.25023258,0.0,0.24684158,0.0,0.10858388,0.0,0.0,0.02556935,0.07746617,0.0,0.8143516,0.85946864,0.13182846,0.0,0.19047964,0.19744043,0.37632844,0.0,0.20075355,0.15641217,0.3511847,0.5233069,0.4078707,0.0,0.7733867,0.23251438,0.04276114,0.5443286,0.2981956,0.28084308,0.18822001,0.039669216,0.27487266,0.13919052,0.20718542,0.044393025,0.0,0.10550775,0.822457,0.029960498,-0.027394414,-0.13574278,0.44468147
1.8825846,-0.03864147,1.0444932,-0.006506914,-2.5399928,-0.45989406,-1.0490041,-0.39549273,-0.37651637,-0.27323493,1.2571858,0.0,0.0,0.7636992,0.0,0.5804315,0.7727099,0.16414724,0.46117112,0.0,0.0,0.084051825,0.0,1.4511719,0.1481471,0.9156338,0.0,0.0,1.0445778,0.0,0.9353311,0.0,0.34324363,0.0,0.0,0.0,0.0,0.5316779,0.14415553,0.0,0.3337955,0.0,0.0,0.40931606,0.0,0.6800619,1.4095944,0.9724249,0.0,0.2371205,0.48039293,0.06411095,0.38115782,0.057944797,0.0,0.21162848,1.1520543,0.523323,0.0,1.10855,0.3978745,0.44417235,0.0,0.4367544,0.4088838,0.41540217,0.25892428,0.0,0.0,0.8690307,0.0,0.28753734,0.0,0.32946986,0.17804405,1.0239768,0.21884307,0.906064
-0.13695088,1.3094431,0.3551777,-1.19426,0.9904556,-0.47185805,1.0893918,1.1840665,-1.2368929,-1.4029387,1.0541518,0.8667975,0.0,0.0,0.3777203,0.0,0.39523065,0.0,0.22897816,0.042851187,0.0,1.2195534,0.08819623,0.38302168,0.0,0.0,0.07137928,1.8467016,0.21320738,0.89463663,0.0,0.0,1.5785749,0.0,0.0,0.0,0.0,0.0,0.31730962,0.0,0.0,0.0,0.0,0.43911842,0.0,0.36093104,0.28745618,0.0,0.0,0.2629582,0.98784757,0.30132324,0.22632733,1.0006421,0.8060709,0.0,1.0180795,0.7539268,0.6332529,1.1769478,0.44345543,1.0775939,0.82507575,0.62486625,0.0048990324,0.1727873,0.6980301,0.0,0.2772594,0.5466823,1.1242894,0.70657057,0.44253498,0.9624544,0.0,-0.8139538,1.5650016,0.92223966
1.2849578,-0.9155146,-1.4983065,1.5332853,0.13511539,0.0021791582,-1.9019467,-1.5508649,3.0303645,2.4049387,-2.1206334,0.0,1.2040569,1.7784388,0.0,1.6173921,0.0,2.0412192,0.0,0.0,1.0851749,0.0,0.0,0.0,0.34288594,3.1939502,0.6160653,0.0,0.50212777,0.0,1.1014369,1.0906463,0.0,1.792413,0.388137,0.90055734,1.6265696,2.259863,0.33632076,2.159353,1.7521613,2.3369236,0.0,1.0296268,0.11033601,0.47970018,2.173398,1.816541,0.0,1.8320339,0.33910334,0.0,0.0,0.028093647,0.0,1.9986832,1.3290496,0.23745134,0.0,0.3463187,2.6391795,0.0,2.1078908,0.7289376,2.2208412,3.2126212,0.0,2.440435,1.757509,0.0,0.0,0.0,1.2870866,1.4619914,0.7590116,1.6289289,-2.9669707,-2.030961
-0.08735764,-0.41937056,-0.008447344,0.09541919,0.16371965,0.049600117,0.29709664,0.101774536,0.24099308,0.36008072,-0.23780872,0.24137318,0.39437872,0.24883595,0.11327234,0.15083216,0.0,0.0,0.0,0.023288772,0.1628329,0.0,0.25686827,0.0704031,0.30971482,0.40687096,0.1992811,0.0,0.36234373,0.0,0.13959073,0.5109828,0.08426787,0.18451777,0.24399507,0.12033266,0.28556782,0.36822942,0.0,0.14908443,0.0,0.09820378,0.0,0.053010684,0.0,0.3344205,0.31752267,0.0,0.0,0.28302458,0.24862045,0.17714441,0.0,0.0,0.22976223,0.3418968,0.0,0.17754501,0.118708685,0.25091824,0.3203814,0.0,0.7122755,0.31537354,0.16672488,0.38078976,0.0,0.2809288,0.4343825,0.0,0.09462091,0.0,0.55039597,0.7176314,0.0,-0.29279876,-0.267802,-0.31352723
0.1867133,-0.73257387,-0.3203585,-0.3599345,-0.9995202,-1.7321936,-0.12313471,-0.35941833,0.734458,0.92438555,-0.52571875,0.21087123,0.98720354,1.0193592,0.3220815,0.46848843,0.0,0.0,0.37852338,0.0,0.45765573,0.057497166,0.12531592,0.0,0.26765156,1.3805127,0.34549105,0.0,0.47179794,0.0,0.27889267,0.2765727,0.0,0.096331,0.0,0.06990832,0.9815551,0.5587503,0.08627852,0.39492065,0.08481589,0.31181094,0.17694154,0.18812531,0.04032714,0.0,0.43725443,0.14242548,0.0,0.56884277,0.59326637,0.07148405,0.0,0.0,0.0,0.70803547,0.14353141,0.0,0.010758985,0.34008104,0.6632636,0.0,1.0123098,0.73808515,0.48198295,0.83668643,0.0,0.37708116,1.0028043,0.0,0.010618061,0.0,0.75754476,0.7455455,0.044339627,0.097506836,-0.53449625,-1.0169903
0.010818159,-1.2398286,0.67677563,-1.1469918,0.20056444,1.5728048,-0.05969503,-0.9389233,0.10490919,0.5737654,-0.96128815,0.1463397,0.4207244,0.95032406,0.0,0.41550726,0.4483788,0.41665852,0.0,0.21117285,0.7814108,0.0,0.63438606,0.28894246,0.10665726,0.76872134,0.0,0.0,0.10566826,0.0,0.0,0.0348562,0.0,0.16763142,0.0,0.84990025,0.0,0.27772847,0.042855814,0.09825215,0.08070457,0.0,0.0,0.3426038,0.0,0.34896773,0.4618321,0.0,0.0,0.31963676,0.68092525,0.35076088,0.0,0.12190637,0.0,0.62470293,0.3908367,0.40228608,0.0,0.4487598,0.32995272,0.20452963,0.5082224,0.73664606,0.118734285,0.37353337,0.0,0.37627214,0.42276767,0.0,0.0,0.0,0.36623263,0.46913326,0.35763675,0.10499421,0.13319631,-0.3683532
1.4945433,0.97901833,-0.5138052,0.5266592,-0.6415643,0.75126594,-1.0328572,-1.4934101,1.5269157,1.2494143,-1.1060036,0.0,0.27732486,0.9428774,0.0,1.1645759,0.0,0.8904914,0.0,0.0,0.59554625,0.0,0.0,0.26117244,0.4148209,1.4031366,0.60344905,0.0,0.29681823,0.0,0.52572334,0.014743298,0.0,0.6186516,0.043969378,0.25390428,0.542585,1.7447317,0.3714516,0.60946167,1.6269467,0.7653843,0.0,0.6944907,0.0,0.4449363,1.3943144,1.1793005,0.0,0.842785,0.023342758,0.0,0.0,0.0,0.0,1.027472,0.7556287,0.2771484,0.0,0.33624986,1.249906,0.0,1.0114208,0.48271143,1.393884,1.5159404,0.0,1.0165987,0.89386696,0.0,0.0,0.0,0.5933237,0.7080933,0.49299145,1.063632,-1.5034033,-0.8252467
0.14527279,2.4399726,0.54004896,-2.4480553,1.5964111,-0.8424635,0.69848895,1.0070157,-2.0216734,-1.8348471,1.5339801,0.9258929,0.0,0.0,0.056107417,0.0,0.58163345,0.0,0.74734414,0.0,0.0,1.8301089,0.0,0.8851226,0.0,0.0,0.04876385,2.4495592,0.0,0.9898807,0.0,0.0,2.2240324,0.0,0.0,0.0,0.0,0.0,0.9173753,0.0,0.0,0.0,0.0,0.9019276,0.0,0.18189733,0.2979126,0.34947464,0.0,0.4756097,1.4788084,0.14680228,0.75049627,1.1659107,0.8866391,0.0,1.7595062,1.1183373,0.6792517,1.5908785,0.7426783,1.3636833,0.74983025,1.0951823,0.067259446,0.28228438,0.842407,0.0,0.30864015,0.79823625,1.3666482,1.1139278,0.54134357,0.94438314,0.29568258,-0.43493408,2.2898045,1.1089057
0.52365774,0.36032778,-1.0368567,-1.6325709,0.21783295,1.4994378,-0.06181495,0.22723973,-0.5321351,-0.36458915,-0.008399446,0.09995682,0.0,0.9078164,0.0,0.40566194,0.17790365,0.0,0.0,0.2524716,0.0,0.6526127,0.42841595,0.8841495,0.0,0.0,0.0,0.2436719,0.11407702,0.2383351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16815926,0.0,0.42634666,0.0,0.0,0.54808235,0.0,0.4638225,0.4203126,0.04163619,0.0,0.1133786,0.49448586,0.08026089,0.23569515,0.2802772,0.0,0.17367609,0.58319116,0.46885946,0.0,0.7743625,0.0,0.80896354,0.0,0.41311044,0.12151529,0.112968594,0.3890518,0.0,0.177241,0.3071729,0.16602089,0.23044823,0.059831552,0.14517951,0.15282737,0.27513292,0.77226543,0.4894253
0.15201142,1.5346881,-0.38366157,-0.12728323,-0.61398494,-0.15297689,-0.36767,-0.71227103,0.81956536,0.69456583,-0.45618284,0.0,0.060586687,0.30764675,0.0,0.41504002,0.0,0.0,0.0,0.0,0.33506233,0.0,0.0,0.023369998,0.28972375,0.3174257,0.8391325,0.0,0.05143377,0.0,0.4185562,0.0,0.029038921,0.20914781,0.09270887,0.0,0.43396065,1.1686666,0.16085696,0.0,0.78646296,0.32887733,0.18386057,0.30461842,0.0,0.31646663,0.532663,0.47771445,0.0,0.34457946,0.112699114,0.0,0.0,0.0,0.0,0.37914118,0.0,0.18333225,0.079782106,0.070697375,0.5989041,0.01729529,0.6651275,0.2970782,0.58970696,0.70962536,0.024975553,0.39870328,0.66057944,0.10273094,0.0,0.0,0.5638772,0.6326046,0.13641292,0.22273347,-0.6704307,-0.5356565
-0.43444932,-0.67588943,0.6411196,0.5482299,0.041224178,0.5998492,0.8722718,0.3401063,-0.7838867,-1.4537233,1.3038476,0.0,0.0,0.0,0.69163257,0.0,0.9284764,0.0,0.0,0.12170779,0.0,0.0,0.41958722,0.7385529,0.6000716,0.0,0.0,0.70091635,0.63538194,1.0150459,0.40127942,0.7212118,0.64766073,0.0,0.8004145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598595,0.0,1.2393025,1.004092,0.22680202,0.0,0.2353965,0.2786677,0.36463317,0.24946344,0.6157189,0.79363644,0.0,0.53767294,0.78839695,0.25712276,1.4535654,0.0,0.5259643,0.48346356,0.12274589,0.0,0.056323633,0.6368112,0.19592747,0.089144826,0.50441355,0.54804623,0.29212016,0.48165768,1.1205927,0.0,-0.70637107,0.5959375,1.5198306
-0.23950815,0.07943082,1.3063812,-0.61856884,0.18603286,1.6539899,0.4683611,0.11961402,-0.77510285,-0.60922545,0.18539885,0.08250855,0.0,0.0,0.047042593,0.0,0.9718183,0.0,0.0,0.40678155,0.04647462,0.097461395,0.2878981,0.56015635,0.096140966,0.0,0.0,0.8501052,0.16498205,0.46052513,0.0,0.04370919,0.3853572,0.0,0.116489574,0.03308156,0.0,0.0913178,0.0,0.0,0.0,0.0,0.0,0.18434614,0.0,0.5132251,0.3514233,9.30801e-05,0.0,0.19737118,0.5429664,0.23328388,0.29088217,0.53971034,0.49490353,0.0,0.41587067,0.49458534,0.17236821,0.86554897,0.0,0.45619905,0.3046758,0.39502516,0.0,0.0,0.42384565,0.07560928,0.021195367,0.48844665,0.4941208,0.23594294,0.19306365,0.5779716,0.13352199,-0.32535046,0.82650065,0.7631842
-0.58415246,-1.1878812,0.051375043,0.7356367,2.48414,0.07277334,0.74752873,-0.44949046,0.6574032,0.37272918,-0.87097037,0.8084392,0.7694611,0.019305676,0.0,0.0,0.0,0.37482154,0.0,0.0,0.36657837,0.0,0.45141193,0.0,0.38991,0.61617637,0.49845013,0.0,0.19203913,0.0,0.0,1.396943,0.3625846,0.80830145,0.7253719,0.6225282,0.42365736,0.44567758,0.016470758,0.82591933,0.0,0.6234972,0.0,0.16558385,0.12605253,0.39477155,0.32644954,0.032944225,0.0,0.6899221,0.43414062,0.5218235,0.0,0.10691336,0.43513018,0.73596036,0.0,0.38696304,0.3457701,0.13032329,0.86656594,0.0,1.3643626,0.37697574,0.30034184,1.0654855,0.0,1.0052046,0.7633919,0.0,0.1708432,0.0,1.2761571,1.2573706,0.0,-0.72283685,-0.681262,-0.821654
-1.8976928,0.6189174,0.43489733,-0.09265446,0.008815049,-0.98070014,2.24089,1.9877346,-1.1976022,-1.220744,0.83731705,1.7628815,0.071247876,0.0,1.6196315,0.0,0.26737836,0.0,0.0,0.837186,0.0,1.1285381,0.7509285,0.0,0.43674135,0.0,0.38883126,2.190346,0.15321395,1.1871108,0.0,0.71119046,1.2221301,0.0,0.2850207,0.0,0.006317526,0.0,0.0,0.0,0.0,0.0,0.07531303,0.29767293,0.0,0.92520195,0.22657578,0.0,0.0,0.0695834,0.90598226,0.8616331,0.0,1.3393785,1.2524534,0.18359174,0.4961813,0.6814949,1.2169019,1.46446,0.41286147,1.5001329,1.5025177,0.5301936,0.40429544,0.4813531,0.6590476,0.45990983,0.72849196,0.016601682,1.5037897,0.5505935,0.9735677,1.8755112,0.0,-2.0343225,1.272515,0.814553
1.0737327,0.2678521,-0.5988806,0.95780224,0.6980282,-0.4063329,-0.34346503,-0.104118,0.4364899,0.018317478,0.005263317,0.0,0.13598266,0.38457477,0.0,0.29313698,0.0,0.21921848,0.0,0.0,0.0,0.0,0.0,0.5546836,0.112798996,0.77986276,0.110837966,0.0,0.5578649,0.0,0.72030354,0.62683415,0.47537193,0.116897635,0.4718657,0.0,0.2570374,0.8263339,0.33009753,0.3754977,0.10304594,0.28336877,0.0,0.40663424,0.0,0.52355146,0.9959215,0.767007,0.0,0.3859752,0.29767674,0.0,0.0,0.11240229,0.09647994,0.30889833,0.55489814,0.24530867,0.0,0.3870755,0.6667242,0.0,0.3770727,0.46890497,0.42897564,0.6581288,0.0655729,0.28902513,0.3331313,0.24824935,0.0,0.0,0.2613609,0.61761373,0.040698722,0.58977926,-0.46527198,-0.08071749
0.2271255,0.576768,0.5731247,-0.28811193,-0.03706747,0.70192516,-0.37498736,0.695924,-1.0141982,-1.1413006,0.90349114,0.0,0.0,0.0,0.0951413,0.0,0.70528996,0.0,0.0,0.0,0.0,0.21062258,0.0,1.2746835,0.0,0.0,0.0,0.61946315,0.35100636,0.46976957,0.41433966,0.005416602,0.6584762,0.0,0.29884046,0.0,0.0,0.16517767,0.14960197,0.0,0.0,0.0,0.0,0.31988907,0.0,0.6694715,0.7905046,0.5030283,0.0,0.14954065,0.678648,0.13774562,0.5221996,0.48563147,0.31192374,0.025705274,0.78612965,0.62552387,0.0,0.9977443,0.086594835,0.5518185,0.0,0.3875563,0.0,0.0759538,0.5253198,0.0,0.0,0.846208,0.33414936,0.4718023,0.016859598,0.43018517,0.16198334,0.28745204,0.9139873,1.1411821
-0.02742145,-0.35863444,-2.3160543,0.485845,0.29794988,0.3927353,0.08343424,-0.14885776,0.54636025,0.46088418,-0.59113,0.09299304,0.4452871,0.94084656,0.15314004,0.8283826,0.0,0.07014924,0.0,0.17854065,0.084379286,0.0,0.45392516,0.25900728,0.3687684,0.52933013,0.39311993,0.0,0.2060928,0.0,0.5989188,0.6585766,0.0,0.25739604,0.81482077,0.36479884,1.0364453,0.38335866,0.0,0.4729531,0.33923823,0.8620202,0.0,0.22126763,0.0,0.5328166,0.5810006,0.4412894,0.0,0.60701346,0.5238609,0.2136015,0.0,0.06266439,0.16232103,0.49449784,0.09392935,0.28219333,0.0,0.7011928,0.5077529,0.0,0.7207643,0.37449014,0.40600085,1.0925733,0.0,0.5888299,0.7576254,0.0,0.0,0.0,0.89909106,0.9356561,0.036184773,-0.082671165,-0.5877362,-0.47673857
0.2566999,-1.2604496,-2.4371624,-1.1992394,-0.435538,0.30208567,-1.190864,-0.6253703,0.89102507,0.7160096,-0.7040844,0.0,0.6216379,2.2144737,0.117013,1.2248486,0.0,0.33525395,0.0,0.0,0.4572305,0.0,0.74948645,0.7834623,0.0,1.5354441,0.057779007,0.0,0.26043713,0.0,0.680506,0.07405892,0.0,0.12634233,0.18826443,0.4726392,0.90943396,0.31195796,0.0,0.5177661,0.92156845,0.75357026,0.0,0.6563357,0.0,0.44223508,1.1552892,0.6957417,0.0,0.706414,0.7553581,0.060229026,0.0,0.0075438097,0.0,0.78936905,0.8941046,0.23557135,0.0,0.9650552,0.61446583,0.32069337,0.36647442,0.7461872,0.71271443,1.2057451,0.0,0.49391556,0.8108098,0.0,0.0,0.0,0.34260613,0.2983157,0.37621886,0.9307372,-0.4402974,-0.52815884
