input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.017859073,0.019373737,1.3915671,1.5465466,-0.5091396,0.28677714,-0.44453874,0.06575364,0.78869486,-0.40711617,0.04644549,-0.43028328,0.33466035,0.47658798,1.0830444,0.5548586,-0.26968965,-0.6019999,0.87637603,-0.35722202,0.6704389,-0.1970525,-0.5257431,-0.09394175,-0.2579437,-0.22273847,-0.71286696,-0.6157946,-0.50415033,0.23537785,-0.3131768,-0.7061093,-0.5838653,-0.111694455,1.0761819,0.34583458,-0.34339446,0.67439306,0.15280947,0.7354833,-0.81588244,0.71258867,-0.38784683,0.40112084,0.4642301,-1.3278084,0.78034973,-0.6246736,0.56461865,-0.46885177,-0.21197861,0.6071215,0.41466558,0.16350685,-0.7146163,0.9388933,0.9483892,0.5691976,-0.12802035,0.8302673,0.82482624,0.107072584,0.23160148,0.6295937,-0.2136065,0.46765456,-0.94332767,0.0074342713,0.01260514,0.05141647,0.0074342713,0.01260514,0.05141647
1.9342959,1.4921914,0.8176863,1.4650738,-0.6807334,1.0318704,-1.8579838,0.46807942,1.7930897,-0.98346156,-1.0948073,-0.32133156,0.7914885,-0.93969727,0.05596751,-0.58425593,-0.052015692,1.2340658,0.13774821,-0.6745882,0.83985174,-1.7484345,0.25798762,0.71349466,-0.14543045,0.31496346,-1.0021534,1.0504719,-0.20816705,-0.3649215,-1.0600703,0.9212779,-1.5761375,0.032149285,-0.3889184,-0.07968199,-0.4231673,-0.05415395,0.16301537,0.5267967,-1.6391182,-1.3368803,-0.32419336,-0.28756094,0.63806117,-1.2260462,0.9977803,-0.5338006,0.7309704,-0.18967776,-0.27073666,1.3127184,-0.35791773,-0.9479416,-1.3557688,0.8256685,0.9630461,1.2179849,-0.8516644,1.16424,1.1272962,-0.49446613,-0.57868165,0.42564118,-0.1608813,-0.6623145,-1.411161,0.7038583,0.6458548,0.76351523,0.7038583,0.6458548,0.76351523
0.012810905,0.3171762,-0.8099343,0.24006039,-0.7075982,-0.18932396,-0.5879973,0.8271265,0.34559762,0.369131,-0.6838589,0.16802457,0.3678847,-0.5554945,0.44426647,-0.35162884,-0.171366,-0.10315561,0.078258604,-0.42078763,-0.088034704,0.1549283,0.051712766,-0.37207136,-0.5191062,-0.030980363,0.30963215,0.7035977,0.57347316,1.1931332,0.29767033,0.15639508,-0.6217591,-0.6257831,-0.35643786,0.19532806,-0.26696652,0.17012021,-0.689036,-0.73826236,-0.81467384,-0.91785854,-0.21818581,0.10302997,-0.17706862,-0.7959535,-0.015800659,-0.30698594,0.2307299,-0.086909525,-0.5473516,0.6846161,-0.036365494,-0.32933274,-0.46634135,0.5239575,0.54649824,0.21795888,-0.17920774,0.45631474,0.93787146,0.13854793,0.24021122,0.4374007,-0.3742872,-0.12961403,-0.890015,-0.008926921,-0.030920735,-0.0036540031,-0.008926921,-0.030920735,-0.0036540031
-0.7446018,-1.5097761,0.061596356,0.7522752,-0.063911796,-0.5665882,0.49050668,0.374537,-0.20624313,0.94509995,0.2528416,0.35196796,0.63028634,1.3052535,0.9115432,0.8245761,-0.9390289,-1.4162849,0.7673387,0.23743138,-0.5474855,1.1833036,-0.5378808,-1.1067139,-0.1634862,0.102912,0.13605547,-0.51658416,-0.24072123,0.9565741,0.8194285,-0.9370505,0.24504846,-0.22439346,1.4736456,1.363954,-0.22571516,1.1329389,0.70674646,-0.49096072,0.3962468,0.86652887,-0.73094654,0.9668121,0.3044122,-0.47842732,0.55970365,-0.72416216,0.9075471,-0.2847391,-0.4976555,-0.30624273,1.1175181,0.8338324,0.31465957,1.1757425,1.1587034,0.42436507,0.97859234,0.5426286,0.82131654,0.7942817,1.1281099,1.0346409,-0.5178876,1.1284437,-0.46811455,-1.5680218,-1.4859865,-1.5193017,-1.5680218,-1.4859865,-1.5193017
0.7900399,1.0234932,-1.2168597,0.09651744,-0.8310275,0.09167828,-1.2079738,1.0557626,0.73900753,0.15431698,-1.2246394,0.22992972,0.5225253,-1.2852445,-0.013689518,-0.9193709,-0.027214676,0.7137011,-0.29655802,-0.59242773,-0.034033246,-0.4848091,0.423499,-0.02989167,-0.5179355,0.17269835,0.27227584,1.4968606,0.80687183,1.0395579,0.0131028,0.89940476,-1.0614585,-0.6307308,-1.1253535,0.109720886,-0.43472975,-0.120966725,-0.65971875,-0.7381814,-1.1173592,-1.8209282,-0.27083498,-0.06606014,-0.18263118,-0.7602352,0.10740855,-0.43559694,0.14980853,0.072076276,-0.5186874,1.0320448,-0.31935424,-0.80323035,-0.66185874,0.43684548,0.93362606,0.60005486,-0.5952189,0.8451729,1.0887624,-0.3929484,-0.091553755,0.4455838,-0.40829343,-0.74603486,-1.1103953,0.3027283,0.30312476,0.16224402,0.3027283,0.30312476,0.16224402
0.37475106,-0.89508694,-0.1356059,0.80566394,-0.050230324,-0.14511284,-0.23239765,0.5479641,0.35237846,0.672609,-0.314691,0.45692772,0.9837348,0.738465,0.327062,0.30632553,-0.9459944,-0.4616674,0.4179815,0.15681687,-0.5214474,0.35670918,-0.13802429,-0.7150799,-0.01798451,0.48383772,-0.09473276,0.33958706,-0.21017775,0.50804436,0.424367,-0.07934746,-0.24128693,-0.047859848,0.8706722,0.396942,-0.21720731,0.45603716,0.073591575,0.16207288,-0.5456909,-0.47275078,-0.4063262,0.32355928,0.43241352,-0.1846573,0.8719555,-0.32384574,0.4813133,0.02058798,-0.44275278,0.53199464,0.37632155,-0.120481044,-0.29827768,0.55570036,1.3291391,0.6766819,0.15420544,0.8716959,1.1325495,0.29111296,0.39831573,0.6036314,-0.35339004,0.3244478,-0.19539909,0.33420348,0.29602236,0.26936066,0.33420348,0.29602236,0.26936066
-0.31617728,0.4737721,0.80179346,1.0995579,-0.817511,0.12656805,-0.49847898,0.2719222,0.62701994,-0.37060326,-0.12875986,-0.4762751,0.024276882,-0.13291498,1.1285852,0.22345941,0.0713298,-0.5296819,0.6676899,-0.5960875,0.73110247,-0.09338914,-0.42210913,-0.056487888,-0.53184617,-0.4708064,-0.34844288,-0.39883322,-0.014608212,0.742829,-0.20814842,-0.6135358,-0.6703385,-0.4617802,0.4388851,0.21608475,-0.3178872,0.4644289,-0.32022762,0.2059279,-0.9802534,0.4177968,-0.22530882,0.29087836,0.17382352,-1.4427646,0.3862128,-0.4951726,0.44119844,-0.34523696,-0.3245116,0.685653,0.30560648,0.069935635,-0.71739465,0.77753466,0.4934634,0.33832026,-0.3315568,0.47826037,0.7696723,0.0058903694,0.23546994,0.4875079,-0.18088624,0.2696491,-1.1074483,-0.15024355,-0.114100136,-0.16679981,-0.15024355,-0.114100136,-0.16679981
1.656761,1.5777274,1.3525088,1.7143652,-0.7765322,1.0902773,-1.7718081,0.27545446,1.8264467,-1.2381395,-0.86370033,-0.5852713,0.57699436,-0.83339715,0.37565032,-0.3762098,0.09972814,1.0021336,0.35792485,-0.77569824,1.1623303,-1.7563452,0.060043767,0.80793,-0.20919657,0.0718276,-1.1732242,0.5920679,-0.35314158,-0.41355103,-1.202981,0.5691834,-1.5684555,0.020630926,-0.14124835,-0.07062519,-0.35807157,0.09146133,0.112136744,0.6813176,-1.5737574,-0.7134891,-0.29911813,-0.29710805,0.69737965,-1.5744262,1.0261234,-0.5535926,0.8207701,-0.36711723,-0.21411562,1.2273561,-0.22743243,-0.6290174,-1.4072917,0.98506284,0.71769845,1.096952,-0.73845446,0.97927034,1.0304351,-0.34872594,-0.48009914,0.4353039,-0.08150498,-0.3402702,-1.566978,0.5752256,0.54317266,0.78700936,0.5752256,0.54317266,0.78700936
0.73667383,1.1182895,-0.98403186,0.21344066,-0.8807459,0.1493036,-1.2223576,0.97959316,0.79500234,0.011838719,-1.1594648,0.11042287,0.4415884,-1.286642,0.09613794,-0.86392987,0.050388247,0.6759689,-0.2205655,-0.65079534,0.12377386,-0.54984176,0.36040783,0.045811504,-0.5417181,0.08105121,0.17817017,1.3450904,0.7470889,0.9899141,-0.08395304,0.79690075,-1.0960641,-0.6282308,-1.0620252,0.07704356,-0.41846836,-0.058151394,-0.6254894,-0.5919319,-1.1637771,-1.5389938,-0.23193622,-0.026177853,-0.12682758,-0.8807765,0.11076179,-0.4626519,0.17338939,-0.036708467,-0.4555121,0.9864125,-0.31348038,-0.7089521,-0.70242506,0.47751367,0.825523,0.575147,-0.6165253,0.7854109,1.0004033,-0.38020638,-0.13408524,0.43762112,-0.3854847,-0.6729266,-1.1667066,0.25522423,0.253172,0.16494766,0.25522423,0.253172,0.16494766
0.69986266,1.3719949,-0.87154984,0.25021517,-1.0007223,0.21350698,-1.3104126,0.95477587,0.86859584,-0.15985183,-1.1731141,-0.022129552,0.31533003,-1.4670205,0.17774063,-0.917805,0.20863163,0.73009014,-0.21123648,-0.7732161,0.31259698,-0.6683431,0.34686935,0.16998306,-0.6146892,-0.041257385,0.13382943,1.296692,0.78936785,1.0070348,-0.20119956,0.7760186,-1.1935346,-0.68610567,-1.1802349,0.13314754,-0.36508232,-0.022322334,-0.7068307,-0.5850303,-1.2027807,-1.3749512,-0.24871388,-0.033660978,-0.08268903,-1.0180775,0.13114643,-0.49428397,0.21261047,-0.12109393,-0.4095957,1.0129508,-0.2812633,-0.63366306,-0.74192137,0.56383157,0.73484087,0.600664,-0.6621318,0.7322023,0.95853686,-0.36373985,-0.12023429,0.47242412,-0.37217087,-0.6359882,-1.312613,0.1888942,0.20073171,0.131206,0.1888942,0.20073171,0.131206
1.4637501,1.3941691,1.7100714,1.8998826,-0.7347913,1.0808684,-1.6118293,0.13154504,1.7866522,-1.2884066,-0.6503439,-0.6797206,0.5240197,-0.5548396,0.56701416,-0.14004676,0.06763527,0.75089705,0.5403587,-0.73756015,1.2515069,-1.650042,-0.09718888,0.76666546,-0.18666226,-0.010640668,-1.2831734,0.24500209,-0.5277682,-0.4822231,-1.2126477,0.288329,-1.4653388,0.07449418,0.19758646,-0.07778822,-0.33442497,0.20912814,0.1109853,0.8699465,-1.515835,-0.28767252,-0.28995553,-0.23643677,0.7533971,-1.7297876,1.0371622,-0.56602556,0.8458726,-0.45638305,-0.21897498,1.1385776,-0.11264707,-0.4190223,-1.4375278,1.1045606,0.67219424,1.0108533,-0.621441,0.9509078,0.9927869,-0.21644792,-0.39798385,0.44080853,-0.05374582,-0.13089259,-1.5670388,0.5229315,0.5218844,0.8586471,0.5229315,0.5218844,0.8586471
-0.095264085,-0.8706116,1.2577249,1.5215827,-0.14444888,0.0484722,-0.031778663,0.049732894,0.49319965,0.0964825,0.25156367,-0.10390689,0.6338609,1.1939985,1.0045769,0.8812702,-0.74115443,-0.98633105,0.9754919,0.0236606,0.16397768,0.29028076,-0.6066242,-0.5170685,-0.053230762,0.048001125,-0.61007226,-0.7378037,-0.71206826,0.20506799,0.06634256,-0.8765909,-0.1978594,0.060604423,1.6465484,0.70592284,-0.34911805,0.9296805,0.53608656,0.7693153,-0.3551787,0.9761612,-0.5082912,0.70066607,0.58126086,-0.90752935,0.9190779,-0.7275016,0.6257188,-0.44622976,-0.16987237,0.24885681,0.656324,0.32608455,-0.3185422,0.9739492,1.4386386,0.6428372,0.262538,0.985476,0.90160424,0.26723644,0.50874656,0.74637294,-0.33264872,0.7046834,-0.584216,-0.15134805,-0.1739335,-0.23057571,-0.15134805,-0.1739335,-0.23057571
0.70046085,0.43833834,-1.5818696,-0.08398849,-0.6032805,-0.1366613,-0.9331087,1.1378456,0.4738685,0.6023742,-1.1681485,0.5295044,0.73054904,-0.91151947,-0.14205694,-0.8012781,-0.3414501,0.50059223,-0.32399786,-0.33577347,-0.479526,-0.09560916,0.43560934,-0.36130485,-0.4100499,0.3804931,0.473001,1.5685649,0.79678154,1.1420906,0.35578167,0.8806206,-0.7942169,-0.57708913,-0.90301466,0.2584016,-0.3618132,-0.10654871,-0.82745665,-1.0380661,-0.94951624,-2.1218257,-0.4166475,-0.11125161,-0.17280765,-0.44679272,0.22778425,-0.32523805,0.18858142,0.23636481,-0.7092236,1.0725483,-0.15059516,-0.83909875,-0.60213,0.38910502,1.0677593,0.6188161,-0.40838194,0.8388983,1.2799578,-0.1589491,0.14820483,0.45075697,-0.4605472,-0.62050194,-0.94562733,0.37725383,0.3552824,0.14476106,0.37725383,0.3552824,0.14476106
0.030315718,0.1698311,-1.0089613,0.14018309,-0.6428157,-0.2601101,-0.53662384,0.88645625,0.27006245,0.5251355,-0.7148851,0.2868176,0.4484637,-0.49791652,0.35798815,-0.36755377,-0.2663971,-0.11335999,0.027540058,-0.34610644,-0.25267226,0.2551087,0.09199077,-0.4693621,-0.48858735,0.0561883,0.39866474,0.80704147,0.6092253,1.240339,0.40996835,0.2156618,-0.5594264,-0.6197854,-0.36163396,0.25624257,-0.25475585,0.13125223,-0.7277719,-0.9201999,-0.7488581,-1.1190851,-0.2921155,0.07696129,-0.18147808,-0.6635586,-0.003568519,-0.28954065,0.24204896,0.00803493,-0.6216092,0.6992309,-0.012407389,-0.36364186,-0.43547532,0.50772256,0.6091501,0.23300499,-0.11626698,0.468487,0.99598897,0.19589768,0.2920965,0.4388267,-0.41572416,-0.15024503,-0.85929596,0.015266672,-0.03302446,0.016619548,0.015266672,-0.03302446,0.016619548
-0.2738695,-0.55395705,0.8079925,1.1982063,-0.34621185,-0.05552188,-0.09239197,0.2098464,0.39345193,0.13578157,0.100192934,-0.11120936,0.44834584,0.75721514,0.995837,0.6266122,-0.52158064,-0.8959005,0.8073118,-0.13255551,0.17954114,0.34221292,-0.5105902,-0.49015337,-0.231073,-0.09211625,-0.35342234,-0.5327152,-0.36628836,0.5439976,0.14029303,-0.7648189,-0.26869014,-0.17263855,1.1784564,0.5746998,-0.3398744,0.7785161,0.25096953,0.3424384,-0.49685374,0.6810344,-0.41404718,0.59451026,0.3468879,-1.0117377,0.5936343,-0.61615205,0.53264254,-0.317931,-0.27062014,0.3544675,0.5609431,0.23636563,-0.3372124,0.8423453,1.0778574,0.44435963,0.105124265,0.7701911,0.87812406,0.2593936,0.47077873,0.6410296,-0.3262537,0.5401234,-0.7098278,-0.22917068,-0.2113292,-0.30684033,-0.22917068,-0.2113292,-0.30684033
-0.31738296,0.20888512,0.3944555,0.88477254,-0.71108335,-0.022904247,-0.392991,0.39328796,0.4664104,-0.06790362,-0.18880716,-0.25436202,0.15562096,-0.047807507,0.9755728,0.18300673,-0.09097242,-0.55930376,0.5651656,-0.46570244,0.42084983,0.114933334,-0.34583718,-0.24530028,-0.4906796,-0.32398415,-0.15610257,-0.20307113,0.07926342,0.8665253,0.016919315,-0.50850713,-0.5492511,-0.4718064,0.4036401,0.17533854,-0.3242905,0.4236338,-0.31576246,0.032208145,-0.8904582,0.22320348,-0.16754442,0.31069,0.06960066,-1.2954265,0.232191,-0.4589384,0.36727428,-0.25957656,-0.37163386,0.6092801,0.25782934,-0.006307021,-0.5934302,0.67084265,0.5191747,0.2425839,-0.28817898,0.48496324,0.7893276,0.037823237,0.23188907,0.4351997,-0.22097751,0.18926685,-0.9965614,-0.1497561,-0.08060264,-0.16210249,-0.1497561,-0.08060264,-0.16210249
2.2566233,1.3245381,0.6168945,1.4257812,-0.5267086,1.0524461,-1.9255527,0.54566145,1.8357522,-0.83015937,-1.2207744,-0.12527087,1.0382423,-0.8562398,-0.1940862,-0.6480699,-0.25318652,1.403235,0.036208212,-0.5400946,0.6042533,-1.8008218,0.37627792,0.6518681,-0.01858899,0.56422627,-0.99832284,1.3286552,-0.24910703,-0.4926899,-1.0065105,1.1629822,-1.573029,0.14640725,-0.3947519,-0.07565422,-0.4656279,-0.12235021,0.17139119,0.527567,-1.7596338,-1.7883857,-0.32518533,-0.2905327,0.6484535,-1.0713643,1.0629399,-0.5211781,0.71809673,-0.105945356,-0.31615072,1.4053481,-0.41686845,-1.204583,-1.4422358,0.81559074,1.1913804,1.3786745,-0.9440686,1.3303187,1.288483,-0.577444,-0.6385934,0.42214447,-0.18843411,-0.8733354,-1.338227,0.84040767,0.7825863,0.8535763,0.84040767,0.7825863,0.8535763
1.5876938,-1.1228124,-0.9174592,0.6085092,0.34816712,0.0032037012,-0.6531463,0.8733388,0.6057123,1.0601113,-0.8910965,1.0629083,1.7561893,0.6954346,-0.5778947,-0.103515685,-1.476347,0.33296913,-0.029976457,0.48460367,-1.2048186,-0.014911175,0.35210693,-0.77881426,0.3443741,1.2849302,-0.07197732,1.4623832,-0.21954462,0.10565442,0.4933377,0.90845704,-0.38995504,0.2696063,0.5446262,0.0150109865,-0.34279233,-0.13289951,-0.38217688,0.510417,-0.9506776,-2.3174446,-0.51899457,-0.09784199,0.8835938,1.0348444,1.7661515,-0.26516306,0.18780418,0.5415783,-0.73695093,0.90927935,-0.12998912,-1.0414555,-0.6548559,0.15744959,2.2314785,1.5667509,-0.3952799,1.4982103,2.0365689,-0.14021474,0.00519865,0.34172887,-0.2823578,-0.44140038,0.50371873,2.4046388,2.3324516,1.6018106,2.4046388,2.3324516,1.6018106
1.237104,-0.33635235,1.653811,1.9686646,-0.021516263,0.6646545,-0.80433893,0.031083703,1.2570071,-0.3945148,-0.18797506,-0.11176975,1.0881999,0.91173375,0.4804205,0.5689614,-0.840417,-0.036516756,0.8043918,-0.0045197904,0.35305494,-0.74360037,-0.30719852,-0.019515455,0.22573403,0.48478252,-1.1762805,-0.11448096,-1.0211371,-0.62123173,-0.53939414,-0.12273628,-0.7207225,0.44738567,1.4198892,0.13934708,-0.27483466,0.5417418,0.31764865,1.5617485,-1.1376352,0.100934364,-0.31919265,0.3028521,1.05783,-0.86790574,1.2855161,-0.58850956,0.6284462,-0.5082663,-0.25853238,0.60555553,0.17158458,-0.13477173,-1.0209842,1.2055917,1.4602172,1.0775797,-0.09484355,1.3028493,1.2201222,0.0839258,-0.14206022,0.5441283,-0.24865387,0.14723207,-0.52095044,0.843101,0.8726198,1.3101104,0.843101,0.8726198,1.3101104
0.30652115,0.69711745,0.04070434,0.7604309,-0.77570343,0.18103614,-0.85847974,0.58117676,0.75656086,-0.18982138,-0.6126033,-0.16863102,0.31247795,-0.5751964,0.59105694,-0.25113934,-0.02057594,0.07123083,0.2660701,-0.5676329,0.41107354,-0.3574587,-0.048125,-0.009402543,-0.4698671,-0.12938118,-0.1727287,0.43756634,0.2526774,0.7411783,-0.17516297,0.08457407,-0.86971366,-0.46014535,-0.17203876,-0.021747392,-0.32430536,0.22583523,-0.41995275,-0.012464285,-1.1429818,-0.38956237,-0.11516383,0.13122512,0.04210012,-1.0992217,0.24708468,-0.3926169,0.31144282,-0.28538144,-0.36037,0.75243104,-0.09211235,-0.29481623,-0.7349381,0.5796956,0.50028074,0.36340535,-0.40693182,0.5108228,0.7895361,-0.10910895,-0.03284955,0.43176088,-0.21091342,-0.069574974,-0.9559239,0.061704166,0.10915952,0.05553703,0.061704166,0.10915952,0.05553703
-1.3306557,-0.0009054762,1.2665013,1.210539,-0.8585068,-0.17057896,0.12567768,0.023175657,0.20774576,-0.28464973,0.45229995,-0.6913857,-0.34814864,0.41033417,1.7548639,0.7628788,0.13341713,-1.4139822,1.0710375,-0.56869274,0.87048733,0.55624443,-0.8481424,-0.32342723,-0.6638842,-0.883477,-0.27308106,-1.3283176,-0.14216521,1.0456021,0.028308026,-1.4827334,-0.27295995,-0.5874546,1.0845189,0.84754896,-0.3565203,0.9268262,-0.044850796,0.05126725,-0.5202298,1.4131231,-0.4322891,0.81231934,0.25526285,-1.6453583,0.42677215,-0.7934655,0.6084395,-0.4911925,-0.4049976,0.25336596,0.87484765,0.523543,-0.47190002,1.0507222,0.81593835,0.38628188,0.049174964,0.34239763,0.70875794,0.064147726,0.7349458,0.66954863,-0.16304411,0.7197537,-1.3892883,-0.68878406,-0.61776847,-0.9707202,-0.68878406,-0.61776847,-0.9707202
-0.76196456,-1.6771944,0.94971365,1.2795086,0.032206595,-0.38966808,0.57597303,0.063305736,-0.04695797,0.6563145,0.5648485,0.12261108,0.6253411,1.7618314,1.1743164,1.2125857,-0.999354,-1.6474034,1.0993527,0.2808558,-0.26283732,1.0727584,-0.7804016,-1.017646,-0.050672293,0.03217548,-0.27049425,-1.0672185,-0.68654615,0.57323694,0.5937774,-1.3048228,0.2835443,-0.0109837055,2.0864482,1.5797834,-0.27648568,1.4796374,1.1285233,0.10305619,0.6044342,1.7213538,-0.8166347,1.2940401,0.5220396,-0.60827816,0.7949049,-0.9661088,0.98804647,-0.6027722,-0.3538715,-0.5795394,1.3209721,1.0530043,0.39055443,1.3441014,1.4971083,0.589445,1.1185951,0.6781688,0.68563217,0.71730393,1.2147928,1.2106522,-0.48215812,1.4221197,-0.50947464,-1.8929257,-1.7929983,-2.1524065,-1.8929257,-1.7929983,-2.1524065
-0.50222254,-1.6161501,0.86794424,1.2778403,0.070855975,-0.31619012,0.44148985,0.11074063,0.054239005,0.6487565,0.44144523,0.18683833,0.74181104,1.6880298,1.01875,1.1118618,-1.0481815,-1.4505769,1.0174036,0.29954478,-0.31514403,0.92531705,-0.6863914,-0.96840835,0.003046155,0.15386909,-0.3065161,-0.8599432,-0.69038033,0.47027466,0.5423374,-1.1063352,0.20465082,0.044617414,1.9851917,1.3481212,-0.264064,1.2905643,0.951569,0.28947628,0.41817015,1.368069,-0.7583053,1.0855483,0.61130965,-0.4488625,0.94030416,-0.8671835,0.8845241,-0.49007103,-0.35217386,-0.40383872,1.15214,0.84404504,0.25676247,1.2057358,1.581655,0.67210895,0.93977505,0.8100364,0.8398192,0.6339081,1.0634308,1.0693767,-0.47089052,1.2394233,-0.3556592,-1.2685925,-1.2292895,-1.4476634,-1.2685925,-1.2292895,-1.4476634
0.6873352,-1.5451007,1.1298554,1.6579158,0.3596437,0.13403945,-0.08185828,0.10034013,0.6151527,0.45067352,0.11656636,0.35026985,1.3128109,1.7539716,0.47833866,0.96155405,-1.3688622,-0.7408393,0.8903208,0.45767257,-0.40018886,0.20383133,-0.4348253,-0.7152625,0.35839507,0.69767797,-0.76547676,-0.3113622,-1.0595104,-0.29783982,0.17333962,-0.46833435,-0.096396655,0.47996652,2.0235915,0.4491089,-0.24518025,0.6120423,0.3971058,1.7493258,-0.34858567,0.28331843,-0.48653024,0.39126974,1.4019885,0.27535704,1.8653032,-0.6766202,0.5036552,-0.23946092,-0.32274452,0.06879498,0.44071275,0.13295025,-0.37341547,1.0006559,2.1777453,1.3366283,0.24973148,1.5706679,1.6636124,0.24100706,0.35810307,0.4909741,-0.3693577,0.5015776,0.3667101,1.5421283,1.4462808,1.8055446,1.5421283,1.4462808,1.8055446
-0.63443804,1.1301479,-0.44570768,0.2560991,-1.2312052,-0.14881077,-0.64908457,0.7135159,0.36769933,-0.15911673,-0.5542594,-0.3788618,-0.31147945,-1.1477553,0.98650074,-0.42683142,0.50013167,-0.25473824,0.20161827,-0.901283,0.6218165,0.055726327,-0.1306724,-0.05110231,-0.9102589,-0.69217724,0.31549227,0.23936078,0.8301614,1.5456061,0.036064662,-0.23356557,-0.8171729,-0.9896888,-0.7083938,0.2265453,-0.1707641,0.2535081,-1.2788289,-0.70257,-0.963053,-0.32923213,-0.08596369,0.08097334,-0.19963107,-1.42727,-0.06273906,-0.4030646,0.2643711,-0.3881362,-0.42745584,0.67957735,0.11505045,-0.0038038716,-0.66941863,0.79173553,0.22330326,0.17358564,-0.31063372,0.19010423,0.7192357,0.02942793,0.30295062,0.4247782,-0.32107723,-0.0020000916,-1.3488247,-0.22833937,-0.20534158,-0.16199026,-0.22833937,-0.20534158,-0.16199026
-1.1475823,-1.7145319,0.56335807,0.98218673,-0.06374836,-0.61114573,0.7484025,0.16761965,-0.30269763,0.854169,0.58284754,0.17087063,0.46672454,1.6466771,1.255649,1.1589602,-0.9132357,-1.8297071,1.0389062,0.24548385,-0.36851978,1.3790964,-0.7879508,-1.161328,-0.18600181,-0.09831161,0.018631112,-1.0722839,-0.4376619,0.9437522,0.8161653,-1.4024833,0.39783382,-0.20760646,1.9173602,1.8136318,-0.24953023,1.5602305,1.1678808,-0.44806772,0.72625184,1.7540082,-0.83666474,1.4459876,0.31725132,-0.7185584,0.5144521,-0.98162305,1.1120572,-0.6182523,-0.44710684,-0.7127321,1.4543756,1.2423469,0.5349239,1.4937487,1.2215645,0.4414841,1.3132209,0.44039333,0.57265764,0.86392856,1.3997722,1.3398702,-0.4972565,1.5301224,-0.66205907,-2.5499256,-2.4011197,-2.702306,-2.5499256,-2.4011197,-2.702306
0.24639983,1.3837864,-0.99325985,0.08933002,-1.1288431,0.04404473,-1.1271642,0.9684948,0.6592056,-0.094487384,-1.0649574,-0.09096521,0.08395058,-1.5333973,0.3812998,-0.88380134,0.35210645,0.47818875,-0.17579156,-0.85007846,0.35655046,-0.40589797,0.26014468,0.086140275,-0.76278245,-0.2591418,0.31858444,1.1061174,0.9526254,1.315352,-0.06704949,0.5475145,-1.0935338,-0.8667136,-1.2349024,0.19470215,-0.28465247,0.013603494,-1.0568553,-0.8336396,-1.0964063,-1.1611791,-0.201469,-0.0074666664,-0.20597124,-1.143294,-0.05746936,-0.4477291,0.1818897,-0.187204,-0.43996117,0.9009383,-0.20043336,-0.42971617,-0.6523645,0.6366013,0.5255301,0.41232887,-0.53289425,0.516626,0.85265577,-0.23277065,0.071358085,0.4868968,-0.4120505,-0.4974861,-1.3467137,0.026411079,0.03525219,0.016501218,0.026411079,0.03525219,0.016501218
-1.1187646,-0.66759264,-0.82383657,0.09272534,-0.5649785,-0.7364984,0.29039428,0.70169777,-0.35808435,0.91473347,-0.089114964,0.2563759,0.16767725,0.25591505,0.93013704,0.2403206,-0.37629065,-1.1688122,0.4093146,-0.17108226,-0.396257,1.199726,-0.33383185,-0.9631566,-0.5815626,-0.26059932,0.6456178,-0.092914745,0.5174585,1.6732793,0.89337355,-0.69349694,0.023047209,-0.74946404,0.39600945,0.9182984,-0.24891973,0.5633312,-0.32918483,-1.5979325,-0.121704295,-0.17168207,-0.5230989,0.4075036,-0.29582965,-1.0463992,-0.24996147,-0.4857725,0.7062431,-0.047705688,-0.71900934,0.15609539,0.66060066,0.41250092,-0.03638272,1.045733,0.35237682,-0.024879355,0.56307095,0.21414481,0.82936984,0.70338964,0.9298233,0.6561354,-0.519379,0.5339758,-1.0197127,-1.026215,-1.0034031,-0.58486974,-1.026215,-1.0034031,-0.58486974
