input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
1.3564816,-1.4077932,-0.8170066,0.4415911,0.45593712,0.2059604,1.2169056,-1.2217476,-1.2970431,-1.9626702,-0.08917442,1.4836442,0.7562291,-0.24104421,-0.72471815,1.9534557,0.87512255,-1.8017917,0.22657564,0.09407097,0.42835793,0.18928887,0.026065677,-0.41320443,-0.39526063,-0.3189447,-0.7754289,-1.0900638,-0.2727834,0.31062394,-0.13570839,1.0347488,0.1383529,0.08203855,0.90137964,0.72575164,1.3297315,-0.30884922,-0.35062337,-0.247163,-0.1175344,0.40963,0.78034544,0.98633236,-0.19258001,-0.4683847,0.29617167,0.81337905,0.09173147,1.3554037,-1.0849532,0.43240952,0.22092432,0.16200662,-0.11741249,1.0619527,0.5798787,0.93834364,-0.42177972,1.26049,-0.48327768,-0.22240633,-0.32632113,-0.5111703,0.22134028,1.0656017,0.14943461,1.1623982,-0.26398835,-1.2976624,1.1623982,-0.26398835,-1.2976624
-0.7941504,2.2454755,0.7115401,-1.1268836,0.21331239,0.6444762,0.1794953,0.72379047,0.74738246,1.458223,-1.3106747,-1.6208494,-1.2581779,-0.6602504,1.3481263,-1.7789602,-0.5700129,1.2869655,1.4528215,-1.0428581,-0.7039796,0.7772112,0.3425779,-0.8108053,-0.34995922,1.7181526,1.0645875,1.8796947,0.3885948,0.62049913,-0.33811253,-1.7840636,0.85035026,0.06358443,-1.1811901,-0.22595067,0.23417398,-0.10109073,-0.3667853,-0.5477384,1.6508627,1.1872629,0.7203578,-0.5325631,0.3583297,-0.5010433,1.1757389,0.07790075,1.3713952,1.0364903,1.0491691,0.5336854,1.1055816,0.8024936,1.1626518,0.6429577,0.9444723,0.6474482,-0.27686858,-0.7864393,-0.90681744,-0.510161,1.1820681,-0.68131304,0.6617156,-0.3023805,0.9984004,-0.7380762,0.3220369,1.2394938,-0.7380762,0.3220369,1.2394938
0.7627858,-1.0261389,1.3470097,1.084817,-0.9041508,-0.95457846,0.92063063,-0.56728905,-0.8961537,-1.2663544,0.619102,0.80044943,0.22690798,-1.396386,-0.04354681,0.9007818,0.21660712,-0.4158867,0.52275515,0.76111376,-0.15504354,1.0254195,1.252749,-0.7857234,0.75665474,0.79876,-1.2657665,0.26666597,0.7945688,-0.17940253,0.52545613,-0.06546447,-0.19638813,-0.578275,0.23745228,-0.28181154,0.47761312,-0.1647732,-0.20684674,-0.80202997,0.20417428,1.2938026,1.3347609,0.788414,0.70110786,-0.5770804,1.1500785,0.31259614,-0.15944706,0.95238143,0.34821457,1.1185186,0.020636495,-0.08499926,-0.56056726,0.113281615,0.78915375,0.64272046,-0.53114486,0.81117904,-1.0924617,-0.47695005,0.4241423,-0.3229885,0.28811684,0.5181545,0.13600913,0.68620646,0.985076,-0.8574721,0.68620646,0.985076,-0.8574721
-0.2920615,2.1204956,-2.0619557,-2.1950288,2.001762,2.2916102,0.4241584,0.08583917,0.4172901,0.9257424,-2.387539,-1.0690837,-0.77759296,0.9000205,0.6545923,-0.79597807,0.12318972,-0.21892676,1.1509826,-2.1081662,-0.035412185,-0.32084936,-1.2623764,-0.31182685,-1.8859617,0.42213178,1.9505179,0.37071016,-1.0298234,1.338942,-1.2612687,-0.6217848,1.4018613,0.98941463,-0.5072237,0.7104436,0.7810884,-0.5529221,-0.64933467,-0.40252036,1.4225647,0.12884067,0.3305948,-0.24649577,-0.1572328,-0.728036,-0.0005000606,0.75650406,0.8266239,0.14213799,0.19704883,0.70485324,1.0181497,1.3014903,0.79240125,1.7844611,0.92123705,0.36031657,-0.37014395,-1.1929016,-0.30252808,-0.603782,0.9366657,-0.28420946,1.0354302,0.6561263,0.4367733,-0.22451875,-1.4077729,0.7941083,-0.22451875,-1.4077729,0.7941083
-0.6133734,0.17179145,0.6437958,-0.23536696,-0.5754473,0.21361819,0.12777144,0.30685434,-0.41034883,0.20232907,-0.08425695,-0.51498336,-0.5037814,-0.41243023,0.45768553,-0.47281653,-0.51023066,0.4909556,0.4334744,-0.54359823,-0.26691002,0.4306158,0.96441877,-0.2736968,0.36580762,0.9501295,0.02099298,0.7764001,-0.08710482,0.47998863,0.00308609,-0.85125273,0.5343725,0.19716902,-0.2177157,-0.1888458,0.10521407,-0.19849458,-0.0695754,-0.4722406,0.8103292,0.7497992,0.36617455,0.21157438,0.3194476,-0.4109544,0.62973404,0.19475362,0.5219805,0.6334772,0.9431827,0.3444397,0.40299067,0.35129008,0.15817672,0.112751804,0.32401448,0.14314008,-0.089717895,-0.024605706,-0.5957179,-0.58075124,0.50146145,-0.3278095,0.50803095,-0.06313235,0.42709452,-0.5713662,0.32029375,0.48198813,-0.5713662,0.32029375,0.48198813
-0.47878096,0.40166828,0.70680803,-0.25259066,-0.4522485,0.17267013,0.23274791,0.2718824,-0.2635233,0.24925509,-0.23390011,-0.5527593,-0.5478997,-0.5544222,0.55065894,-0.5347693,-0.42787677,0.5102257,0.6232164,-0.49229342,-0.32453686,0.5499617,0.8684945,-0.42430365,0.2658469,1.0553111,0.06732044,0.8972547,0.0853592,0.43606594,-0.007350534,-0.9131394,0.51163805,0.09287412,-0.3294012,-0.21579038,0.12769641,-0.15656775,-0.09798934,-0.4495099,0.8691517,0.8145286,0.44641024,0.1448668,0.32712474,-0.3853115,0.7119942,0.18571584,0.5859241,0.7288907,0.920434,0.41623414,0.40217796,0.31343928,0.20032543,0.17942077,0.45168048,0.23368846,-0.11679289,-0.034374222,-0.6356213,-0.57083166,0.49291605,-0.36965698,0.4467306,-0.065646015,0.49123037,-0.45797727,0.38009825,0.4668368,-0.45797727,0.38009825,0.4668368
0.22381012,-0.10285344,-1.5947428,-0.8703023,0.98248833,1.3633504,0.5851074,-0.47916594,-0.7395494,-0.5894498,-0.9416401,0.26216954,0.0689448,0.65226245,-0.22252826,0.6846235,0.31399384,-1.0376099,0.28762883,-1.1442018,0.31739855,-0.33176082,-0.42766595,-0.034478307,-0.94346654,-0.1704188,0.5187657,-0.6081444,-1.0355641,0.93246126,-0.6899598,0.3245175,0.83418036,0.7731485,0.4246874,0.7425392,0.7434049,-0.55571896,-0.5295766,-0.21826056,0.51445067,0.10607207,0.3035076,0.6256848,-0.11948353,-0.51739305,-0.19686608,0.6709486,0.30310595,0.47725338,-0.12832695,0.42567608,0.5027803,0.7027552,0.05316116,1.2177771,0.55819947,0.2897393,-0.27030623,-0.07745421,-0.13006145,-0.4390934,0.2209659,-0.19728698,0.7519715,0.7770014,0.094846904,0.24533221,-0.9849429,-0.1859196,0.24533221,-0.9849429,-0.1859196
0.8893377,2.8246107,0.57665455,-0.8247001,1.28845,0.28515285,1.2890244,-0.16372666,1.1939406,0.73090065,-2.0984612,-0.9217919,-0.94423836,-1.5105932,1.3686874,-1.0458881,0.5183118,0.40943927,2.4704835,-0.364267,-0.7520329,1.4298909,-0.5439304,-1.782809,-1.1798651,1.8113217,0.88634175,1.7926811,1.3976443,0.23388681,-0.39788905,-1.3223078,0.48956597,-0.6604514,-1.3386209,-0.063648924,0.7221213,-0.0044231266,-0.17613426,-0.3251539,1.7199295,1.1694368,1.3199736,-0.7029702,0.5358876,-0.49062943,1.7855963,0.16900145,0.8441079,1.8040975,0.39983135,1.4220253,0.49664032,0.41213974,0.79399824,1.5583422,1.9650732,1.1430764,-0.70417964,-0.58571124,-1.0691446,-0.44127804,0.97891384,-0.6844174,0.0813056,0.20341358,0.78909606,1.0072963,0.54400194,0.1871288,1.0072963,0.54400194,0.1871288
-0.32164782,-1.4145733,0.8813292,0.6374576,-1.280353,-0.3594905,0.19204062,-0.06443348,-1.2522943,-0.83699334,0.92843544,0.39800185,0.08790861,-0.4883191,-0.17974891,0.5575855,-0.40857384,-0.08789629,-0.23166853,0.05822277,0.0049456656,0.351884,1.5371561,-0.013287157,1.0133013,0.48694095,-0.9391636,0.045303717,-0.19143128,0.24061498,0.37325382,-0.1739372,0.17536479,0.1149662,0.46428013,-0.03771478,0.16560748,-0.25724655,-0.17706588,-0.85298073,0.1803636,0.87684983,0.5963484,0.7145012,0.63225174,-0.5608545,0.47817343,0.3519245,-0.050640494,0.47332013,0.62754077,0.66542166,0.21435478,0.108429566,-0.583698,-0.2432507,0.101625055,0.14761749,-0.16538891,0.4709149,-0.8121286,-0.5639747,0.31880414,-0.3560237,0.6777358,0.2605086,0.054843627,-0.2209253,0.50005466,-0.26542315,-0.2209253,0.50005466,-0.26542315
-1.0878707,2.2047987,0.21789896,-1.447068,0.35456467,1.0624707,-0.021135867,0.82523334,0.64737076,1.589599,-1.405253,-1.7339674,-1.2788032,-0.18531986,1.2603083,-1.8286624,-0.6866256,1.2417706,1.2219129,-1.4258322,-0.5898795,0.44018364,0.20288065,-0.52625364,-0.49443656,1.492624,1.3305031,1.6726128,-0.082622096,0.85202277,-0.5189954,-1.7180576,1.0539026,0.39558858,-1.0702546,-0.07533465,0.26145434,-0.21044134,-0.41251588,-0.5953462,1.6079855,0.9520318,0.51352537,-0.50806946,0.21094464,-0.550466,0.8458084,0.17712057,1.4127185,0.7639413,0.99288476,0.30746552,1.2635157,1.0289474,1.3030188,0.7302855,0.7334346,0.49119005,-0.16952237,-0.9603884,-0.7735149,-0.46844602,1.23804,-0.63414264,0.85994923,-0.26429996,0.97296613,-1.0307076,-0.04323882,1.4550753,-1.0307076,-0.04323882,1.4550753
-0.2509706,1.373457,0.03061758,-0.889959,0.46919322,0.7395489,0.4387835,0.20436329,0.22756249,0.6057149,-1.1445835,-0.83952916,-0.73537934,-0.37050155,0.7832807,-0.80094653,-0.16275465,0.39896095,1.1212177,-0.90999746,-0.36098957,0.5044814,0.08913344,-0.64961827,-0.5326625,1.090076,0.74169797,1.0110402,0.057469293,0.63665766,-0.39885476,-0.9951489,0.75290215,0.18406829,-0.61498934,-0.03501673,0.34872952,-0.17184645,-0.27680004,-0.40589955,1.0984354,0.6798371,0.5149227,-0.17075197,0.1689187,-0.3900435,0.58018076,0.3126415,0.85892624,0.73595655,0.586869,0.5002065,0.62430835,0.51712877,0.6098661,0.78621686,0.77783495,0.44486728,-0.16989401,-0.44318536,-0.58787626,-0.43854958,0.6241303,-0.4271196,0.4944832,0.067119576,0.63265795,-0.23658359,-0.0036892314,0.6258127,-0.23658359,-0.0036892314,0.6258127
-0.1132892,0.44034982,-0.40244138,-0.65729535,0.3745127,0.7939383,0.44198206,-0.06376855,-0.3324446,-0.016514748,-0.756642,-0.2800573,-0.33708638,-0.026697725,0.2912898,-0.09101389,-0.04502714,-0.16215992,0.6210017,-0.85233355,-0.071300335,0.18650368,0.13568196,-0.33261913,-0.43534946,0.56327534,0.41464382,0.30767813,-0.36702076,0.6832145,-0.38328373,-0.42045832,0.69790226,0.38410324,-0.09260306,0.10954188,0.34523448,-0.3094195,-0.21230665,-0.30912834,0.648173,0.30820817,0.32194278,0.20587878,0.029334823,-0.29984936,0.1604278,0.37717783,0.47092187,0.4556771,0.34916008,0.36511946,0.30769542,0.36665636,0.20875883,0.6797345,0.47074193,0.2475572,-0.11354531,-0.16854316,-0.33773953,-0.35459828,0.315013,-0.18645182,0.43940553,0.2233558,0.36000133,-0.06883017,-0.23688805,0.22219056,-0.06883017,-0.23688805,0.22219056
0.19435474,-0.24541685,0.35547796,0.09247553,-0.2332512,0.050447613,0.59978783,-0.24849215,-0.61079675,-0.5413798,-0.11312793,0.17097613,-0.09694335,-0.5763749,0.13352755,0.32323974,0.021860342,-0.24520211,0.52055204,-0.17967945,-0.09903995,0.51474094,0.6634165,-0.47837228,0.12356474,0.6496708,-0.31604752,0.27796367,0.08301748,0.3264132,0.015356541,-0.27406332,0.3238498,0.0027247667,0.07000603,-0.07924102,0.23612085,-0.14801933,-0.0940157,-0.3590177,0.51596826,0.55125225,0.58646953,0.25869256,0.088844046,-0.31059653,0.41979903,0.29931223,0.23587045,0.6842155,0.39027214,0.41882107,0.11125262,0.056231905,-0.17088397,0.32945853,0.3821416,0.36366153,-0.18856919,0.23264611,-0.5125462,-0.38309693,0.12279539,-0.2347327,0.2560534,0.12407168,0.30615973,0.12577114,0.27931762,-0.12583847,0.12577114,0.27931762,-0.12583847
1.5698918,-1.5230997,1.7246178,1.757664,-0.9865283,-1.5754418,1.4011701,-1.0538173,-1.0693325,-2.0165606,0.8903916,1.4756324,0.5902714,-1.9802251,-0.2600127,1.5969192,0.6539057,-0.8969838,0.6772016,1.4658192,-0.12290242,1.3962859,1.3317138,-1.1375262,0.8878717,0.76707035,-1.9059632,0.05352354,1.3438839,-0.5441789,0.78437954,0.32357883,-0.58805853,-1.0371099,0.4185884,-0.2680431,0.94502896,-0.22250791,-0.3395875,-1.0023608,-0.15296838,1.7736647,1.9275966,1.2295947,0.9026066,-0.8044072,1.6969975,0.42326218,-0.36987257,1.3240157,-0.09398918,1.6300654,-0.06986671,-0.16465025,-0.6516591,0.26065275,1.1865265,1.0496014,-0.8020898,1.4144827,-1.4725542,-0.41772968,0.54140335,-0.37365818,0.18502247,1.0404234,0.019941226,1.4656391,1.3039203,-1.6238315,1.4656391,1.3039203,-1.6238315
-0.25075197,0.040303413,0.34439588,-0.19097327,-0.2980009,0.2643324,0.34021893,0.045296088,-0.48739028,-0.11029145,-0.19588898,-0.22141752,-0.32195765,-0.38383937,0.2993226,-0.11021499,-0.24618953,0.10674001,0.47389466,-0.4747896,-0.16404837,0.40165848,0.7199956,-0.33837664,0.1479719,0.7591713,-0.03553733,0.49757606,-0.098434396,0.4669085,-0.060446285,-0.5585412,0.49096787,0.17427593,-0.07743569,-0.09478246,0.17855161,-0.22065835,-0.06923433,-0.38917494,0.6518745,0.56888413,0.3858711,0.24182524,0.17063794,-0.3311718,0.42040223,0.25275645,0.38560092,0.5984128,0.6746267,0.38465813,0.24118105,0.20989425,0.0244582,0.24736893,0.379292,0.21823674,-0.10381588,0.025325999,-0.50015527,-0.45865685,0.2736606,-0.2383654,0.3828144,0.059780255,0.34728128,-0.23104486,0.20983852,0.1975139,-0.23104486,0.20983852,0.1975139
-0.39830536,1.2117264,-0.44221604,-1.0976654,0.6098429,1.0703888,0.3217603,0.20725623,0.07360703,0.58137,-1.1886122,-0.81183165,-0.67473793,0.033848286,0.63338053,-0.6964116,-0.19440006,0.23662235,0.89427257,-1.1818242,-0.223967,0.20743951,-0.050651252,-0.40755025,-0.6657932,0.8266219,0.8952883,0.7265668,-0.35076004,0.8151737,-0.5441577,-0.83028305,0.89341104,0.4550541,-0.44695422,0.11762446,0.40941402,-0.31169903,-0.35036707,-0.4102273,0.98358935,0.47927803,0.37598857,-0.042015996,0.066750824,-0.39785126,0.32121062,0.40521252,0.8214261,0.48823416,0.45195997,0.38972905,0.6401127,0.6838073,0.6302882,0.8596629,0.60282195,0.31740257,-0.12447858,-0.5006511,-0.44125146,-0.40298167,0.6124096,-0.32672504,0.6174901,0.15454078,0.5709692,-0.34290203,-0.33068767,0.660526,-0.34290203,-0.33068767,0.660526
-1.6281426,1.3578782,0.8893015,-0.97594154,-0.64723337,0.6285953,-0.41533148,1.0881772,0.2007088,1.4942846,-0.50436485,-1.6864758,-1.2242503,-0.22522399,1.1134635,-1.8243234,-1.1426142,1.5772737,0.6519567,-1.1978042,-0.5844996,0.39372182,1.0499535,-0.18117805,0.35224256,1.5093262,0.8147936,1.6766006,-0.19987965,0.7450317,-0.16667572,-1.8060575,0.91887844,0.43032157,-0.854466,-0.28997964,0.090532646,-0.26027566,-0.32315212,-0.7376577,1.4692109,1.2400529,0.4130454,-0.22590038,0.3679506,-0.6308256,1.0140215,0.049378246,1.2478874,0.7245303,1.361806,0.13507482,1.1996697,0.9963416,0.9929509,0.17642802,0.39728403,0.24348548,-0.111524224,-0.5704851,-0.81264895,-0.621394,1.2472422,-0.6124139,0.9116477,-0.41337082,0.96785533,-1.4341853,0.28020614,1.4905955,-1.4341853,0.28020614,1.4905955
-1.8214101,0.25291649,3.0215547,0.41163662,-2.4631312,-0.9428343,-0.57671064,1.2918465,-0.20470598,1.1241392,1.0289243,-1.4224449,-1.135097,-1.3513684,1.129267,-1.7780399,-1.5913186,2.2379081,0.338565,-0.025200278,-0.85231256,1.0866945,2.6326678,-0.3075105,1.9398656,2.0756912,-0.5132589,2.2005937,0.6878306,0.07506579,0.7589245,-2.1382322,0.27702984,-0.25814542,-0.81899494,-0.9330591,-0.1322765,-0.25061193,-0.29254234,-1.2820554,1.3413589,2.3160722,0.72233063,0.29561839,1.7927254,-1.0173905,1.9601938,-0.22242652,0.68299806,0.98448265,2.3383934,0.8581795,1.1013002,0.63088024,0.02281849,-0.8231649,0.6302895,-0.0007683486,-0.2803512,0.13153636,-1.47246,-1.3612705,1.7691791,-0.94023585,1.0943905,-0.522475,0.6470073,-1.5106287,1.2821137,1.1007042,-1.5106287,1.2821137,1.1007042
0.77499497,-0.7155791,-1.6290472,-0.4346555,0.9773673,1.0785291,0.8848721,-0.88696724,-1.0430225,-1.2683574,-0.69586,0.8760772,0.43931603,0.48189387,-0.5448163,1.3792168,0.64474875,-1.5759803,0.2017597,-0.747313,0.460982,-0.26106822,-0.43277812,-0.119409114,-0.8974831,-0.418864,0.06371851,-1.0329967,-0.9066481,0.7594085,-0.5684991,0.7976058,0.60426915,0.6032948,0.7350206,0.85978776,1.1960768,-0.6095462,-0.53303045,-0.25116956,0.23492832,0.22436813,0.4595031,0.9558272,-0.11422146,-0.581156,-0.015794829,0.82557786,0.18554677,0.9460921,-0.60395586,0.45131359,0.48691428,0.6211311,-0.060588848,1.29065,0.6715884,0.55435944,-0.31227934,0.56078434,-0.24211603,-0.4717996,0.015190728,-0.3523472,0.6326164,1.0632409,0.03271482,0.70222294,-0.88393193,-0.80636674,0.70222294,-0.88393193,-0.80636674
0.28097418,-0.42217532,-0.53884304,-0.22253007,0.25047144,0.5795058,0.62014556,-0.43155766,-0.79997015,-0.74170494,-0.35850602,0.37123275,0.08163379,-0.015559554,-0.13792183,0.6716733,0.19421627,-0.72924477,0.31875616,-0.53305805,0.14232808,0.10843028,0.22092274,-0.23996428,-0.29463115,0.18586537,-0.07413634,-0.26294705,-0.4516775,0.57125896,-0.26279634,0.12687048,0.5043066,0.34591353,0.3458183,0.29350606,0.5160356,-0.34882233,-0.27280253,-0.3005967,0.29848206,0.27424794,0.44828364,0.5344145,-0.10457924,-0.31822065,0.066924915,0.46796864,0.22445181,0.6108585,-0.0858257,0.22937784,0.24810621,0.27776667,-0.07311453,0.64737946,0.32930213,0.35545656,-0.17051007,0.3062675,-0.27176443,-0.27220798,0.04860936,-0.19269082,0.43174085,0.40095958,0.18406534,0.2401872,-0.27165788,-0.33735117,0.2401872,-0.27165788,-0.33735117
1.202232,-0.11877887,-0.8234948,-0.15041904,0.95617706,0.52008533,1.2214118,-0.944634,-0.58603245,-1.1588682,-0.8604335,0.7757202,0.2801199,-0.34232152,-0.17674543,1.1264203,0.81850106,-1.3024253,0.8339069,-0.26149768,0.16680834,0.36761478,-0.37090373,-0.7137983,-0.85185117,0.13806844,-0.0946176,-0.42024168,-0.029681653,0.42451662,-0.3669616,0.45476472,0.35900205,0.036933854,0.31099492,0.46955085,0.9438258,-0.25659317,-0.20162281,-0.1414594,0.26253942,0.16227084,0.7153643,0.4079607,-0.100994624,-0.4098355,0.39616472,0.64095145,0.012798876,1.0573941,-0.62895274,0.44720408,0.1747795,0.14239836,-0.16577944,1.1419991,0.73855186,0.65556926,-0.35207635,0.7186266,-0.3981527,-0.33503807,-0.03702952,-0.40925407,0.16600117,0.74228585,0.062113807,1.027725,-0.2966433,-0.8217502,1.027725,-0.2966433,-0.8217502
0.76591974,-1.098813,-0.9699914,0.029700488,0.42017964,0.5674722,0.8637772,-0.85896116,-1.1876729,-1.436952,-0.20726961,1.0068551,0.49569,0.11402798,-0.56285775,1.4483594,0.53646564,-1.4152945,0.10518259,-0.3499546,0.38773963,-0.03626606,0.052518457,-0.17136857,-0.40661478,-0.26007515,-0.38268954,-0.90123916,-0.61474526,0.5362339,-0.27264535,0.7314516,0.38593212,0.37230134,0.76720196,0.6893835,1.0457966,-0.46213424,-0.41513944,-0.26076204,0.07442993,0.30836418,0.5133274,0.9097799,-0.18456598,-0.45011562,0.022862531,0.69478965,0.18353526,0.9739163,-0.65988934,0.30698565,0.34397873,0.38144234,-0.055274844,0.9627005,0.45602912,0.64841866,-0.278792,0.79100037,-0.29660738,-0.29248,-0.16620009,-0.37619346,0.44878763,0.8396793,0.13679624,0.6491109,-0.49626705,-0.8579721,0.6491109,-0.49626705,-0.8579721
-1.562644,1.5581099,0.6782198,-1.1342394,-0.40723136,0.7867914,-0.36276352,1.0550723,0.29561996,1.5522982,-0.7231265,-1.7296412,-1.2498951,-0.15025073,1.1441567,-1.8521578,-1.066474,1.5130913,0.7508887,-1.3092486,-0.5752392,0.35854512,0.8446902,-0.21841064,0.14494479,1.4839308,0.9765445,1.6615934,-0.23837689,0.80360377,-0.2714946,-1.7920384,0.98173,0.47037047,-0.8970871,-0.21426572,0.13648823,-0.28037798,-0.37010437,-0.7055327,1.4903734,1.1434664,0.42576262,-0.27145758,0.27530557,-0.5936152,0.92510515,0.069723725,1.314703,0.71103066,1.2617459,0.12792864,1.2419121,1.0375863,1.0992777,0.29777023,0.4497239,0.30709776,-0.11847527,-0.68348134,-0.7884733,-0.5427906,1.2439193,-0.6074172,0.9145299,-0.3946168,1.0012442,-1.3788153,0.1653603,1.5161064,-1.3788153,0.1653603,1.5161064
-1.3606,0.060181372,1.0989506,-0.24436285,-1.220088,0.13989833,-0.34409446,0.76987517,-0.4840364,0.62711096,0.3233577,-0.92413616,-0.7333664,-0.31192616,0.5919978,-0.9670194,-1.0435106,1.0929517,0.12300855,-0.68314457,-0.3649597,0.34669104,1.5160503,0.0135502815,0.8806115,1.1363833,0.014420416,1.0806931,-0.25985977,0.53655183,0.14298947,-1.2458737,0.6131316,0.34432518,-0.29854822,-0.31435722,-0.0015323311,-0.31710958,-0.11881154,-0.7585428,0.96335644,1.1519244,0.32043907,0.211443,0.64149374,-0.6505913,0.87142783,0.038299024,0.6028925,0.60025084,1.3717451,0.26049107,0.72771204,0.6346001,0.197011,-0.21098885,0.18662044,-0.010670781,-0.04078556,-0.034167975,-0.7739779,-0.750425,0.9479671,-0.46524924,0.8040353,-0.2282941,0.48200613,-1.16782,0.4521669,0.88028115,-1.16782,0.4521669,0.88028115
1.8779947,0.6798081,-0.9681931,-0.30589357,1.6886095,0.5492875,1.7096753,-1.2282507,-0.09854826,-1.1444567,-1.5634888,0.79077476,0.22611944,-0.70570517,0.046017468,1.1181291,1.2849519,-1.5126811,1.5243435,-0.15308398,0.054161474,0.69263744,-0.9721205,-1.2471347,-1.4521025,0.3350159,0.14691131,-0.21630776,0.46726543,0.3281123,-0.5197179,0.44063056,0.3144565,-0.26700076,0.010384861,0.46213007,1.1426054,-0.23702155,-0.12961565,-0.050226815,0.44930097,0.09757546,1.0506376,0.15682526,0.008243889,-0.47254637,0.9090118,0.67616,-0.16954933,1.366036,-0.80707514,0.7798991,0.009672515,0.111463785,-0.22525282,1.5796787,1.1743635,0.82684755,-0.54240954,0.77623737,-0.5480818,-0.4160393,0.14633472,-0.4887905,-0.08440317,0.8501095,0.05229434,1.5916824,-0.2348049,-0.9542522,1.5916824,-0.2348049,-0.9542522
-0.35117608,0.10021054,-0.28926393,-0.5489568,0.054440226,0.7305384,0.266838,0.034861803,-0.5304655,-0.050592124,-0.44897458,-0.26154092,-0.30486044,0.0693025,0.20165229,-0.06804751,-0.21960956,-0.080740534,0.35723698,-0.84769785,-0.033947352,0.08943108,0.40080756,-0.14349419,-0.16906737,0.5008541,0.27602616,0.23676075,-0.5198133,0.6946065,-0.29761183,-0.41214865,0.6896148,0.47093755,0.026651898,0.11904707,0.25919342,-0.3802945,-0.19858003,-0.36040318,0.5715509,0.33094952,0.25056094,0.3326019,0.0042211656,-0.30695638,0.10120855,0.32506356,0.437659,0.37365937,0.4670565,0.2752739,0.31775355,0.38927367,0.1526886,0.43735716,0.2874807,0.18447888,-0.10101843,-0.12539518,-0.33503798,-0.3459651,0.27965873,-0.13947175,0.5010096,0.15251294,0.323364,-0.28564602,-0.18724816,0.252267,-0.28564602,-0.18724816,0.252267
1.9785916,-0.8562375,1.5224708,1.5337802,-0.39600217,-1.444891,1.7084506,-1.2120228,-0.6836172,-1.9130695,0.30750513,1.4047253,0.5080986,-2.1519294,-0.07359682,1.5121825,0.9573987,-1.0138675,1.1723446,1.4366355,-0.20193107,1.5747323,0.84336656,-1.4847206,0.39428732,0.9000088,-1.6243734,0.21284726,1.6230794,-0.5568927,0.6203513,0.27841967,-0.56061476,-1.1904739,0.17793266,-0.2553897,1.0079637,-0.17158398,-0.25737143,-0.695786,0.042215645,1.5880957,2.0534165,0.98018545,0.61416364,-0.64887327,1.8737543,0.3802137,-0.26393598,1.5934455,-0.29641715,1.5621041,-0.21658495,-0.22364503,-0.40599567,0.64355373,1.4241834,1.2778363,-0.93754816,1.3564088,-1.3723136,-0.27785957,0.43672538,-0.32564917,-0.14424503,0.93894386,0.14653489,1.7862403,1.2332658,-1.6259193,1.7862403,1.2332658,-1.6259193
-1.2269143,1.8875557,-1.4356296,-2.140995,1.1211332,2.1429493,-0.17229962,0.6582066,0.27884275,1.4090229,-1.7980454,-1.5402789,-1.0395665,1.0022019,0.79613024,-1.3735409,-0.5546685,0.5284725,0.7229883,-2.235298,-0.15225801,-0.4172315,-0.50961834,0.060376614,-1.1763061,0.6475653,1.8740418,0.73252326,-1.2358916,1.3869734,-1.0503328,-1.0964916,1.4731292,1.1585919,-0.5782169,0.59807676,0.53708106,-0.6813249,-0.7690038,-0.5476392,1.4329939,0.49822155,0.21135439,-0.17948967,-0.04922664,-0.7358223,-0.016994402,0.49650532,1.198672,0.042608447,0.63079846,0.34205723,1.3708044,1.5568773,1.0612999,1.3118992,0.5732649,0.26272506,-0.28337094,-1.2594392,-0.3703193,-0.57509303,1.1828722,-0.30647838,1.2455982,0.31969655,0.5755077,-1.0956886,-1.180648,1.3621838,-1.0956886,-1.180648,1.3621838
