fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,observable_state,output_1,input_1,-0.08780974517616998,0.11633544305317531,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,observable_state,output_1,input_2,-0.08780974517616998,0.11633544305317531,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,observable_state,output_1,output_0,-0.08780974517616998,0.11633544305317531,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_1,output_2,-0.08780974517616998,0.11633544305317531,0.25816799584317096,0.2525900959005034,0.005577899942667552,0.005577899942667552,1.0,0.0,True,True,True,
4,observable_state,output_2,input_0,-0.1061041978107854,0.13531475946108978,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,-0.1061041978107854,0.13531475946108978,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,-0.1061041978107854,0.13531475946108978,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,-0.1061041978107854,0.13531475946108978,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_2,output_1,-0.1061041978107854,0.13531475946108978,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,observable_state,input_0,input_1,-0.5330551543580746,0.45141073201747534,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.5330551543580746,0.45141073201747534,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,output_0,-0.5330551543580746,0.45141073201747534,0.2649984978604313,0.24925012717063028,0.015748370689801006,0.015748370689801006,1.0,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.5330551543580746,0.45141073201747534,0.2652950638032883,0.2502177106022971,0.01507735320099124,0.01507735320099124,0.672,0.0,True,True,True,
5,observable_state,input_0,output_2,-0.5330551543580746,0.45141073201747534,0.3117830771993799,0.3132954267629162,-0.0015123495635362971,0.0015123495635362971,0.672,0.0,True,True,True,
5,observable_state,input_1,input_0,3.791041919807105,7.138669410376568,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,3.791041919807105,7.138669410376568,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
5,observable_state,input_1,output_0,3.791041919807105,7.138669410376568,0.040111287333527326,-0.002348750446154132,0.04246003777968146,0.04246003777968146,0.1525,1.064100501744226e-20,False,True,False,
5,observable_state,input_1,output_1,3.791041919807105,7.138669410376568,0.03852961226978822,-0.0038384904346711324,0.04236810270445935,0.04236810270445935,0.132,1.3374974970887881e-15,False,True,False,
5,observable_state,input_1,output_2,3.791041919807105,7.138669410376568,0.006659401353990929,-0.006447795269954217,0.013107196623945147,0.013107196623945147,0.109,9.191512515056031e-11,False,True,False,
5,observable_state,input_2,input_0,1.174347323662454,1.2767852507529391,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_2,input_1,1.174347323662454,1.2767852507529391,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,observable_state,input_2,output_0,1.174347323662454,1.2767852507529391,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,observable_state,input_2,output_1,1.174347323662454,1.2767852507529391,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,observable_state,input_2,output_2,1.174347323662454,1.2767852507529391,0.14085843040458873,-0.006084881868438713,0.14694331227302745,0.14694331227302745,0.038,0.11135887905231429,False,False,False,
5,observable_state,output_0,input_0,-0.12738474233132938,0.10381808209517374,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,observable_state,output_0,input_1,-0.12738474233132938,0.10381808209517374,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.12738474233132938,0.10381808209517374,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.12738474233132938,0.10381808209517374,0.23156548576361125,0.22447396331607786,0.007091522447533388,0.007091522447533388,0.7235,0.0,True,True,True,
