input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.5201777,-0.123738855,1.3415145,0.008007727,-0.19771266,0.6574147,0.9678908,0.0,0.32503322,0.0,0.6577662,0.0,0.0,0.0,0.27776188,0.0,0.0,0.14946343,0.22366677,0.0,0.033430368,0.0,0.0,0.0,0.0,0.0,0.36285722,0.0,0.0,0.56762683,0.0,0.5557716,0.0,0.3483872,0.0,0.48306975,0.0,0.16544521,0.74110836,0.0,0.121446684,0.6991884,0.26711136,0.14632815,0.51829934,0.25279903,0.12791938,0.36484826,0.39800525,0.40419737,0.0,0.37001127,0.16717525,0.43426678,0.20969342,0.9656515,0.0,0.0,0.0,0.24212272,0.0,0.40204507,0.0,0.64757,0.03990034,0.39201337,0.2915452,0.46721166,0.8140757,0.16915904,0.1949578,0.8206038
0.60386795,1.0727175,-1.2075758,0.5786408,0.25684518,0.0,0.0,0.835212,0.5191928,1.074436,0.0,0.26805365,0.8606124,1.1163037,1.182379,0.0,1.3038979,0.0,0.085812174,0.342833,0.0,0.088428766,0.0,0.0,0.236248,0.0,0.0,0.8502899,0.0,0.0,0.17749463,0.0,1.3517798,0.67135954,0.0,0.0,0.3654266,0.41914552,0.29019618,0.0,0.62771475,0.24682972,0.22002201,0.5796733,0.32376254,0.3987692,0.27747813,1.2094789,0.5033362,0.29081142,0.0,0.739733,0.6877831,0.027126223,0.5964125,0.07912639,0.53883636,0.97972125,0.0,1.1240665,0.0,0.121713445,0.0,0.4749017,0.51075643,1.0503385,0.6724782,0.5948856,0.4669843,0.12932178,-0.58702564,-0.8162215
1.4510764,-0.4191039,-0.3489116,-1.5891367,-1.8037524,0.0,0.0,0.0,0.0,0.0,0.5163418,0.0,0.0,0.0,0.12693802,0.8812603,0.117678165,0.52187777,0.5351804,0.0,0.82408834,0.0,0.0,0.30827367,0.0,0.96739036,0.0,0.0,0.0,1.3295155,1.8421676,0.71067727,1.3878013,0.0,1.0127511,0.0,0.0,0.0,0.90105987,0.0,1.2212341,1.7653536,0.08803423,0.9520583,1.5618894,0.76094663,0.0,0.0,1.5229385,0.8620548,0.0,0.5747274,0.0,1.553142,0.0,0.56979555,0.0,0.8486671,0.0,0.5003987,0.0,0.5434415,0.0,0.0,0.103191294,0.09051736,0.0,0.6129376,0.5540808,-1.5528309,1.4561142,1.2263023
0.18045056,1.6737998,0.9086069,0.16655004,0.99551547,0.8221803,0.6184405,0.23136857,1.6245205,0.5412169,0.19016436,0.0,1.1529602,0.20817006,1.2680534,0.0,1.2317841,0.0,0.23493594,0.10357186,0.15038994,0.1915378,0.0,0.0,0.23045282,0.0,0.0,0.32403067,0.0,0.0,0.04576818,0.0,0.017960161,1.0850511,0.0,0.13473266,0.0,0.6804112,0.32017,0.0,0.38072616,0.1013789,0.29546428,0.0,0.30832356,0.18038829,0.2262802,0.86337054,0.008319229,0.70364046,0.0,1.0585443,0.16849552,0.0,0.4924516,0.73043406,0.34660003,0.56645674,0.0,1.177121,0.0,0.69491094,0.0,0.7826247,0.3313591,1.3913828,0.9264818,1.0535386,0.4093465,0.07034032,-1.3326142,-0.30862972
-1.3806626,0.49246082,0.81507933,3.254843,1.9898071,2.2637272,0.9107542,1.0449306,0.14556016,1.9605901,0.0,1.0371703,0.0605065,0.9903344,1.387891,0.0,0.5918165,0.0,0.056152098,1.0874603,0.0,1.8063622,0.0031461418,0.0,2.2905545,0.0,0.0,0.12400961,0.3127085,0.0,0.0,0.0,0.0,1.3230791,0.0,1.2461302,0.8868595,1.8914565,1.2055763,0.0,0.084899336,0.35246652,1.5062996,0.0,0.0,0.5733597,1.8020118,2.1455882,0.5334572,0.0,0.0,0.4821486,1.2255795,0.0,1.5453984,0.55806094,0.24271561,0.42825142,0.0,1.1679394,0.0,0.0,0.0,1.7769498,0.9937386,1.9808095,1.6385906,0.99219114,1.7598927,2.5754044,-1.4913442,-1.0289818
-0.46241972,0.39391854,1.0288373,0.4941238,-0.41870546,0.4944014,0.4630782,0.0,0.20616904,0.0030676723,0.526405,0.0,0.0,0.0,0.6876777,0.0,0.0,0.08477718,0.44110534,0.0,0.0,0.0,0.0,0.0,0.053689424,0.0,0.199639,0.0,0.0,0.27946678,0.0,0.48786378,0.0,0.5543564,0.0,0.71514994,0.0,0.034149446,0.8558438,0.0,0.0,0.58701384,0.20973434,0.036145866,0.45247227,0.0732306,0.1990305,0.3616982,0.2526174,0.36131322,0.0,0.18621759,0.20892769,0.24039733,0.42919436,0.83508515,0.0,0.0,0.0,0.17513679,0.0,0.36507168,0.0,0.718477,0.06545267,0.32632303,0.23090194,0.3799375,0.9425869,0.4747329,0.11520041,0.77471966
-0.37382865,0.9333183,0.755765,0.9816274,0.888978,1.0290394,0.6364393,0.3429247,0.8325734,0.81325436,0.0,0.12119143,0.41386536,0.3503724,1.0723307,0.0,0.7712923,0.0,0.16677944,0.15725648,0.0,0.48215228,0.0,0.0,0.6982059,0.0,0.0,0.10806261,0.0,0.0,0.0,0.0,0.0,0.96851504,0.0,0.49622154,0.024650939,0.7334411,0.5676132,0.0,0.07874951,0.16708878,0.47253418,0.005962521,0.16779143,0.19200939,0.5975551,0.9960313,0.089733586,0.27211568,0.0,0.65586156,0.36352617,0.0,0.64159364,0.56082726,0.11826307,0.23754166,0.0,0.93301135,0.0,0.2607232,0.0,0.9147341,0.38161382,1.2167876,0.8105074,0.6713945,0.7634419,0.82783854,-0.9577049,-0.2717902
-1.2296306,-1.9844342,0.21066561,0.65016055,-0.09976877,0.5848832,1.0917053,0.0,0.0,0.6710752,0.11342526,1.0290923,0.0,0.38140324,0.0,0.0,0.0,0.8229625,0.0,0.0,0.0,0.0,0.6437937,0.32805336,0.5037929,0.44840747,1.0439688,0.0,0.27388704,0.26522353,0.0,1.3243853,0.0,0.0,0.0,0.41981342,0.8175015,0.19082338,0.8101814,0.0,0.30457893,1.4396024,0.5517023,0.5587448,0.4011727,0.6259662,0.56760967,0.96998525,1.0687232,0.0,0.0,0.0,0.7401087,0.50763637,0.35105765,0.5243267,0.0,0.0,0.0,0.36498037,0.0,0.0,0.0,0.74467325,0.45641077,0.51015556,0.95643234,0.11215075,1.0049314,0.80653805,0.80535954,0.20075718
-0.5543862,1.1849619,0.14295231,0.5613041,0.5109055,0.3030139,0.41483802,0.3874188,0.82442707,0.6373738,0.1394796,0.22711477,0.44423202,0.3784264,0.92703557,0.0,0.8965533,0.0,0.0,0.0,0.0,0.32913327,0.0,0.0,0.45517516,0.0,0.0,0.4485739,0.0,0.0,0.0,0.0,0.10833597,1.1895275,0.0,0.4468206,0.29971945,0.5063367,0.37352663,0.0,0.29863253,0.2644209,0.31958228,0.099453956,0.15514983,0.1664739,0.45638287,0.973274,0.16750447,0.40612367,0.0,0.7380283,0.41254652,0.0,0.5785951,0.5071923,0.28632176,0.35934907,0.0,0.82966894,0.0,0.2642179,0.0,0.6893549,0.39150813,1.0380801,0.7933064,0.6042748,0.69273436,0.5327644,-0.783848,-0.33227012
0.25337824,0.38912755,0.3035363,-0.9949511,-0.00037218136,0.0,0.5877182,0.0,0.9575411,0.060821146,0.47129023,0.0,0.3305523,0.09651005,0.2897718,0.22873598,0.7824421,0.017660223,0.0,0.0,0.21583268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35500616,0.7143292,0.0,0.1689136,0.377482,0.0,0.0,0.0,0.14116773,0.09538954,0.0,0.5924955,0.5081932,0.07962887,0.30899763,0.39373213,0.3765732,0.0,0.21436279,0.30626714,0.5442513,0.0,0.8400928,0.0,0.37532324,0.0,0.4845928,0.29324758,0.51710945,0.0,0.75175387,0.0,0.62488496,0.0,0.21752626,0.018993959,0.68926513,0.36428115,0.5524776,0.17681766,-0.72572774,-0.21285903,0.14080858
0.7813271,2.4937458,0.20534329,0.61088115,1.858871,0.9861381,0.17965747,0.92297554,2.1554635,1.2745273,0.0,0.0,2.3021727,0.96849525,1.9091979,0.0,2.1151543,0.0,0.21094625,0.9855368,0.0,0.66583705,0.0,0.0,0.62345934,0.0,0.0,1.046664,0.0,0.0,0.0,0.0,0.60322624,1.3683622,0.0,0.0,0.0,1.1559432,0.24420452,0.0,0.822538,0.0,0.49007696,0.0425293,0.08804936,0.27441892,0.43828726,1.5181527,0.047908597,0.70361966,0.0,1.4677942,0.6767192,0.0,0.8744585,0.7366446,1.0583183,1.3051893,0.0,1.906051,0.0,0.6747624,0.0,0.97592914,0.733987,2.2185888,1.4881936,1.5726546,0.46394363,0.30981454,-2.184255,-1.364263
-0.35453656,1.1690944,0.28068691,0.85890955,1.2215644,0.84655213,0.60011417,0.60629666,1.071377,1.0560994,0.0,0.32975042,0.8544986,0.6850878,1.0878501,0.0,1.179728,0.0,0.0,0.34934524,0.0,0.63222057,0.0,0.0,0.7780422,0.0,0.0,0.49656236,0.0,0.0,0.0,0.0,0.0,1.1665964,0.0,0.29413566,0.33974105,0.9172264,0.3398565,0.0,0.4318535,0.08438675,0.53448236,0.075606346,0.0,0.33964926,0.68410426,1.2672654,0.21288434,0.3403019,0.0,0.942377,0.58066523,0.0,0.7346507,0.49392724,0.4515819,0.5785293,0.0,1.2298213,0.0,0.30553377,0.0,0.8870312,0.5738381,1.5590945,1.1287124,0.9212256,0.6305946,0.7072536,-1.308341,-0.84000665
0.8646945,-0.68718123,-1.2663462,-0.29356822,-0.9601312,0.0,0.0,0.16550228,0.0,0.48741162,0.0,0.20156962,0.0,0.76329094,0.22069743,0.5907287,0.40794316,0.50467247,0.10912216,0.0,0.0,0.0,0.0,0.29062498,0.0,0.75785774,0.0,0.0,0.3140608,0.29151565,0.83686906,0.5515464,1.3614671,0.0,0.57285833,0.0,0.11754908,0.0,0.3551851,0.0,0.74635667,1.1040486,0.005646482,0.9270103,0.7150232,0.521613,0.0,0.4362619,1.151259,0.032809,0.0,0.17341387,0.40621635,0.75392765,0.0023015458,0.0,0.0,0.81792796,0.0,0.6454806,0.0,0.11342558,0.0,0.0,0.28258386,0.35055453,0.23623292,0.0,0.41680107,-0.58173907,0.95128804,0.07448875
-0.9400192,0.80412585,1.477963,0.4759805,-0.1542136,0.64146274,0.8615783,0.0,0.5590388,0.0,0.7668706,0.0,0.0,0.0,0.72041243,0.0,0.006387353,0.0,0.33389586,0.0,0.0,0.0,0.0,0.0,0.19075783,0.0,0.16204916,0.0,0.0,0.17304504,0.0,0.36400288,0.0,0.9760623,0.0,0.94460434,0.0,0.19566345,0.8908767,0.0,0.0,0.5831884,0.3686096,0.0,0.4744856,0.028517738,0.18596059,0.49856403,0.15677011,0.5551366,0.0,0.41517103,0.11761531,0.23872076,0.43834853,1.0783861,0.0,0.0,0.0,0.304722,0.0,0.35784495,0.0,0.88299274,0.10373158,0.53325474,0.41099343,0.51425165,1.1150911,0.5616776,-0.18485987,0.80833375
0.052640557,-0.7230807,0.5048506,-0.69085246,-0.9093524,0.0,0.47154766,0.0,0.0,0.0,0.599034,0.0,0.0,0.0,0.0,0.028478593,0.0,0.51432085,0.16137433,0.0,0.13367882,0.0,0.0,0.15819548,0.0,0.354653,0.37273914,0.0,0.0,0.93228835,0.63313365,0.8670236,0.07485324,0.0,0.15796407,0.0027633647,0.0,0.0,0.67994153,0.0,0.4584521,0.99432164,0.077736154,0.5155475,0.6579231,0.5170696,0.039505348,0.04158148,0.7631898,0.392174,0.0,0.3410882,0.24280411,0.79369664,0.0,0.7784727,0.0,0.014366057,0.0,0.20562518,0.0,0.45265788,0.0,0.20959914,0.0,0.05697264,0.09411073,0.3239621,0.6019952,-0.49390307,0.92799973,0.9851431
0.7910198,-0.67251426,-1.4945762,-0.91074157,-1.335432,0.0,0.0,0.0095087215,0.0,0.17801622,0.03247281,0.16540441,0.0,0.6231479,0.0,0.7514076,0.40375507,0.7348883,0.0,0.0,0.0,0.0,0.0,0.46560663,0.0,1.1872401,0.0,0.074288696,0.052740097,0.47811058,1.1407149,0.6946643,1.4589653,0.0,0.73438466,0.0,0.16384539,0.0,0.2729928,0.0,1.0331835,1.4259641,0.0,1.0964607,0.9335568,0.52232873,0.0,0.32898057,1.4242897,0.24044025,0.0,0.29779252,0.31444502,1.0672878,0.0,0.0,0.0,0.9217011,0.0,0.6490336,0.0,0.089128405,0.0,0.0,0.2691779,0.2669879,0.21791175,0.008677557,0.38699803,-0.9311701,1.1901749,0.21396986
0.52330905,-0.06303448,-1.0714991,0.3510206,0.37771615,0.04411544,0.0,0.6595318,0.17395912,1.1580389,0.0,0.53603476,0.40956393,1.1990604,0.5909958,0.32541648,1.0317073,0.0,0.0,0.3666145,0.0,0.0,0.0,0.0,0.21309687,0.0,0.0,0.42759562,0.2315237,0.0,0.16262181,0.0,0.8980566,0.17332205,0.0,0.0,0.51235205,0.3660606,0.12100007,0.0,0.5584483,0.3096253,0.1689368,0.6031902,0.07396961,0.58681214,0.27297977,0.97385585,0.6909007,0.0,0.0,0.38487887,0.75497687,0.037432004,0.44990724,0.0,0.438461,0.8998854,0.0,0.9126235,0.0,0.089010075,0.0,0.26442137,0.48692048,0.93987674,0.54330486,0.3830172,0.19835743,0.08758706,-0.22976398,-0.88894236
0.8479505,0.94821084,-0.094646566,-0.37712508,0.3843541,0.13631514,0.042920083,0.25798482,1.1210959,0.5518406,0.0,0.0,0.96140766,0.55416167,0.92088425,0.28594995,1.2193149,0.0,0.16069348,0.06350854,0.13234863,0.0,0.0,0.0,0.0,0.0,0.0,0.35430798,0.0,0.0,0.66731584,0.0,0.74570584,0.43792197,0.0,0.0,0.0,0.17247492,0.064818025,0.0,0.5340146,0.3270867,0.059421763,0.4005028,0.45325094,0.29423153,0.07477492,0.56434065,0.29391897,0.387647,0.0,0.8567631,0.13313763,0.19034061,0.20703204,0.20255576,0.41847935,0.87805825,0.0,1.0844173,0.0,0.54931,0.0,0.3425678,0.26515967,1.0251516,0.5390892,0.6382773,0.16744497,-0.48695388,-0.5968151,-0.39315668
-2.1674273,0.454058,-0.9438416,1.0763962,0.52997124,0.0,0.7058333,0.77740735,0.0,1.0464834,0.052489515,1.4518902,0.0,0.8399346,0.19823019,0.0,0.69888395,0.5388546,0.0,0.0,0.0,0.90597004,0.6552664,0.15346383,1.1094507,0.0,0.0,0.83831483,0.0,0.0,0.0,0.31014505,0.0,1.6921828,0.0,0.8568187,1.7981874,0.7496806,0.4388864,0.0,0.5105352,0.82830364,0.95811385,0.38684008,0.0,0.5009454,1.1837293,1.7074506,0.81771225,0.17374076,0.0,0.6184856,1.1784651,0.0,1.1329696,0.16060431,0.33325103,0.24171434,0.0,0.7531464,0.0,0.0,0.0,0.81376684,0.95989984,1.2408437,1.5062165,0.61296237,1.2120162,1.471092,-0.5286561,-0.94239026
-0.8191522,0.38141477,0.43111375,0.84929913,1.5428746,1.1141192,1.1630077,0.5501254,0.8593012,1.2119691,0.0,0.7242131,0.51472217,0.77647346,0.59500676,0.0,1.0080084,0.0,0.0,0.36571583,0.0,0.76893634,0.0,0.0,0.98707294,0.0,0.0,0.26611817,0.0,0.0,0.0,0.0,0.0,1.0399835,0.0,0.2649371,0.6917769,1.1520264,0.26473713,0.0,0.5154144,0.23301482,0.7490806,0.115651086,0.0,0.51384974,0.8617377,1.4085746,0.437712,0.18121651,0.0,0.9018149,0.677667,0.0,0.74327594,0.34050077,0.33669612,0.5424492,0.0,1.2149144,0.0,0.22667557,0.0,0.93628204,0.63086957,1.6414995,1.2214876,0.87629783,0.61460793,0.84559166,-1.2467577,-0.99927765
0.4072621,-0.4014241,0.040056534,-0.66604877,-0.47233373,0.0,0.2760503,0.0,0.20997113,0.12713805,0.2880393,0.0,0.0,0.18323083,0.12599787,0.30737963,0.3512913,0.28017667,0.064254835,0.0,0.03378555,0.0,0.0,0.0,0.0,0.25969356,0.0,0.0,0.0,0.5676775,0.70587116,0.38797307,0.38956767,0.0,0.15431227,0.0,0.0,0.0,0.24093919,0.0,0.50689703,0.7275521,0.0,0.53733623,0.46037573,0.41197714,0.0,0.15658659,0.6345792,0.30023238,0.0,0.39634997,0.14126709,0.57410264,0.0,0.31156164,0.043283105,0.40250146,0.0,0.48185468,0.0,0.4232927,0.0,0.061793156,0.04976491,0.31211996,0.13537607,0.27068427,0.2767459,-0.63311136,0.48510075,0.36021575
0.39783067,1.0377032,-0.39729327,0.06733987,0.39367738,0.035872363,0.0,0.46028736,0.89571464,0.721198,0.0,0.051092237,0.8223864,0.6868253,0.95724714,0.0,1.1903147,0.0,0.03372992,0.061495095,0.0,0.0,0.0,0.0,0.043685373,0.0,0.0,0.54910684,0.0,0.0,0.2747639,0.0,0.74787885,0.71188784,0.0,0.0,0.08595084,0.24352324,0.14841285,0.0,0.46373063,0.20719483,0.07236093,0.4203266,0.33406532,0.2694698,0.13279282,0.8092221,0.28685862,0.3718163,0.0,0.77512527,0.35440147,0.044939935,0.36409664,0.2007633,0.41150147,0.6964546,0.0,0.9952498,0.0,0.3685939,0.0,0.40280786,0.3239646,0.9487016,0.59376186,0.53523815,0.2900187,-0.13670214,-0.5787886,-0.4778526
-0.92870295,0.092417866,-1.1390711,0.38847366,0.34338704,0.0,0.3342795,0.6521855,0.081951976,0.99170303,0.0,1.0560591,0.0,0.99227375,0.18512957,0.0,0.8695373,0.40200147,0.0,0.0,0.0,0.31482852,0.28294802,0.0,0.5127938,0.0,0.0,0.6662852,0.0,0.0,0.0,0.13075805,0.2608079,0.93903357,0.0,0.15388624,1.260384,0.5123318,0.14744654,0.0,0.5531373,0.51360035,0.45546764,0.5477023,0.0,0.56052375,0.65941674,1.3056546,0.8257635,0.17277204,0.0,0.4989596,0.94387937,0.0,0.70922714,0.0,0.24394745,0.45807254,0.0,0.81064063,0.0,0.017505288,0.0,0.439235,0.6540537,0.95711434,0.99606955,0.474629,0.5187435,0.5930405,-0.28129107,-0.8846457
1.6586126,0.825946,-1.4367819,-0.50037307,-0.11224709,0.0,0.0,0.5924312,0.72687507,0.7881377,0.0,0.0,1.1383375,1.1165057,1.0109638,0.8881851,1.4775611,0.0,0.20649831,0.27894667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74195707,0.0,0.0,1.1775753,0.0,1.8707509,0.04902184,0.52041423,0.0,0.0,0.03197383,0.021302115,0.0,0.96859527,0.6342624,0.08371088,0.8915105,0.8566247,0.43561044,0.0,0.7526612,0.7116737,0.26004222,0.0,0.94196784,0.25804406,0.57760775,0.21189015,0.0,0.61171067,1.5487075,0.0,1.4104918,0.0,0.3053222,0.0,0.122164026,0.48737675,1.18126,0.38299173,0.67706335,0.18564752,-0.91555977,-0.2892084,-0.66630954
0.053934854,-0.7059961,-1.1505232,0.40999538,0.4951558,0.101561986,0.1428764,0.6576187,0.0,1.2862983,0.0,0.9305443,0.03598421,1.3058311,0.17441617,0.31038928,0.8533932,0.22923863,0.0,0.31451258,0.0,0.07741439,0.098913014,0.0,0.39628318,0.23471391,0.0,0.30619195,0.3729866,0.0,0.0,0.072339855,0.5137248,0.1089368,0.0,0.0,0.90941465,0.46957046,0.12184404,0.0,0.6275011,0.41737252,0.28166687,0.64168394,0.0,0.7431104,0.41101503,1.1081752,0.929077,0.0,0.0,0.17335635,1.0324199,0.00786069,0.49777478,0.0,0.33326316,0.80649996,0.0,0.84174603,0.0,0.019698843,0.0,0.1997576,0.57981175,0.92121893,0.727765,0.317464,0.17428146,0.26749316,-0.040096752,-1.0059158
-1.1378534,0.5834766,0.16395463,0.84295934,0.7470429,0.5133469,0.8080021,0.43077102,0.50457007,0.8421102,0.09217924,0.6641392,0.059083246,0.4937625,0.57866186,0.0,0.6997064,0.0,0.0,0.0,0.0,0.58356154,0.0,0.0,0.7925778,0.0,0.0,0.3196408,0.0,0.0,0.0,0.0,0.0,1.2009679,0.0,0.58792734,0.7316603,0.7408511,0.40294415,0.0,0.30986455,0.4227725,0.57787853,0.088736996,0.0,0.30649102,0.77961445,1.1879597,0.37602738,0.21954525,0.0,0.64634645,0.5983778,0.0,0.720919,0.38237423,0.1789591,0.2755102,0.0,0.7790088,0.0,0.11607844,0.0,0.81122994,0.51218617,1.1195865,0.93285036,0.55909604,0.8278775,0.93362355,-0.7393116,-0.5189393
-3.0501897,2.7296572,-0.41550595,3.4001536,2.991391,1.314421,1.1102319,1.9686165,1.2320989,2.40007,0.0,1.8995795,1.3829279,1.5285543,1.7215974,0.0,1.8562257,0.0,0.0,0.9871365,0.0,2.9470828,0.2605294,0.0,3.0558953,0.0,0.0,1.9099097,0.0,0.0,0.0,0.0,0.0,3.4447331,0.0,1.6842531,2.4201965,2.49199,0.9651809,0.0,1.1108632,0.5202482,2.1051679,0.0,0.0,0.51409185,2.6537461,3.4118502,0.62865114,0.2971114,0.0,1.7606298,2.0306246,0.0,2.4723036,0.9208889,1.3498707,1.1883523,0.0,2.0001864,0.0,0.0,0.0,2.1431367,1.8815844,3.2959595,3.0410671,1.9767822,2.3651342,3.1942856,-2.9555316,-2.472429
2.2988098,-0.13795856,-0.08783906,-3.105285,-2.3540797,0.0,0.0,0.0,0.5755243,0.0,0.98717743,0.0,0.0,0.0,0.0,1.5925267,0.2602824,0.49476755,0.70570457,0.0,1.903271,0.0,0.0,0.1978703,0.0,1.4519022,0.0,0.0,0.0,2.103555,2.996234,0.5664971,1.7030964,0.0,1.5088167,0.0,0.0,0.0,1.2471853,0.0,2.2502432,2.4427478,0.22098614,1.1545006,2.2895324,1.2347813,0.0,0.0,2.1729167,1.6679832,0.0,1.1134019,0.0,2.3885386,0.0,1.0147384,0.0,1.6200237,0.0,0.90738004,0.0,0.92898726,0.0,0.0,0.10138225,0.33829248,0.0,1.3126432,0.45160514,-2.7555273,1.6923697,1.693283
-0.25656307,1.4575353,0.6586021,0.56108207,0.36443552,0.51118755,0.3478438,0.194209,0.98696685,0.4069935,0.2655877,0.0,0.4770793,0.072446615,1.1834371,0.0,0.78523725,0.0,0.29481193,0.0,0.0,0.18183067,0.0,0.0,0.30333194,0.0,0.0,0.24067484,0.0,0.0,0.0,0.0,0.14259654,1.1115277,0.0,0.52736396,0.0,0.42074788,0.58074844,0.0,0.08370194,0.26776505,0.25369608,0.0,0.3134851,0.016457483,0.29279467,0.7680346,0.0010315031,0.5389475,0.0,0.6516611,0.25555897,0.0,0.54971904,0.69411135,0.13481392,0.25314176,0.0,0.7416949,0.0,0.42592442,0.0,0.76150787,0.2512387,0.9211078,0.6174267,0.65642923,0.75287604,0.48864105,-0.7736241,0.09257207
0.43292567,0.69030654,-0.101698294,0.12184041,-0.5676332,0.0,0.0,0.061081238,0.3107126,0.22591731,0.153836,0.0,0.0033986121,0.1827408,0.8931958,0.0,0.5060577,0.010233298,0.4380923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060312655,0.0,0.072341904,0.4516693,0.09562358,0.8907401,0.3635342,0.14061864,0.15020868,0.0,0.0,0.5426661,0.0,0.09183046,0.56810457,0.026953042,0.33518544,0.49260017,0.13609287,0.08833541,0.42099488,0.33666277,0.2832484,0.0,0.28749555,0.17370924,0.18974091,0.32535356,0.21921895,0.0,0.34277198,0.0,0.5121533,0.0,0.3396709,0.0,0.3910586,0.030595668,0.3067567,0.12269005,0.18503653,0.5554569,0.0038581155,0.147432,0.3460773
0.023530979,-1.1755756,1.0894644,-1.4742116,-0.9850425,0.0,1.0131353,0.0,0.09135163,0.0,0.97208774,0.0,0.0,0.0,0.0,0.30391142,0.0,0.63494635,0.052478343,0.0,0.5648749,0.0,0.0,0.099085584,0.0,0.74040705,0.6235775,0.0,0.0,1.4998344,0.94987965,1.0585115,0.0,0.0,0.17074062,0.0,0.0,0.0,0.94045836,0.0,1.0402799,1.3970119,0.15831082,0.59188056,1.0082781,0.8191613,0.0,0.0,1.1146097,0.7600584,0.0,0.62489706,0.19254705,1.2810584,0.0,1.25889,0.0,0.32197565,0.0,0.40621346,0.0,0.49806076,0.0,0.14621946,0.0,0.20720524,0.15663764,0.6563279,0.742627,-1.0459391,1.158137,1.3388976
-1.0911952,-0.5600206,-0.7277826,0.41640416,-0.14037845,0.0,0.460836,0.3045504,0.0,0.70275944,0.06680159,0.97373194,0.0,0.641727,0.0,0.0,0.28286344,0.66385734,0.0,0.0,0.0,0.07682812,0.4638881,0.27553362,0.38407016,0.19122642,0.12929569,0.14490055,0.0,0.0,0.0,0.7015812,0.010686651,0.59533125,0.0,0.34161487,1.05889,0.18860474,0.31219447,0.0,0.27197158,0.8071874,0.44343412,0.57885265,0.09061342,0.523686,0.46500987,0.89395046,0.79764277,0.053399835,0.0,0.17120181,0.7662555,0.14699836,0.44745985,0.091651395,0.0,0.08973375,0.0,0.46929282,0.0,0.0,0.0,0.47801933,0.5381423,0.6219545,0.8320177,0.22477716,0.5637453,0.6178473,0.27022174,-0.32688186
-0.5302128,0.1177769,0.98925287,0.58276,0.22845425,0.833506,0.7954277,0.0,0.34068224,0.38513762,0.30607772,0.06551928,0.0,0.0,0.55822676,0.0,0.18802312,0.0,0.17711358,0.0,0.0,0.041512787,0.0,0.0,0.3353845,0.0,0.12627222,0.0,0.0,0.06419682,0.0,0.26538977,0.0,0.54618955,0.0,0.5280975,0.0,0.31953308,0.60581905,0.0,0.0,0.40059102,0.3237192,0.10083474,0.33440718,0.17456752,0.37204567,0.6289218,0.2012622,0.26384777,0.0,0.38563436,0.14573565,0.11822651,0.31342375,0.6234263,0.0,0.0,0.0,0.3912195,0.0,0.24507445,0.0,0.75695384,0.13732365,0.602731,0.4070713,0.41688716,0.76615345,0.5223123,-0.22365028,0.35030213
-0.54473287,-1.0418911,-0.370898,0.28901988,-0.56272364,0.0,0.3109066,0.0,0.0,0.47108284,0.10318124,0.61726344,0.0,0.406864,0.0,0.0,0.0,0.6849396,0.0,0.0,0.0,0.0,0.33563328,0.35798723,0.06271322,0.38003367,0.43529028,0.0,0.075784266,0.18252206,0.0,0.96986175,0.13229987,0.014534235,0.0,0.22814427,0.52211547,0.0,0.49780154,0.0,0.2095691,0.9691829,0.2469648,0.54162216,0.29028356,0.44871676,0.24742877,0.4959364,0.78327286,0.0,0.0,0.0,0.60593843,0.4042858,0.16020167,0.26273525,0.0,0.009428147,0.0,0.21740825,0.0,0.055907503,0.0,0.38871786,0.2615874,0.2504711,0.5018263,0.008162698,0.5428343,0.32881308,0.76980853,0.21012884
